tBeforeMeasure1,tAfterMeasure1,tAfterAlgo1,realValue_WU1,offset1,relativeVal_WU1,realValue_WU_MovAvg1,realValue_WU_Filt1,tBeforeMeasure2,tAfterMeasure2,tAfterAlgo2,realValue_WU2,offset2,relativeVal_WU2,realValue_WU_MovAvg2,realValue_WU_Filt2,tBeforeMeasure3,tAfterMeasure3,tAfterAlgo3,realValue_WU3,offset3,relativeVal_WU3,realValue_WU_MovAvg3,realValue_WU_Filt3,tBeforeMeasure4,tAfterMeasure4,tAfterAlgo4,realValue_WU4,offset4,relativeVal_WU4,realValue_WU_MovAvg4,realValue_WU_Filt4,realValueFiltered,realValue,correctedValueFiltered,bSync,vccReadBits,vccReadVolts,vccGPIO,vccVolts,ratioVCCMAX,B_DEBUG_MODE,B_SERIALPORT,BF_SERIALPORT
2994061,2994361,2995261,261354.3,240275,21079.25,21102.63,21084.81,2994361,2994661,2995261,119475.3,107934,11541.25,11547.0,11550.73,2994661,2994961,2995261,33474.75,47213,-13738.25,-13725.88,-13719.74,2994961,2995261,2995261,715806.5,185431,530375.5,530364.4,530374.3,0,2596.289,2596.0,False,0,0,0,0,0,True,True,False
2995389,2995689,2996589,261397.5,240275,21122.5,21101.88,21089.24,2995689,2995989,2996589,119503.0,107934,11569.0,11548.88,11549.8,2995989,2996289,2996589,33473.25,47213,-13739.75,-13729.0,-13721.27,2996289,2996589,2996589,715807.3,185431,530376.3,530376.1,530371.8,0,2596.608,2596.5,False,0,0,0,0,0,True,True,False
2996717,2997017,2997917,261345.5,240275,21070.5,21097.5,21092.38,2997017,2997317,2997917,119485.0,107934,11551.0,11551.19,11549.57,2997317,2997617,2997917,33474.25,47213,-13738.75,-13734.88,-13723.19,2997617,2997917,2997917,715811.5,185431,530380.5,530382.9,530372.9,0,2596.314,2596.0,False,0,0,0,0,0,True,True,False
2998045,2998345,2999245,261374.0,240275,21099.0,21092.81,21093.65,2998345,2998645,2999245,119479.5,107934,11545.5,11551.69,11549.98,2998645,2998945,2999245,33485.25,47213,-13727.75,-13736.13,-13726.09,2998945,2999245,2999245,715778.3,185431,530347.3,530369.9,530375.4,0,2596.313,2596.0,False,0,0,0,0,0,True,True,False
2999373,2999673,3000573,261365.5,240275,21090.5,21095.63,21093.45,2999673,2999973,3000573,119476.3,107934,11542.25,11551.94,11550.4,2999973,3000273,3000573,33493.75,47213,-13719.25,-13731.38,-13728.59,3000273,3000573,3000573,715781.8,185431,530350.8,530363.7,530374.0,0,2596.316,2596.0,False,0,0,0,0,0,True,True,False
3000699,3000999,3001899,261372.3,240275,21097.25,21089.31,21093.99,3000999,3001299,3001899,119466.8,107934,11532.75,11542.88,11550.78,3001299,3001599,3001899,33477.5,47213,-13735.5,-13730.31,-13729.28,3001599,3001899,3001899,715807.8,185431,530376.8,530363.8,530371.4,0,2596.35,2596.0,False,0,0,0,0,0,True,True,False
3002025,3002325,3003225,261350.3,240275,21075.25,21090.5,21092.83,3002325,3002625,3003225,119466.5,107934,11532.5,11538.25,11548.82,3002625,3002925,3003225,33514.25,47213,-13698.75,-13720.31,-13729.54,3002925,3003225,3003225,715787.3,185431,530356.3,530357.8,530369.6,0,2596.325,2596.0,False,0,0,0,0,0,True,True,False
3003351,3003651,3004551,261367.3,240275,21092.25,21088.81,21092.25,3003651,3003951,3004551,119474.0,107934,11540.0,11536.88,11546.19,3003951,3004251,3004551,33466.75,47213,-13746.25,-13724.94,-13727.24,3004251,3004551,3004551,715792.3,185431,530361.3,530361.3,530366.6,0,2596.237,2596.0,False,0,0,0,0,0,True,True,False
3004677,3004977,3005877,261383.0,240275,21108.0,21093.19,21091.39,3004977,3005277,3005877,119475.3,107934,11541.25,11536.63,11543.88,3005277,3005577,3005877,33465.5,47213,-13747.5,-13732.0,-13726.67,3005577,3005877,3005877,715806.3,185431,530375.3,530367.4,530365.3,0,2596.374,2596.0,False,0,0,0,0,0,True,True,False
3006003,3006303,3007203,261389.5,240275,21114.5,21097.5,21091.84,3006303,3006603,3007203,119451.0,107934,11517.0,11532.69,11542.08,3006603,3006903,3007203,33485.25,47213,-13727.75,-13730.06,-13728.0,3006903,3007203,3007203,715780.5,185431,530349.5,530360.6,530365.8,0,2596.265,2596.0,False,0,0,0,0,0,True,True,False
