2154816,	1002.60,	1002.50,	2153892,	2154816,	1002.72,	1002.68,	0,	0,	41.95,	
2155809,	1002.95,	1003.00,	2154886,	2155809,	1002.67,	1002.61,	0,	0,	41.95,	
2156803,	1002.74,	1003.00,	2155879,	2156803,	1002.78,	1002.76,	0,	0,	41.95,	
2157797,	1002.43,	1002.50,	2156873,	2157796,	1002.77,	1002.85,	0,	0,	41.95,	
2158790,	1001.67,	1001.50,	2157867,	2158790,	1002.63,	1002.72,	0,	0,	41.95,	
2159783,	1002.76,	1003.00,	2158860,	2159783,	1002.26,	1002.24,	0,	0,	41.95,	
2160777,	1002.02,	1002.00,	2159853,	2160777,	1002.45,	1002.54,	0,	0,	41.95,	
2161770,	1002.67,	1002.50,	2160846,	2161770,	1002.29,	1002.33,	0,	0,	41.95,	
2162763,	1002.00,	1002.00,	2161840,	2162763,	1002.43,	1002.39,	0,	0,	41.95,	
2163757,	1001.98,	1002.00,	2162833,	2163757,	1002.26,	1002.24,	0,	0,	41.95,	
2164751,	1002.38,	1002.00,	2163827,	2164750,	1002.15,	1002.15,	0,	0,	41.95,	
2165744,	1002.10,	1002.00,	2164820,	2165744,	1002.24,	1002.09,	0,	0,	41.95,	
2166737,	1002.14,	1002.00,	2165814,	2166737,	1002.18,	1002.05,	0,	0,	41.95,	
2167731,	1002.29,	1002.00,	2166807,	2167731,	1002.17,	1002.03,	0,	0,	41.95,	
2168724,	1002.00,	1002.00,	2167800,	2168724,	1002.21,	1002.02,	0,	0,	41.95,	
2169717,	1002.79,	1003.00,	2168794,	2169717,	1002.13,	1002.01,	0,	0,	41.95,	
2170711,	1002.86,	1003.00,	2169787,	2170711,	1002.39,	1002.40,	0,	0,	41.95,	
2171705,	1001.95,	1002.00,	2170781,	2171704,	1002.57,	1002.63,	0,	0,	41.95,	
2172698,	1002.07,	1002.00,	2171774,	2172698,	1002.33,	1002.39,	0,	0,	41.95,	
2173691,	1002.52,	1002.50,	2172768,	2173691,	1002.23,	1002.23,	0,	0,	41.95,	
2174685,	1002.14,	1002.00,	2173761,	2174685,	1002.34,	1002.34,	0,	0,	41.95,	
2175678,	1001.83,	1002.00,	2174754,	2175678,	1002.27,	1002.21,	0,	0,	41.95,	
2176671,	1002.33,	1002.00,	2175748,	2176671,	1002.10,	1002.13,	0,	0,	41.95,	
2177665,	1002.48,	1002.50,	2176741,	2177665,	1002.19,	1002.08,	0,	0,	41.95,	
2178658,	1002.74,	1003.00,	2177734,	2178658,	1002.30,	1002.24,	0,	0,	41.95,	
2179651,	1002.05,	1002.00,	2178728,	2179651,	1002.47,	1002.54,	0,	0,	41.95,	
2180645,	1002.48,	1002.50,	2179722,	2180644,	1002.31,	1002.33,	0,	0,	41.95,	
2181639,	1002.00,	1002.00,	2180715,	2181639,	1002.37,	1002.40,	0,	0,	41.95,	
2182632,	1001.93,	1002.00,	2181708,	2182632,	1002.23,	1002.24,	0,	0,	41.95,	
2183625,	1002.12,	1002.00,	2182702,	2183625,	1002.11,	1002.15,	0,	0,	41.95,	
2184619,	1002.69,	1002.50,	2183694,	2184619,	1002.11,	1002.09,	0,	0,	41.95,	
2185612,	1002.38,	1002.00,	2184687,	2185612,	1002.34,	1002.25,	0,	0,	41.95,	
2186605,	1002.12,	1002.00,	2185681,	2186605,	1002.36,	1002.15,	0,	0,	41.95,	
2187598,	1002.26,	1002.00,	2186675,	2187598,	1002.26,	1002.09,	0,	0,	41.95,	
2188592,	1001.67,	1001.50,	2187668,	2188592,	1002.26,	1002.06,	0,	0,	41.95,	
2189585,	1001.79,	1002.00,	2188661,	2189585,	1002.03,	1001.84,	0,	0,	41.95,	
2190578,	1001.95,	1002.00,	2189655,	2190578,	1001.93,	1001.90,	0,	0,	41.95,	
2191571,	1002.36,	1002.00,	2190648,	2191571,	1001.94,	1001.94,	0,	0,	41.95,	
2192565,	1002.07,	1002.00,	2191641,	2192565,	1002.10,	1001.96,	0,	0,	41.95,	
2193558,	1002.29,	1002.00,	2192634,	2193558,	1002.09,	1001.98,	0,	0,	41.95,	
2194551,	1002.10,	1002.00,	2193628,	2194551,	1002.17,	1001.99,	0,	0,	41.95,	
2195545,	1002.24,	1002.00,	2194622,	2195545,	1002.14,	1001.99,	0,	0,	41.95,	
2196538,	1001.76,	1002.00,	2195614,	2196538,	1002.18,	1002.00,	0,	0,	41.95,	
2197531,	1002.07,	1002.00,	2196609,	2197531,	1002.01,	1002.00,	0,	0,	41.95,	
2198524,	1001.90,	1002.00,	2197602,	2198524,	1002.04,	1002.00,	0,	0,	41.95,	
2199518,	1002.14,	1002.00,	2198595,	2199518,	1001.99,	1002.00,	0,	0,	41.95,	
2200512,	1002.86,	1003.00,	2199588,	2200511,	1002.05,	1002.00,	0,	0,	41.95,	
2201505,	1002.07,	1002.00,	2200582,	2201505,	1002.36,	1002.39,	0,	0,	41.95,	
2202499,	1001.74,	1002.00,	2201575,	2202499,	1002.25,	1002.24,	0,	0,	41.95,	
2203492,	1002.19,	1002.00,	2202568,	2203492,	1002.05,	1002.14,	0,	0,	41.95,	
2204485,	1001.98,	1002.00,	2203561,	2204485,	1002.10,	1002.09,	0,	0,	41.95,	
2205478,	1002.52,	1002.50,	2204554,	2205478,	1002.05,	1002.05,	0,	0,	41.95,	
2206472,	1002.40,	1002.50,	2205547,	2206472,	1002.24,	1002.23,	0,	0,	41.95,	
2207465,	1002.38,	1002.00,	2206541,	2207465,	1002.30,	1002.33,	0,	0,	41.95,	
2208458,	1002.10,	1002.00,	2207535,	2208458,	1002.33,	1002.20,	0,	0,	41.95,	
2209452,	1002.57,	1002.50,	2208528,	2209452,	1002.24,	1002.12,	0,	0,	41.95,	
2210445,	1001.24,	1001.00,	2209521,	2210445,	1002.37,	1002.27,	0,	0,	41.95,	
2211438,	1001.52,	1001.50,	2210514,	2211438,	1001.93,	1001.77,	0,	0,	41.95,	
2212431,	1002.05,	1002.00,	2211508,	2212431,	1001.77,	1001.67,	0,	0,	41.95,	
2213425,	1002.29,	1002.00,	2212501,	2213425,	1001.88,	1001.80,	0,	0,	41.95,	
2214418,	1002.00,	1002.00,	2213494,	2214418,	1002.04,	1001.88,	0,	0,	41.95,	
2215411,	1002.45,	1002.50,	2214488,	2215411,	1002.02,	1001.92,	0,	0,	41.95,	
2216404,	1002.33,	1002.00,	2215482,	2216404,	1002.19,	1002.15,	0,	0,	41.95,	
2217398,	1001.98,	1002.00,	2216475,	2217398,	1002.25,	1002.09,	0,	0,	41.95,	
2218391,	1002.33,	1002.00,	2217468,	2218391,	1002.14,	1002.06,	0,	0,	41.95,	
2219385,	1001.71,	1002.00,	2218461,	2219384,	1002.22,	1002.03,	0,	0,	41.95,	
2220379,	1002.21,	1002.00,	2219455,	2220378,	1002.02,	1002.02,	0,	0,	41.95,	
2221372,	1002.38,	1002.00,	2220448,	2221372,	1002.10,	1002.01,	0,	0,	41.95,	
2222365,	1001.86,	1002.00,	2221441,	2222365,	1002.21,	1002.01,	0,	0,	41.95,	
2223358,	1002.21,	1002.00,	2222435,	2223358,	1002.07,	1002.00,	0,	0,	41.95,	
2224352,	1002.24,	1002.00,	2223427,	2224352,	1002.13,	1002.00,	0,	0,	41.95,	
2225345,	1001.43,	1001.50,	2224421,	2225345,	1002.17,	1002.00,	0,	0,	41.95,	
2226338,	1002.17,	1002.00,	2225415,	2226338,	1001.88,	1001.81,	0,	0,	41.95,	
2227332,	1002.29,	1002.00,	2226408,	2227332,	1001.99,	1001.88,	0,	0,	41.95,	
2228325,	1002.07,	1002.00,	2227402,	2228325,	1002.11,	1001.93,	0,	0,	41.95,	
2229318,	1001.43,	1001.50,	2228395,	2229318,	1002.09,	1001.96,	0,	0,	41.95,	
2230312,	1002.14,	1002.00,	2229388,	2230311,	1001.83,	1001.78,	0,	0,	41.95,	
2231306,	1002.21,	1002.00,	2230381,	2231306,	1001.95,	1001.86,	0,	0,	41.95,	
2232299,	1002.69,	1002.50,	2231375,	2232299,	1002.06,	1001.92,	0,	0,	41.95,	
2233292,	1001.88,	1002.00,	2232368,	2233292,	1002.30,	1002.15,	0,	0,	41.95,	
2234286,	1001.76,	1002.00,	2233362,	2234286,	1002.14,	1002.09,	0,	0,	41.95,	
2235279,	1001.71,	1002.00,	2234354,	2235279,	1001.99,	1002.05,	0,	0,	41.95,	
2236272,	1001.79,	1002.00,	2235348,	2236272,	1001.88,	1002.03,	0,	0,	41.95,	
2237265,	1002.07,	1002.00,	2236342,	2237265,	1001.84,	1002.02,	0,	0,	41.95,	
2238259,	1002.21,	1002.00,	2237335,	2238259,	1001.93,	1002.01,	0,	0,	41.95,	
2239252,	1002.26,	1002.00,	2238328,	2239252,	1002.04,	1002.01,	0,	0,	41.95,	
2240245,	1001.48,	1001.50,	2239322,	2240245,	1002.13,	1002.00,	0,	0,	41.95,	
2241240,	1001.76,	1002.00,	2240315,	2241239,	1001.87,	1001.81,	0,	0,	41.95,	
2242233,	1001.64,	1001.50,	2241308,	2242233,	1001.83,	1001.88,	0,	0,	41.95,	
2243226,	1001.43,	1001.50,	2242301,	2243226,	1001.76,	1001.73,	0,	0,	41.95,	
2244219,	1002.21,	1002.00,	2243295,	2244219,	1001.63,	1001.64,	0,	0,	41.95,	
2245213,	1006.03,	1006.00,	2244288,	2245213,	1001.86,	1001.78,	0,	0,	41.95,	
2246206,	1005.91,	1006.00,	2245282,	2246206,	1003.49,	1003.43,	0,	0,	41.95,	
2247199,	1006.48,	1006.50,	2246276,	2247199,	1004.44,	1004.44,	0,	0,	41.95,	
2248193,	1006.74,	1007.00,	2247269,	2248193,	1005.24,	1005.25,	0,	0,	41.95,	
2249187,	1005.93,	1006.00,	2248263,	2249186,	1005.83,	1005.93,	0,	0,	41.95,	
2250180,	1005.96,	1006.00,	2249256,	2250179,	1005.87,	1005.96,	0,	0,	41.95,	
2251172,	1006.48,	1006.50,	2250250,	2251172,	1005.90,	1005.97,	0,	0,	41.95,	
2252167,	1006.96,	1007.00,	2251243,	2252166,	1006.13,	1006.18,	0,	0,	41.95,	
2253160,	1005.96,	1006.00,	2252235,	2253159,	1006.45,	1006.50,	0,	0,	41.95,	
2254153,	1006.89,	1007.00,	2253230,	2254152,	1006.26,	1006.31,	0,	0,	41.95,	
2255147,	1007.12,	1007.00,	2254223,	2255145,	1006.50,	1006.58,	0,	0,	41.95,	
2256140,	1006.91,	1007.00,	2255216,	2256140,	1006.75,	1006.74,	0,	0,	41.95,	
2257133,	1006.84,	1007.00,	2256209,	2257133,	1006.81,	1006.84,	0,	0,	41.95,	
2258126,	1006.36,	1006.00,	2257203,	2258126,	1006.82,	1006.90,	0,	0,	41.95,	
2259120,	1006.89,	1007.00,	2258196,	2259120,	1006.64,	1006.55,	0,	0,	41.95,	
2260113,	1006.31,	1006.00,	2259189,	2260113,	1006.74,	1006.73,	0,	0,	41.95,	
2261106,	1006.98,	1007.00,	2260183,	2261106,	1006.57,	1006.44,	0,	0,	41.95,	
2262099,	1006.60,	1006.50,	2261177,	2262099,	1006.73,	1006.66,	0,	0,	41.95,	
2263093,	1006.53,	1006.50,	2262169,	2263093,	1006.68,	1006.60,	0,	0,	41.95,	
2264087,	1006.72,	1007.00,	2263163,	2264086,	1006.62,	1006.56,	0,	0,	41.95,	
2265080,	1006.05,	1006.00,	2264157,	2265080,	1006.66,	1006.73,	0,	0,	41.95,	
2266074,	1005.77,	1006.00,	2265150,	2266074,	1006.42,	1006.45,	0,	0,	41.95,	
2267067,	1006.43,	1006.50,	2266143,	2267067,	1006.16,	1006.27,	0,	0,	41.95,	
2268060,	1006.70,	1006.50,	2267138,	2268060,	1006.27,	1006.36,	0,	0,	41.95,	
2269054,	1006.77,	1007.00,	2268131,	2269054,	1006.44,	1006.42,	0,	0,	41.95,	
2270048,	1006.05,	1006.00,	2269124,	2270048,	1006.57,	1006.64,	0,	0,	41.95,	
2271041,	1006.05,	1006.00,	2270117,	2271041,	1006.36,	1006.39,	0,	0,	41.95,	
2272034,	1006.58,	1006.50,	2271111,	2272034,	1006.24,	1006.24,	0,	0,	41.95,	
2273028,	1006.27,	1006.00,	2272104,	2273028,	1006.37,	1006.34,	0,	0,	41.95,	
2274021,	1005.91,	1006.00,	2273098,	2274021,	1006.33,	1006.21,	0,	0,	41.95,	
2275015,	1005.74,	1006.00,	2274092,	2275014,	1006.17,	1006.13,	0,	0,	41.95,	
2276008,	1006.58,	1006.50,	2275085,	2276008,	1006.00,	1006.08,	0,	0,	41.95,	
2277002,	1006.05,	1006.00,	2276078,	2277002,	1006.23,	1006.24,	0,	0,	41.95,	
2277995,	1006.98,	1007.00,	2277071,	2277995,	1006.16,	1006.15,	0,	0,	41.95,	
2278988,	1005.43,	1005.50,	2278065,	2278988,	1006.48,	1006.48,	0,	0,	41.95,	
2279982,	1006.79,	1007.00,	2279058,	2279982,	1006.07,	1006.10,	0,	0,	41.95,	
2280975,	1006.62,	1006.50,	2280051,	2280975,	1006.35,	1006.45,	0,	0,	41.95,	
2281968,	1006.91,	1007.00,	2281044,	2281968,	1006.46,	1006.47,	0,	0,	41.95,	
2282961,	1006.24,	1006.00,	2282039,	2282961,	1006.64,	1006.68,	0,	0,	41.95,	
2283955,	1006.86,	1007.00,	2283032,	2283955,	1006.48,	1006.41,	0,	0,	41.95,	
2284948,	1006.27,	1006.00,	2284025,	2284948,	1006.63,	1006.64,	0,	0,	41.95,	
2285941,	1005.60,	1005.50,	2285019,	2285941,	1006.49,	1006.39,	0,	0,	41.95,	
2286935,	1006.00,	1006.00,	2286012,	2286935,	1006.14,	1006.04,	0,	0,	41.95,	
2287928,	1006.50,	1006.50,	2287004,	2287928,	1006.09,	1006.03,	0,	0,	41.95,	
2288921,	1006.36,	1006.00,	2287997,	2288921,	1006.25,	1006.21,	0,	0,	41.95,	
2289914,	1005.93,	1006.00,	2288992,	2289914,	1006.29,	1006.13,	0,	0,	41.95,	
2290908,	1006.89,	1007.00,	2289985,	2290908,	1006.15,	1006.08,	0,	0,	41.95,	
2291901,	1006.12,	1006.00,	2290978,	2291901,	1006.44,	1006.44,	0,	0,	41.95,	
2292895,	1005.53,	1005.50,	2291972,	2292894,	1006.32,	1006.27,	0,	0,	41.95,	
2293889,	1006.05,	1006.00,	2292965,	2293888,	1006.01,	1005.97,	0,	0,	41.95,	
2294882,	1006.08,	1006.00,	2293958,	2294882,	1006.02,	1005.98,	0,	0,	41.95,	
2295875,	1005.96,	1006.00,	2294951,	2295875,	1006.04,	1005.99,	0,	0,	41.95,	
2296868,	1006.62,	1006.50,	2295945,	2296868,	1006.01,	1005.99,	0,	0,	41.95,	
2297862,	1006.27,	1006.00,	2296938,	2297862,	1006.25,	1006.19,	0,	0,	41.95,	
2298855,	1006.36,	1006.00,	2297931,	2298855,	1006.26,	1006.12,	0,	0,	41.95,	
2299848,	1006.31,	1006.00,	2298925,	2299848,	1006.30,	1006.07,	0,	0,	41.95,	
2300841,	1005.60,	1005.50,	2299918,	2300841,	1006.30,	1006.04,	0,	0,	41.95,	
2301835,	1005.72,	1006.00,	2300911,	2301835,	1006.03,	1005.83,	0,	0,	41.95,	
2302828,	1005.72,	1006.00,	2301904,	2302828,	1005.91,	1005.90,	0,	0,	41.95,	
2303821,	1005.77,	1006.00,	2302898,	2303821,	1005.83,	1005.94,	0,	0,	41.95,	
2304815,	1005.48,	1005.50,	2303891,	2304815,	1005.81,	1005.96,	0,	0,	41.95,	
2305808,	1005.24,	1005.00,	2304884,	2305808,	1005.68,	1005.78,	0,	0,	41.95,	
2306801,	1005.55,	1005.50,	2305878,	2306801,	1005.51,	1005.48,	0,	0,	41.95,	
2307794,	1006.22,	1006.00,	2306871,	2307794,	1005.52,	1005.48,	0,	0,	41.95,	
2308788,	1005.15,	1005.00,	2307864,	2308788,	1005.80,	1005.69,	0,	0,	41.95,	
2309781,	1004.69,	1004.50,	2308858,	2309781,	1005.54,	1005.42,	0,	0,	41.95,	
2310774,	1005.58,	1005.50,	2309852,	2310774,	1005.21,	1005.06,	0,	0,	41.95,	
2311768,	1005.53,	1005.50,	2310845,	2311768,	1005.35,	1005.23,	0,	0,	41.95,	
2312761,	1005.00,	1005.00,	2311838,	2312761,	1005.42,	1005.34,	0,	0,	41.95,	
2313754,	1005.46,	1005.50,	2312832,	2313754,	1005.26,	1005.20,	0,	0,	41.95,	
2314747,	1004.81,	1005.00,	2313825,	2314747,	1005.34,	1005.32,	0,	0,	41.95,	
2315741,	1005.60,	1005.50,	2314818,	2315741,	1005.13,	1005.19,	0,	0,	41.95,	
2316735,	1005.46,	1005.50,	2315810,	2316734,	1005.31,	1005.31,	0,	0,	41.95,	
2317728,	1006.05,	1006.00,	2316805,	2317728,	1005.37,	1005.39,	0,	0,	41.95,	
2318722,	1005.46,	1005.50,	2317798,	2318722,	1005.64,	1005.63,	0,	0,	41.95,	
2319715,	1006.15,	1006.00,	2318791,	2319715,	1005.57,	1005.58,	0,	0,	41.95,	
2320708,	1006.19,	1006.00,	2319784,	2320708,	1005.79,	1005.74,	0,	0,	41.95,	
2321701,	1006.05,	1006.00,	2320778,	2321701,	1005.95,	1005.84,	0,	0,	41.95,	
2322695,	1004.98,	1005.00,	2321771,	2322695,	1005.99,	1005.90,	0,	0,	41.95,	
2323688,	1005.62,	1005.50,	2322764,	2323688,	1005.59,	1005.55,	0,	0,	41.95,	
2324681,	1005.88,	1006.00,	2323758,	2324681,	1005.61,	1005.53,	0,	0,	41.95,	
2325675,	1005.29,	1005.00,	2324751,	2325675,	1005.71,	1005.71,	0,	0,	41.95,	
2326668,	1005.58,	1005.50,	2325744,	2326668,	1005.55,	1005.43,	0,	0,	41.95,	
2327661,	1005.84,	1006.00,	2326737,	2327661,	1005.56,	1005.46,	0,	0,	41.95,	
2328654,	1005.72,	1006.00,	2327732,	2328654,	1005.67,	1005.67,	0,	0,	41.95,	
2329648,	1005.07,	1005.00,	2328725,	2329648,	1005.69,	1005.80,	0,	0,	41.95,	
2330641,	1005.07,	1005.00,	2329718,	2330641,	1005.45,	1005.49,	0,	0,	41.95,	
2331635,	1005.55,	1005.50,	2330712,	2331634,	1005.30,	1005.30,	0,	0,	41.95,	
2332628,	1005.38,	1005.00,	2331705,	2332627,	1005.40,	1005.38,	0,	0,	41.95,	
2333622,	1005.46,	1005.50,	2332698,	2333621,	1005.39,	1005.23,	0,	0,	41.95,	
2334615,	1005.48,	1005.50,	2333691,	2334615,	1005.42,	1005.33,	0,	0,	41.95,	
2335608,	1005.93,	1006.00,	2334685,	2335608,	1005.44,	1005.40,	0,	0,	41.95,	
2336602,	1006.08,	1006.00,	2335678,	2336602,	1005.63,	1005.63,	0,	0,	41.95,	
2337595,	1006.00,	1006.00,	2336671,	2337595,	1005.81,	1005.78,	0,	0,	41.95,	
2338588,	1006.24,	1006.00,	2337665,	2338588,	1005.88,	1005.86,	0,	0,	41.95,	
2339581,	1004.84,	1005.00,	2338659,	2339581,	1006.02,	1005.92,	0,	0,	41.95,	
2340576,	1005.36,	1005.00,	2339652,	2340575,	1005.56,	1005.56,	0,	0,	41.95,	
2341569,	1005.27,	1005.00,	2340645,	2341569,	1005.48,	1005.34,	0,	0,	41.95,	
2342562,	1005.53,	1005.50,	2341639,	2342562,	1005.40,	1005.21,	0,	0,	41.95,	
2343556,	1005.17,	1005.00,	2342632,	2343556,	1005.45,	1005.32,	0,	0,	41.95,	
2344549,	1006.17,	1006.00,	2343625,	2344549,	1005.34,	1005.20,	0,	0,	41.95,	
2345542,	1005.81,	1006.00,	2344619,	2345542,	1005.66,	1005.51,	0,	0,	41.95,	
2346535,	1005.34,	1005.00,	2345612,	2346535,	1005.72,	1005.70,	0,	0,	41.95,	
2347529,	1005.81,	1006.00,	2346606,	2347529,	1005.57,	1005.43,	0,	0,	41.95,	
2348522,	1005.46,	1005.50,	2347599,	2348522,	1005.67,	1005.65,	0,	0,	41.95,	
2349516,	1005.24,	1005.00,	2348593,	2349515,	1005.58,	1005.59,	0,	0,	41.95,	
2350510,	1005.55,	1005.50,	2349586,	2350510,	1005.45,	1005.36,	0,	0,	41.95,	
2351503,	1005.55,	1005.50,	2350579,	2351503,	1005.49,	1005.42,	0,	0,	41.95,	
2352496,	1005.60,	1005.50,	2351572,	2352496,	1005.51,	1005.45,	0,	0,	41.95,	
2353489,	1006.00,	1006.00,	2352566,	2353489,	1005.55,	1005.47,	0,	0,	41.95,	
2354483,	1005.58,	1005.50,	2353559,	2354483,	1005.73,	1005.68,	0,	0,	41.95,	
2355476,	1005.17,	1005.00,	2354552,	2355476,	1005.67,	1005.61,	0,	0,	41.95,	
2356469,	1004.62,	1004.50,	2355546,	2356469,	1005.47,	1005.37,	0,	0,	41.95,	
2357463,	1005.27,	1005.00,	2356539,	2357463,	1005.14,	1005.03,	0,	0,	41.95,	
2358456,	1005.65,	1005.50,	2357532,	2358456,	1005.19,	1005.02,	0,	0,	41.95,	
2359449,	1005.34,	1005.00,	2358526,	2359449,	1005.37,	1005.21,	0,	0,	41.95,	
2360443,	1005.05,	1005.00,	2359520,	2360443,	1005.36,	1005.13,	0,	0,	41.95,	
2361437,	1005.27,	1005.00,	2360513,	2361437,	1005.24,	1005.08,	0,	0,	41.95,	
2362430,	1005.34,	1005.00,	2361506,	2362430,	1005.25,	1005.05,	0,	0,	41.95,	
2363423,	1006.05,	1006.00,	2362500,	2363423,	1005.28,	1005.03,	0,	0,	41.95,	
2364417,	1005.34,	1005.00,	2363493,	2364417,	1005.58,	1005.41,	0,	0,	41.95,	
2365410,	1006.15,	1006.00,	2364487,	2365410,	1005.49,	1005.25,	0,	0,	41.95,	
2366403,	1006.24,	1006.00,	2365480,	2366403,	1005.75,	1005.54,	0,	0,	41.95,	
2367397,	1005.91,	1006.00,	2366474,	2367396,	1005.94,	1005.72,	0,	0,	41.95,	
2368391,	1005.60,	1005.50,	2367467,	2368391,	1005.93,	1005.83,	0,	0,	41.95,	
2369384,	1005.69,	1005.50,	2368460,	2369384,	1005.80,	1005.70,	0,	0,	41.95,	
2370377,	1005.69,	1005.50,	2369454,	2370377,	1005.76,	1005.62,	0,	0,	41.95,	
2371371,	1004.43,	1004.50,	2370447,	2371371,	1005.73,	1005.57,	0,	0,	41.95,	
2372364,	1005.34,	1005.00,	2371440,	2372364,	1005.22,	1005.15,	0,	0,	41.95,	
2373357,	1005.98,	1006.00,	2372433,	2373357,	1005.27,	1005.09,	0,	0,	41.95,	
2374350,	1005.86,	1006.00,	2373428,	2374350,	1005.55,	1005.45,	0,	0,	41.95,	
2375344,	1005.62,	1005.50,	2374421,	2375344,	1005.67,	1005.66,	0,	0,	41.95,	
2376337,	1005.84,	1006.00,	2375414,	2376337,	1005.65,	1005.60,	0,	0,	41.95,	
2377330,	1005.86,	1006.00,	2376408,	2377330,	1005.72,	1005.76,	0,	0,	41.95,	
2378324,	1005.58,	1005.50,	2377401,	2378324,	1005.78,	1005.85,	0,	0,	41.95,	
2379318,	1004.76,	1005.00,	2378394,	2379318,	1005.70,	1005.71,	0,	0,	41.95,	
2380311,	1005.34,	1005.00,	2379387,	2380311,	1005.33,	1005.43,	0,	0,	41.95,	
2381304,	1004.60,	1004.50,	2380381,	2381304,	1005.33,	1005.26,	0,	0,	41.95,	
2382299,	1005.53,	1005.50,	2381375,	2382298,	1005.05,	1004.97,	0,	0,	41.95,	
2383292,	1005.41,	1005.50,	2382368,	2383292,	1005.23,	1005.17,	0,	0,	41.95,	
2384285,	1005.12,	1005.00,	2383362,	2384285,	1005.30,	1005.30,	0,	0,	41.95,	
2385278,	1005.10,	1005.00,	2384355,	2385278,	1005.23,	1005.18,	0,	0,	41.95,	
2386272,	1006.05,	1006.00,	2385348,	2386272,	1005.18,	1005.11,	0,	0,	41.95,	
2387265,	1005.58,	1005.50,	2386342,	2387265,	1005.52,	1005.46,	0,	0,	41.95,	
2388258,	1005.72,	1006.00,	2387336,	2388258,	1005.54,	1005.48,	0,	0,	41.95,	
2389253,	1004.72,	1005.00,	2388329,	2389252,	1005.61,	1005.68,	0,	0,	41.95,	
2390246,	1005.00,	1005.00,	2389322,	2390246,	1005.26,	1005.41,	0,	0,	41.95,	
2391239,	1005.27,	1005.00,	2390316,	2391239,	1005.16,	1005.25,	0,	0,	41.95,	
2392232,	1006.05,	1006.00,	2391309,	2392232,	1005.20,	1005.15,	0,	0,	41.95,	
2393226,	1005.53,	1005.50,	2392302,	2393226,	1005.53,	1005.48,	0,	0,	41.95,	
2394220,	1005.69,	1005.50,	2393296,	2394219,	1005.53,	1005.49,	0,	0,	41.95,	
2395213,	1005.62,	1005.50,	2394290,	2395213,	1005.60,	1005.49,	0,	0,	41.95,	
2396207,	1005.07,	1005.00,	2395283,	2396207,	1005.61,	1005.50,	0,	0,	41.95,	
2397200,	1005.38,	1005.00,	2396276,	2397200,	1005.40,	1005.30,	0,	0,	41.95,	
2398194,	1005.41,	1005.50,	2397271,	2398193,	1005.39,	1005.18,	0,	0,	41.95,	
2399187,	1005.34,	1005.00,	2398264,	2399187,	1005.40,	1005.31,	0,	0,	41.95,	
2400181,	1005.41,	1005.50,	2399257,	2400181,	1005.37,	1005.19,	0,	0,	41.95,	
2401174,	1005.96,	1006.00,	2400250,	2401174,	1005.39,	1005.31,	0,	0,	41.95,	
2402168,	1005.50,	1005.50,	2401245,	2402167,	1005.61,	1005.58,	0,	0,	41.95,	
2403162,	1005.22,	1005.00,	2402238,	2403162,	1005.57,	1005.55,	0,	0,	41.95,	
2404155,	1005.15,	1005.00,	2403231,	2404155,	1005.43,	1005.33,	0,	0,	41.95,	
2405148,	1001.50,	1001.50,	2404225,	2405148,	1005.32,	1005.20,	0,	0,	41.95,	
2406141,	1002.38,	1002.00,	2405218,	2406141,	1003.82,	1003.75,	0,	0,	41.95,	
2407135,	1001.76,	1002.00,	2406212,	2407135,	1003.26,	1003.07,	0,	0,	41.95,	
2408129,	1001.45,	1001.50,	2407205,	2408128,	1002.67,	1002.65,	0,	0,	41.95,	
2409122,	1004.53,	1004.50,	2408199,	2409121,	1002.19,	1002.20,	0,	0,	41.95,	
2410116,	1000.07,	1000.00,	2409192,	2410115,	1003.11,	1003.10,	0,	0,	41.95,	
2411109,	1001.33,	1001.00,	2410184,	2411109,	1001.92,	1001.89,	0,	0,	41.95,	
2412102,	1000.97,	1001.00,	2411177,	2412102,	1001.69,	1001.54,	0,	0,	41.95,	
2413095,	1000.19,	1000.00,	2412171,	2413095,	1001.41,	1001.33,	0,	0,	41.95,	
2414089,	1003.31,	1003.00,	2413164,	2414089,	1000.93,	1000.81,	0,	0,	41.95,	
2415082,	1001.86,	1002.00,	2414158,	2415082,	1001.86,	1001.67,	0,	0,	41.95,	
2416075,	1000.66,	1000.50,	2415152,	2416075,	1001.86,	1001.80,	0,	0,	41.95,	
2417069,	1001.14,	1001.00,	2416145,	2417069,	1001.39,	1001.29,	0,	0,	41.95,	
2418062,	1000.97,	1001.00,	2417140,	2418062,	1001.29,	1001.18,	0,	0,	41.95,	
2419055,	1001.90,	1002.00,	2418131,	2419055,	1001.17,	1001.11,	0,	0,	41.95,	
2420048,	1001.48,	1001.50,	2419125,	2420048,	1001.46,	1001.46,	0,	0,	41.95,	
2421043,	1001.64,	1001.50,	2420118,	2421042,	1001.46,	1001.47,	0,	0,	41.95,	
2422036,	1001.40,	1001.50,	2421111,	2422036,	1001.53,	1001.48,	0,	0,	41.95,	
2423029,	1005.07,	1005.00,	2422108,	2423029,	1001.48,	1001.49,	0,	0,	41.95,	
2424023,	997.73,	998.00,	2423098,	2424023,	997.73,	998.00,	1,	1,	41.95,	
2425016,	981.26,	981.00,	2424086,	2425016,	981.26,	981.00,	1,	1,	41.95,	
2426009,	969.15,	969.00,	2425079,	2426009,	969.15,	969.00,	1,	1,	41.95,	
