650676,	499.33,	499.00,	649743,	650676,	500.07,	500.11,	0,	0,	40.40,	
651669,	499.50,	499.50,	650735,	651668,	499.78,	499.67,	0,	0,	40.40,	
652661,	499.70,	500.00,	651729,	652661,	499.67,	499.61,	0,	0,	40.40,	
653655,	498.47,	498.50,	652723,	653655,	499.68,	499.76,	0,	0,	40.40,	
654648,	499.53,	499.50,	653716,	654648,	499.21,	499.27,	0,	0,	40.40,	
655641,	499.46,	499.50,	654709,	655641,	499.33,	499.36,	0,	0,	40.40,	
656634,	499.98,	500.00,	655703,	656634,	499.38,	499.41,	0,	0,	40.40,	
657628,	499.36,	499.00,	656695,	657628,	499.61,	499.64,	0,	0,	40.40,	
658621,	499.88,	500.00,	657688,	658621,	499.51,	499.39,	0,	0,	40.40,	
659614,	499.23,	499.00,	658681,	659613,	499.66,	499.63,	0,	0,	40.40,	
660606,	498.69,	498.50,	659675,	660606,	499.49,	499.38,	0,	0,	40.40,	
661600,	500.07,	500.00,	660668,	661600,	499.18,	499.04,	0,	0,	40.40,	
662593,	499.01,	499.00,	661661,	662593,	499.53,	499.41,	0,	0,	40.40,	
663586,	499.16,	499.00,	662653,	663586,	499.32,	499.25,	0,	0,	40.40,	
664580,	498.34,	498.00,	663647,	664579,	499.26,	499.15,	0,	0,	40.40,	
665572,	499.38,	499.00,	664640,	665572,	498.90,	498.70,	0,	0,	40.40,	
666565,	499.36,	499.00,	665633,	666565,	499.09,	498.82,	0,	0,	40.40,	
667558,	499.11,	499.00,	666626,	667558,	499.19,	498.89,	0,	0,	40.40,	
668552,	498.76,	499.00,	667619,	668552,	499.16,	498.93,	0,	0,	40.40,	
669544,	499.68,	499.50,	668612,	669544,	499.00,	498.96,	0,	0,	40.40,	
670537,	499.78,	500.00,	669605,	670537,	499.27,	499.17,	0,	0,	40.40,	
671531,	499.80,	500.00,	670599,	671531,	499.47,	499.50,	0,	0,	40.40,	
672524,	499.31,	499.00,	671591,	672524,	499.60,	499.69,	0,	0,	40.40,	
673517,	498.81,	499.00,	672584,	673516,	499.48,	499.42,	0,	0,	40.40,	
674509,	499.85,	500.00,	673577,	674509,	499.22,	499.26,	0,	0,	40.40,	
675503,	499.21,	499.00,	674571,	675503,	499.47,	499.55,	0,	0,	40.40,	
676496,	498.27,	498.00,	675564,	676496,	499.37,	499.33,	0,	0,	40.40,	
677489,	499.11,	499.00,	676556,	677489,	498.94,	498.81,	0,	0,	40.40,	
678482,	498.09,	498.00,	677550,	678481,	499.00,	498.89,	0,	0,	40.40,	
679475,	498.12,	498.00,	678543,	679475,	498.65,	498.54,	0,	0,	40.40,	
680468,	498.51,	498.50,	679536,	680468,	498.44,	498.33,	0,	0,	40.40,	
681461,	499.21,	499.00,	680528,	681461,	498.47,	498.40,	0,	0,	40.40,	
682455,	498.61,	498.50,	681522,	682455,	498.76,	498.63,	0,	0,	40.40,	
683448,	498.49,	498.50,	682515,	683447,	498.70,	498.58,	0,	0,	40.40,	
684440,	499.21,	499.00,	683508,	684440,	498.62,	498.55,	0,	0,	40.40,	
685433,	499.11,	499.00,	684502,	685433,	498.85,	498.73,	0,	0,	40.40,	
686427,	499.01,	499.00,	685495,	686427,	498.95,	498.83,	0,	0,	40.40,	
687420,	498.22,	498.00,	686487,	687420,	498.97,	498.90,	0,	0,	40.40,	
688413,	498.64,	498.50,	687480,	688412,	498.68,	498.55,	0,	0,	40.40,	
689405,	498.69,	498.50,	688474,	689405,	498.66,	498.53,	0,	0,	40.40,	
690399,	498.99,	499.00,	689467,	690399,	498.67,	498.52,	0,	0,	40.40,	
691392,	499.26,	499.00,	690460,	691392,	498.79,	498.71,	0,	0,	40.40,	
692385,	500.40,	500.00,	691453,	692385,	498.98,	498.82,	0,	0,	40.40,	
693379,	499.60,	499.50,	692447,	693379,	499.53,	499.28,	0,	0,	40.40,	
694372,	499.46,	499.50,	693440,	694372,	499.56,	499.37,	0,	0,	40.40,	
695365,	498.47,	498.50,	694433,	695365,	499.52,	499.42,	0,	0,	40.40,	
696358,	499.21,	499.00,	695427,	696358,	499.11,	499.06,	0,	0,	40.40,	
697352,	498.54,	498.50,	696419,	697352,	499.15,	499.04,	0,	0,	40.40,	
698346,	499.13,	499.00,	697412,	698345,	498.91,	498.83,	0,	0,	40.40,	
699339,	499.16,	499.00,	698406,	699339,	499.00,	498.89,	0,	0,	40.40,	
700333,	499.06,	499.00,	699400,	700333,	499.06,	498.94,	0,	0,	40.40,	
701326,	498.74,	499.00,	700392,	701326,	499.06,	498.96,	0,	0,	40.40,	
702319,	498.34,	498.00,	701385,	702319,	498.93,	498.98,	0,	0,	40.40,	
703312,	498.81,	499.00,	702380,	703311,	498.70,	498.59,	0,	0,	40.40,	
704306,	498.74,	499.00,	703373,	704305,	498.74,	498.75,	0,	0,	40.40,	
705298,	499.08,	499.00,	704366,	705298,	498.74,	498.85,	0,	0,	40.40,	
706291,	498.71,	499.00,	705359,	706291,	498.88,	498.91,	0,	0,	40.40,	
707284,	499.16,	499.00,	706353,	707284,	498.81,	498.94,	0,	0,	40.40,	
708278,	498.54,	498.50,	707346,	708278,	498.95,	498.97,	0,	0,	40.40,	
709271,	499.01,	499.00,	708339,	709271,	498.79,	498.78,	0,	0,	40.40,	
710264,	498.69,	498.50,	709332,	710264,	498.87,	498.87,	0,	0,	40.40,	
711258,	498.00,	498.00,	710326,	711258,	498.80,	498.72,	0,	0,	40.40,	
712251,	498.99,	499.00,	711319,	712251,	498.49,	498.44,	0,	0,	40.40,	
713244,	498.99,	499.00,	712311,	713244,	498.68,	498.66,	0,	0,	40.40,	
714237,	499.63,	499.50,	713305,	714237,	498.80,	498.79,	0,	0,	40.40,	
715231,	499.73,	500.00,	714298,	715231,	499.12,	499.07,	0,	0,	40.40,	
716224,	498.81,	499.00,	715291,	716224,	499.36,	499.43,	0,	0,	40.40,	
717217,	499.31,	499.00,	716284,	717217,	499.15,	499.26,	0,	0,	40.40,	
718211,	498.64,	498.50,	717277,	718210,	499.21,	499.16,	0,	0,	40.40,	
719204,	498.74,	499.00,	718271,	719203,	498.99,	498.90,	0,	0,	40.40,	
720197,	498.51,	498.50,	719264,	720196,	498.89,	498.94,	0,	0,	40.40,	
721190,	498.54,	498.50,	720258,	721189,	498.74,	498.77,	0,	0,	40.40,	
722183,	498.42,	498.50,	721251,	722183,	498.66,	498.66,	0,	0,	40.40,	
723176,	498.89,	499.00,	722244,	723176,	498.57,	498.60,	0,	0,	40.40,	
724169,	498.69,	498.50,	723237,	724169,	498.69,	498.76,	0,	0,	40.40,	
725163,	498.29,	498.00,	724231,	725163,	498.69,	498.66,	0,	0,	40.40,	
726156,	498.32,	498.00,	725223,	726156,	498.53,	498.40,	0,	0,	40.40,	
727149,	498.34,	498.00,	726216,	727149,	498.45,	498.24,	0,	0,	40.40,	
728142,	498.04,	498.00,	727209,	728142,	498.41,	498.15,	0,	0,	40.40,	
729136,	498.91,	499.00,	728203,	729136,	498.27,	498.09,	0,	0,	40.40,	
730129,	498.42,	498.50,	729196,	730129,	498.52,	498.45,	0,	0,	40.40,	
731122,	498.00,	498.00,	730189,	731122,	498.48,	498.47,	0,	0,	40.40,	
732115,	498.04,	498.00,	731183,	732115,	498.29,	498.28,	0,	0,	40.40,	
733109,	498.12,	498.00,	732179,	733109,	498.19,	498.17,	0,	0,	40.40,	
734102,	498.00,	498.00,	733169,	734102,	498.16,	498.11,	0,	0,	40.40,	
735095,	498.44,	498.50,	734162,	735095,	498.10,	498.06,	0,	0,	40.40,	
736089,	498.44,	498.50,	735156,	736089,	498.23,	498.23,	0,	0,	40.40,	
737082,	499.21,	499.00,	736149,	737082,	498.31,	498.34,	0,	0,	40.40,	
738075,	515.25,	515.00,	737142,	738075,	515.25,	515.00,	1,	1,	40.40,	
739068,	500.97,	501.00,	738135,	739068,	500.97,	501.00,	1,	1,	40.40,	
740062,	500.10,	500.00,	739129,	740062,	500.97,	501.00,	0,	0,	40.40,	
741055,	500.82,	501.00,	740122,	741055,	500.63,	500.61,	0,	0,	40.40,	
742048,	499.41,	499.50,	741116,	742048,	500.70,	500.76,	0,	0,	40.40,	
743042,	500.47,	500.50,	742110,	743042,	500.19,	500.27,	0,	0,	40.40,	
744035,	500.42,	500.50,	743103,	744035,	500.30,	500.36,	0,	0,	40.40,	
745029,	499.90,	500.00,	744096,	745028,	500.35,	500.41,	0,	0,	40.40,	
746022,	499.58,	499.50,	745090,	746021,	500.17,	500.25,	0,	0,	40.40,	
747016,	498.54,	498.50,	746083,	747016,	499.94,	499.96,	0,	0,	40.40,	
748009,	497.97,	498.00,	747076,	748008,	499.39,	499.39,	0,	0,	40.40,	
749001,	498.17,	498.00,	748069,	749001,	498.84,	498.84,	0,	0,	40.40,	
749995,	498.79,	499.00,	749063,	749995,	498.57,	498.51,	0,	0,	40.40,	
750988,	498.09,	498.00,	750056,	750988,	498.66,	498.70,	0,	0,	40.40,	
751981,	498.34,	498.00,	751049,	751981,	498.44,	498.43,	0,	0,	40.40,	
752974,	499.31,	499.00,	752043,	752974,	498.40,	498.26,	0,	0,	40.40,	
753968,	499.18,	499.00,	753035,	753968,	498.75,	498.55,	0,	0,	40.40,	
754961,	498.09,	498.00,	754029,	754961,	498.92,	498.73,	0,	0,	40.40,	
755954,	498.07,	498.00,	755021,	755954,	498.60,	498.44,	0,	0,	40.40,	
756947,	498.14,	498.00,	756015,	756947,	498.39,	498.27,	0,	0,	40.40,	
757941,	498.32,	498.00,	757008,	757941,	498.29,	498.16,	0,	0,	40.40,	
758934,	499.65,	499.50,	758002,	758934,	498.30,	498.10,	0,	0,	40.40,	
759927,	498.27,	498.00,	758995,	759927,	498.83,	498.65,	0,	0,	40.40,	
760921,	498.49,	498.50,	759989,	760921,	498.61,	498.39,	0,	0,	40.40,	
761914,	497.67,	497.50,	760982,	761914,	498.56,	498.44,	0,	0,	40.40,	
762907,	499.08,	499.00,	761974,	762907,	498.21,	498.07,	0,	0,	40.40,	
763900,	498.42,	498.50,	762968,	763900,	498.56,	498.43,	0,	0,	40.40,	
764894,	498.27,	498.00,	763961,	764894,	498.50,	498.46,	0,	0,	40.40,	
765887,	498.14,	498.00,	764954,	765887,	498.41,	498.28,	0,	0,	40.40,	
766880,	498.07,	498.00,	765947,	766880,	498.31,	498.17,	0,	0,	40.40,	
767874,	499.08,	499.00,	766941,	767874,	498.21,	498.10,	0,	0,	40.40,	
768867,	498.66,	498.50,	767934,	768867,	498.55,	498.45,	0,	0,	40.40,	
769860,	498.96,	499.00,	768927,	769860,	498.60,	498.47,	0,	0,	40.40,	
770853,	497.92,	498.00,	769921,	770853,	498.74,	498.68,	0,	0,	40.40,	
771847,	498.42,	498.50,	770914,	771847,	498.42,	498.41,	0,	0,	40.40,	
772840,	499.55,	499.50,	771907,	772839,	498.42,	498.45,	0,	0,	40.40,	
773833,	497.77,	498.00,	772900,	773832,	498.86,	498.86,	0,	0,	40.40,	
774827,	498.22,	498.00,	773894,	774825,	498.44,	498.52,	0,	0,	40.40,	
775820,	497.85,	498.00,	774887,	775819,	498.35,	498.32,	0,	0,	40.40,	
776813,	499.01,	499.00,	775880,	776812,	498.15,	498.19,	0,	0,	40.40,	
777806,	498.61,	498.50,	776873,	777805,	498.49,	498.51,	0,	0,	40.40,	
778800,	498.24,	498.00,	777867,	778799,	498.54,	498.51,	0,	0,	40.40,	
779793,	498.37,	498.00,	778860,	779792,	498.42,	498.31,	0,	0,	40.40,	
780786,	498.49,	498.50,	779853,	780785,	498.40,	498.19,	0,	0,	40.40,	
781778,	499.55,	499.50,	780847,	781778,	498.44,	498.31,	0,	0,	40.40,	
782772,	498.96,	499.00,	781840,	782772,	498.87,	498.78,	0,	0,	40.40,	
783765,	497.97,	498.00,	782833,	783765,	498.91,	498.86,	0,	0,	40.40,	
784758,	498.19,	498.00,	783826,	784758,	498.54,	498.53,	0,	0,	40.40,	
785752,	499.03,	499.00,	784820,	785752,	498.40,	498.32,	0,	0,	40.40,	
786745,	498.07,	498.00,	785813,	786745,	498.65,	498.59,	0,	0,	40.40,	
787738,	497.45,	497.50,	786806,	787738,	498.42,	498.36,	0,	0,	40.40,	
788731,	497.92,	498.00,	787799,	788731,	498.04,	498.02,	0,	0,	40.40,	
789725,	498.49,	498.50,	788793,	789725,	497.99,	498.01,	0,	0,	40.40,	
790718,	498.69,	498.50,	789785,	790718,	498.19,	498.20,	0,	0,	40.40,	
791711,	498.66,	498.50,	790778,	791711,	498.38,	498.32,	0,	0,	40.40,	
792705,	498.09,	498.00,	791772,	792705,	498.49,	498.39,	0,	0,	40.40,	
793698,	498.29,	498.00,	792765,	793698,	498.34,	498.24,	0,	0,	40.40,	
794691,	498.96,	499.00,	793758,	794691,	498.32,	498.14,	0,	0,	40.40,	
795684,	498.49,	498.50,	794752,	795684,	498.57,	498.48,	0,	0,	40.40,	
796678,	497.90,	498.00,	795746,	796678,	498.54,	498.49,	0,	0,	40.40,	
797671,	498.42,	498.50,	796739,	797671,	498.29,	498.30,	0,	0,	40.40,	
798664,	498.99,	499.00,	797732,	798664,	498.34,	498.38,	0,	0,	40.40,	
799657,	499.11,	499.00,	798726,	799657,	498.59,	498.62,	0,	0,	40.40,	
800651,	497.90,	498.00,	799719,	800651,	498.79,	498.77,	0,	0,	40.40,	
801644,	498.12,	498.00,	800712,	801644,	498.44,	498.47,	0,	0,	40.40,	
802637,	499.95,	500.00,	801705,	802637,	498.32,	498.28,	0,	0,	40.40,	
803631,	498.34,	498.00,	802699,	803631,	498.96,	498.96,	0,	0,	40.40,	
804624,	498.91,	499.00,	803692,	804624,	498.72,	498.58,	0,	0,	40.40,	
805617,	498.27,	498.00,	804685,	805617,	498.79,	498.75,	0,	0,	40.40,	
806610,	498.49,	498.50,	805679,	806610,	498.59,	498.45,	0,	0,	40.40,	
807604,	498.69,	498.50,	806672,	807604,	498.55,	498.47,	0,	0,	40.40,	
808597,	498.27,	498.00,	807665,	808597,	498.60,	498.48,	0,	0,	40.40,	
809590,	497.90,	498.00,	808658,	809590,	498.47,	498.29,	0,	0,	40.40,	
810584,	498.32,	498.00,	809652,	810584,	498.25,	498.18,	0,	0,	40.40,	
811577,	498.07,	498.00,	810645,	811577,	498.27,	498.11,	0,	0,	40.40,	
812570,	498.32,	498.00,	811638,	812570,	498.19,	498.07,	0,	0,	40.40,	
813563,	498.89,	499.00,	812631,	813563,	498.24,	498.04,	0,	0,	40.40,	
814557,	497.82,	498.00,	813624,	814557,	498.49,	498.42,	0,	0,	40.40,	
815550,	498.91,	499.00,	814617,	815550,	498.23,	498.25,	0,	0,	40.40,	
816543,	498.86,	499.00,	815610,	816543,	498.50,	498.55,	0,	0,	40.40,	
817537,	498.00,	498.00,	816604,	817537,	498.64,	498.72,	0,	0,	40.40,	
818530,	497.72,	498.00,	817597,	818530,	498.39,	498.44,	0,	0,	40.40,	
819523,	498.24,	498.00,	818590,	819522,	498.13,	498.27,	0,	0,	40.40,	
820516,	498.39,	498.00,	819582,	820515,	498.17,	498.16,	0,	0,	40.40,	
821509,	497.70,	497.50,	820577,	821509,	498.26,	498.10,	0,	0,	40.40,	
822502,	497.25,	497.00,	821570,	822502,	498.04,	497.86,	0,	0,	40.40,	
823495,	498.96,	499.00,	822563,	823495,	497.73,	497.53,	0,	0,	40.40,	
824488,	498.02,	498.00,	823556,	824488,	498.21,	498.10,	0,	0,	40.40,	
825482,	498.61,	498.50,	824549,	825482,	498.14,	498.06,	0,	0,	40.40,	
826475,	498.00,	498.00,	825542,	826475,	498.32,	498.23,	0,	0,	40.40,	
827468,	498.42,	498.50,	826535,	827468,	498.19,	498.14,	0,	0,	40.40,	
828462,	498.07,	498.00,	827529,	828462,	498.28,	498.28,	0,	0,	40.40,	
829455,	498.39,	498.00,	828522,	829455,	498.20,	498.17,	0,	0,	40.40,	
830448,	498.34,	498.00,	829515,	830447,	498.27,	498.10,	0,	0,	40.40,	
831440,	498.42,	498.50,	830509,	831440,	498.30,	498.06,	0,	0,	40.40,	
832434,	497.67,	497.50,	831502,	832434,	498.35,	498.23,	0,	0,	40.40,	
833427,	498.07,	498.00,	832495,	833427,	498.08,	497.95,	0,	0,	40.40,	
834420,	498.66,	498.50,	833487,	834420,	498.08,	497.97,	0,	0,	40.40,	
835414,	498.17,	498.00,	834481,	835414,	498.31,	498.18,	0,	0,	40.40,	
836407,	498.02,	498.00,	835474,	836407,	498.25,	498.11,	0,	0,	40.40,	
837400,	498.19,	498.00,	836467,	837399,	498.16,	498.07,	0,	0,	40.40,	
838392,	498.39,	498.00,	837460,	838392,	498.17,	498.04,	0,	0,	40.40,	
839386,	498.39,	498.00,	838454,	839386,	498.26,	498.02,	0,	0,	40.40,	
840379,	497.72,	498.00,	839447,	840379,	498.31,	498.01,	0,	0,	40.40,	
841372,	498.42,	498.50,	840439,	841372,	498.08,	498.01,	0,	0,	40.40,	
842365,	498.00,	498.00,	841435,	842365,	498.21,	498.20,	0,	0,	40.40,	
843358,	498.24,	498.00,	842426,	843358,	498.13,	498.12,	0,	0,	40.40,	
844351,	499.31,	499.00,	843418,	844351,	498.17,	498.07,	0,	0,	40.40,	
845344,	498.37,	498.00,	844412,	845344,	498.62,	498.44,	0,	0,	40.40,	
846338,	497.45,	497.50,	845406,	846338,	498.52,	498.27,	0,	0,	40.40,	
847331,	498.47,	498.50,	846401,	847331,	498.10,	497.97,	0,	0,	40.40,	
848324,	498.76,	499.00,	847390,	848324,	498.24,	498.18,	0,	0,	40.40,	
849317,	498.32,	498.00,	848385,	849317,	498.45,	498.50,	0,	0,	40.40,	
850311,	497.85,	498.00,	849378,	850311,	498.40,	498.30,	0,	0,	40.40,	
851304,	497.52,	497.50,	850371,	851304,	498.18,	498.18,	0,	0,	40.40,	
852297,	498.42,	498.50,	851364,	852297,	497.92,	497.92,	0,	0,	40.40,	
853291,	498.14,	498.00,	852358,	853291,	498.12,	498.14,	0,	0,	40.40,	
854284,	497.72,	498.00,	853350,	854284,	498.13,	498.09,	0,	0,	40.40,	
855277,	498.64,	498.50,	854344,	855277,	497.97,	498.05,	0,	0,	40.40,	
856270,	497.90,	498.00,	855337,	856270,	498.23,	498.23,	0,	0,	40.40,	
857264,	498.34,	498.00,	856331,	857264,	498.10,	498.14,	0,	0,	40.40,	
858257,	497.90,	498.00,	857324,	858257,	498.19,	498.08,	0,	0,	40.40,	
859250,	498.09,	498.00,	858318,	859250,	498.08,	498.05,	0,	0,	40.40,	
860243,	497.75,	498.00,	859311,	860243,	498.08,	498.03,	0,	0,	40.40,	
861237,	497.55,	497.50,	860304,	861237,	497.95,	498.02,	0,	0,	40.40,	
862231,	497.45,	497.50,	861298,	862230,	497.79,	497.82,	0,	0,	40.40,	
863224,	499.18,	499.00,	862291,	863224,	497.66,	497.69,	0,	0,	40.40,	
864218,	498.47,	498.50,	863285,	864218,	498.26,	498.20,	0,	0,	40.40,	
865211,	499.60,	499.50,	864278,	865211,	498.34,	498.32,	0,	0,	40.40,	
866204,	499.21,	499.00,	865271,	866204,	498.83,	498.78,	0,	0,	40.40,	
867197,	497.75,	498.00,	866268,	867197,	498.98,	498.87,	0,	0,	40.40,	
868191,	498.02,	498.00,	867259,	868191,	498.50,	498.53,	0,	0,	40.40,	
869184,	498.69,	498.50,	868252,	869184,	498.31,	498.32,	0,	0,	40.40,	
870177,	498.49,	498.50,	869245,	870177,	498.46,	498.39,	0,	0,	40.40,	
871171,	497.97,	498.00,	870239,	871171,	498.47,	498.43,	0,	0,	40.40,	
872164,	498.24,	498.00,	871232,	872164,	498.27,	498.26,	0,	0,	40.40,	
873157,	497.82,	498.00,	872225,	873157,	498.26,	498.16,	0,	0,	40.40,	
874150,	498.54,	498.50,	873219,	874150,	498.09,	498.10,	0,	0,	40.40,	
875144,	497.87,	498.00,	874211,	875144,	498.27,	498.26,	0,	0,	40.40,	
876137,	498.56,	498.50,	875205,	876137,	498.11,	498.16,	0,	0,	40.40,	
877130,	498.24,	498.00,	876197,	877130,	498.29,	498.29,	0,	0,	40.40,	
878124,	498.00,	498.00,	877191,	878124,	498.27,	498.18,	0,	0,	40.40,	
879117,	498.81,	499.00,	878185,	879117,	498.16,	498.11,	0,	0,	40.40,	
880110,	498.04,	498.00,	879177,	880110,	498.42,	498.46,	0,	0,	40.40,	
881103,	498.32,	498.00,	880174,	881103,	498.27,	498.28,	0,	0,	40.40,	
882097,	497.97,	498.00,	881164,	882097,	498.29,	498.17,	0,	0,	40.40,	
883090,	498.61,	498.50,	882157,	883090,	498.16,	498.10,	0,	0,	40.40,	
884083,	498.17,	498.00,	883150,	884083,	498.34,	498.26,	0,	0,	40.40,	
885076,	497.67,	497.50,	884144,	885076,	498.27,	498.16,	0,	0,	40.40,	
886070,	498.37,	498.00,	885137,	886070,	498.04,	497.90,	0,	0,	40.40,	
887063,	498.96,	499.00,	886131,	887063,	498.17,	497.94,	0,	0,	40.40,	
888056,	498.24,	498.00,	887124,	888056,	498.48,	498.35,	0,	0,	40.40,	
889051,	497.92,	498.00,	888118,	889050,	498.39,	498.22,	0,	0,	40.40,	
890044,	498.29,	498.00,	889111,	890044,	498.20,	498.13,	0,	0,	40.40,	
891037,	498.00,	498.00,	890104,	891037,	498.24,	498.08,	0,	0,	40.40,	
892030,	497.80,	498.00,	891098,	892030,	498.14,	498.05,	0,	0,	40.40,	
893024,	498.51,	498.50,	892091,	893024,	498.01,	498.03,	0,	0,	40.40,	
894017,	498.04,	498.00,	893085,	894017,	498.21,	498.21,	0,	0,	40.40,	
895011,	497.90,	498.00,	894078,	895011,	498.14,	498.13,	0,	0,	40.40,	
896005,	497.90,	498.00,	895071,	896005,	498.05,	498.08,	0,	0,	40.40,	
896998,	497.65,	497.50,	896065,	896998,	497.99,	498.05,	0,	0,	40.40,	
897991,	497.92,	498.00,	897059,	897991,	497.85,	497.83,	0,	0,	40.40,	
898985,	498.19,	498.00,	898053,	898984,	497.88,	497.90,	0,	0,	40.40,	
899979,	497.50,	497.50,	899046,	899979,	498.00,	497.94,	0,	0,	40.40,	
900972,	497.62,	497.50,	900039,	900972,	497.81,	497.77,	0,	0,	40.40,	
901965,	497.52,	497.50,	901032,	901965,	497.73,	497.66,	0,	0,	40.40,	
902959,	498.37,	498.00,	902026,	902959,	497.65,	497.60,	0,	0,	40.40,	
903952,	497.62,	497.50,	903019,	903952,	497.93,	497.76,	0,	0,	40.40,	
904945,	498.24,	498.00,	904013,	904945,	497.81,	497.66,	0,	0,	40.40,	
905939,	497.87,	498.00,	905007,	905938,	497.98,	497.79,	0,	0,	40.40,	
906933,	497.65,	497.50,	906000,	906933,	497.94,	497.87,	0,	0,	40.40,	
907926,	498.91,	499.00,	906993,	907926,	497.82,	497.73,	0,	0,	40.40,	
908919,	498.27,	498.00,	907986,	908919,	498.25,	498.23,	0,	0,	40.40,	
909913,	497.33,	497.00,	908980,	909913,	498.26,	498.14,	0,	0,	40.40,	
910906,	497.55,	497.50,	909974,	910906,	497.89,	497.69,	0,	0,	40.40,	
911899,	497.43,	497.50,	910967,	911899,	497.76,	497.62,	0,	0,	40.40,	
912893,	498.02,	498.00,	911961,	912892,	497.63,	497.57,	0,	0,	40.40,	
913887,	498.02,	498.00,	912954,	913887,	497.78,	497.74,	0,	0,	40.40,	
914880,	498.54,	498.50,	913947,	914880,	497.87,	497.84,	0,	0,	40.40,	
915873,	497.92,	498.00,	914940,	915873,	498.14,	498.10,	0,	0,	40.40,	
916867,	497.87,	498.00,	915934,	916867,	498.05,	498.06,	0,	0,	40.40,	
