434505,	476.8301,	477.0000,	433929,	434503,	475.3923,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23716.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.24,	-0.73,	-1.93,	-1.24,	-14.93,	28.48,	
435154,	473.6260,	473.5000,	434578,	435153,	475.9552,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23518.00,	0,	3748,	5.10,	0.26,	-0.02,	0.98,	43.21,	-0.80,	-1.73,	-1.45,	-14.89,	28.48,	
435804,	477.4612,	477.5000,	435227,	435803,	475.0433,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23755.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.16,	-0.66,	-1.86,	-1.21,	-15.04,	28.53,	
436453,	475.6650,	475.5000,	435876,	436452,	475.9899,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23644.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.05,	-0.62,	-1.35,	-0.82,	-15.06,	28.44,	
437102,	477.8981,	478.0000,	436526,	437101,	475.8627,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23782.00,	0,	3748,	5.10,	0.27,	-0.02,	0.97,	43.08,	-0.57,	-1.71,	-1.13,	-15.46,	28.44,	
437751,	475.3413,	475.0000,	437175,	437750,	476.6595,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23624.00,	0,	3748,	5.10,	0.26,	-0.01,	0.96,	43.37,	-0.69,	-1.75,	-0.73,	-15.02,	28.48,	
438401,	474.1115,	474.0000,	437824,	438400,	476.1434,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23548.00,	0,	3748,	5.07,	0.26,	-0.02,	0.96,	43.39,	-0.66,	-1.73,	-1.16,	-15.31,	28.44,	
439050,	476.4579,	476.5000,	438473,	439049,	475.3479,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23693.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.23,	-0.61,	-1.76,	-1.24,	-15.26,	28.48,	
439699,	475.1795,	475.0000,	439122,	439698,	475.7825,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23614.00,	0,	3748,	5.10,	0.27,	-0.01,	0.96,	43.08,	-0.52,	-1.69,	-0.84,	-15.37,	28.48,	
440348,	477.5097,	477.5000,	439772,	440347,	475.5464,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23758.00,	0,	3748,	5.10,	0.26,	-0.03,	0.96,	43.38,	-0.78,	-1.57,	-1.58,	-15.13,	28.39,	
440997,	476.9433,	477.0000,	440421,	440996,	476.3150,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23723.00,	0,	3748,	5.07,	0.26,	-0.02,	0.96,	43.32,	-0.53,	-1.60,	-0.92,	-15.27,	28.44,	
441647,	475.3413,	475.0000,	441070,	441646,	476.5610,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23624.00,	0,	3748,	5.10,	0.26,	-0.02,	0.98,	43.11,	-0.61,	-1.64,	-1.41,	-14.72,	28.44,	
442296,	475.9562,	476.0000,	441719,	442295,	476.0835,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23662.00,	0,	3748,	5.10,	0.27,	-0.02,	0.96,	43.02,	-0.71,	-1.40,	-0.91,	-15.50,	28.48,	
442945,	477.7201,	478.0000,	442369,	442944,	476.0337,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23771.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.33,	-0.65,	-1.74,	-0.74,	-15.20,	28.53,	
443594,	477.5097,	477.5000,	443018,	443593,	476.6939,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23758.00,	0,	3748,	5.10,	0.26,	-0.03,	0.97,	43.20,	-0.67,	-1.46,	-1.55,	-15.20,	28.48,	
444243,	474.3866,	474.0000,	443667,	444242,	477.0133,	477.0000,	0,	0,	-61.7977,	5751.0000,	-23565.00,	0,	3748,	5.10,	0.26,	-0.02,	0.95,	43.05,	-0.85,	-1.75,	-0.91,	-15.14,	28.44,	
444893,	475.2281,	475.0000,	444316,	444892,	475.9849,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23617.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	42.87,	-0.68,	-1.89,	-1.27,	-15.25,	28.53,	
445542,	472.6228,	472.5000,	444965,	445541,	475.6886,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23456.00,	0,	3748,	5.10,	0.26,	-0.03,	0.97,	43.22,	-0.50,	-1.77,	-1.56,	-14.74,	28.53,	
446191,	477.5582,	477.5000,	445615,	446190,	474.4884,	474.5000,	0,	0,	-61.7977,	5751.0000,	-23761.00,	0,	3748,	5.10,	0.26,	-0.01,	0.96,	43.05,	-0.60,	-1.79,	-0.71,	-15.30,	28.39,	
446840,	475.8591,	476.0000,	446264,	446839,	475.6902,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23656.00,	0,	3748,	5.10,	0.26,	-0.03,	0.98,	43.23,	-0.72,	-1.57,	-1.63,	-15.07,	28.44,	
447490,	476.7330,	477.0000,	446913,	447489,	475.7564,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23710.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.21,	-0.75,	-1.60,	-1.02,	-15.21,	28.48,	
448139,	476.2799,	476.0000,	447562,	448138,	476.1387,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23682.00,	0,	3748,	5.07,	0.26,	-0.02,	0.97,	43.31,	-0.59,	-1.56,	-0.95,	-15.14,	28.48,	
448788,	474.1924,	474.0000,	448211,	448787,	476.1940,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23553.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.12,	-0.82,	-1.69,	-0.88,	-14.94,	28.44,	
449437,	474.9530,	475.0000,	448862,	449436,	475.4104,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23600.00,	0,	3748,	5.10,	0.26,	-0.02,	0.95,	43.15,	-0.79,	-1.69,	-1.29,	-15.13,	28.44,	
450086,	477.4773,	477.5000,	449511,	450085,	475.2313,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23756.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.11,	-0.73,	-1.98,	-1.18,	-15.27,	28.48,	
450736,	475.1148,	475.0000,	450160,	450735,	476.1106,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23610.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.22,	-0.58,	-1.66,	-1.16,	-15.00,	28.44,	
451385,	475.3575,	475.0000,	450809,	451384,	475.7208,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23625.00,	0,	3748,	5.10,	0.26,	-0.01,	0.96,	43.64,	-0.63,	-1.56,	-0.81,	-15.29,	28.48,	
452035,	478.4644,	478.5000,	451459,	452033,	475.5786,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23817.00,	0,	3748,	5.07,	0.26,	-0.02,	0.96,	43.39,	-0.64,	-1.62,	-0.98,	-15.20,	28.48,	
452684,	477.9466,	478.0000,	452108,	452682,	476.7084,	477.0000,	0,	0,	-61.7977,	5751.0000,	-23785.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.24,	-0.61,	-1.87,	-0.98,	-15.08,	28.53,	
453334,	474.9368,	475.0000,	452757,	453331,	477.1932,	477.0000,	0,	0,	-61.7977,	5751.0000,	-23599.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.17,	-0.69,	-1.60,	-0.90,	-15.13,	28.58,	
453983,	476.9919,	477.0000,	453406,	453981,	476.3098,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23726.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.47,	-0.91,	-1.59,	-0.85,	-15.19,	28.53,	
454632,	475.8106,	476.0000,	454055,	454630,	476.5769,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23653.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.37,	-0.66,	-1.94,	-1.11,	-14.91,	28.39,	
455281,	476.3608,	476.0000,	454705,	455280,	476.2769,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23687.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.34,	-0.76,	-1.62,	-1.43,	-15.24,	28.44,	
455930,	477.3803,	477.0000,	455354,	455929,	476.3097,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23750.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.30,	-0.72,	-1.63,	-0.53,	-15.21,	28.53,	
456580,	477.2184,	477.0000,	456003,	456579,	476.7288,	477.0000,	0,	0,	-61.7977,	5751.0000,	-23740.00,	0,	3748,	5.10,	0.25,	-0.02,	0.96,	43.12,	-0.47,	-1.80,	-1.47,	-14.84,	28.48,	
457229,	473.8364,	474.0000,	456652,	457228,	476.9205,	477.0000,	0,	0,	-61.7977,	5751.0000,	-23531.00,	0,	3748,	5.10,	0.27,	-0.03,	0.97,	43.05,	-0.54,	-1.64,	-1.70,	-15.25,	28.48,	
457878,	476.7977,	477.0000,	457302,	457877,	475.7131,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23714.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.24,	-0.84,	-1.75,	-1.03,	-15.18,	28.48,	
458527,	477.4126,	477.5000,	457951,	458526,	476.1377,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23752.00,	0,	3748,	5.10,	0.27,	-0.03,	0.97,	43.31,	-0.72,	-1.61,	-1.76,	-15.44,	28.53,	
459176,	474.6941,	474.5000,	458600,	459175,	476.6369,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23584.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.19,	-0.54,	-1.73,	-1.10,	-14.91,	28.44,	
459826,	474.6617,	474.5000,	459249,	459825,	475.8762,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23582.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.09,	-0.69,	-1.86,	-1.40,	-15.05,	28.44,	
460475,	477.0404,	477.0000,	459898,	460474,	475.4007,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23729.00,	0,	3748,	5.10,	0.26,	-0.03,	0.97,	43.05,	-0.49,	-1.70,	-1.71,	-15.01,	28.53,	
461124,	474.2248,	474.0000,	460548,	461123,	476.0427,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23555.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.29,	-0.71,	-1.70,	-1.08,	-15.29,	28.48,	
461773,	475.2766,	475.0000,	461198,	461772,	475.3310,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23620.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.24,	-0.41,	-1.60,	-1.42,	-15.08,	28.48,	
462423,	476.9110,	477.0000,	461846,	462422,	475.3097,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23721.00,	0,	3748,	5.10,	0.27,	-0.01,	0.96,	43.16,	-0.63,	-1.75,	-0.88,	-15.36,	28.44,	
463072,	473.6584,	473.5000,	462495,	463071,	475.9366,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23520.00,	0,	3748,	5.10,	0.27,	-0.01,	0.98,	43.14,	-0.76,	-1.66,	-0.41,	-15.29,	28.53,	
463721,	475.6812,	475.5000,	463145,	463720,	475.0447,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23645.00,	0,	3748,	5.10,	0.26,	-0.03,	0.96,	43.31,	-0.66,	-1.71,	-1.79,	-15.07,	28.44,	
464370,	474.2572,	474.0000,	463795,	464369,	475.2939,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23557.00,	0,	3748,	5.10,	0.26,	-0.01,	0.96,	43.24,	-0.92,	-1.75,	-0.83,	-15.21,	28.53,	
465019,	475.8591,	476.0000,	464444,	465018,	474.8880,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23656.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.24,	-0.65,	-1.53,	-0.87,	-15.15,	28.48,	
465670,	474.6779,	474.5000,	465093,	465668,	475.2682,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23583.00,	0,	3748,	5.10,	0.27,	-0.01,	0.96,	43.14,	-0.84,	-1.71,	-0.71,	-15.63,	28.44,	
466319,	477.4773,	477.5000,	465742,	466317,	475.0371,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23756.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.45,	-0.63,	-1.76,	-1.08,	-15.22,	28.62,	
466968,	476.9595,	477.0000,	466392,	466966,	475.9924,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23724.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.21,	-0.75,	-1.80,	-0.87,	-15.10,	28.53,	
467617,	474.4675,	474.5000,	467041,	467615,	476.3710,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23570.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.19,	-0.74,	-1.56,	-0.93,	-15.22,	28.53,	
468267,	476.7492,	477.0000,	467690,	468265,	475.6258,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23711.00,	0,	3748,	5.10,	0.27,	-0.01,	0.97,	43.41,	-0.74,	-1.67,	-0.46,	-15.59,	28.44,	
468916,	475.7135,	476.0000,	468339,	468915,	476.0656,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23647.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.18,	-0.66,	-1.80,	-1.09,	-15.20,	28.48,	
469565,	475.8106,	476.0000,	468988,	469564,	475.9277,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23653.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.20,	-0.66,	-1.72,	-1.14,	-15.02,	28.39,	
470214,	477.4450,	477.5000,	469638,	470213,	475.8819,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23754.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.31,	-0.56,	-1.63,	-0.58,	-15.05,	28.44,	
470863,	475.9886,	476.0000,	470287,	470862,	476.4938,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23664.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.11,	-0.44,	-1.54,	-0.96,	-15.10,	28.53,	
471513,	476.1343,	476.0000,	470936,	471512,	476.2960,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23673.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.32,	-0.75,	-1.86,	-1.34,	-15.19,	28.53,	
472162,	474.8559,	475.0000,	471585,	472161,	476.2327,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23594.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.24,	-0.67,	-1.69,	-1.12,	-14.94,	28.53,	
472811,	474.1277,	474.0000,	472235,	472810,	475.6937,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23549.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.02,	-0.58,	-1.58,	-1.19,	-14.86,	28.44,	
473460,	478.0922,	478.0000,	472884,	473459,	475.0806,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23794.00,	0,	3748,	5.10,	0.27,	-0.01,	0.97,	43.05,	-0.76,	-1.53,	-0.82,	-15.38,	28.44,	
474109,	476.4741,	476.5000,	473533,	474108,	476.2597,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23694.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.27,	-0.62,	-1.68,	-0.98,	-15.08,	28.44,	
474759,	475.3737,	475.0000,	474183,	474758,	476.3436,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23626.00,	0,	3748,	5.10,	0.27,	-0.03,	0.97,	43.13,	-0.95,	-1.57,	-1.71,	-15.27,	28.44,	
475409,	474.6293,	474.5000,	474832,	475407,	475.9639,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23580.00,	0,	3748,	5.10,	0.26,	-0.03,	0.96,	42.40,	-0.59,	-2.08,	-1.80,	-15.05,	28.44,	
476058,	474.1277,	474.0000,	475482,	476056,	475.4414,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23549.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.21,	-0.62,	-1.53,	-1.24,	-15.04,	28.48,	
476707,	474.6131,	474.5000,	476131,	476706,	474.9271,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23579.00,	0,	3748,	5.10,	0.27,	-0.02,	0.99,	42.73,	-0.73,	-0.80,	-1.29,	-14.97,	28.48,	
477357,	477.3317,	477.0000,	476780,	477356,	474.8042,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23747.00,	0,	3748,	5.10,	0.27,	-0.02,	0.96,	43.16,	-0.62,	-1.96,	-1.44,	-15.57,	28.53,	
478006,	477.3317,	477.0000,	477429,	478005,	475.7937,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23747.00,	0,	3748,	5.10,	0.26,	-0.02,	0.98,	43.23,	-0.78,	-1.50,	-1.25,	-14.76,	28.53,	
478655,	475.6650,	475.5000,	478078,	478654,	476.3958,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23644.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.11,	-0.74,	-1.79,	-0.51,	-15.32,	28.44,	
479304,	476.1828,	476.0000,	478728,	479303,	476.1097,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23676.00,	0,	3748,	5.10,	0.26,	-0.02,	0.98,	43.01,	-0.51,	-1.78,	-0.95,	-15.18,	28.48,	
479953,	474.9530,	475.0000,	479378,	479952,	476.1383,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23600.00,	0,	3748,	5.10,	0.27,	-0.02,	0.96,	43.23,	-0.58,	-1.61,	-0.90,	-15.71,	28.44,	
480604,	476.9110,	477.0000,	480027,	480602,	475.6743,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23721.00,	0,	3748,	5.10,	0.27,	-0.02,	0.97,	43.15,	-0.75,	-1.62,	-0.94,	-15.34,	28.44,	
481253,	477.1051,	477.0000,	480676,	481251,	476.1584,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23733.00,	0,	3748,	5.10,	0.27,	-0.02,	0.97,	43.05,	-0.66,	-1.76,	-1.20,	-15.45,	28.48,	
481902,	475.4708,	475.5000,	481326,	481900,	476.5291,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23632.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.19,	-0.73,	-1.61,	-0.89,	-15.18,	28.44,	
482551,	476.8786,	477.0000,	481975,	482550,	476.1148,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23719.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.29,	-0.79,	-1.64,	-0.64,	-15.09,	28.44,	
483201,	474.7102,	475.0000,	482624,	483200,	476.4138,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23585.00,	0,	3748,	5.10,	0.25,	-0.02,	0.96,	43.24,	-0.75,	-1.63,	-1.01,	-14.87,	28.39,	
483850,	478.0113,	478.0000,	483273,	483849,	475.7469,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23789.00,	0,	3748,	5.07,	0.26,	-0.03,	0.96,	43.24,	-0.73,	-1.79,	-1.93,	-14.84,	28.53,	
484499,	473.9659,	474.0000,	483922,	484498,	476.6334,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23539.00,	0,	3748,	5.10,	0.26,	-0.01,	0.98,	44.05,	-0.77,	-1.29,	-0.66,	-15.02,	28.44,	
485148,	476.8301,	477.0000,	484572,	485147,	475.5891,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23716.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.31,	-0.63,	-1.92,	-1.22,	-15.26,	28.44,	
485797,	476.7977,	477.0000,	485221,	485796,	476.0749,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23714.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.20,	-0.77,	-1.79,	-0.79,	-14.75,	28.39,	
486447,	475.0015,	475.0000,	485870,	486446,	476.3579,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23603.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.11,	-0.63,	-1.52,	-1.07,	-15.34,	28.44,	
487096,	477.8171,	478.0000,	486520,	487095,	475.8269,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23777.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	42.97,	-0.73,	-1.76,	-1.29,	-15.01,	28.44,	
487745,	475.2766,	475.0000,	487173,	487744,	476.6061,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23620.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.01,	-0.59,	-1.87,	-0.92,	-14.84,	28.39,	
488395,	477.2346,	477.0000,	487819,	488393,	476.0856,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23741.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	42.78,	-0.64,	-1.53,	-0.85,	-14.77,	28.53,	
489044,	475.0824,	475.0000,	488468,	489042,	476.5354,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23608.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.11,	-0.68,	-1.64,	-1.00,	-15.19,	28.48,	
489694,	475.4870,	475.5000,	489117,	489692,	475.9666,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23633.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.12,	-0.91,	-1.73,	-1.23,	-15.06,	28.39,	
490343,	472.6552,	472.5000,	489766,	490342,	475.7788,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23458.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.34,	-0.46,	-1.71,	-0.93,	-15.37,	28.34,	
490992,	478.0922,	478.0000,	490416,	490991,	478.0922,	478.0000,	1,	0,	-61.7977,	5751.0000,	-23794.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.22,	-0.68,	-1.69,	-1.41,	-14.99,	28.48,	
491641,	474.9530,	475.0000,	491065,	491640,	478.0922,	478.0000,	0,	0,	-61.7977,	5751.0000,	-23600.00,	0,	3748,	5.10,	0.25,	-0.02,	0.97,	43.11,	-0.61,	-1.69,	-1.19,	-14.64,	28.44,	
492291,	474.6779,	474.5000,	491714,	492290,	476.8632,	477.0000,	0,	0,	-61.7977,	5751.0000,	-23583.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.00,	-0.68,	-1.68,	-0.94,	-14.94,	28.44,	
492940,	475.1957,	475.0000,	492363,	492939,	476.0076,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23615.00,	0,	3748,	5.10,	0.26,	-0.01,	0.96,	43.27,	-0.76,	-1.53,	-0.84,	-15.11,	28.48,	
493589,	475.8591,	476.0000,	493012,	493588,	475.6898,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23656.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.04,	-0.73,	-1.69,	-1.04,	-14.90,	28.39,	
494238,	478.3026,	478.0000,	493662,	494237,	475.7561,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23807.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.29,	-0.66,	-1.73,	-1.15,	-15.33,	28.62,	
494887,	476.9919,	477.0000,	494312,	494886,	476.7531,	477.0000,	0,	0,	-61.7977,	5751.0000,	-23726.00,	0,	3748,	5.10,	0.26,	-0.01,	0.96,	43.09,	-0.53,	-1.74,	-0.87,	-15.13,	28.48,	
495537,	476.1666,	476.0000,	494960,	495536,	476.8466,	477.0000,	0,	0,	-61.7977,	5751.0000,	-23675.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.34,	-0.72,	-1.58,	-1.05,	-15.13,	28.48,	
496187,	477.8819,	478.0000,	495610,	496185,	476.5804,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23781.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.08,	-0.61,	-1.76,	-1.44,	-14.98,	28.44,	
496836,	476.7653,	477.0000,	496260,	496834,	477.0899,	477.0000,	0,	0,	-61.7977,	5751.0000,	-23712.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.42,	-0.64,	-1.62,	-1.37,	-15.02,	28.48,	
497485,	477.0242,	477.0000,	496909,	497483,	476.9628,	477.0000,	0,	0,	-61.7977,	5751.0000,	-23728.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.43,	-0.62,	-1.86,	-1.39,	-15.16,	28.53,	
498135,	472.9950,	473.0000,	497558,	498132,	476.9869,	477.0000,	0,	0,	-61.7977,	5751.0000,	-23479.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.29,	-0.53,	-1.60,	-1.31,	-15.25,	28.48,	
498784,	474.8721,	475.0000,	498207,	498783,	475.4241,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23595.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.13,	-0.61,	-1.58,	-1.17,	-15.23,	28.53,	
499433,	474.4028,	474.5000,	498856,	499432,	475.2080,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23566.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.22,	-0.74,	-1.48,	-1.27,	-15.15,	28.58,	
500082,	478.3835,	478.0000,	499506,	500081,	474.8927,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23812.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.34,	-0.76,	-1.62,	-1.09,	-15.10,	28.44,	
500731,	474.2248,	474.0000,	500155,	500730,	476.2593,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23555.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.02,	-0.72,	-1.75,	-1.33,	-14.83,	28.44,	
501381,	476.6197,	476.5000,	500804,	501380,	475.4628,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23703.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.11,	-0.66,	-1.65,	-0.88,	-14.80,	28.53,	
502030,	476.5388,	476.5000,	501453,	502029,	475.9157,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23698.00,	0,	3748,	5.10,	0.26,	-0.01,	0.96,	43.21,	-0.62,	-1.71,	-0.67,	-15.11,	28.48,	
502679,	474.2572,	474.0000,	502103,	502678,	476.1597,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23557.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.20,	-0.79,	-1.76,	-1.40,	-14.87,	28.44,	
503328,	475.8268,	476.0000,	502753,	503327,	475.4148,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23654.00,	0,	3748,	5.07,	0.27,	-0.02,	0.96,	43.05,	-0.78,	-1.66,	-1.00,	-15.54,	28.48,	
503977,	474.7588,	475.0000,	503402,	503976,	475.5761,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23588.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.45,	-0.89,	-1.76,	-0.89,	-14.95,	28.53,	
504627,	472.9141,	473.0000,	504051,	504626,	475.2561,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23474.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.31,	-0.64,	-1.76,	-1.28,	-15.22,	28.53,	
505276,	477.1537,	477.0000,	504700,	505275,	474.3392,	474.0000,	0,	0,	-61.7977,	5751.0000,	-23736.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.09,	-0.56,	-1.68,	-0.94,	-14.96,	28.48,	
505926,	474.8397,	475.0000,	505350,	505924,	475.4411,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23593.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.18,	-0.57,	-1.56,	-1.27,	-15.29,	28.39,	
