535778,	2.9306,	0.0000,	0,	0,	-61.7977,	-7685.0000,	-7820.00,	0,	3748,	5.10,	-0.04,	0.01,	1.00,	42.77,	-0.60,	-3.27,	2.48,	0.81,	28.91,	
674719,	7750.2236,	7750.0000,	674148,	674718,	7753.4907,	7753.5000,	0,	0,	-61.7977,	-7685.0000,	-486631.00,	0,	3748,	5.10,	-0.04,	-0.03,	0.95,	42.89,	-0.68,	-3.26,	2.59,	-2.01,	28.91,	
675368,	5088.9433,	5089.0000,	674797,	675367,	5088.9433,	5089.0000,	1,	0,	-61.7977,	-7685.0000,	-322170.00,	0,	3748,	5.07,	-0.06,	-0.05,	1.00,	42.95,	-0.04,	11.01,	3.16,	-3.11,	28.91,	
676018,	2190.9230,	2191.0000,	675447,	676017,	2190.9230,	2191.0000,	1,	0,	-61.7977,	-7685.0000,	-143079.00,	0,	3748,	5.10,	0.02,	0.01,	0.99,	42.62,	-0.11,	27.73,	-1.41,	0.33,	28.81,	
676667,	4462.2050,	4462.0000,	676091,	676666,	4462.2050,	4462.0000,	1,	0,	-61.7977,	-7685.0000,	-283439.00,	0,	3748,	5.10,	0.07,	-0.11,	0.98,	44.08,	-0.05,	4.12,	-4.13,	-6.30,	28.91,	
677316,	1612.0502,	1612.0000,	676745,	677315,	1612.0502,	1612.0000,	1,	0,	-61.7977,	-7685.0000,	-107306.00,	0,	3748,	5.10,	-0.06,	0.06,	1.00,	42.25,	0.19,	21.67,	3.37,	3.23,	28.81,	
677965,	667.6301,	667.5000,	677391,	677964,	667.6301,	667.5000,	1,	0,	-61.7977,	-7685.0000,	-48943.00,	0,	3748,	5.10,	-0.08,	0.02,	1.01,	43.37,	-0.58,	4.73,	4.54,	1.19,	28.86,	
678615,	1143.3920,	1143.0000,	678039,	678614,	1143.3920,	1143.0000,	1,	0,	-61.7977,	-7685.0000,	-78344.00,	0,	3748,	5.10,	-0.06,	0.04,	0.99,	41.46,	-1.00,	-7.12,	3.20,	2.19,	28.81,	
679264,	3254.2150,	3254.0000,	678688,	679263,	3254.2150,	3254.0000,	1,	0,	-61.7977,	-7685.0000,	-208788.00,	0,	3748,	5.10,	-0.18,	0.01,	1.00,	42.57,	-0.93,	-0.40,	10.16,	0.45,	28.91,	
679913,	5732.9804,	5733.0000,	679342,	679912,	5732.9804,	5733.0000,	1,	0,	-61.7977,	-7685.0000,	-361970.00,	0,	3748,	5.10,	-0.08,	-0.02,	0.99,	42.35,	-0.49,	-8.11,	4.54,	-1.20,	28.91,	
680562,	7337.1987,	7337.0000,	679992,	680561,	7337.1987,	7337.0000,	1,	0,	-61.7977,	-7685.0000,	-461107.00,	0,	3748,	5.10,	-0.06,	0.04,	1.00,	42.72,	-0.69,	4.34,	3.58,	2.11,	28.81,	
681211,	7739.8676,	7740.0000,	680641,	681210,	7739.8676,	7740.0000,	1,	0,	-61.7977,	-7685.0000,	-485991.00,	0,	3748,	5.10,	-0.06,	0.01,	1.00,	42.61,	-0.51,	-7.24,	3.17,	0.49,	28.81,	
681861,	7754.9975,	7755.0000,	681290,	681860,	7754.9975,	7755.0000,	1,	0,	-61.7977,	-7685.0000,	-486926.00,	0,	3748,	5.10,	-0.08,	-0.01,	1.00,	42.60,	-0.52,	0.54,	4.52,	-0.62,	28.86,	
682511,	7752.7968,	7753.0000,	681939,	682509,	7754.9975,	7755.0000,	0,	0,	-61.7977,	-7685.0000,	-486790.00,	0,	3748,	5.10,	-0.05,	-0.01,	0.99,	42.65,	-0.37,	-0.47,	3.01,	-0.76,	28.86,	
683160,	7752.7968,	7753.0000,	682589,	683158,	7754.1357,	7754.0000,	0,	0,	-61.7977,	-7685.0000,	-486790.00,	0,	3748,	5.10,	-0.08,	0.00,	1.00,	42.67,	-0.52,	-4.89,	4.63,	0.21,	28.86,	
683809,	7813.0092,	7813.0000,	683238,	683807,	7813.0092,	7813.0000,	1,	0,	-61.7977,	-7685.0000,	-490511.00,	0,	3748,	5.10,	-0.08,	-0.04,	0.99,	42.77,	-0.48,	-0.64,	4.59,	-2.50,	28.81,	
684459,	7890.6010,	7890.5000,	683885,	684456,	7890.6010,	7890.5000,	1,	0,	-61.7977,	-7685.0000,	-495306.00,	0,	3748,	5.07,	0.02,	0.04,	0.99,	43.15,	-0.73,	5.11,	-1.31,	2.31,	28.81,	
685108,	7791.3740,	7791.0000,	684536,	685106,	7791.3740,	7791.0000,	1,	0,	-61.7977,	-7685.0000,	-489174.00,	0,	3748,	5.10,	-0.03,	-0.07,	0.99,	43.37,	-0.47,	-3.29,	1.84,	-4.06,	28.81,	
685757,	6051.7626,	6052.0000,	685184,	685755,	6051.7626,	6052.0000,	1,	0,	-61.7977,	-7685.0000,	-381670.00,	0,	3748,	5.10,	-0.07,	0.01,	0.97,	43.54,	-0.74,	-6.39,	4.10,	0.78,	28.91,	
686406,	3159.7778,	3160.0000,	685835,	686404,	3159.7778,	3160.0000,	1,	0,	-61.7977,	-7685.0000,	-202952.00,	0,	3748,	5.10,	-0.07,	-0.05,	0.97,	40.53,	0.43,	31.05,	4.19,	-3.13,	28.86,	
687055,	4114.9267,	4115.0000,	686482,	687053,	4114.9267,	4115.0000,	1,	0,	-61.7977,	-7685.0000,	-261978.00,	0,	3748,	5.10,	-0.09,	0.21,	0.99,	42.34,	-0.41,	2.97,	5.13,	11.83,	28.91,	
687705,	5247.5576,	5247.5000,	687132,	687703,	5247.5576,	5247.5000,	1,	0,	-61.7977,	-7685.0000,	-331972.00,	0,	3748,	5.10,	-0.06,	0.05,	0.99,	42.34,	-0.77,	-7.06,	3.53,	2.82,	28.86,	
688354,	6791.6123,	6791.5000,	687782,	688353,	6791.6123,	6791.5000,	1,	0,	-61.7977,	-7685.0000,	-427391.00,	0,	3748,	5.10,	-0.07,	0.03,	1.00,	42.77,	-1.24,	1.11,	4.22,	1.61,	29.00,	
689003,	8205.1601,	8205.0000,	688430,	689002,	8205.1601,	8205.0000,	1,	0,	-61.7977,	-7685.0000,	-514745.00,	0,	3748,	5.10,	-0.05,	0.03,	1.00,	42.47,	-0.53,	-5.09,	3.13,	1.50,	28.86,	
689652,	8107.3081,	8107.0000,	689081,	689651,	8107.3081,	8107.0000,	1,	0,	-61.7977,	-7685.0000,	-508698.00,	0,	3748,	5.10,	-0.09,	0.02,	0.99,	43.36,	-0.73,	-1.79,	5.45,	1.36,	28.91,	
690301,	8046.3188,	8046.0000,	689728,	690300,	8046.3188,	8046.0000,	1,	0,	-61.7977,	-7685.0000,	-504929.00,	0,	3748,	5.10,	0.03,	0.04,	1.00,	42.19,	-0.53,	0.34,	-1.99,	2.01,	28.81,	
690951,	8028.4379,	8028.5000,	690379,	690950,	8028.4379,	8028.5000,	1,	0,	-61.7977,	-7685.0000,	-503824.00,	0,	3748,	5.10,	-0.05,	-0.00,	1.00,	42.47,	-0.53,	-4.07,	2.64,	-0.13,	28.77,	
691600,	7862.7846,	7863.0000,	691030,	691599,	7862.7846,	7863.0000,	1,	0,	-61.7977,	-7685.0000,	-493587.00,	0,	3748,	5.10,	-0.07,	0.01,	0.99,	42.75,	-0.66,	-1.40,	3.99,	0.37,	28.91,	
692249,	7758.8486,	7759.0000,	691681,	692248,	7758.8486,	7759.0000,	1,	0,	-61.7977,	-7685.0000,	-487164.00,	0,	3748,	5.10,	-0.08,	-0.02,	1.00,	42.37,	-0.58,	1.05,	4.67,	-1.15,	28.91,	
692898,	7737.6342,	7737.5000,	692327,	692897,	7737.6342,	7737.5000,	1,	0,	-61.7977,	-7685.0000,	-485853.00,	0,	3748,	5.10,	-0.05,	-0.00,	1.00,	42.96,	-0.49,	-3.72,	3.08,	-0.01,	28.81,	
693548,	7736.6474,	7736.5000,	692976,	693547,	7737.6342,	7737.5000,	0,	0,	-61.7977,	-7685.0000,	-485792.00,	0,	3748,	5.10,	-0.03,	-0.02,	1.00,	42.53,	-0.67,	-2.27,	1.98,	-1.15,	28.77,	
694197,	7753.3793,	7753.0000,	693625,	694196,	7753.3793,	7753.0000,	1,	0,	-61.7977,	-7685.0000,	-486826.00,	0,	3748,	5.10,	-0.08,	0.00,	1.00,	42.64,	-0.63,	-0.41,	4.39,	0.15,	28.91,	
694846,	7750.1914,	7750.0000,	694275,	694845,	7753.3789,	7753.0000,	0,	0,	-61.7977,	-7685.0000,	-486629.00,	0,	3748,	5.10,	-0.05,	-0.01,	1.00,	42.35,	-0.53,	2.44,	3.04,	-0.52,	28.81,	
695495,	7740.9516,	7741.0000,	694925,	695494,	7740.9516,	7741.0000,	1,	0,	-61.7977,	-7685.0000,	-486058.00,	0,	3748,	5.10,	-0.06,	-0.03,	1.00,	42.79,	-0.69,	-3.45,	3.18,	-1.77,	28.91,	
696144,	7751.1625,	7751.0000,	695572,	696143,	7751.1625,	7751.0000,	1,	0,	-61.7977,	-7685.0000,	-486689.00,	0,	3748,	5.10,	-0.08,	0.00,	0.99,	42.67,	-0.53,	0.32,	4.53,	0.24,	28.91,	
696794,	7773.8818,	7774.0000,	696221,	696793,	7773.8818,	7774.0000,	1,	0,	-61.7977,	-7685.0000,	-488093.00,	0,	3748,	5.10,	-0.06,	0.01,	1.01,	42.82,	-0.83,	-0.79,	3.26,	0.78,	28.81,	
697443,	7756.4375,	7756.5000,	696872,	697442,	7756.4375,	7756.5000,	1,	0,	-61.7977,	-7685.0000,	-487015.00,	0,	3748,	5.10,	-0.06,	0.02,	0.99,	42.85,	-0.79,	-3.46,	3.27,	0.97,	28.86,	
698093,	7754.3989,	7754.0000,	697522,	698091,	7756.4375,	7756.5000,	0,	0,	-61.7977,	-7685.0000,	-486889.00,	0,	3748,	5.10,	-0.06,	-0.00,	0.99,	42.71,	-0.73,	-1.33,	3.40,	-0.08,	28.81,	
698742,	7754.5927,	7754.5000,	698171,	698740,	7755.6396,	7755.5000,	0,	0,	-61.7977,	-7685.0000,	-486901.00,	0,	3748,	5.10,	-0.06,	0.01,	0.99,	42.58,	-0.48,	-1.15,	3.29,	0.32,	28.86,	
699392,	7754.7387,	7755.0000,	698820,	699389,	7755.2294,	7755.0000,	0,	0,	-61.7977,	-7685.0000,	-486910.00,	0,	3748,	5.10,	-0.06,	0.00,	1.00,	42.68,	-0.96,	-2.58,	3.48,	0.00,	28.81,	
700041,	7752.3920,	7752.0000,	699469,	700039,	7755.0371,	7755.0000,	0,	0,	-61.7977,	-7685.0000,	-486765.00,	0,	3748,	5.10,	-0.07,	0.00,	0.99,	42.63,	-0.82,	-1.71,	3.83,	0.11,	28.86,	
700690,	7754.7060,	7755.0000,	700119,	700689,	7754.0014,	7754.0000,	0,	0,	-61.7977,	-7685.0000,	-486908.00,	0,	3748,	5.10,	-0.06,	0.01,	1.00,	42.55,	-0.48,	-0.89,	3.58,	0.46,	28.81,	
701339,	7752.8291,	7753.0000,	700768,	701338,	7754.2773,	7754.0000,	0,	0,	-61.7977,	-7685.0000,	-486792.00,	0,	3748,	5.10,	-0.05,	0.00,	0.99,	42.53,	-0.50,	-2.31,	3.03,	0.21,	28.86,	
701988,	7755.6284,	7755.5000,	701417,	701987,	7753.7109,	7754.0000,	0,	0,	-61.7977,	-7685.0000,	-486965.00,	0,	3748,	5.10,	-0.07,	0.01,	0.99,	42.69,	-0.50,	-2.13,	3.99,	0.61,	28.77,	
702638,	7754.3828,	7754.0000,	702066,	702637,	7754.4619,	7754.5000,	0,	0,	-61.7977,	-7685.0000,	-486888.00,	0,	3748,	5.10,	-0.06,	0.00,	1.00,	42.67,	-0.46,	-0.63,	3.19,	0.27,	28.86,	
703287,	7753.5410,	7753.5000,	702715,	703286,	7754.4311,	7754.5000,	0,	0,	-61.7977,	-7685.0000,	-486836.00,	0,	3748,	5.10,	-0.04,	0.00,	1.00,	42.90,	-0.59,	0.42,	2.02,	0.10,	28.81,	
703936,	7778.0727,	7778.0000,	703365,	703935,	7778.0727,	7778.0000,	1,	0,	-61.7977,	-7685.0000,	-488352.00,	0,	3748,	5.10,	-0.06,	-0.01,	1.00,	42.48,	-0.54,	-5.17,	3.50,	-0.31,	28.81,	
704585,	7751.6479,	7751.5000,	704014,	704584,	7751.6479,	7751.5000,	1,	0,	-61.7977,	-7685.0000,	-486719.00,	0,	3748,	5.10,	-0.07,	-0.02,	0.99,	42.57,	-0.78,	-0.09,	3.92,	-1.18,	28.86,	
705234,	7755.0297,	7755.0000,	704661,	705233,	7751.6484,	7751.5000,	0,	0,	-61.7977,	-7685.0000,	-486928.00,	0,	3748,	5.10,	-0.05,	-0.03,	1.00,	42.85,	-0.34,	-1.45,	3.15,	-1.51,	28.86,	
705884,	7765.8393,	7766.0000,	705313,	705883,	7765.8393,	7766.0000,	1,	0,	-61.7977,	-7685.0000,	-487596.00,	0,	3748,	5.10,	-0.06,	0.00,	1.00,	42.80,	-0.77,	-1.18,	3.69,	0.06,	28.86,	
706533,	7834.7900,	7835.0000,	705963,	706532,	7834.7900,	7835.0000,	1,	0,	-61.7977,	-7685.0000,	-491857.00,	0,	3748,	5.10,	-0.07,	-0.00,	0.98,	42.56,	-1.53,	-4.11,	3.98,	-0.01,	28.91,	
707182,	7837.4599,	7837.5000,	706612,	707181,	7834.7900,	7835.0000,	0,	0,	-61.7977,	-7685.0000,	-492022.00,	0,	3748,	5.10,	-0.05,	0.00,	0.98,	42.69,	-0.98,	-3.69,	3.03,	0.01,	28.81,	
707831,	7911.9453,	7912.0000,	707261,	707830,	7911.9453,	7912.0000,	1,	0,	-61.7977,	-7685.0000,	-496625.00,	0,	3748,	5.10,	-0.05,	0.04,	0.97,	43.06,	-0.88,	5.97,	2.68,	2.13,	28.81,	
708482,	7839.7094,	7840.0000,	707908,	708480,	7839.7094,	7840.0000,	1,	0,	-61.7977,	-7685.0000,	-492161.00,	0,	3748,	5.10,	-0.01,	0.01,	1.01,	42.69,	-0.36,	-5.04,	0.40,	0.34,	28.81,	
709131,	8641.5351,	8641.5000,	708559,	709129,	8641.5351,	8641.5000,	1,	0,	-61.7977,	-7685.0000,	-541712.00,	0,	3748,	5.10,	-0.05,	0.02,	1.00,	43.33,	-0.38,	-0.04,	2.92,	1.23,	28.86,	
709780,	9427.0664,	9427.0000,	709207,	709779,	9427.0664,	9427.0000,	1,	0,	-61.7977,	-7685.0000,	-590256.00,	0,	3748,	5.10,	-0.04,	0.01,	0.98,	43.07,	-0.44,	0.76,	2.26,	0.38,	28.86,	
710429,	9771.0429,	9771.0000,	709858,	710428,	9771.0429,	9771.0000,	1,	0,	-61.7977,	-7685.0000,	-611513.00,	0,	3748,	5.10,	-0.12,	-0.08,	1.00,	42.40,	-0.80,	-0.14,	6.81,	-4.63,	28.91,	
711078,	9593.0917,	9593.0000,	710505,	711077,	9593.0917,	9593.0000,	1,	0,	-61.7977,	-7685.0000,	-600516.00,	0,	3748,	5.10,	-0.03,	-0.01,	0.99,	42.74,	-0.70,	-0.76,	1.65,	-0.32,	28.81,	
711728,	10637.6611,	10637.5000,	711157,	711727,	10637.6611,	10637.5000,	1,	0,	-61.7977,	-7685.0000,	-665068.00,	0,	3748,	5.10,	-0.05,	-0.00,	0.99,	42.79,	-0.78,	-1.25,	3.09,	-0.14,	28.81,	
712377,	10655.1699,	10655.0000,	711818,	712376,	10655.1699,	10655.0000,	1,	0,	-61.7977,	-7685.0000,	-666150.00,	0,	3748,	5.10,	-0.03,	-0.01,	1.00,	42.75,	-0.67,	-1.07,	1.97,	-0.65,	28.86,	
713026,	10650.8173,	10651.0000,	712467,	713025,	10655.1699,	10655.0000,	0,	0,	-61.7977,	-7685.0000,	-665881.00,	0,	3748,	5.10,	-0.05,	-0.00,	1.00,	42.58,	-0.44,	-3.21,	2.78,	-0.25,	28.86,	
713675,	10662.0478,	10662.0000,	713116,	713674,	10662.0478,	10662.0000,	1,	0,	-61.7977,	-7685.0000,	-666575.00,	0,	3748,	5.10,	-0.06,	-0.00,	1.00,	42.66,	-0.36,	-1.56,	3.33,	-0.03,	28.86,	
714324,	10673.1640,	10673.0000,	713765,	714323,	10673.1640,	10673.0000,	1,	0,	-61.7977,	-7685.0000,	-667262.00,	0,	3748,	5.10,	-0.05,	-0.01,	0.99,	42.86,	-0.85,	-1.08,	2.99,	-0.65,	28.86,	
714974,	10676.4658,	10676.5000,	714415,	714973,	10673.1640,	10673.0000,	0,	0,	-61.7977,	-7685.0000,	-667466.00,	0,	3748,	5.07,	-0.04,	-0.01,	1.00,	42.69,	-0.61,	-1.56,	2.40,	-0.56,	28.77,	
715623,	10777.0683,	10777.0000,	715064,	715622,	10777.0683,	10777.0000,	1,	0,	-61.7977,	-7685.0000,	-673683.00,	0,	3748,	5.10,	-0.03,	-0.01,	1.00,	42.54,	-0.64,	-0.66,	1.86,	-0.35,	28.91,	
716273,	10681.6435,	10681.5000,	715713,	716271,	10681.6435,	10681.5000,	1,	0,	-61.7977,	-7685.0000,	-667786.00,	0,	3748,	5.10,	-0.07,	0.05,	0.99,	42.80,	-0.80,	-3.82,	3.89,	2.97,	28.86,	
716922,	10761.8730,	10762.0000,	716363,	716920,	10761.8730,	10762.0000,	1,	0,	-61.7977,	-7685.0000,	-672744.00,	0,	3748,	5.10,	-0.06,	0.03,	1.00,	42.98,	-0.69,	1.53,	3.20,	1.75,	28.91,	
717572,	10670.6074,	10670.5000,	717012,	717571,	10670.6074,	10670.5000,	1,	0,	-61.7977,	-7685.0000,	-667104.00,	0,	3748,	5.10,	0.03,	-0.12,	0.98,	42.64,	-0.56,	-0.40,	-1.62,	-6.92,	28.81,	
718221,	10490.2451,	10490.0000,	717662,	718220,	10490.2451,	10490.0000,	1,	0,	-61.7977,	-7685.0000,	-655958.00,	0,	3748,	5.10,	-0.06,	-0.12,	1.00,	43.30,	-0.55,	-1.87,	3.49,	-6.99,	28.86,	
718870,	10610.1201,	10610.0000,	718311,	718869,	10610.1201,	10610.0000,	1,	0,	-61.7977,	-7685.0000,	-663366.00,	0,	3748,	5.10,	-0.03,	-0.02,	1.01,	42.73,	-0.56,	1.59,	1.57,	-1.10,	28.91,	
719519,	10760.2548,	10760.0000,	718960,	719518,	10760.2548,	10760.0000,	1,	0,	-61.7977,	-7685.0000,	-672644.00,	0,	3748,	5.10,	-0.03,	-0.02,	1.00,	42.66,	-0.42,	-7.95,	1.90,	-0.88,	28.86,	
720168,	11178.7167,	11179.0000,	719609,	720167,	11178.7167,	11179.0000,	1,	0,	-61.7977,	-7685.0000,	-698504.00,	0,	3748,	5.10,	-0.12,	0.02,	0.99,	42.27,	-0.89,	-0.28,	6.67,	1.29,	28.81,	
720818,	11203.0380,	11203.0000,	720259,	720817,	11203.0380,	11203.0000,	1,	0,	-61.7977,	-7685.0000,	-700007.00,	0,	3748,	5.07,	-0.05,	-0.01,	1.00,	42.85,	-0.92,	-1.98,	2.94,	-0.29,	28.81,	
721467,	10775.1425,	10775.0000,	720908,	721466,	10775.1425,	10775.0000,	1,	0,	-61.7977,	-7685.0000,	-673564.00,	0,	3748,	5.10,	0.01,	0.07,	1.03,	43.40,	-0.43,	3.57,	-0.65,	3.80,	28.86,	
722116,	9612.8017,	9613.0000,	721557,	722115,	9612.8017,	9613.0000,	1,	0,	-61.7977,	-7685.0000,	-601734.00,	0,	3748,	5.07,	0.02,	-0.00,	0.98,	43.15,	-0.44,	0.33,	-1.21,	-0.14,	28.81,	
722765,	6602.7539,	6603.0000,	722193,	722764,	6602.7539,	6603.0000,	1,	0,	-61.7977,	-7685.0000,	-415720.00,	0,	3748,	5.10,	0.12,	-0.08,	0.99,	42.96,	0.20,	-1.30,	-6.99,	-4.49,	28.72,	
723415,	8263.3496,	8263.0000,	722844,	723414,	8263.3496,	8263.0000,	1,	0,	-61.7977,	-7685.0000,	-518341.00,	0,	3748,	5.10,	-0.03,	-0.08,	0.99,	42.05,	-0.88,	-10.25,	2.02,	-4.54,	28.81,	
724064,	9430.6582,	9430.5000,	723493,	724063,	9430.6582,	9430.5000,	1,	0,	-61.7977,	-7685.0000,	-590478.00,	0,	3748,	5.10,	-0.08,	-0.05,	0.99,	42.83,	-0.98,	-0.50,	4.58,	-2.97,	28.81,	
724713,	9579.7255,	9580.0000,	724143,	724712,	9579.7255,	9580.0000,	1,	0,	-61.7977,	-7685.0000,	-599690.00,	0,	3748,	5.10,	-0.02,	-0.01,	0.99,	43.11,	-0.75,	1.54,	1.17,	-0.72,	28.86,	
725362,	9579.0781,	9579.0000,	724792,	725361,	9579.7255,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599650.00,	0,	3748,	5.10,	-0.03,	0.01,	0.99,	42.92,	-0.50,	-2.83,	1.68,	0.34,	28.77,	
726012,	9582.1044,	9582.0000,	725441,	726010,	9579.4726,	9579.5000,	0,	0,	-61.7977,	-7685.0000,	-599837.00,	0,	3748,	5.10,	-0.05,	0.00,	1.00,	42.52,	-0.64,	-3.60,	3.16,	0.15,	28.77,	
726662,	9578.4638,	9578.5000,	726090,	726660,	9580.5029,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599612.00,	0,	3748,	5.10,	-0.05,	0.00,	0.99,	42.79,	-0.49,	-0.86,	3.04,	0.08,	28.81,	
727311,	9580.2275,	9580.0000,	726739,	727309,	9579.7041,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599721.00,	0,	3748,	5.10,	-0.04,	0.00,	1.00,	42.71,	-0.55,	-0.81,	2.46,	0.17,	28.81,	
727960,	9580.0332,	9580.0000,	727389,	727959,	9579.9091,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599709.00,	0,	3748,	5.10,	-0.04,	-0.00,	1.00,	42.62,	-0.93,	-3.16,	2.33,	-0.22,	28.81,	
728609,	9578.4960,	9578.5000,	728038,	728608,	9579.9580,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599614.00,	0,	3748,	5.10,	-0.06,	0.01,	1.00,	42.85,	-0.69,	-2.37,	3.24,	0.42,	28.72,	
729259,	9579.5312,	9579.5000,	728688,	729257,	9579.3857,	9579.0000,	0,	0,	-61.7977,	-7685.0000,	-599678.00,	0,	3748,	5.10,	-0.04,	-0.01,	0.99,	42.73,	-0.69,	-0.68,	2.21,	-0.51,	28.91,	
729908,	9582.9941,	9583.0000,	729337,	729907,	9579.4423,	9579.5000,	0,	0,	-61.7977,	-7685.0000,	-599892.00,	0,	3748,	5.10,	-0.04,	-0.00,	1.00,	42.44,	-0.53,	-2.23,	2.51,	-0.01,	28.95,	
730557,	9582.4443,	9582.5000,	729987,	730556,	9580.8330,	9581.0000,	0,	0,	-61.7977,	-7685.0000,	-599858.00,	0,	3748,	5.10,	-0.06,	0.01,	0.99,	42.78,	-0.57,	-2.44,	3.32,	0.46,	28.81,	
731206,	9578.9492,	9579.0000,	730634,	731205,	9581.4638,	9581.5000,	0,	0,	-61.7977,	-7685.0000,	-599642.00,	0,	3748,	5.10,	-0.06,	0.01,	0.99,	42.58,	-0.52,	-0.23,	3.25,	0.70,	28.81,	
731855,	9579.4824,	9579.5000,	731283,	731854,	9580.4794,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599675.00,	0,	3748,	5.10,	-0.03,	-0.01,	1.00,	42.39,	-0.70,	-1.12,	1.87,	-0.59,	28.86,	
732505,	9581.3603,	9581.0000,	731934,	732504,	9580.0888,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599791.00,	0,	3748,	5.10,	-0.04,	-0.01,	0.99,	42.66,	-0.79,	-2.50,	2.26,	-0.67,	28.86,	
733154,	9577.0556,	9577.0000,	732583,	733153,	9580.5859,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599525.00,	0,	3748,	5.10,	-0.04,	-0.02,	0.99,	42.63,	-1.02,	-0.89,	2.28,	-1.03,	28.81,	
733803,	9580.9394,	9581.0000,	733233,	733802,	9579.2041,	9579.0000,	0,	0,	-61.7977,	-7685.0000,	-599765.00,	0,	3748,	5.10,	-0.04,	-0.01,	0.99,	42.48,	-0.37,	-0.76,	2.13,	-0.76,	28.95,	
734453,	9581.2792,	9581.0000,	733882,	734451,	9579.8837,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599786.00,	0,	3748,	5.10,	-0.04,	0.00,	1.00,	42.73,	-0.63,	-3.05,	2.33,	0.08,	28.72,	
735102,	9578.2529,	9578.0000,	734531,	735100,	9580.4296,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599599.00,	0,	3748,	5.10,	-0.05,	-0.00,	0.99,	42.90,	-0.40,	-1.73,	2.87,	-0.24,	28.81,	
735752,	9580.1142,	9580.0000,	735180,	735750,	9579.5771,	9579.5000,	0,	0,	-61.7977,	-7685.0000,	-599714.00,	0,	3748,	5.10,	-0.04,	0.00,	1.00,	42.85,	-0.62,	-1.08,	2.23,	0.13,	28.95,	
736401,	9582.3144,	9582.0000,	735830,	736399,	9579.7871,	9580.0000,	0,	0,	-61.7977,	-7685.0000,	-599850.00,	0,	3748,	5.10,	-0.04,	-0.00,	1.00,	42.67,	-0.80,	-2.53,	2.57,	-0.27,	28.77,	
737050,	9580.0820,	9580.0000,	736479,	737048,	9580.7763,	9581.0000,	0,	0,	-61.7977,	-7685.0000,	-599712.00,	0,	3748,	5.10,	-0.05,	0.00,	1.00,	42.78,	-0.83,	-2.16,	2.91,	0.13,	28.81,	
737699,	9582.0556,	9582.0000,	737126,	737697,	9580.5039,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599834.00,	0,	3748,	5.10,	-0.05,	0.01,	1.00,	42.65,	-0.79,	-0.59,	2.75,	0.56,	28.81,	
738349,	9579.8876,	9580.0000,	737777,	738348,	9581.1113,	9581.0000,	0,	0,	-61.7977,	-7685.0000,	-599700.00,	0,	3748,	5.10,	-0.05,	0.00,	1.00,	42.79,	-0.85,	-2.30,	2.79,	0.07,	28.81,	
738998,	9575.0810,	9575.0000,	738424,	738997,	9580.6328,	9580.5000,	0,	0,	-61.7977,	-7685.0000,	-599403.00,	0,	3748,	5.10,	-0.05,	-0.00,	1.00,	42.99,	-0.83,	-2.76,	2.86,	-0.27,	28.81,	
739647,	9578.2851,	9578.0000,	739077,	739646,	9578.4589,	9578.5000,	0,	0,	-61.7977,	-7685.0000,	-599601.00,	0,	3748,	5.10,	-0.05,	-0.00,	0.99,	42.44,	-0.67,	-0.67,	3.08,	-0.04,	28.77,	
740296,	9581.4248,	9581.5000,	739726,	740295,	9578.3906,	9578.0000,	0,	0,	-61.7977,	-7685.0000,	-599795.00,	0,	3748,	5.10,	-0.04,	-0.00,	0.99,	42.64,	-0.59,	-1.50,	2.31,	-0.27,	28.77,	
740945,	9576.8779,	9577.0000,	740375,	740944,	9579.5781,	9579.5000,	0,	0,	-61.7977,	-7685.0000,	-599514.00,	0,	3748,	5.10,	-0.05,	0.00,	0.99,	42.86,	-0.40,	-2.27,	2.85,	0.20,	28.81,	
741595,	9582.3632,	9582.0000,	741024,	741594,	9582.3632,	9582.0000,	1,	0,	-61.7977,	-7685.0000,	-599853.00,	0,	3748,	5.10,	-0.05,	-0.00,	0.99,	42.65,	-0.47,	-1.06,	3.07,	-0.15,	28.91,	
742244,	9584.3535,	9584.0000,	741673,	742243,	9582.3632,	9582.0000,	0,	0,	-61.7977,	-7685.0000,	-599976.00,	0,	3748,	5.10,	-0.04,	-0.00,	1.00,	42.66,	-0.79,	-1.47,	2.45,	-0.13,	28.86,	
742893,	9577.3310,	9577.0000,	742323,	742892,	9577.3310,	9577.0000,	1,	0,	-61.7977,	-7685.0000,	-599542.00,	0,	3748,	5.10,	-0.05,	0.01,	0.99,	42.71,	-0.76,	-2.24,	2.80,	0.37,	28.86,	
743542,	9582.8652,	9583.0000,	742972,	743541,	9582.8652,	9583.0000,	1,	0,	-61.7977,	-7685.0000,	-599884.00,	0,	3748,	5.10,	-0.05,	-0.00,	0.99,	42.53,	-0.73,	-1.53,	2.61,	-0.08,	28.86,	
