359639,	496.8470,	497.0000,	359062,	359638,	498.8374,	499.0000,	0,	0,	-61.7977,	-7923.0000,	-38627.00,	0,	3748,	5.10,	-0.03,	0.01,	1.00,	42.58,	-0.85,	-1.36,	1.90,	0.66,	28.86,	
360288,	500.2290,	500.0000,	359711,	360287,	498.0581,	498.0000,	0,	0,	-61.7977,	-7923.0000,	-38836.00,	0,	3748,	5.10,	-0.05,	0.01,	1.00,	42.55,	-0.69,	-1.65,	3.04,	0.77,	28.95,	
360937,	498.3195,	498.0000,	360360,	360936,	498.9080,	499.0000,	0,	0,	-61.7977,	-7923.0000,	-38718.00,	0,	3748,	5.10,	-0.05,	0.01,	0.99,	42.79,	-0.37,	1.72,	2.67,	0.45,	28.91,	
361586,	499.8244,	500.0000,	361011,	361585,	498.6776,	498.5000,	0,	0,	-61.7977,	-7923.0000,	-38811.00,	0,	3748,	5.10,	-0.04,	0.01,	1.00,	42.90,	-0.63,	-0.69,	2.17,	0.73,	28.91,	
362235,	499.4361,	499.5000,	361660,	362234,	499.1266,	499.0000,	0,	0,	-61.7977,	-7923.0000,	-38787.00,	0,	3748,	5.10,	-0.05,	0.02,	1.00,	42.89,	-0.67,	-1.56,	3.00,	0.87,	28.86,	
362885,	498.4814,	498.5000,	362309,	362884,	499.2478,	499.0000,	0,	0,	-61.7977,	-7923.0000,	-38728.00,	0,	3748,	5.10,	-0.05,	0.01,	0.99,	42.85,	-0.61,	1.82,	3.13,	0.68,	29.00,	
363535,	497.9959,	498.0000,	362958,	363533,	498.9477,	499.0000,	0,	0,	-61.7977,	-7923.0000,	-38698.00,	0,	3748,	5.10,	-0.04,	0.02,	1.00,	42.75,	-0.68,	-0.87,	2.25,	1.02,	29.00,	
364184,	499.1124,	499.0000,	363608,	364182,	498.5751,	498.5000,	0,	0,	-61.7977,	-7923.0000,	-38767.00,	0,	3748,	5.10,	-0.06,	0.01,	1.00,	42.69,	-0.79,	-1.87,	3.31,	0.74,	28.91,	
364833,	497.2515,	497.0000,	364257,	364831,	498.7855,	499.0000,	0,	0,	-61.7977,	-7923.0000,	-38652.00,	0,	3748,	5.10,	-0.05,	0.02,	1.00,	42.76,	-0.26,	0.86,	3.08,	0.90,	28.91,	
365483,	498.8859,	499.0000,	364906,	365480,	498.1849,	498.0000,	0,	0,	-61.7977,	-7923.0000,	-38753.00,	0,	3748,	5.10,	-0.04,	0.01,	0.99,	42.58,	-0.83,	-1.21,	2.43,	0.75,	28.91,	
366132,	500.8763,	501.0000,	365555,	366131,	498.4594,	498.5000,	0,	0,	-61.7977,	-7923.0000,	-38876.00,	0,	3748,	5.10,	-0.05,	0.01,	1.00,	42.64,	-0.42,	-2.47,	3.10,	0.59,	28.91,	
366781,	499.0963,	499.0000,	366204,	366780,	499.4056,	499.5000,	0,	0,	-61.7977,	-7923.0000,	-38766.00,	0,	3748,	5.10,	-0.05,	0.01,	1.00,	42.50,	-0.70,	0.27,	3.13,	0.51,	28.95,	
367430,	501.1837,	501.0000,	366854,	367429,	499.2845,	499.0000,	0,	0,	-61.7977,	-7923.0000,	-38895.00,	0,	3748,	5.10,	-0.04,	0.01,	1.00,	42.60,	-0.78,	-1.79,	2.23,	0.38,	28.91,	
368079,	502.0737,	502.0000,	367503,	368078,	500.0280,	500.0000,	0,	0,	-61.7977,	-7923.0000,	-38950.00,	0,	3748,	5.10,	-0.06,	0.01,	1.00,	42.42,	-0.77,	-3.27,	3.26,	0.76,	28.95,	
368729,	501.4750,	501.5000,	368152,	368728,	500.8289,	501.0000,	0,	0,	-61.7977,	-7923.0000,	-38913.00,	0,	3748,	5.10,	-0.06,	0.01,	0.99,	42.66,	-0.66,	-0.31,	3.23,	0.78,	28.91,	
369378,	500.6821,	500.5000,	368799,	369377,	501.0819,	501.0000,	0,	0,	-61.7977,	-7923.0000,	-38864.00,	0,	3748,	5.10,	-0.05,	0.01,	0.99,	42.56,	-0.75,	-1.93,	2.67,	0.52,	28.91,	
370027,	497.3648,	497.0000,	369448,	370026,	500.9253,	501.0000,	0,	0,	-61.7977,	-7923.0000,	-38659.00,	0,	3748,	5.10,	-0.05,	0.01,	0.99,	42.76,	-0.83,	-3.45,	2.96,	0.41,	28.91,	
370676,	500.9248,	501.0000,	370099,	370675,	499.5314,	499.5000,	0,	0,	-61.7977,	-7923.0000,	-38879.00,	0,	3748,	5.10,	-0.06,	0.01,	0.99,	42.71,	-0.55,	-0.36,	3.45,	0.73,	28.86,	
371326,	498.5784,	498.5000,	370750,	371324,	500.0769,	500.0000,	0,	0,	-61.7977,	-7923.0000,	-38734.00,	0,	3748,	5.10,	-0.04,	0.01,	1.00,	42.67,	-0.41,	-2.13,	2.54,	0.39,	28.91,	
371976,	496.8146,	497.0000,	371399,	371974,	499.4902,	499.5000,	0,	0,	-61.7977,	-7923.0000,	-38625.00,	0,	3748,	5.10,	-0.06,	0.01,	0.99,	42.53,	-0.79,	-3.52,	3.34,	0.56,	28.95,	
372625,	500.1643,	500.0000,	372048,	372624,	498.4428,	498.5000,	0,	0,	-61.7977,	-7923.0000,	-38832.00,	0,	3748,	5.10,	-0.05,	0.02,	0.99,	42.78,	-0.79,	-0.75,	3.10,	1.23,	28.81,	
373274,	499.8244,	500.0000,	372698,	373273,	499.1167,	499.0000,	0,	0,	-61.7977,	-7923.0000,	-38811.00,	0,	3748,	5.10,	-0.04,	0.02,	0.99,	42.72,	-0.90,	-1.78,	2.54,	1.06,	28.86,	
373923,	496.3453,	496.0000,	373347,	373922,	499.3938,	499.0000,	0,	0,	-61.7977,	-7923.0000,	-38596.00,	0,	3748,	5.10,	-0.05,	0.01,	1.00,	42.68,	-0.82,	-3.66,	3.09,	0.83,	28.95,	
374573,	498.7403,	499.0000,	373996,	374572,	498.2003,	498.0000,	0,	0,	-61.7977,	-7923.0000,	-38744.00,	0,	3748,	5.10,	-0.05,	0.01,	0.99,	42.65,	-0.58,	-0.59,	2.91,	0.62,	28.91,	
375222,	497.7370,	498.0000,	374646,	375221,	498.4117,	498.5000,	0,	0,	-61.7977,	-7923.0000,	-38682.00,	0,	3748,	5.10,	-0.04,	0.01,	0.99,	42.62,	-0.70,	-1.61,	2.52,	0.66,	28.91,	
375871,	496.5557,	496.5000,	375296,	375870,	498.1476,	498.0000,	0,	0,	-61.7977,	-7923.0000,	-38609.00,	0,	3748,	5.10,	-0.05,	0.02,	0.99,	42.59,	-0.83,	-3.56,	3.02,	1.35,	28.95,	
376520,	497.7046,	498.0000,	375945,	376519,	497.5244,	497.5000,	0,	0,	-61.7977,	-7923.0000,	-38680.00,	0,	3748,	5.07,	-0.06,	0.01,	0.99,	42.64,	-0.79,	-0.72,	3.20,	0.75,	28.95,	
377169,	501.6530,	501.5000,	376594,	377168,	497.5949,	497.5000,	0,	0,	-61.7977,	-7923.0000,	-38924.00,	0,	3748,	5.07,	-0.04,	0.01,	0.99,	42.76,	-0.54,	-1.34,	2.15,	0.54,	28.95,	
377819,	501.8795,	502.0000,	377243,	377818,	499.1837,	499.0000,	0,	0,	-61.7977,	-7923.0000,	-38938.00,	0,	3748,	5.07,	-0.05,	0.01,	1.00,	42.67,	-0.82,	-3.31,	2.76,	0.69,	29.09,	
378469,	500.5364,	500.5000,	377892,	378467,	500.2391,	500.0000,	0,	0,	-61.7977,	-7923.0000,	-38855.00,	0,	3748,	5.10,	-0.05,	0.01,	0.99,	42.61,	-0.87,	-0.62,	2.89,	0.70,	28.95,	
379118,	499.8568,	500.0000,	378542,	379116,	500.3555,	500.0000,	0,	0,	-61.7977,	-7923.0000,	-38813.00,	0,	3748,	5.10,	-0.04,	-0.00,	1.00,	42.79,	-0.41,	-1.09,	2.40,	-0.10,	28.91,	
379767,	500.8277,	501.0000,	379191,	379765,	500.1603,	500.0000,	0,	0,	-61.7977,	-7923.0000,	-38873.00,	0,	3748,	5.10,	-0.04,	0.01,	0.99,	42.72,	-0.85,	-3.02,	2.46,	0.46,	28.95,	
380417,	499.6950,	499.5000,	379840,	380414,	500.4216,	500.5000,	0,	0,	-61.7977,	-7923.0000,	-38803.00,	0,	3748,	5.10,	-0.05,	0.01,	0.99,	42.76,	-0.60,	-0.36,	3.11,	0.48,	28.81,	
