531733,	998.2410,	998.0000,	530915,	531733,	999.5327,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55186.0000,	
532660,	999.5679,	999.5000,	531840,	532660,	999.0270,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55268.0000,	
533586,	1000.5712,	1000.5000,	532765,	533586,	999.2388,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55330.0000,	
534513,	1000.5227,	1000.5000,	533694,	534513,	999.7604,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55327.0000,	
535440,	1000.3933,	1000.0000,	534625,	535440,	1000.0588,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55319.0000,	
536367,	998.8721,	999.0000,	535553,	536366,	1000.1898,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55225.0000,	
537292,	998.5485,	998.5000,	536477,	537292,	999.6740,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55205.0000,	
538219,	1000.1667,	1000.0000,	537399,	538219,	999.2333,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55305.0000,	
539146,	999.8431,	1000.0000,	538327,	539146,	999.5987,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55285.0000,	
540072,	998.2896,	998.0000,	539252,	540072,	999.6943,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55189.0000,	
540999,	998.2573,	998.0000,	540178,	540999,	999.1444,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55187.0000,	
541925,	997.0922,	997.0000,	541105,	541925,	998.7971,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55115.0000,	
542852,	997.9013,	998.0000,	542031,	542852,	998.1296,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55165.0000,	
543778,	998.7750,	999.0000,	542958,	543778,	998.0402,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55219.0000,	
544705,	999.5842,	999.5000,	543884,	544705,	998.3279,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55269.0000,	
545632,	1000.2638,	1000.0000,	544811,	545632,	998.8197,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55311.0000,	
546558,	997.9174,	998.0000,	545739,	546558,	999.3851,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55166.0000,	
547485,	999.8754,	1000.0000,	546664,	547484,	998.8104,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55287.0000,	
548411,	998.0792,	998.0000,	547592,	548411,	999.2274,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55176.0000,	
549338,	1001.3803,	1001.0000,	548517,	549338,	998.7778,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55380.0000,	
550264,	998.8721,	999.0000,	549446,	550264,	999.7966,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55225.0000,	
551191,	997.6100,	997.5000,	550374,	551191,	999.4347,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55147.0000,	
552118,	998.8721,	999.0000,	551297,	552118,	998.7203,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55225.0000,	
553044,	998.3058,	998.0000,	552223,	553043,	998.7798,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55190.0000,	
553970,	998.8074,	999.0000,	553150,	553970,	998.5942,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55221.0000,	
554897,	999.2605,	999.0000,	554077,	554897,	998.6777,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55249.0000,	
555824,	997.7718,	998.0000,	555002,	555824,	998.9059,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55157.0000,	
556750,	999.2120,	999.0000,	555929,	556750,	998.4619,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55246.0000,	
557677,	997.6262,	997.5000,	556856,	557677,	998.7556,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55148.0000,	
558604,	998.5161,	998.5000,	557783,	558603,	998.3135,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55203.0000,	
559529,	999.2282,	999.0000,	558709,	559529,	998.3928,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55247.0000,	
560456,	999.6165,	999.5000,	559636,	560456,	998.7199,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55271.0000,	
561383,	1000.2315,	1000.0000,	560562,	561383,	999.0709,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55309.0000,	
562310,	999.8107,	1000.0000,	561490,	562310,	999.5253,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55283.0000,	
563236,	999.1958,	999.0000,	562416,	563236,	999.6370,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55245.0000,	
564163,	999.6651,	999.5000,	563342,	564162,	999.4642,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55274.0000,	
565089,	997.8851,	998.0000,	564269,	565089,	999.5429,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55164.0000,	
566016,	999.5679,	999.5000,	565195,	566016,	998.8938,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55268.0000,	
566942,	997.4320,	997.5000,	566121,	566942,	999.1577,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55136.0000,	
567869,	999.6974,	999.5000,	567048,	567869,	998.4821,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55276.0000,	
568796,	1000.1182,	1000.0000,	567974,	568796,	998.9579,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55302.0000,	
569721,	998.6132,	998.5000,	568903,	569721,	999.4122,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55209.0000,	
570648,	998.6456,	998.5000,	569828,	570648,	999.0994,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55211.0000,	
571575,	997.3511,	997.0000,	570754,	571575,	998.9217,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55131.0000,	
572502,	998.9531,	999.0000,	571680,	572500,	998.3068,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55230.0000,	
573427,	998.7265,	999.0000,	572607,	573427,	998.5598,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55216.0000,	
574354,	1000.7007,	1001.0000,	573534,	574354,	998.6251,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55338.0000,	
575281,	998.7589,	999.0000,	574461,	575281,	999.4378,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55218.0000,	
576207,	998.5000,	998.5000,	575386,	576206,	999.1720,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55202.0000,	
577133,	998.6780,	998.5000,	576313,	577133,	998.9089,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55213.0000,	
578060,	998.9854,	999.0000,	577240,	578060,	998.8185,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55232.0000,	
578987,	998.8074,	999.0000,	578165,	578987,	998.8839,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55221.0000,	
579913,	999.1958,	999.0000,	579092,	579913,	998.8539,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55245.0000,	
580840,	997.8365,	998.0000,	580019,	580839,	998.9878,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55161.0000,	
581766,	997.2540,	997.0000,	580945,	581766,	998.5371,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55125.0000,	
582692,	998.1278,	998.0000,	581872,	582692,	998.0348,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55179.0000,	
583619,	997.3511,	997.0000,	582798,	583619,	998.0712,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55131.0000,	
584546,	998.3543,	998.0000,	583725,	584546,	997.7893,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55193.0000,	
585473,	998.5161,	998.5000,	584651,	585473,	998.0105,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55203.0000,	
586399,	1000.1182,	1000.0000,	585578,	586398,	998.2084,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55302.0000,	
587325,	1000.7816,	1001.0000,	586507,	587325,	998.9561,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55343.0000,	
588252,	996.2669,	996.0000,	587437,	588252,	999.6708,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55064.0000,	
589178,	997.7395,	998.0000,	588357,	589178,	998.3381,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55155.0000,	
590105,	998.2896,	998.0000,	589284,	590105,	998.1038,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55189.0000,	
591032,	998.5971,	998.5000,	590211,	591031,	998.1765,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55208.0000,	
591958,	997.9660,	998.0000,	591137,	591958,	998.3412,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55169.0000,	
592884,	998.3381,	998.0000,	592064,	592884,	998.1943,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55192.0000,	
593811,	998.0631,	998.0000,	592991,	593811,	998.2506,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55175.0000,	
594738,	999.4385,	999.5000,	593916,	594738,	998.1771,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55260.0000,	
595664,	1000.5874,	1000.5000,	594843,	595664,	998.6710,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55331.0000,	
596590,	1001.0729,	1001.0000,	595772,	596590,	999.4213,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55361.0000,	
597517,	1000.3285,	1000.0000,	596699,	597517,	1000.0679,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55315.0000,	
598444,	1000.6522,	1000.5000,	597629,	598444,	1000.1699,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55335.0000,	
599369,	997.0760,	997.0000,	598556,	599369,	1000.3587,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55114.0000,	
600296,	1000.1990,	1000.0000,	599480,	600296,	999.0735,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55307.0000,	
601223,	999.9240,	1000.0000,	600403,	601222,	999.5142,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55290.0000,	
602148,	1000.2152,	1000.0000,	601329,	602148,	999.6746,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55308.0000,	
603075,	999.6489,	999.5000,	602257,	603075,	999.8862,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55273.0000,	
604002,	999.0664,	999.0000,	603185,	604001,	999.7933,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55237.0000,	
604928,	998.5809,	998.5000,	604111,	604928,	999.5087,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55207.0000,	
605854,	1000.7816,	1001.0000,	605034,	605854,	999.1455,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55343.0000,	
606781,	997.2863,	997.0000,	605962,	606780,	999.7860,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55127.0000,	
607707,	998.4029,	998.5000,	606891,	607707,	998.8074,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55196.0000,	
608633,	999.4709,	999.5000,	607813,	608633,	998.6491,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55262.0000,	
609560,	998.5485,	998.5000,	608739,	609559,	998.9708,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55205.0000,	
610486,	999.0016,	999.0000,	609666,	610486,	998.8056,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55233.0000,	
611412,	998.8074,	999.0000,	610592,	611412,	998.8823,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55221.0000,	
612339,	997.7556,	998.0000,	611518,	612338,	998.8530,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55156.0000,	
613265,	999.8754,	1000.0000,	612445,	613265,	998.4234,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55287.0000,	
614192,	998.5809,	998.5000,	613372,	614192,	998.9918,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55207.0000,	
615118,	1000.9111,	1001.0000,	614297,	615117,	998.8309,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55351.0000,	
616044,	998.7913,	999.0000,	615226,	616044,	999.6453,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55220.0000,	
616971,	998.0469,	998.0000,	616151,	616971,	999.3109,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55174.0000,	
617897,	1000.0372,	1000.0000,	617076,	617896,	998.8161,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55297.0000,	
618823,	1000.6845,	1000.5000,	618005,	618823,	999.2941,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55337.0000,	
619750,	999.5194,	999.5000,	618931,	619750,	999.8385,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55265.0000,	
620677,	998.0145,	998.0000,	619859,	620676,	999.7136,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55172.0000,	
621602,	998.8883,	999.0000,	620786,	621602,	999.0485,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55226.0000,	
622529,	999.4061,	999.5000,	621708,	622529,	998.9858,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55258.0000,	
623456,	997.5776,	997.5000,	622635,	623456,	999.1504,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55145.0000,	
624381,	998.8883,	999.0000,	623561,	624381,	998.5347,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55226.0000,	
625308,	999.2120,	999.0000,	624488,	625308,	998.6731,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55246.0000,	
626235,	997.2863,	997.0000,	625414,	626235,	998.8840,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55127.0000,	
627162,	998.7913,	999.0000,	626340,	627162,	998.2586,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55220.0000,	
628087,	998.4838,	998.5000,	627267,	628087,	998.4671,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55201.0000,	
629014,	998.9854,	999.0000,	628194,	629014,	998.4736,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55232.0000,	
629941,	1001.9467,	1002.0000,	629120,	629941,	998.6740,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55415.0000,	
630867,	997.3348,	997.0000,	630048,	630867,	999.9553,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55130.0000,	
631793,	998.2896,	998.0000,	630977,	631793,	998.9293,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55189.0000,	
632720,	998.5809,	998.5000,	631900,	632720,	998.6789,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55207.0000,	
633647,	999.5356,	999.5000,	632825,	633647,	998.6405,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55266.0000,	
634573,	999.4385,	999.5000,	633752,	634573,	998.9909,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55260.0000,	
635500,	998.6294,	998.5000,	634679,	635499,	999.1661,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55210.0000,	
636426,	998.1925,	998.0000,	635606,	636426,	998.9561,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55183.0000,	
637352,	999.6489,	999.5000,	636532,	637352,	998.6571,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55273.0000,	
638279,	997.6423,	997.5000,	637458,	638279,	999.0454,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55149.0000,	
639206,	997.7880,	998.0000,	638385,	639205,	998.4961,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55158.0000,	
640132,	1001.8820,	1002.0000,	639311,	640132,	998.2189,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55411.0000,	
641058,	998.6294,	998.5000,	640240,	641058,	999.6530,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55210.0000,	
641985,	997.7556,	998.0000,	641164,	641985,	999.2522,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55156.0000,	
642912,	999.3900,	999.0000,	642094,	642912,	998.6663,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55257.0000,	
643837,	999.2929,	999.0000,	643017,	643837,	998.9496,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55251.0000,	
644764,	998.3705,	998.0000,	643944,	644764,	999.0840,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55194.0000,	
645691,	1001.4127,	1001.5000,	644870,	645691,	998.8047,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55382.0000,	
646618,	999.8107,	1000.0000,	645798,	646618,	999.8257,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55283.0000,	
647544,	998.0145,	998.0000,	646728,	647543,	999.8198,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55172.0000,	
648470,	999.1796,	999.0000,	647654,	648470,	999.1130,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55244.0000,	
649397,	998.0631,	998.0000,	648577,	649397,	999.1391,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55175.0000,	
650323,	1000.1343,	1000.0000,	649502,	650323,	998.7178,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55303.0000,	
651250,	999.4547,	999.5000,	650431,	651249,	999.2723,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55261.0000,	
652176,	999.9401,	1000.0000,	651356,	652176,	999.3438,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55291.0000,	
653103,	999.7298,	1000.0000,	652283,	653103,	999.5772,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55278.0000,	
654029,	999.4061,	999.5000,	653209,	654029,	999.6370,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55258.0000,	
654956,	999.4709,	999.5000,	654135,	654955,	999.5466,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55262.0000,	
655882,	998.7913,	999.0000,	655062,	655882,	999.5170,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55220.0000,	
656808,	999.4385,	999.5000,	655988,	656808,	999.2328,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55260.0000,	
657735,	998.6456,	998.5000,	656914,	657735,	999.3133,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55211.0000,	
658662,	999.2443,	999.0000,	657841,	658661,	999.0519,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55248.0000,	
659588,	998.0631,	998.0000,	658767,	659588,	999.1273,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55175.0000,	
660514,	998.6942,	998.5000,	659694,	660514,	998.7106,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55214.0000,	
661441,	999.2929,	999.0000,	660620,	661441,	998.7042,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55251.0000,	
662368,	999.5842,	999.5000,	661547,	662368,	998.9346,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55269.0000,	
663293,	998.6618,	998.5000,	662473,	663293,	999.1890,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55212.0000,	
664220,	999.0016,	999.0000,	663400,	664220,	998.9826,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55233.0000,	
665147,	998.1278,	998.0000,	664326,	665147,	998.9900,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55179.0000,	
666074,	999.4385,	999.5000,	665252,	666074,	998.6525,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55260.0000,	
667000,	998.7913,	999.0000,	666179,	666999,	998.9602,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55220.0000,	
667926,	998.9692,	999.0000,	667106,	667926,	998.8941,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55231.0000,	
668853,	1000.2800,	1000.0000,	668033,	668853,	998.9235,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55312.0000,	
669779,	999.6165,	999.5000,	668960,	669779,	999.4545,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55271.0000,	
670706,	1000.6522,	1000.5000,	669885,	670705,	999.5179,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55335.0000,	
671632,	997.2863,	997.0000,	670814,	671632,	999.9620,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55127.0000,	
672559,	999.1311,	999.0000,	671741,	672559,	998.9144,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55241.0000,	
673485,	1000.7007,	1001.0000,	672664,	673485,	998.9992,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55338.0000,	
674412,	998.7427,	999.0000,	673593,	674412,	999.6653,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55217.0000,	
675338,	998.5971,	998.5000,	674518,	675338,	999.3041,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55208.0000,	
676264,	998.5324,	998.5000,	675444,	676264,	999.0273,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55204.0000,	
677191,	996.7685,	997.0000,	676370,	677191,	998.8335,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55095.0000,	
678118,	998.4191,	998.5000,	677297,	678118,	998.0250,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55197.0000,	
679044,	997.6747,	997.5000,	678223,	679044,	998.1793,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55151.0000,	
679970,	1000.3771,	1000.0000,	679150,	679970,	997.9818,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55318.0000,	
680897,	998.1116,	998.0000,	680078,	680897,	998.9196,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55178.0000,	
681824,	998.7427,	999.0000,	681003,	681823,	998.6032,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55217.0000,	
682749,	999.6327,	999.5000,	681929,	682749,	998.6578,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55272.0000,	
683676,	998.0954,	998.0000,	682855,	683676,	999.0395,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55177.0000,	
684603,	999.6812,	999.5000,	683782,	684603,	998.6699,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55275.0000,	
685529,	998.3220,	998.0000,	684708,	685529,	999.0658,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55191.0000,	
686455,	999.4385,	999.5000,	685635,	686455,	998.7745,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55260.0000,	
687382,	999.0664,	999.0000,	686561,	687382,	999.0345,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55237.0000,	
688309,	1000.1990,	1000.0000,	687488,	688309,	999.0469,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55307.0000,	
689234,	998.1925,	998.0000,	688416,	689234,	999.4979,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55183.0000,	
690161,	998.8560,	999.0000,	689341,	690161,	998.9869,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55224.0000,	
691088,	999.8593,	1000.0000,	690267,	691088,	998.9357,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55286.0000,	
692015,	999.8754,	1000.0000,	691194,	692014,	999.2973,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55287.0000,	
692940,	998.0145,	998.0000,	692121,	692940,	999.5236,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55172.0000,	
693867,	998.7589,	999.0000,	693047,	693867,	998.9329,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55218.0000,	
694794,	997.4643,	997.5000,	693972,	694794,	998.8648,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55138.0000,	
695719,	1000.2962,	1000.0000,	694899,	695719,	998.3165,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55313.0000,	
696646,	999.6004,	999.5000,	695828,	696646,	999.0916,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55270.0000,	
697573,	997.8203,	998.0000,	696752,	697573,	999.2908,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55160.0000,	
698499,	1000.0211,	1000.0000,	697678,	698499,	998.7151,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55296.0000,	
699425,	1000.1667,	1000.0000,	698607,	699425,	999.2264,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55305.0000,	
700351,	998.2734,	998.0000,	699533,	700351,	999.5945,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55188.0000,	
701278,	999.7945,	1000.0000,	700457,	701278,	999.0773,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55282.0000,	
702204,	998.5324,	998.5000,	701384,	702203,	999.3581,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55204.0000,	
703130,	999.8754,	1000.0000,	702310,	703130,	999.0348,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55287.0000,	
704057,	997.9174,	998.0000,	703237,	704056,	999.3639,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55166.0000,	
704983,	1001.6392,	1001.5000,	704162,	704983,	998.7976,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55396.0000,	
705909,	1000.6360,	1000.5000,	705090,	705909,	999.9102,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55334.0000,	
706835,	998.3543,	998.0000,	706021,	706835,	1000.1943,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55193.0000,	
707762,	999.3091,	999.0000,	706946,	707762,	999.4740,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55252.0000,	
708687,	998.0631,	998.0000,	707867,	708687,	999.4094,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55175.0000,	
709614,	1000.0049,	1000.0000,	708794,	709614,	998.8823,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55295.0000,	
710540,	998.7589,	999.0000,	709722,	710540,	999.3218,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55218.0000,	
711467,	999.8269,	1000.0000,	710646,	711467,	999.1014,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55284.0000,	
712393,	997.3673,	997.0000,	711573,	712392,	999.3854,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55132.0000,	
713319,	998.1116,	998.0000,	712499,	713319,	998.5952,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55178.0000,	
714246,	998.8883,	999.0000,	713427,	714245,	998.4059,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55226.0000,	
715171,	998.1440,	998.0000,	714351,	715171,	998.5947,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55180.0000,	
716098,	999.0825,	999.0000,	715277,	716098,	998.4183,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55238.0000,	
717024,	999.4061,	999.5000,	716207,	717024,	998.6784,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55258.0000,	
717950,	999.0502,	999.0000,	717129,	717950,	998.9633,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55236.0000,	
718876,	1000.7816,	1001.0000,	718056,	718876,	998.9973,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55343.0000,	
719803,	1000.7816,	1001.0000,	718985,	719803,	999.6959,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55343.0000,	
720729,	999.5356,	999.5000,	719913,	720729,	1000.1210,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55266.0000,	
721655,	999.9887,	1000.0000,	720840,	721655,	999.8918,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55294.0000,	
722582,	1000.8787,	1001.0000,	721766,	722582,	999.9297,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55349.0000,	
723508,	998.9531,	999.0000,	722694,	723508,	1000.3012,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55230.0000,	
724434,	999.4385,	999.5000,	723618,	724434,	999.7734,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55260.0000,	
725360,	999.7945,	1000.0000,	724544,	725360,	999.6423,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55282.0000,	
726287,	998.7589,	999.0000,	725468,	726287,	999.7019,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55218.0000,	
727213,	999.4547,	999.5000,	726396,	727213,	999.3327,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55261.0000,	
728139,	998.1116,	998.0000,	727319,	728139,	999.3805,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55178.0000,	
