1088100,	2513.0112,	2513.0000,	1087201,	1088099,	2512.9848,	2512.9995,	0,	0,	-42.5012,	46418.0000,	-60388.0000,	
1089059,	2513.1289,	2513.0000,	1088160,	1089059,	2512.9951,	2512.9995,	0,	0,	-42.5012,	46418.0000,	-60393.0000,	
1090020,	2512.8466,	2513.0000,	1089121,	1090020,	2513.0476,	2512.9995,	0,	0,	-42.5012,	46418.0000,	-60381.0000,	
1090980,	2512.7524,	2513.0000,	1090081,	1090980,	2512.9689,	2512.9995,	0,	0,	-42.5012,	46418.0000,	-60377.0000,	
1091941,	2512.9877,	2513.0000,	1091041,	1091940,	2512.8842,	2512.9995,	0,	0,	-42.5012,	46418.0000,	-60387.0000,	
1092900,	2512.9877,	2513.0000,	1092001,	1092900,	2512.9248,	2512.9995,	0,	0,	-42.5012,	46418.0000,	-60387.0000,	
1093861,	2513.2231,	2513.0000,	1092962,	1093861,	2512.9494,	2512.9995,	0,	0,	-42.5012,	46418.0000,	-60397.0000,	
1094821,	2513.0112,	2513.0000,	1093922,	1094821,	2513.0566,	2512.9995,	0,	0,	-42.5012,	46418.0000,	-60388.0000,	
1095782,	2513.5053,	2513.5000,	1094883,	1095782,	2513.0388,	2512.9995,	0,	0,	-42.5012,	46418.0000,	-60409.0000,	
1096741,	2513.0583,	2513.0000,	1095842,	1096741,	2513.2214,	2513.1953,	0,	0,	-42.5012,	46418.0000,	-60390.0000,	
1097702,	2513.0817,	2513.0000,	1096803,	1097702,	2513.1577,	2513.1186,	0,	0,	-42.5012,	46418.0000,	-60391.0000,	
1098661,	2513.4582,	2513.5000,	1097763,	1098661,	2513.1279,	2513.0722,	0,	0,	-42.5012,	46418.0000,	-60407.0000,	
1099622,	2513.0817,	2513.0000,	1098723,	1099622,	2513.2573,	2513.2397,	0,	0,	-42.5012,	46418.0000,	-60391.0000,	
1100582,	2513.0583,	2513.0000,	1099683,	1100582,	2513.1887,	2513.1459,	0,	0,	-42.5012,	46418.0000,	-60390.0000,	
1101542,	2513.4348,	2513.5000,	1100643,	1101542,	2513.1376,	2513.0888,	0,	0,	-42.5012,	46418.0000,	-60406.0000,	
1102502,	2512.9643,	2513.0000,	1101603,	1102502,	2513.2539,	2513.2497,	0,	0,	-42.5012,	46418.0000,	-60386.0000,	
1103462,	2513.3171,	2513.0000,	1102564,	1103462,	2513.1406,	2513.1518,	0,	0,	-42.5012,	46418.0000,	-60401.0000,	
1104422,	2513.1054,	2513.0000,	1103523,	1104422,	2513.2097,	2513.0922,	0,	0,	-42.5012,	46418.0000,	-60392.0000,	
1105383,	2513.1289,	2513.0000,	1104484,	1105383,	2513.1689,	2513.0561,	0,	0,	-42.5012,	46418.0000,	-60393.0000,	
1106342,	2513.2700,	2513.0000,	1105443,	1106342,	2513.1533,	2513.0341,	0,	0,	-42.5012,	46418.0000,	-60399.0000,	
1107303,	2512.9406,	2513.0000,	1106404,	1107303,	2513.1989,	2513.0207,	0,	0,	-42.5012,	46418.0000,	-60385.0000,	
1108262,	2512.8466,	2513.0000,	1107364,	1108262,	2513.0979,	2513.0126,	0,	0,	-42.5012,	46418.0000,	-60381.0000,	
1109223,	2513.2465,	2513.0000,	1108324,	1109223,	2512.9995,	2513.0078,	0,	0,	-42.5012,	46418.0000,	-60398.0000,	
1110183,	2512.9877,	2513.0000,	1109284,	1110183,	2513.0961,	2513.0048,	0,	0,	-42.5012,	46418.0000,	-60387.0000,	
1111143,	2513.2937,	2513.0000,	1110244,	1111143,	2513.0537,	2513.0029,	0,	0,	-42.5012,	46418.0000,	-60400.0000,	
1112103,	2512.9172,	2513.0000,	1111204,	1112103,	2513.1477,	2513.0017,	0,	0,	-42.5012,	46418.0000,	-60384.0000,	
1113064,	2512.9877,	2513.0000,	1112165,	1113063,	2513.0573,	2513.0009,	0,	0,	-42.5012,	46418.0000,	-60387.0000,	
1114023,	2513.0817,	2513.0000,	1113124,	1114023,	2513.0302,	2513.0004,	0,	0,	-42.5012,	46418.0000,	-60391.0000,	
1114984,	2513.1760,	2513.0000,	1114085,	1114984,	2513.0505,	2513.0002,	0,	0,	-42.5012,	46418.0000,	-60395.0000,	
1115944,	2513.2700,	2513.0000,	1115045,	1115944,	2513.0996,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60399.0000,	
1116904,	2512.7761,	2513.0000,	1116005,	1116904,	2513.1662,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60378.0000,	
1117864,	2512.9877,	2513.0000,	1116965,	1117864,	2513.0136,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60387.0000,	
1118825,	2512.8935,	2513.0000,	1117926,	1118825,	2513.0034,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60383.0000,	
1119785,	2513.0817,	2513.0000,	1118886,	1119784,	2512.9604,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60391.0000,	
1120745,	2513.2231,	2513.0000,	1119846,	1120745,	2513.0080,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60397.0000,	
1121705,	2513.1054,	2513.0000,	1120806,	1121705,	2513.0922,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60392.0000,	
1122666,	2513.1525,	2513.0000,	1121767,	1122666,	2513.0974,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60394.0000,	
1123625,	2513.1289,	2513.0000,	1122726,	1123625,	2513.1188,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60393.0000,	
1124586,	2513.4113,	2513.5000,	1123687,	1124586,	2513.1228,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60405.0000,	
1125547,	2513.2231,	2513.0000,	1124647,	1125547,	2513.2358,	2513.1958,	0,	0,	-42.5012,	46418.0000,	-60397.0000,	
1126507,	2513.0583,	2513.0000,	1125608,	1126507,	2513.2309,	2513.1191,	0,	0,	-42.5012,	46418.0000,	-60390.0000,	
1127468,	2513.3171,	2513.0000,	1126568,	1127467,	2513.1633,	2513.0725,	0,	0,	-42.5012,	46418.0000,	-60401.0000,	
1128427,	2513.0349,	2513.0000,	1127528,	1128427,	2513.2236,	2513.0439,	0,	0,	-42.5012,	46418.0000,	-60389.0000,	
1129388,	2512.8466,	2513.0000,	1128488,	1129388,	2513.1499,	2513.0268,	0,	0,	-42.5012,	46418.0000,	-60381.0000,	
1130348,	2513.2231,	2513.0000,	1129449,	1130348,	2513.0312,	2513.0163,	0,	0,	-42.5012,	46418.0000,	-60397.0000,	
1131309,	2512.7995,	2513.0000,	1130409,	1131308,	2513.1064,	2513.0097,	0,	0,	-42.5012,	46418.0000,	-60379.0000,	
1132268,	2513.2700,	2513.0000,	1131369,	1132268,	2512.9863,	2513.0058,	0,	0,	-42.5012,	46418.0000,	-60399.0000,	
1133229,	2512.9406,	2513.0000,	1132329,	1133229,	2513.0974,	2513.0034,	0,	0,	-42.5012,	46418.0000,	-60385.0000,	
1134189,	2512.7053,	2513.0000,	1133290,	1134189,	2513.0361,	2513.0019,	0,	0,	-42.5012,	46418.0000,	-60375.0000,	
1135149,	2512.9643,	2513.0000,	1134249,	1135149,	2512.9067,	2513.0012,	0,	0,	-42.5012,	46418.0000,	-60386.0000,	
1136109,	2513.0817,	2513.0000,	1135210,	1136109,	2512.9291,	2513.0007,	0,	0,	-42.5012,	46418.0000,	-60391.0000,	
1137070,	2512.9172,	2513.0000,	1136171,	1137070,	2512.9890,	2513.0004,	0,	0,	-42.5012,	46418.0000,	-60384.0000,	
1138030,	2513.1289,	2513.0000,	1137131,	1138030,	2512.9609,	2513.0002,	0,	0,	-42.5012,	46418.0000,	-60393.0000,	
1138990,	2512.8935,	2513.0000,	1138091,	1138990,	2513.0266,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60383.0000,	
1139950,	2513.2231,	2513.0000,	1139051,	1139950,	2512.9746,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60397.0000,	
1140911,	2513.2231,	2513.0000,	1140012,	1140911,	2513.0717,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60397.0000,	
1141871,	2513.2231,	2513.0000,	1140972,	1141870,	2513.1311,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60397.0000,	
1142831,	2512.9172,	2513.0000,	1141932,	1142831,	2513.1669,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60384.0000,	
1143791,	2512.9406,	2513.0000,	1142892,	1143791,	2513.0690,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60385.0000,	
1144752,	2512.8935,	2513.0000,	1143853,	1144752,	2513.0187,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60383.0000,	
1145711,	2513.1525,	2513.0000,	1144812,	1145711,	2512.9697,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60394.0000,	
1146672,	2512.7761,	2513.0000,	1145773,	1146672,	2513.0412,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60378.0000,	
1147632,	2513.1289,	2513.0000,	1146733,	1147632,	2512.9375,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60393.0000,	
1148593,	2512.9172,	2513.0000,	1147694,	1148593,	2513.0124,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60384.0000,	
1149552,	2513.2465,	2513.0000,	1148653,	1149552,	2512.9750,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60398.0000,	
1150513,	2513.0817,	2513.0000,	1149614,	1150513,	2513.0815,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60391.0000,	
1151473,	2513.1994,	2513.0000,	1150574,	1151473,	2513.0815,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60396.0000,	
1152433,	2513.2700,	2513.0000,	1151535,	1152433,	2513.1276,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60399.0000,	
1153393,	2513.1994,	2513.0000,	1152494,	1153393,	2513.1833,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60396.0000,	
1154354,	2513.2465,	2513.0000,	1153455,	1154354,	2513.1896,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60398.0000,	
1155313,	2513.1760,	2513.0000,	1154414,	1155313,	2513.2119,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60395.0000,	
1156274,	2513.3876,	2513.0000,	1155375,	1156274,	2513.1977,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60404.0000,	
1157234,	2512.9877,	2513.0000,	1156335,	1157234,	2513.2722,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60387.0000,	
1158195,	2513.2937,	2513.0000,	1157296,	1158195,	2513.1608,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60400.0000,	
1159154,	2513.3876,	2513.0000,	1158255,	1159154,	2513.2128,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60404.0000,	
1160115,	2512.8935,	2513.0000,	1159216,	1160115,	2513.2812,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60383.0000,	
1161075,	2513.1289,	2513.0000,	1160176,	1161075,	2513.1293,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60393.0000,	
1162036,	2512.8935,	2513.0000,	1161137,	1162035,	2513.1291,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60383.0000,	
1162995,	2513.3171,	2513.0000,	1162096,	1162995,	2513.0368,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60401.0000,	
1163956,	2512.6818,	2512.5000,	1163057,	1163956,	2513.1464,	2513.0000,	0,	0,	-42.5012,	46418.0000,	-60374.0000,	
1164916,	2512.9406,	2513.0000,	1164017,	1164916,	2512.9645,	2512.8041,	0,	0,	-42.5012,	46418.0000,	-60385.0000,	
1165877,	2513.1289,	2513.0000,	1164978,	1165876,	2512.9550,	2512.8808,	0,	0,	-42.5012,	46418.0000,	-60393.0000,	
1166836,	2513.2937,	2513.0000,	1165937,	1166836,	2513.0231,	2512.9274,	0,	0,	-42.5012,	46418.0000,	-60400.0000,	
1167797,	2513.0112,	2513.0000,	1166898,	1167797,	2513.1291,	2512.9558,	0,	0,	-42.5012,	46418.0000,	-60388.0000,	
1168757,	2513.0349,	2513.0000,	1167858,	1168756,	2513.0830,	2512.9731,	0,	0,	-42.5012,	46418.0000,	-60389.0000,	
1169717,	2513.1289,	2513.0000,	1168818,	1169717,	2513.0642,	2512.9836,	0,	0,	-42.5012,	46418.0000,	-60393.0000,	
1170677,	2513.1994,	2513.0000,	1169778,	1170677,	2513.0895,	2512.9899,	0,	0,	-42.5012,	46418.0000,	-60396.0000,	
1171638,	2513.2465,	2513.0000,	1170739,	1171638,	2513.1328,	2512.9938,	0,	0,	-42.5012,	46418.0000,	-60398.0000,	
1172597,	2512.9172,	2513.0000,	1171699,	1172597,	2513.1772,	2512.9960,	0,	0,	-42.5012,	46418.0000,	-60384.0000,	
1173558,	2513.0349,	2513.0000,	1172659,	1173558,	2513.0754,	2512.9975,	0,	0,	-42.5012,	46418.0000,	-60389.0000,	
1174518,	2512.6347,	2512.5000,	1173619,	1174518,	2513.0595,	2512.9985,	0,	0,	-42.5012,	46418.0000,	-60372.0000,	
1175479,	2513.1054,	2513.0000,	1174580,	1175479,	2512.8933,	2512.8034,	0,	0,	-42.5012,	46418.0000,	-60392.0000,	
1176438,	2513.0112,	2513.0000,	1175539,	1176438,	2512.9763,	2512.8803,	0,	0,	-42.5012,	46418.0000,	-60388.0000,	
1177399,	2513.0349,	2513.0000,	1176500,	1177399,	2512.9899,	2512.9272,	0,	0,	-42.5012,	46418.0000,	-60389.0000,	
1178359,	2513.3408,	2513.0000,	1177460,	1178359,	2513.0075,	2512.9555,	0,	0,	-42.5012,	46418.0000,	-60402.0000,	
1179319,	2513.3171,	2513.0000,	1178420,	1179319,	2513.1381,	2512.9729,	0,	0,	-42.5012,	46418.0000,	-60401.0000,	
1180279,	2513.4348,	2513.5000,	1179380,	1180279,	2513.2082,	2512.9833,	0,	0,	-42.5012,	46418.0000,	-60406.0000,	
1181240,	2513.0349,	2513.0000,	1180341,	1181240,	2513.2968,	2513.1855,	0,	0,	-42.5012,	46418.0000,	-60389.0000,	
1182199,	2513.1289,	2513.0000,	1181301,	1182199,	2513.1943,	2513.1127,	0,	0,	-42.5012,	46418.0000,	-60393.0000,	
1183160,	2513.1994,	2513.0000,	1182261,	1183160,	2513.1687,	2513.0686,	0,	0,	-42.5012,	46418.0000,	-60396.0000,	
1184120,	2512.9877,	2513.0000,	1183221,	1184120,	2513.1806,	2513.0417,	0,	0,	-42.5012,	46418.0000,	-60387.0000,	
1185080,	2513.2231,	2513.0000,	1184181,	1185080,	2513.1049,	2513.0253,	0,	0,	-42.5012,	46418.0000,	-60397.0000,	
1186040,	2513.1289,	2513.0000,	1185141,	1186039,	2513.1513,	2513.0153,	0,	0,	-42.5012,	46418.0000,	-60393.0000,	
1187000,	2513.0583,	2513.0000,	1186101,	1187000,	2513.1425,	2513.0092,	0,	0,	-42.5012,	46418.0000,	-60390.0000,	
1187960,	2513.3876,	2513.0000,	1187061,	1187960,	2513.1096,	2513.0056,	0,	0,	-42.5012,	46418.0000,	-60404.0000,	
1188920,	2513.1289,	2513.0000,	1188021,	1188920,	2513.2185,	2513.0034,	0,	0,	-42.5012,	46418.0000,	-60393.0000,	
1189880,	2513.0349,	2513.0000,	1188981,	1189880,	2513.1833,	2513.0019,	0,	0,	-42.5012,	46418.0000,	-60389.0000,	
1190840,	2513.0349,	2513.0000,	1189942,	1190840,	2513.1252,	2513.0012,	0,	0,	-42.5012,	46418.0000,	-60389.0000,	
1191800,	2512.9877,	2513.0000,	1190901,	1191800,	2513.0898,	2513.0007,	0,	0,	-42.5012,	46418.0000,	-60387.0000,	
1192760,	2513.0817,	2513.0000,	1191862,	1192760,	2513.0498,	2513.0004,	0,	0,	-42.5012,	46418.0000,	-60391.0000,	
1193720,	2513.5053,	2513.5000,	1192821,	1193720,	2513.0622,	2513.0002,	0,	0,	-42.5012,	46418.0000,	-60409.0000,	
1194681,	2513.0112,	2513.0000,	1193782,	1194680,	2513.2358,	2513.1958,	0,	0,	-42.5012,	46418.0000,	-60388.0000,	
1195640,	2513.2465,	2513.0000,	1194741,	1195640,	2513.1479,	2513.1191,	0,	0,	-42.5012,	46418.0000,	-60398.0000,	
1196601,	2513.2700,	2513.0000,	1195702,	1196600,	2513.1865,	2513.0725,	0,	0,	-42.5012,	46418.0000,	-60399.0000,	
1197560,	2512.9877,	2513.0000,	1196661,	1197560,	2513.2192,	2513.0439,	0,	0,	-42.5012,	46418.0000,	-60387.0000,	
1198521,	2513.4819,	2513.5000,	1197622,	1198521,	2513.1286,	2513.0268,	0,	0,	-42.5012,	46418.0000,	-60408.0000,	
1199480,	2513.1994,	2513.0000,	1198581,	1199480,	2513.2668,	2513.2121,	0,	0,	-42.5012,	46418.0000,	-60396.0000,	
1200441,	2513.1760,	2513.0000,	1199542,	1200441,	2513.2404,	2513.1289,	0,	0,	-42.5012,	46418.0000,	-60395.0000,	
1201400,	2513.2231,	2513.0000,	1200502,	1201400,	2513.2153,	2513.0783,	0,	0,	-42.5012,	46418.0000,	-60397.0000,	
1202361,	2513.1994,	2513.0000,	1201462,	1202361,	2513.2182,	2513.0478,	0,	0,	-42.5012,	46418.0000,	-60396.0000,	
1203321,	2513.2231,	2513.0000,	1202422,	1203321,	2513.2109,	2513.0290,	0,	0,	-42.5012,	46418.0000,	-60397.0000,	
1204281,	2513.2465,	2513.0000,	1203382,	1204281,	2513.2158,	2513.0175,	0,	0,	-42.5012,	46418.0000,	-60398.0000,	
1205241,	2512.9643,	2513.0000,	1204342,	1205241,	2513.2280,	2513.0107,	0,	0,	-42.5012,	46418.0000,	-60386.0000,	
1206201,	2513.2465,	2513.0000,	1205303,	1206201,	2513.1250,	2513.0063,	0,	0,	-42.5012,	46418.0000,	-60398.0000,	
1207161,	2513.1760,	2513.0000,	1206262,	1207161,	2513.1726,	2513.0039,	0,	0,	-42.5012,	46418.0000,	-60395.0000,	
1208121,	2513.1289,	2513.0000,	1207223,	1208121,	2513.1738,	2513.0024,	0,	0,	-42.5012,	46418.0000,	-60393.0000,	
1209081,	2513.1994,	2513.0000,	1208182,	1209081,	2513.1562,	2513.0014,	0,	0,	-42.5012,	46418.0000,	-60396.0000,	
1210042,	2513.1289,	2513.0000,	1209143,	1210041,	2513.1733,	2513.0009,	0,	0,	-42.5012,	46418.0000,	-60393.0000,	
1211001,	2513.5759,	2513.5000,	1210102,	1211001,	2513.1560,	2513.0004,	0,	0,	-42.5012,	46418.0000,	-60412.0000,	
1211962,	2513.2231,	2513.0000,	1211063,	1211962,	2513.3203,	2513.1960,	0,	0,	-42.5012,	46418.0000,	-60397.0000,	
1212922,	2513.1289,	2513.0000,	1212023,	1212922,	2513.2822,	2513.1191,	0,	0,	-42.5012,	46418.0000,	-60393.0000,	
1213882,	2513.0112,	2513.0000,	1212983,	1213882,	2513.2221,	2513.0725,	0,	0,	-42.5012,	46418.0000,	-60388.0000,	
