217411,	0.0000,	0.0000,	216496,	217411,	-0.2229,	0.0000,	0,	0,	-42.5012,	46388.0000,	46388.0000,	
218373,	-0.0235,	0.0000,	217456,	218372,	-0.1356,	0.0000,	0,	0,	-42.5012,	46388.0000,	46389.0000,	
219333,	-0.0471,	0.0000,	218419,	219333,	-0.0917,	0.0000,	0,	0,	-42.5012,	46388.0000,	46390.0000,	
220295,	0.0000,	0.0000,	219379,	220295,	-0.0742,	0.0000,	0,	0,	-42.5012,	46388.0000,	46388.0000,	
221255,	0.1882,	0.0000,	220340,	221255,	-0.0452,	0.0000,	0,	0,	-42.5012,	46388.0000,	46380.0000,	
222217,	-0.3294,	0.0000,	221300,	222217,	0.0462,	0.0000,	0,	0,	-42.5012,	46388.0000,	46402.0000,	
223178,	0.1176,	0.0000,	222262,	223177,	-0.1008,	0.0000,	0,	0,	-42.5012,	46388.0000,	46383.0000,	
224139,	-0.2353,	0.0000,	223223,	224139,	-0.0153,	0.0000,	0,	0,	-42.5012,	46388.0000,	46398.0000,	
225100,	-0.2588,	0.0000,	224185,	225100,	-0.1014,	0.0000,	0,	0,	-42.5012,	46388.0000,	46399.0000,	
226061,	-0.1176,	0.0000,	225146,	226061,	-0.1630,	0.0000,	0,	0,	-42.5012,	46388.0000,	46393.0000,	
227022,	-0.1412,	0.0000,	226108,	227022,	-0.1453,	0.0000,	0,	0,	-42.5012,	46388.0000,	46394.0000,	
227983,	-0.0941,	0.0000,	227068,	227983,	-0.1437,	0.0000,	0,	0,	-42.5012,	46388.0000,	46392.0000,	
228944,	0.1882,	0.0000,	228029,	228944,	-0.1243,	0.0000,	0,	0,	-42.5012,	46388.0000,	46380.0000,	
229905,	0.1176,	0.0000,	228989,	229905,	-0.0019,	0.0000,	0,	0,	-42.5012,	46388.0000,	46383.0000,	
230866,	-0.0471,	0.0000,	229950,	230866,	0.0449,	0.0000,	0,	0,	-42.5012,	46388.0000,	46390.0000,	
231827,	-0.0235,	0.0000,	230912,	231827,	0.0089,	0.0000,	0,	0,	-42.5012,	46388.0000,	46389.0000,	
232788,	-0.2823,	0.0000,	231872,	232788,	-0.0038,	0.0000,	0,	0,	-42.5012,	46388.0000,	46400.0000,	
233750,	-0.0941,	0.0000,	232835,	233749,	-0.1129,	0.0000,	0,	0,	-42.5012,	46388.0000,	46392.0000,	
