795924,	2009.4726,	2009.5000,	795021,	795923,	2009.3483,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39008.0000,	
796884,	2009.3785,	2009.0000,	795981,	796884,	2009.3969,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39004.0000,	
797845,	2009.3314,	2009.0000,	796942,	797845,	2009.3896,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39002.0000,	
798806,	2009.2608,	2009.0000,	797903,	798806,	2009.3669,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-38999.0000,	
799767,	2009.2608,	2009.0000,	798864,	799767,	2009.3254,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-38999.0000,	
800728,	2009.6607,	2009.5000,	799824,	800728,	2009.3001,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39016.0000,	
801689,	2009.4726,	2009.5000,	800786,	801688,	2009.4414,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39008.0000,	
802650,	2009.3785,	2009.0000,	801746,	802650,	2009.4536,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39004.0000,	
803610,	2009.5902,	2009.5000,	802707,	803610,	2009.4243,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39013.0000,	
804571,	2009.2608,	2009.0000,	803667,	804571,	2009.4892,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38999.0000,	
805532,	2009.4019,	2009.5000,	804629,	805532,	2009.3997,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39005.0000,	
806493,	2009.3078,	2009.0000,	805590,	806493,	2009.4006,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39001.0000,	
807453,	2009.7548,	2010.0000,	806550,	807453,	2009.3643,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39020.0000,	
808415,	2009.4019,	2009.5000,	807512,	808415,	2009.5173,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39005.0000,	
809375,	2009.4960,	2009.5000,	808472,	809375,	2009.4721,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39009.0000,	
810336,	2009.4490,	2009.5000,	809433,	810336,	2009.4814,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39007.0000,	
811297,	2009.6137,	2009.5000,	810394,	811297,	2009.4687,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39014.0000,	
812258,	2009.4019,	2009.5000,	811355,	812258,	2009.5255,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39005.0000,	
813218,	2009.2608,	2009.0000,	812315,	813218,	2009.4770,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38999.0000,	
814180,	2009.4726,	2009.5000,	813277,	814180,	2009.3924,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39008.0000,	
815140,	2009.4019,	2009.5000,	814237,	815140,	2009.4238,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39005.0000,	
816101,	2009.5432,	2009.5000,	815198,	816101,	2009.4152,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39011.0000,	
817062,	2009.5667,	2009.5000,	816159,	817062,	2009.4653,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39012.0000,	
818023,	2009.3078,	2009.0000,	817120,	818023,	2009.5050,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39001.0000,	
818983,	2009.3078,	2009.0000,	818080,	818983,	2009.4278,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39001.0000,	
819945,	2009.4490,	2009.5000,	819042,	819945,	2009.3808,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39007.0000,	
820905,	2009.4255,	2009.5000,	820002,	820905,	2009.4075,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39006.0000,	
821867,	2009.6843,	2009.5000,	820964,	821867,	2009.4145,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39017.0000,	
822828,	2009.3549,	2009.0000,	821924,	822828,	2009.5201,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39003.0000,	
823789,	2009.6607,	2009.5000,	822886,	823789,	2009.4554,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39016.0000,	
824750,	2009.2137,	2009.0000,	823846,	824750,	2009.5358,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38997.0000,	
825711,	2009.5432,	2009.5000,	824808,	825711,	2009.4097,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39011.0000,	
826672,	2009.2608,	2009.0000,	825768,	826672,	2009.4619,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38999.0000,	
827633,	2009.2137,	2009.0000,	826730,	827633,	2009.3831,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-38997.0000,	
828594,	2009.3078,	2009.0000,	827691,	828594,	2009.3168,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39001.0000,	
829555,	2009.3314,	2009.0000,	828652,	829555,	2009.3133,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39002.0000,	
830516,	2009.4255,	2009.5000,	829613,	830516,	2009.3205,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39006.0000,	
831477,	2009.3549,	2009.0000,	830574,	831477,	2009.3615,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39003.0000,	
832438,	2009.1431,	2009.0000,	831535,	832438,	2009.3590,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-38994.0000,	
833399,	2009.3549,	2009.0000,	832496,	833399,	2009.2744,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39003.0000,	
834360,	2009.0255,	2009.0000,	833457,	834360,	2009.3059,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-38989.0000,	
835321,	2009.2137,	2009.0000,	834418,	835321,	2009.1960,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-38997.0000,	
836282,	2009.4255,	2009.5000,	835379,	836282,	2009.2030,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39006.0000,	
837243,	2009.2137,	2009.0000,	836339,	837242,	2009.2900,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-38997.0000,	
838204,	2009.1667,	2009.0000,	837301,	838204,	2009.2601,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-38995.0000,	
839164,	2009.8725,	2010.0000,	838261,	839164,	2009.2235,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39025.0000,	
840126,	2009.1903,	2009.0000,	839223,	840126,	2009.4776,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38996.0000,	
841086,	2009.5432,	2009.5000,	840183,	841086,	2009.3652,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39011.0000,	
842048,	2009.3549,	2009.0000,	841144,	842048,	2009.4348,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39003.0000,	
843009,	2009.6843,	2009.5000,	842105,	843009,	2009.4035,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39017.0000,	
843970,	2009.6607,	2009.5000,	843067,	843970,	2009.5134,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39016.0000,	
844931,	2009.6373,	2009.5000,	844027,	844931,	2009.5710,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39015.0000,	
845892,	2009.5902,	2009.5000,	844989,	845892,	2009.5969,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39013.0000,	
846853,	2009.6137,	2009.5000,	845949,	846853,	2009.5942,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39014.0000,	
847814,	2009.4490,	2009.5000,	846911,	847814,	2009.6019,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39007.0000,	
848775,	2009.0961,	2009.0000,	847872,	848775,	2009.5421,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38992.0000,	
849736,	2009.2608,	2009.0000,	848833,	849736,	2009.3675,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-38999.0000,	
850697,	2009.5196,	2009.5000,	849794,	850697,	2009.3258,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39010.0000,	
851658,	2009.2608,	2009.0000,	850755,	851658,	2009.4017,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38999.0000,	
852619,	2009.3314,	2009.0000,	851716,	852619,	2009.3465,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39002.0000,	
853580,	2009.5432,	2009.5000,	852677,	853580,	2009.3405,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39011.0000,	
854541,	2009.5196,	2009.5000,	853638,	854541,	2009.4199,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39010.0000,	
855502,	2009.4255,	2009.5000,	854599,	855502,	2009.4589,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39006.0000,	
856463,	2009.5667,	2009.5000,	855560,	856463,	2009.4459,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39012.0000,	
857424,	2009.4490,	2009.5000,	856521,	857424,	2009.4931,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39007.0000,	
858385,	2009.3785,	2009.0000,	857482,	858385,	2009.4759,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39004.0000,	
859346,	2009.4255,	2009.5000,	858443,	859346,	2009.4377,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39006.0000,	
860307,	2009.2844,	2009.0000,	859404,	860307,	2009.4329,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39000.0000,	
861268,	2009.4255,	2009.5000,	860365,	861268,	2009.3747,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39006.0000,	
862229,	2009.4255,	2009.5000,	861326,	862229,	2009.3946,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39006.0000,	
863191,	2009.7548,	2010.0000,	862286,	863191,	2009.4067,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39020.0000,	
864151,	2009.3549,	2009.0000,	863248,	864151,	2009.5429,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39003.0000,	
865113,	2009.7548,	2010.0000,	864209,	865113,	2009.4693,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39020.0000,	
866073,	2009.6607,	2009.5000,	865170,	866073,	2009.5810,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39016.0000,	
867035,	2009.5667,	2009.5000,	866131,	867035,	2009.6123,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39012.0000,	
867995,	2009.7314,	2010.0000,	867092,	867995,	2009.5944,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39019.0000,	
868957,	2009.6843,	2009.5000,	868054,	868957,	2009.6481,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39017.0000,	
869917,	2009.0490,	2009.0000,	869014,	869917,	2009.6623,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38990.0000,	
870879,	2009.2608,	2009.0000,	869976,	870879,	2009.4222,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38999.0000,	
871839,	2009.2373,	2009.0000,	870936,	871839,	2009.3590,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-38998.0000,	
872801,	2009.6607,	2009.5000,	871898,	872801,	2009.3112,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39016.0000,	
873761,	2009.3314,	2009.0000,	872858,	873761,	2009.4479,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39002.0000,	
874723,	2009.4960,	2009.5000,	873820,	874723,	2009.4023,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39009.0000,	
875683,	2009.5432,	2009.5000,	874780,	875683,	2009.4389,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39011.0000,	
876645,	2009.4726,	2009.5000,	875742,	876645,	2009.4797,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39008.0000,	
877605,	2009.5432,	2009.5000,	876702,	877605,	2009.4770,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39011.0000,	
878566,	2009.3078,	2009.0000,	877663,	878566,	2009.5029,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39001.0000,	
879527,	2009.2844,	2009.0000,	878624,	879527,	2009.4266,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39000.0000,	
880488,	2009.5432,	2009.5000,	879585,	880488,	2009.3708,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39011.0000,	
881448,	2009.5432,	2009.5000,	880545,	881448,	2009.4382,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39011.0000,	
882410,	2009.7784,	2010.0000,	881507,	882410,	2009.4792,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39021.0000,	
883371,	2009.4726,	2009.5000,	882467,	883371,	2009.5964,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39008.0000,	
884331,	2009.9902,	2010.0000,	883428,	884331,	2009.5480,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39030.0000,	
885293,	2009.6843,	2009.5000,	884389,	885293,	2009.7211,	2010.0000,	0,	0,	-42.5012,	46397.0000,	-39017.0000,	
886253,	2009.4960,	2009.5000,	885350,	886253,	2009.7067,	2010.0000,	0,	0,	-42.5012,	46397.0000,	-39009.0000,	
887214,	2009.3549,	2009.0000,	886310,	887214,	2009.6242,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39003.0000,	
888175,	2009.3785,	2009.0000,	887272,	888175,	2009.5187,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39004.0000,	
889136,	2009.7078,	2010.0000,	888232,	889136,	2009.4638,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39018.0000,	
890096,	2009.4255,	2009.5000,	889193,	890096,	2009.5594,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39006.0000,	
891058,	2009.4960,	2009.5000,	890155,	891057,	2009.5069,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39009.0000,	
892018,	2009.4960,	2009.5000,	891115,	892018,	2009.5026,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39009.0000,	
892979,	2009.6373,	2009.5000,	892076,	892979,	2009.5000,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39015.0000,	
893940,	2009.6607,	2009.5000,	893037,	893940,	2009.5537,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39016.0000,	
894901,	2009.2137,	2009.0000,	893998,	894901,	2009.5957,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38997.0000,	
895862,	2009.2844,	2009.0000,	894959,	895862,	2009.4461,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39000.0000,	
896824,	2009.3314,	2009.0000,	895920,	896824,	2009.3828,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39002.0000,	
897784,	2009.5196,	2009.5000,	896881,	897784,	2009.3627,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39010.0000,	
898746,	2009.5902,	2009.5000,	897843,	898746,	2009.4241,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39013.0000,	
899707,	2009.7078,	2010.0000,	898803,	899706,	2009.4892,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39018.0000,	
900668,	2009.3314,	2009.0000,	899765,	900668,	2009.5748,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39002.0000,	
901628,	2009.4726,	2009.5000,	900725,	901628,	2009.4794,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39008.0000,	
902590,	2009.5902,	2009.5000,	901686,	902589,	2009.4768,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39013.0000,	
903550,	2009.1667,	2009.0000,	902647,	903550,	2009.5212,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38995.0000,	
904511,	2009.3549,	2009.0000,	903608,	904511,	2009.3824,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39003.0000,	
905473,	2009.2844,	2009.0000,	904569,	905473,	2009.3717,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39000.0000,	
906433,	2009.1667,	2009.0000,	905530,	906433,	2009.3374,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-38995.0000,	
907395,	2009.4255,	2009.5000,	906491,	907394,	2009.2705,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39006.0000,	
908355,	2009.6373,	2009.5000,	907452,	908355,	2009.3311,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39015.0000,	
909316,	2009.4960,	2009.5000,	908412,	909316,	2009.4509,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39009.0000,	
910277,	2009.5432,	2009.5000,	909374,	910277,	2009.4685,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39011.0000,	
911238,	2009.7784,	2010.0000,	910334,	911238,	2009.4978,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39021.0000,	
912198,	2009.6607,	2009.5000,	911295,	912198,	2009.6076,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39016.0000,	
913160,	2009.3785,	2009.0000,	912257,	913160,	2009.6284,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39004.0000,	
914120,	2009.3314,	2009.0000,	913217,	914120,	2009.5305,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39002.0000,	
915082,	2009.5196,	2009.5000,	914178,	915081,	2009.4526,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39010.0000,	
916042,	2009.3785,	2009.0000,	915139,	916042,	2009.4788,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39004.0000,	
917003,	2009.5196,	2009.5000,	916100,	917003,	2009.4396,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39010.0000,	
917964,	2009.3314,	2009.0000,	917061,	917964,	2009.4709,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39002.0000,	
918925,	2009.7078,	2010.0000,	918022,	918925,	2009.4162,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39018.0000,	
919886,	2009.5667,	2009.5000,	918982,	919885,	2009.5305,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39012.0000,	
920847,	2009.7314,	2010.0000,	919944,	920847,	2009.5446,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39019.0000,	
921807,	2009.5196,	2009.5000,	920904,	921807,	2009.6179,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39010.0000,	
922769,	2009.5432,	2009.5000,	921866,	922768,	2009.5794,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39011.0000,	
923729,	2009.2608,	2009.0000,	922826,	923729,	2009.5651,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38999.0000,	
924690,	2009.4019,	2009.5000,	923787,	924690,	2009.4460,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39005.0000,	
925651,	2009.4019,	2009.5000,	924748,	925651,	2009.4287,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39005.0000,	
926612,	2009.6373,	2009.5000,	925709,	926612,	2009.4182,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39015.0000,	
927574,	2009.5196,	2009.5000,	926670,	927574,	2009.5039,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39010.0000,	
928534,	2009.4255,	2009.5000,	927631,	928534,	2009.5100,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39006.0000,	
929496,	2009.4726,	2009.5000,	928592,	929496,	2009.4769,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39008.0000,	
930457,	2009.4960,	2009.5000,	929553,	930456,	2009.4753,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39009.0000,	
931418,	2009.0961,	2009.0000,	930514,	931418,	2009.4833,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38992.0000,	
932379,	2009.3785,	2009.0000,	931475,	932379,	2009.3317,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39004.0000,	
933340,	2009.2844,	2009.0000,	932436,	933340,	2009.3500,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39000.0000,	
934301,	2009.7078,	2010.0000,	933398,	934301,	2009.3244,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39018.0000,	
935262,	2009.2608,	2009.0000,	934359,	935262,	2009.4746,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38999.0000,	
936223,	2009.2137,	2009.0000,	935320,	936223,	2009.3908,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-38997.0000,	
937185,	2009.2373,	2009.0000,	936281,	937184,	2009.3215,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-38998.0000,	
938145,	2009.5902,	2009.5000,	937242,	938145,	2009.2885,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39013.0000,	
939107,	2009.5432,	2009.5000,	938203,	939106,	2009.4067,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39011.0000,	
940067,	2009.5432,	2009.5000,	939164,	940067,	2009.4602,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39011.0000,	
941029,	2009.3314,	2009.0000,	940126,	941029,	2009.4926,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39002.0000,	
941989,	2009.5667,	2009.5000,	941086,	941989,	2009.4294,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39012.0000,	
942951,	2009.1431,	2009.0000,	942048,	942951,	2009.4831,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38994.0000,	
943911,	2009.7784,	2010.0000,	943008,	943911,	2009.3500,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39021.0000,	
944873,	2009.6607,	2009.5000,	943970,	944873,	2009.5178,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39016.0000,	
945833,	2009.4726,	2009.5000,	944930,	945833,	2009.5737,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39008.0000,	
946795,	2009.6373,	2009.5000,	945892,	946795,	2009.5341,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39015.0000,	
947756,	2009.2373,	2009.0000,	946852,	947756,	2009.5744,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38998.0000,	
948717,	2009.2608,	2009.0000,	947814,	948717,	2009.4423,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38999.0000,	
949678,	2009.5902,	2009.5000,	948774,	949678,	2009.3713,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39013.0000,	
950639,	2009.4255,	2009.5000,	949735,	950638,	2009.4570,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39006.0000,	
951600,	2009.3314,	2009.0000,	950696,	951600,	2009.4447,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39002.0000,	
952560,	2009.5432,	2009.5000,	951657,	952560,	2009.4003,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39011.0000,	
953522,	2009.3785,	2009.0000,	952619,	953522,	2009.4562,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39004.0000,	
954482,	2009.3078,	2009.0000,	953579,	954482,	2009.4257,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39001.0000,	
955444,	2009.2373,	2009.0000,	954541,	955444,	2009.3796,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-38998.0000,	
956405,	2009.4490,	2009.5000,	955501,	956404,	2009.3239,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39007.0000,	
957366,	2009.4255,	2009.5000,	956463,	957366,	2009.3730,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39006.0000,	
958327,	2009.6843,	2009.5000,	957424,	958327,	2009.3935,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39017.0000,	
959288,	2009.5196,	2009.5000,	958385,	959288,	2009.5073,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39010.0000,	
960249,	2009.6137,	2009.5000,	959346,	960249,	2009.5120,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39014.0000,	
961210,	2009.3314,	2009.0000,	960307,	961210,	2009.5518,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39002.0000,	
962171,	2009.7784,	2010.0000,	961268,	962171,	2009.4655,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39021.0000,	
963132,	2009.2844,	2009.0000,	962229,	963132,	2009.5880,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39000.0000,	
964093,	2009.6607,	2009.5000,	963190,	964093,	2009.4692,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39016.0000,	
965054,	2009.8255,	2010.0000,	964151,	965054,	2009.5441,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39023.0000,	
966016,	2009.4019,	2009.5000,	965112,	966014,	2009.6542,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39005.0000,	
966976,	2009.5667,	2009.5000,	966073,	966976,	2009.5554,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39012.0000,	
967937,	2009.4490,	2009.5000,	967033,	967937,	2009.5598,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39007.0000,	
968898,	2009.6843,	2009.5000,	967995,	968898,	2009.5164,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39017.0000,	
969859,	2009.5196,	2009.5000,	968955,	969859,	2009.5821,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39010.0000,	
970820,	2009.4960,	2009.5000,	969917,	970820,	2009.5576,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39009.0000,	
971781,	2009.3549,	2009.0000,	970877,	971781,	2009.5334,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39003.0000,	
972742,	2009.2373,	2009.0000,	971838,	972742,	2009.4636,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38998.0000,	
973703,	2009.5902,	2009.5000,	972800,	973703,	2009.3750,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39013.0000,	
974664,	2009.1431,	2009.0000,	973761,	974664,	2009.4592,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38994.0000,	
975625,	2009.7078,	2010.0000,	974722,	975625,	2009.3354,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39018.0000,	
976586,	2009.5432,	2009.5000,	975683,	976586,	2009.4813,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39011.0000,	
977547,	2009.4019,	2009.5000,	976644,	977547,	2009.5056,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39005.0000,	
978508,	2009.7784,	2010.0000,	977605,	978508,	2009.4650,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39021.0000,	
979470,	2009.4255,	2009.5000,	978566,	979469,	2009.5877,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39006.0000,	
980430,	2009.3549,	2009.0000,	979527,	980430,	2009.5241,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39003.0000,	
981392,	2009.2844,	2009.0000,	980488,	981391,	2009.4578,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39000.0000,	
982352,	2009.2608,	2009.0000,	981449,	982352,	2009.3898,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-38999.0000,	
983314,	2009.5667,	2009.5000,	982411,	983314,	2009.3393,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39012.0000,	
984274,	2009.0726,	2009.0000,	983371,	984274,	2009.4283,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-38991.0000,	
985236,	2009.7314,	2010.0000,	984333,	985236,	2009.2890,	2009.0000,	0,	0,	-42.5012,	46397.0000,	-39019.0000,	
986198,	2009.5196,	2009.5000,	985293,	986198,	2009.4621,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39010.0000,	
987158,	2009.6373,	2009.5000,	986255,	987158,	2009.4846,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39015.0000,	
988120,	2009.4019,	2009.5000,	987216,	988120,	2009.5444,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39005.0000,	
989081,	2009.5667,	2009.5000,	988177,	989080,	2009.4885,	2009.5000,	0,	0,	-42.5012,	46397.0000,	-39012.0000,	
