357404,	1515.0629,	1515.0000,	356501,	357403,	1514.8272,	1514.8076,	0,	0,	-42.5012,	46534.0000,	-17858.0000,	
358364,	1514.8277,	1515.0000,	357462,	358364,	1514.9195,	1514.8829,	0,	0,	-42.5012,	46534.0000,	-17848.0000,	
359324,	1515.1571,	1515.0000,	358422,	359324,	1514.8835,	1514.9287,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
360285,	1514.7336,	1515.0000,	359383,	360285,	1514.9907,	1514.9565,	0,	0,	-42.5012,	46534.0000,	-17844.0000,	
361244,	1515.1336,	1515.0000,	360342,	361244,	1514.8901,	1514.9736,	0,	0,	-42.5012,	46534.0000,	-17861.0000,	
362205,	1515.1806,	1515.0000,	361303,	362205,	1514.9854,	1514.9838,	0,	0,	-42.5012,	46534.0000,	-17863.0000,	
363165,	1515.0865,	1515.0000,	362263,	363165,	1515.0618,	1514.9902,	0,	0,	-42.5012,	46534.0000,	-17859.0000,	
364126,	1514.8277,	1515.0000,	363223,	364125,	1515.0715,	1514.9941,	0,	0,	-42.5012,	46534.0000,	-17848.0000,	
365085,	1514.6630,	1514.5000,	364183,	365085,	1514.9760,	1514.9964,	0,	0,	-42.5012,	46534.0000,	-17841.0000,	
366046,	1514.9218,	1515.0000,	365144,	366046,	1514.8535,	1514.8021,	0,	0,	-42.5012,	46534.0000,	-17852.0000,	
367006,	1515.0865,	1515.0000,	366104,	367006,	1514.8803,	1514.8796,	0,	0,	-42.5012,	46534.0000,	-17859.0000,	
367966,	1515.2747,	1515.0000,	367064,	367966,	1514.9610,	1514.9267,	0,	0,	-42.5012,	46534.0000,	-17867.0000,	
368926,	1515.0159,	1515.0000,	368024,	368926,	1515.0838,	1514.9554,	0,	0,	-42.5012,	46534.0000,	-17856.0000,	
369887,	1514.8747,	1515.0000,	368985,	369887,	1515.0573,	1514.9729,	0,	0,	-42.5012,	46534.0000,	-17850.0000,	
370847,	1514.8983,	1515.0000,	369945,	370847,	1514.9858,	1514.9835,	0,	0,	-42.5012,	46534.0000,	-17851.0000,	
371807,	1515.0865,	1515.0000,	370905,	371807,	1514.9516,	1514.9899,	0,	0,	-42.5012,	46534.0000,	-17859.0000,	
372767,	1514.9218,	1515.0000,	371865,	372767,	1515.0043,	1514.9938,	0,	0,	-42.5012,	46534.0000,	-17852.0000,	
373728,	1514.7572,	1515.0000,	372826,	373728,	1514.9721,	1514.9963,	0,	0,	-42.5012,	46534.0000,	-17845.0000,	
374688,	1514.7572,	1515.0000,	373786,	374688,	1514.8880,	1514.9978,	0,	0,	-42.5012,	46534.0000,	-17845.0000,	
375648,	1515.5101,	1515.5000,	374746,	375648,	1514.8369,	1514.9986,	0,	0,	-42.5012,	46534.0000,	-17877.0000,	
376608,	1514.7336,	1515.0000,	375706,	376608,	1515.1004,	1515.1949,	0,	0,	-42.5012,	46534.0000,	-17844.0000,	
377569,	1515.1101,	1515.0000,	376667,	377569,	1514.9567,	1515.1186,	0,	0,	-42.5012,	46534.0000,	-17860.0000,	
378529,	1515.2747,	1515.0000,	377627,	378529,	1515.0168,	1515.0722,	0,	0,	-42.5012,	46534.0000,	-17867.0000,	
379489,	1515.3453,	1515.0000,	378587,	379489,	1515.1177,	1515.0439,	0,	0,	-42.5012,	46534.0000,	-17870.0000,	
380449,	1515.0629,	1515.0000,	379547,	380449,	1515.2067,	1515.0267,	0,	0,	-42.5012,	46534.0000,	-17858.0000,	
381410,	1515.1101,	1515.0000,	380508,	381410,	1515.1505,	1515.0163,	0,	0,	-42.5012,	46534.0000,	-17860.0000,	
382370,	1515.1101,	1515.0000,	381468,	382369,	1515.1347,	1515.0100,	0,	0,	-42.5012,	46534.0000,	-17860.0000,	
383330,	1515.2747,	1515.0000,	382428,	383330,	1515.1251,	1515.0061,	0,	0,	-42.5012,	46534.0000,	-17867.0000,	
384290,	1515.2512,	1515.0000,	383388,	384290,	1515.1835,	1515.0036,	0,	0,	-42.5012,	46534.0000,	-17866.0000,	
385251,	1514.9688,	1515.0000,	384349,	385251,	1515.2099,	1515.0021,	0,	0,	-42.5012,	46534.0000,	-17854.0000,	
386211,	1515.0629,	1515.0000,	385308,	386210,	1515.1154,	1515.0013,	0,	0,	-42.5012,	46534.0000,	-17858.0000,	
387171,	1515.1571,	1515.0000,	386269,	387171,	1515.0949,	1515.0007,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
388131,	1514.9924,	1515.0000,	387229,	388131,	1515.1193,	1515.0004,	0,	0,	-42.5012,	46534.0000,	-17855.0000,	
389092,	1514.8983,	1515.0000,	388190,	389091,	1515.0695,	1515.0002,	0,	0,	-42.5012,	46534.0000,	-17851.0000,	
390051,	1515.3453,	1515.0000,	389149,	390051,	1515.0025,	1515.0001,	0,	0,	-42.5012,	46534.0000,	-17870.0000,	
391012,	1514.8747,	1515.0000,	390110,	391012,	1515.1367,	1515.0000,	0,	0,	-42.5012,	46534.0000,	-17850.0000,	
391972,	1515.1571,	1515.0000,	391070,	391972,	1515.0341,	1515.0000,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
392932,	1515.1571,	1515.0000,	392030,	392932,	1515.0822,	1515.0000,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
393892,	1515.1571,	1515.0000,	392990,	393892,	1515.1115,	1515.0000,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
394853,	1515.0395,	1515.0000,	393951,	394853,	1515.1293,	1515.0000,	0,	0,	-42.5012,	46534.0000,	-17857.0000,	
395812,	1515.0395,	1515.0000,	394910,	395812,	1515.0942,	1515.0000,	0,	0,	-42.5012,	46534.0000,	-17857.0000,	
396773,	1515.4394,	1515.5000,	395871,	396773,	1515.0728,	1515.0000,	0,	0,	-42.5012,	46534.0000,	-17874.0000,	
397733,	1515.1571,	1515.0000,	396831,	397733,	1515.2164,	1515.1958,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
398693,	1514.8983,	1515.0000,	397791,	398693,	1515.1932,	1515.1191,	0,	0,	-42.5012,	46534.0000,	-17851.0000,	
399653,	1515.3688,	1515.0000,	398751,	399653,	1515.0778,	1515.0725,	0,	0,	-42.5012,	46534.0000,	-17871.0000,	
400614,	1514.9454,	1515.0000,	399712,	400614,	1515.1918,	1515.0441,	0,	0,	-42.5012,	46534.0000,	-17853.0000,	
401573,	1515.0629,	1515.0000,	400671,	401573,	1515.0954,	1515.0268,	0,	0,	-42.5012,	46534.0000,	-17858.0000,	
402534,	1515.2042,	1515.0000,	401632,	402534,	1515.0827,	1515.0163,	0,	0,	-42.5012,	46534.0000,	-17864.0000,	
403494,	1514.8513,	1515.0000,	402592,	403494,	1515.1303,	1515.0100,	0,	0,	-42.5012,	46534.0000,	-17849.0000,	
404454,	1514.8747,	1515.0000,	403552,	404454,	1515.0211,	1515.0061,	0,	0,	-42.5012,	46534.0000,	-17850.0000,	
405414,	1514.8747,	1515.0000,	404512,	405414,	1514.9638,	1515.0036,	0,	0,	-42.5012,	46534.0000,	-17850.0000,	
406375,	1514.9454,	1515.0000,	405473,	406375,	1514.9289,	1515.0021,	0,	0,	-42.5012,	46534.0000,	-17853.0000,	
407335,	1515.4160,	1515.5000,	406433,	407334,	1514.9354,	1515.0013,	0,	0,	-42.5012,	46534.0000,	-17873.0000,	
408295,	1515.0159,	1515.0000,	407393,	408295,	1515.1235,	1515.1965,	0,	0,	-42.5012,	46534.0000,	-17856.0000,	
409255,	1515.2277,	1515.0000,	408353,	409255,	1515.0815,	1515.1196,	0,	0,	-42.5012,	46534.0000,	-17865.0000,	
410216,	1515.1571,	1515.0000,	409314,	410216,	1515.1387,	1515.0727,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
411175,	1515.3924,	1515.0000,	410273,	411175,	1515.1459,	1515.0441,	0,	0,	-42.5012,	46534.0000,	-17872.0000,	
412136,	1515.1806,	1515.0000,	411234,	412136,	1515.2424,	1515.0268,	0,	0,	-42.5012,	46534.0000,	-17863.0000,	
413096,	1515.1101,	1515.0000,	412194,	413096,	1515.2182,	1515.0163,	0,	0,	-42.5012,	46534.0000,	-17860.0000,	
414056,	1515.2983,	1515.0000,	413154,	414056,	1515.1759,	1515.0100,	0,	0,	-42.5012,	46534.0000,	-17868.0000,	
415016,	1515.0865,	1515.0000,	414114,	415016,	1515.2238,	1515.0061,	0,	0,	-42.5012,	46534.0000,	-17859.0000,	
415977,	1515.0629,	1515.0000,	415075,	415976,	1515.1701,	1515.0036,	0,	0,	-42.5012,	46534.0000,	-17858.0000,	
416936,	1515.2042,	1515.0000,	416034,	416936,	1515.1281,	1515.0021,	0,	0,	-42.5012,	46534.0000,	-17864.0000,	
417897,	1515.1571,	1515.0000,	416995,	417897,	1515.1579,	1515.0013,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
418856,	1515.3688,	1515.0000,	417954,	418856,	1515.1577,	1515.0007,	0,	0,	-42.5012,	46534.0000,	-17871.0000,	
419817,	1514.8277,	1515.0000,	418915,	419817,	1515.2403,	1515.0004,	0,	0,	-42.5012,	46534.0000,	-17848.0000,	
420777,	1514.9688,	1515.0000,	419875,	420777,	1515.0788,	1515.0002,	0,	0,	-42.5012,	46534.0000,	-17854.0000,	
421737,	1515.4160,	1515.5000,	420835,	421737,	1515.0357,	1515.0001,	0,	0,	-42.5012,	46534.0000,	-17873.0000,	
422697,	1515.3924,	1515.0000,	421795,	422697,	1515.1845,	1515.1958,	0,	0,	-42.5012,	46534.0000,	-17872.0000,	
423658,	1515.3218,	1515.0000,	422756,	423658,	1515.2658,	1515.1191,	0,	0,	-42.5012,	46534.0000,	-17869.0000,	
424617,	1515.1806,	1515.0000,	423715,	424617,	1515.2878,	1515.0725,	0,	0,	-42.5012,	46534.0000,	-17863.0000,	
425578,	1514.9454,	1515.0000,	424676,	425578,	1515.2458,	1515.0441,	0,	0,	-42.5012,	46534.0000,	-17853.0000,	
426539,	1514.7807,	1515.0000,	425636,	426539,	1515.1281,	1515.0268,	0,	0,	-42.5012,	46534.0000,	-17846.0000,	
427498,	1514.8513,	1515.0000,	426596,	427498,	1514.9921,	1515.0163,	0,	0,	-42.5012,	46534.0000,	-17849.0000,	
428459,	1514.9924,	1515.0000,	427556,	428459,	1514.9370,	1515.0100,	0,	0,	-42.5012,	46534.0000,	-17855.0000,	
429419,	1515.0865,	1515.0000,	428517,	429418,	1514.9587,	1515.0061,	0,	0,	-42.5012,	46534.0000,	-17859.0000,	
430379,	1515.0865,	1515.0000,	429476,	430379,	1515.0087,	1515.0036,	0,	0,	-42.5012,	46534.0000,	-17859.0000,	
431339,	1515.2747,	1515.0000,	430437,	431339,	1515.0393,	1515.0021,	0,	0,	-42.5012,	46534.0000,	-17867.0000,	
432299,	1515.0159,	1515.0000,	431396,	432299,	1515.1314,	1515.0013,	0,	0,	-42.5012,	46534.0000,	-17856.0000,	
433259,	1515.1571,	1515.0000,	432357,	433259,	1515.0863,	1515.0007,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
434220,	1515.4394,	1515.5000,	433317,	434220,	1515.1140,	1515.0004,	0,	0,	-42.5012,	46534.0000,	-17874.0000,	
435180,	1515.2277,	1515.0000,	434277,	435179,	1515.2414,	1515.1960,	0,	0,	-42.5012,	46534.0000,	-17865.0000,	
436140,	1515.1571,	1515.0000,	435237,	436140,	1515.2360,	1515.1193,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
437100,	1515.2277,	1515.0000,	436198,	437100,	1515.2052,	1515.0726,	0,	0,	-42.5012,	46534.0000,	-17865.0000,	
438061,	1515.0865,	1515.0000,	437158,	438060,	1515.2141,	1515.0441,	0,	0,	-42.5012,	46534.0000,	-17859.0000,	
439020,	1514.9454,	1515.0000,	438118,	439020,	1515.1641,	1515.0268,	0,	0,	-42.5012,	46534.0000,	-17853.0000,	
439981,	1515.3453,	1515.0000,	439078,	439981,	1515.0786,	1515.0163,	0,	0,	-42.5012,	46534.0000,	-17870.0000,	
440941,	1515.2512,	1515.0000,	440039,	440941,	1515.1831,	1515.0100,	0,	0,	-42.5012,	46534.0000,	-17866.0000,	
441901,	1514.7572,	1515.0000,	440998,	441901,	1515.2097,	1515.0061,	0,	0,	-42.5012,	46534.0000,	-17845.0000,	
442861,	1515.3688,	1515.0000,	441959,	442861,	1515.0325,	1515.0036,	0,	0,	-42.5012,	46534.0000,	-17871.0000,	
443822,	1515.3453,	1515.0000,	442919,	443822,	1515.1643,	1515.0021,	0,	0,	-42.5012,	46534.0000,	-17870.0000,	
444782,	1515.1571,	1515.0000,	443879,	444781,	1515.2351,	1515.0013,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
445742,	1514.8983,	1515.0000,	444839,	445742,	1515.2045,	1515.0007,	0,	0,	-42.5012,	46534.0000,	-17851.0000,	
446702,	1515.2042,	1515.0000,	445800,	446702,	1515.0847,	1515.0004,	0,	0,	-42.5012,	46534.0000,	-17864.0000,	
447663,	1515.1571,	1515.0000,	446760,	447663,	1515.1315,	1515.0002,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
448622,	1515.5571,	1515.5000,	447720,	448622,	1515.1416,	1515.0001,	0,	0,	-42.5012,	46534.0000,	-17879.0000,	
449583,	1515.0159,	1515.0000,	448680,	449583,	1515.3043,	1515.1958,	0,	0,	-42.5012,	46534.0000,	-17856.0000,	
450543,	1515.1336,	1515.0000,	449641,	450543,	1515.1914,	1515.1191,	0,	0,	-42.5012,	46534.0000,	-17861.0000,	
451503,	1515.2042,	1515.0000,	450600,	451503,	1515.1687,	1515.0725,	0,	0,	-42.5012,	46534.0000,	-17864.0000,	
452463,	1515.0159,	1515.0000,	451561,	452463,	1515.1826,	1515.0441,	0,	0,	-42.5012,	46534.0000,	-17856.0000,	
453424,	1514.9924,	1515.0000,	452521,	453424,	1515.1174,	1515.0268,	0,	0,	-42.5012,	46534.0000,	-17855.0000,	
454383,	1515.0395,	1515.0000,	453481,	454383,	1515.0684,	1515.0163,	0,	0,	-42.5012,	46534.0000,	-17857.0000,	
455344,	1515.3218,	1515.0000,	454441,	455344,	1515.0571,	1515.0100,	0,	0,	-42.5012,	46534.0000,	-17869.0000,	
456304,	1515.2042,	1515.0000,	455402,	456304,	1515.1608,	1515.0061,	0,	0,	-42.5012,	46534.0000,	-17864.0000,	
457264,	1515.1571,	1515.0000,	456361,	457264,	1515.1778,	1515.0036,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
458224,	1515.5101,	1515.5000,	457322,	458224,	1515.1696,	1515.0021,	0,	0,	-42.5012,	46534.0000,	-17877.0000,	
459185,	1515.0159,	1515.0000,	458283,	459185,	1515.3029,	1515.1970,	0,	0,	-42.5012,	46534.0000,	-17856.0000,	
460144,	1515.0629,	1515.0000,	459242,	460144,	1515.1906,	1515.1198,	0,	0,	-42.5012,	46534.0000,	-17858.0000,	
461105,	1515.1101,	1515.0000,	460203,	461105,	1515.1406,	1515.0729,	0,	0,	-42.5012,	46534.0000,	-17860.0000,	
462065,	1515.1336,	1515.0000,	461163,	462065,	1515.1286,	1515.0444,	0,	0,	-42.5012,	46534.0000,	-17861.0000,	
463025,	1515.1806,	1515.0000,	462123,	463025,	1515.1306,	1515.0270,	0,	0,	-42.5012,	46534.0000,	-17863.0000,	
463985,	1514.9688,	1515.0000,	463083,	463985,	1515.1501,	1515.0164,	0,	0,	-42.5012,	46534.0000,	-17854.0000,	
464946,	1515.5101,	1515.5000,	464044,	464946,	1515.0791,	1515.0100,	0,	0,	-42.5012,	46534.0000,	-17877.0000,	
465905,	1515.3924,	1515.0000,	465003,	465905,	1515.2478,	1515.2019,	0,	0,	-42.5012,	46534.0000,	-17872.0000,	
466866,	1515.2983,	1515.0000,	465964,	466866,	1515.3044,	1515.1228,	0,	0,	-42.5012,	46534.0000,	-17868.0000,	
467826,	1515.5571,	1515.5000,	466924,	467825,	1515.3020,	1515.0747,	0,	0,	-42.5012,	46534.0000,	-17879.0000,	
468786,	1515.3453,	1515.0000,	467884,	468786,	1515.4018,	1515.2412,	0,	0,	-42.5012,	46534.0000,	-17870.0000,	
469746,	1515.0865,	1515.0000,	468844,	469746,	1515.3796,	1515.1467,	0,	0,	-42.5012,	46534.0000,	-17859.0000,	
470706,	1515.2747,	1515.0000,	469804,	470706,	1515.2648,	1515.0893,	0,	0,	-42.5012,	46534.0000,	-17867.0000,	
471666,	1515.3218,	1515.0000,	470764,	471666,	1515.2687,	1515.0544,	0,	0,	-42.5012,	46534.0000,	-17869.0000,	
472627,	1515.6042,	1515.5000,	471725,	472627,	1515.2895,	1515.0332,	0,	0,	-42.5012,	46534.0000,	-17881.0000,	
473586,	1515.1806,	1515.0000,	472684,	473586,	1515.4128,	1515.2159,	0,	0,	-42.5012,	46534.0000,	-17863.0000,	
474547,	1515.4630,	1515.5000,	473645,	474547,	1515.3220,	1515.1313,	0,	0,	-42.5012,	46534.0000,	-17875.0000,	
475507,	1515.0629,	1515.0000,	474605,	475507,	1515.3771,	1515.2756,	0,	0,	-42.5012,	46534.0000,	-17858.0000,	
476467,	1515.1806,	1515.0000,	475565,	476467,	1515.2541,	1515.1677,	0,	0,	-42.5012,	46534.0000,	-17863.0000,	
477427,	1515.2277,	1515.0000,	476525,	477427,	1515.2253,	1515.1020,	0,	0,	-42.5012,	46534.0000,	-17865.0000,	
478388,	1515.1571,	1515.0000,	477486,	478387,	1515.2263,	1515.0620,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
479347,	1515.2512,	1515.0000,	478445,	479347,	1515.1992,	1515.0377,	0,	0,	-42.5012,	46534.0000,	-17866.0000,	
480308,	1515.2983,	1515.0000,	479406,	480308,	1515.2194,	1515.0229,	0,	0,	-42.5012,	46534.0000,	-17868.0000,	
481267,	1515.2747,	1515.0000,	480365,	481267,	1515.2503,	1515.0139,	0,	0,	-42.5012,	46534.0000,	-17867.0000,	
482228,	1515.2512,	1515.0000,	481326,	482228,	1515.2598,	1515.0085,	0,	0,	-42.5012,	46534.0000,	-17866.0000,	
483188,	1515.2042,	1515.0000,	482286,	483188,	1515.2564,	1515.0051,	0,	0,	-42.5012,	46534.0000,	-17864.0000,	
484149,	1515.5571,	1515.5000,	483246,	484148,	1515.2360,	1515.0031,	0,	0,	-42.5012,	46534.0000,	-17879.0000,	
485108,	1515.1571,	1515.0000,	484206,	485108,	1515.3618,	1515.1977,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
486069,	1515.3218,	1515.0000,	485167,	486069,	1515.2817,	1515.1203,	0,	0,	-42.5012,	46534.0000,	-17869.0000,	
487028,	1515.2512,	1515.0000,	486126,	487028,	1515.2974,	1515.0732,	0,	0,	-42.5012,	46534.0000,	-17866.0000,	
487989,	1515.1571,	1515.0000,	487087,	487989,	1515.2792,	1515.0445,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
488949,	1515.3688,	1515.0000,	488047,	488949,	1515.2314,	1515.0270,	0,	0,	-42.5012,	46534.0000,	-17871.0000,	
489909,	1515.0865,	1515.0000,	489007,	489909,	1515.2851,	1515.0164,	0,	0,	-42.5012,	46534.0000,	-17859.0000,	
490869,	1515.1101,	1515.0000,	489967,	490869,	1515.2073,	1515.0100,	0,	0,	-42.5012,	46534.0000,	-17860.0000,	
491830,	1515.0395,	1515.0000,	490928,	491830,	1515.1693,	1515.0061,	0,	0,	-42.5012,	46534.0000,	-17857.0000,	
492789,	1515.5101,	1515.5000,	491887,	492789,	1515.1185,	1515.0036,	0,	0,	-42.5012,	46534.0000,	-17877.0000,	
493750,	1515.0395,	1515.0000,	492848,	493750,	1515.2718,	1515.1979,	0,	0,	-42.5012,	46534.0000,	-17857.0000,	
494710,	1514.9924,	1515.0000,	493808,	494709,	1515.1809,	1515.1204,	0,	0,	-42.5012,	46534.0000,	-17855.0000,	
495670,	1515.2042,	1515.0000,	494768,	495670,	1515.1071,	1515.0732,	0,	0,	-42.5012,	46534.0000,	-17864.0000,	
496630,	1515.1806,	1515.0000,	495728,	496630,	1515.1452,	1515.0445,	0,	0,	-42.5012,	46534.0000,	-17863.0000,	
497590,	1515.0629,	1515.0000,	496688,	497590,	1515.1591,	1515.0270,	0,	0,	-42.5012,	46534.0000,	-17858.0000,	
498550,	1515.2042,	1515.0000,	497648,	498550,	1515.1215,	1515.0164,	0,	0,	-42.5012,	46534.0000,	-17864.0000,	
499511,	1515.2042,	1515.0000,	498609,	499511,	1515.1539,	1515.0100,	0,	0,	-42.5012,	46534.0000,	-17864.0000,	
500471,	1515.7218,	1516.0000,	499569,	500470,	1515.1735,	1515.0061,	0,	0,	-42.5012,	46534.0000,	-17886.0000,	
501431,	1515.1101,	1515.0000,	500529,	501431,	1515.3881,	1515.3952,	0,	0,	-42.5012,	46534.0000,	-17860.0000,	
502391,	1515.5335,	1515.5000,	501489,	502391,	1515.2792,	1515.2404,	0,	0,	-42.5012,	46534.0000,	-17878.0000,	
503352,	1515.3218,	1515.0000,	502450,	503352,	1515.3789,	1515.3420,	0,	0,	-42.5012,	46534.0000,	-17869.0000,	
504311,	1515.5101,	1515.5000,	503409,	504311,	1515.3566,	1515.2081,	0,	0,	-42.5012,	46534.0000,	-17877.0000,	
505272,	1514.9454,	1515.0000,	504370,	505272,	1515.4167,	1515.3223,	0,	0,	-42.5012,	46534.0000,	-17853.0000,	
506232,	1514.9454,	1515.0000,	505330,	506232,	1515.2321,	1515.1961,	0,	0,	-42.5012,	46534.0000,	-17853.0000,	
507192,	1515.6276,	1515.5000,	506290,	507192,	1515.1198,	1515.1193,	0,	0,	-42.5012,	46534.0000,	-17882.0000,	
508152,	1515.2512,	1515.0000,	507250,	508152,	1515.3186,	1515.2683,	0,	0,	-42.5012,	46534.0000,	-17866.0000,	
509113,	1515.0159,	1515.0000,	508211,	509113,	1515.2922,	1515.1633,	0,	0,	-42.5012,	46534.0000,	-17856.0000,	
510073,	1515.2042,	1515.0000,	509171,	510073,	1515.1840,	1515.0993,	0,	0,	-42.5012,	46534.0000,	-17864.0000,	
511034,	1515.4865,	1515.5000,	510131,	511034,	1515.1918,	1515.0605,	0,	0,	-42.5012,	46534.0000,	-17876.0000,	
511993,	1514.8983,	1515.0000,	511091,	511993,	1515.3072,	1515.2326,	0,	0,	-42.5012,	46534.0000,	-17851.0000,	
512954,	1515.1101,	1515.0000,	512052,	512954,	1515.1472,	1515.1416,	0,	0,	-42.5012,	46534.0000,	-17860.0000,	
513914,	1515.0629,	1515.0000,	513012,	513914,	1515.1326,	1515.0861,	0,	0,	-42.5012,	46534.0000,	-17858.0000,	
514875,	1515.3924,	1515.0000,	513973,	514875,	1515.1054,	1515.0524,	0,	0,	-42.5012,	46534.0000,	-17872.0000,	
515834,	1514.9688,	1515.0000,	514932,	515834,	1515.2177,	1515.0319,	0,	0,	-42.5012,	46534.0000,	-17854.0000,	
516795,	1515.4630,	1515.5000,	515893,	516795,	1515.1203,	1515.0195,	0,	0,	-42.5012,	46534.0000,	-17875.0000,	
517755,	1515.0159,	1515.0000,	516853,	517755,	1515.2545,	1515.2076,	0,	0,	-42.5012,	46534.0000,	-17856.0000,	
518716,	1515.0629,	1515.0000,	517813,	518715,	1515.1611,	1515.1263,	0,	0,	-42.5012,	46534.0000,	-17858.0000,	
519675,	1515.5571,	1515.5000,	518773,	519675,	1515.1226,	1515.0769,	0,	0,	-42.5012,	46534.0000,	-17879.0000,	
520636,	1515.6512,	1515.5000,	519734,	520636,	1515.2927,	1515.2425,	0,	0,	-42.5012,	46534.0000,	-17883.0000,	
521596,	1515.3924,	1515.0000,	520694,	521595,	1515.4331,	1515.3432,	0,	0,	-42.5012,	46534.0000,	-17872.0000,	
522556,	1515.3688,	1515.0000,	521654,	522556,	1515.4172,	1515.2088,	0,	0,	-42.5012,	46534.0000,	-17871.0000,	
523516,	1515.7218,	1516.0000,	522614,	523516,	1515.3983,	1515.1270,	0,	0,	-42.5012,	46534.0000,	-17886.0000,	
524476,	1515.5101,	1515.5000,	523575,	524476,	1515.5249,	1515.4687,	0,	0,	-42.5012,	46534.0000,	-17877.0000,	
525436,	1515.2983,	1515.0000,	524534,	525436,	1515.5190,	1515.4809,	0,	0,	-42.5012,	46534.0000,	-17868.0000,	
526397,	1515.4630,	1515.5000,	525495,	526397,	1515.4326,	1515.2927,	0,	0,	-42.5012,	46534.0000,	-17875.0000,	
527356,	1515.1571,	1515.0000,	526454,	527356,	1515.4445,	1515.3737,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
528317,	1515.2512,	1515.0000,	527415,	528317,	1515.3320,	1515.2275,	0,	0,	-42.5012,	46534.0000,	-17866.0000,	
529277,	1515.6512,	1515.5000,	528375,	529277,	1515.3002,	1515.1384,	0,	0,	-42.5012,	46534.0000,	-17883.0000,	
530237,	1515.5101,	1515.5000,	529335,	530237,	1515.4377,	1515.2800,	0,	0,	-42.5012,	46534.0000,	-17877.0000,	
531197,	1514.8983,	1515.0000,	530295,	531197,	1515.4660,	1515.3662,	0,	0,	-42.5012,	46534.0000,	-17851.0000,	
532158,	1515.3688,	1515.0000,	531256,	532158,	1515.2438,	1515.2229,	0,	0,	-42.5012,	46534.0000,	-17871.0000,	
533118,	1515.4160,	1515.5000,	532216,	533118,	1515.2928,	1515.1356,	0,	0,	-42.5012,	46534.0000,	-17873.0000,	
534078,	1514.8041,	1515.0000,	533176,	534078,	1515.3410,	1515.2783,	0,	0,	-42.5012,	46534.0000,	-17847.0000,	
535038,	1515.0395,	1515.0000,	534136,	535038,	1515.1308,	1515.1694,	0,	0,	-42.5012,	46534.0000,	-17857.0000,	
535999,	1515.3218,	1515.0000,	535097,	535998,	1515.0952,	1515.1030,	0,	0,	-42.5012,	46534.0000,	-17869.0000,	
536958,	1515.3688,	1515.0000,	536056,	536958,	1515.1839,	1515.0627,	0,	0,	-42.5012,	46534.0000,	-17871.0000,	
537918,	1515.5335,	1515.5000,	537017,	537918,	1515.2563,	1515.0382,	0,	0,	-42.5012,	46534.0000,	-17878.0000,	
538878,	1515.6042,	1515.5000,	537976,	538878,	1515.3648,	1515.2189,	0,	0,	-42.5012,	46534.0000,	-17881.0000,	
539839,	1515.4630,	1515.5000,	538937,	539839,	1515.4586,	1515.3289,	0,	0,	-42.5012,	46534.0000,	-17875.0000,	
540798,	1515.2512,	1515.0000,	539896,	540798,	1515.4603,	1515.3959,	0,	0,	-42.5012,	46534.0000,	-17866.0000,	
541759,	1515.3688,	1515.0000,	540857,	541759,	1515.3784,	1515.2409,	0,	0,	-42.5012,	46534.0000,	-17871.0000,	
542720,	1515.6276,	1515.5000,	541817,	542720,	1515.3747,	1515.1466,	0,	0,	-42.5012,	46534.0000,	-17882.0000,	
543680,	1515.2512,	1515.0000,	542778,	543679,	1515.4737,	1515.2849,	0,	0,	-42.5012,	46534.0000,	-17866.0000,	
544640,	1515.4630,	1515.5000,	543737,	544640,	1515.3865,	1515.1733,	0,	0,	-42.5012,	46534.0000,	-17875.0000,	
545600,	1515.2042,	1515.0000,	544698,	545600,	1515.4165,	1515.3012,	0,	0,	-42.5012,	46534.0000,	-17864.0000,	
546561,	1515.5806,	1515.5000,	545658,	546561,	1515.3333,	1515.1833,	0,	0,	-42.5012,	46534.0000,	-17880.0000,	
547521,	1515.5101,	1515.5000,	546618,	547520,	1515.4301,	1515.3073,	0,	0,	-42.5012,	46534.0000,	-17877.0000,	
548481,	1515.5335,	1515.5000,	547578,	548481,	1515.4614,	1515.3828,	0,	0,	-42.5012,	46534.0000,	-17878.0000,	
549441,	1515.3924,	1515.0000,	548539,	549441,	1515.4896,	1515.4287,	0,	0,	-42.5012,	46534.0000,	-17872.0000,	
550402,	1515.3453,	1515.0000,	549499,	550402,	1515.4515,	1515.2608,	0,	0,	-42.5012,	46534.0000,	-17870.0000,	
