804780,	1010.2538,	1010.0000,	803873,	804779,	1010.4031,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3485.0000,	
805740,	1010.3950,	1010.0000,	804835,	805740,	1010.3446,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3479.0000,	
806702,	1010.3009,	1010.0000,	805796,	806702,	1010.3643,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3483.0000,	
807663,	1010.5126,	1010.5000,	806757,	807663,	1010.3394,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3474.0000,	
808624,	1010.4656,	1010.5000,	807718,	808624,	1010.4072,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3476.0000,	
809585,	1010.5361,	1010.5000,	808679,	809585,	1010.4301,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3473.0000,	
810546,	1010.2067,	1010.0000,	809640,	810546,	1010.4716,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3487.0000,	
811507,	1010.7949,	1011.0000,	810602,	811507,	1010.3679,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3462.0000,	
812468,	1010.3009,	1010.0000,	811563,	812468,	1010.5351,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3483.0000,	
813429,	1010.2538,	1010.0000,	812524,	813429,	1010.4434,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3485.0000,	
814390,	1010.5361,	1010.5000,	813485,	814390,	1010.3692,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3473.0000,	
815351,	1010.5126,	1010.5000,	814446,	815351,	1010.4345,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3474.0000,	
816312,	1010.4185,	1010.5000,	815407,	816312,	1010.4651,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3478.0000,	
817273,	1010.3950,	1010.0000,	816368,	817273,	1010.4468,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3479.0000,	
818235,	1010.3715,	1010.0000,	817329,	818235,	1010.4265,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3480.0000,	
819196,	1010.4656,	1010.5000,	818290,	819195,	1010.4050,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3476.0000,	
820157,	1010.4891,	1010.5000,	819252,	820157,	1010.4287,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3475.0000,	
821118,	1010.3009,	1010.0000,	820213,	821118,	1010.4524,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3483.0000,	
822080,	1010.3244,	1010.0000,	821174,	822080,	1010.3931,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3482.0000,	
823041,	1010.3715,	1010.0000,	822135,	823041,	1010.3662,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3480.0000,	
824002,	1010.3950,	1010.0000,	823097,	824002,	1010.3682,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3479.0000,	
824964,	1010.2303,	1010.0000,	824057,	824964,	1010.3787,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3486.0000,	
825924,	1010.3715,	1010.0000,	825019,	825924,	1010.3206,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3480.0000,	
826886,	1010.2067,	1010.0000,	825980,	826886,	1010.3405,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3487.0000,	
827846,	1010.2774,	1010.0000,	826941,	827846,	1010.2882,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3484.0000,	
828808,	1010.3715,	1010.0000,	827902,	828808,	1010.2839,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3480.0000,	
829768,	1010.2067,	1010.0000,	828863,	829768,	1010.3182,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3487.0000,	
830730,	1010.2538,	1010.0000,	829825,	830730,	1010.2745,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3485.0000,	
831690,	1010.6303,	1010.5000,	830785,	831690,	1010.2664,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3469.0000,	
832652,	1010.4185,	1010.5000,	831747,	832652,	1010.4089,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3478.0000,	
833612,	1010.4185,	1010.5000,	832707,	833612,	1010.4127,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3478.0000,	
834574,	1010.3950,	1010.0000,	833669,	834574,	1010.4150,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3479.0000,	
835535,	1010.1832,	1010.0000,	834629,	835534,	1010.4071,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3488.0000,	
836496,	1010.3009,	1010.0000,	835591,	836496,	1010.3195,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3483.0000,	
837457,	1010.3950,	1010.0000,	836551,	837456,	1010.3122,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3479.0000,	
838418,	1010.4185,	1010.5000,	837513,	838418,	1010.3446,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3478.0000,	
839379,	1010.1832,	1010.0000,	838473,	839379,	1010.3735,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3488.0000,	
840340,	1010.4185,	1010.5000,	839435,	840340,	1010.2991,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3478.0000,	
841302,	1010.2774,	1010.0000,	840396,	841302,	1010.3458,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3484.0000,	
842262,	1010.1832,	1010.0000,	841357,	842262,	1010.3190,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3488.0000,	
843224,	1010.2067,	1010.0000,	842317,	843224,	1010.2659,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3487.0000,	
844184,	1010.7008,	1011.0000,	843279,	844184,	1010.2427,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3466.0000,	
845146,	1010.4185,	1010.5000,	844240,	845146,	1010.4220,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3478.0000,	
846107,	1010.2538,	1010.0000,	845201,	846107,	1010.4207,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3485.0000,	
847069,	1010.2538,	1010.0000,	846162,	847069,	1010.3553,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3485.0000,	
848029,	1010.3479,	1010.0000,	847124,	848029,	1010.3156,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3481.0000,	
848991,	1010.1832,	1010.0000,	848086,	848991,	1010.3283,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3488.0000,	
849952,	1010.3244,	1010.0000,	849046,	849952,	1010.2715,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3482.0000,	
850913,	1009.9479,	1010.0000,	850008,	850913,	1010.2922,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3498.0000,	
851874,	1010.5832,	1010.5000,	850969,	851874,	1010.1575,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3471.0000,	
852836,	1010.2774,	1010.0000,	851930,	852836,	1010.3242,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3484.0000,	
853797,	1010.7008,	1011.0000,	852891,	853796,	1010.3058,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3466.0000,	
854758,	1010.5597,	1010.5000,	853853,	854758,	1010.4605,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3472.0000,	
855719,	1010.3009,	1010.0000,	854813,	855719,	1010.4993,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3483.0000,	
856680,	1010.4185,	1010.5000,	855775,	856680,	1010.4216,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3478.0000,	
857641,	1010.3244,	1010.0000,	856736,	857641,	1010.4204,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3482.0000,	
858603,	1010.2538,	1010.0000,	857698,	858603,	1010.3828,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3485.0000,	
859565,	1010.3479,	1010.0000,	858658,	859565,	1010.3323,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3481.0000,	
860526,	1010.3950,	1010.0000,	859620,	860525,	1010.3384,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3479.0000,	
861487,	1010.4656,	1010.5000,	860581,	861487,	1010.3605,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3476.0000,	
862448,	1010.6068,	1010.5000,	861543,	862448,	1010.4016,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3470.0000,	
863410,	1010.3715,	1010.0000,	862503,	863410,	1010.4819,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3480.0000,	
864371,	1010.3009,	1010.0000,	863465,	864370,	1010.4387,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3483.0000,	
865332,	1010.4420,	1010.5000,	864427,	865332,	1010.3847,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3477.0000,	
866293,	1010.4656,	1010.5000,	865388,	866293,	1010.4071,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3476.0000,	
867254,	1010.2303,	1010.0000,	866349,	867254,	1010.4299,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3486.0000,	
868215,	1010.2067,	1010.0000,	867310,	868215,	1010.3518,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3487.0000,	
869177,	1010.2538,	1010.0000,	868271,	869177,	1010.2951,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3485.0000,	
870137,	1010.1597,	1010.0000,	869232,	870137,	1010.2789,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3489.0000,	
871099,	1010.5126,	1010.5000,	870194,	871099,	1010.2322,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3474.0000,	
872059,	1010.2303,	1010.0000,	871154,	872059,	1010.3419,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3486.0000,	
873021,	1010.5832,	1010.5000,	872116,	873021,	1010.2982,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3471.0000,	
873982,	1010.2774,	1010.0000,	873076,	873981,	1010.4098,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3484.0000,	
874943,	1010.3950,	1010.0000,	874038,	874943,	1010.3579,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3479.0000,	
875905,	1010.5597,	1010.5000,	874998,	875905,	1010.3724,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3472.0000,	
876865,	1010.3479,	1010.0000,	875960,	876865,	1010.4458,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3481.0000,	
877827,	1010.1597,	1010.0000,	876921,	877827,	1010.4075,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3489.0000,	
878788,	1010.0656,	1010.0000,	877882,	878788,	1010.3104,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3493.0000,	
879750,	1010.2538,	1010.0000,	878843,	879750,	1010.2146,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3485.0000,	
880710,	1010.1832,	1010.0000,	879805,	880710,	1010.2299,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3488.0000,	
881672,	1010.3715,	1010.0000,	880766,	881672,	1010.2117,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3480.0000,	
882633,	1010.3479,	1010.0000,	881728,	882633,	1010.2742,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3481.0000,	
883595,	1010.3479,	1010.0000,	882689,	883595,	1010.3031,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3481.0000,	
884556,	1010.2774,	1010.0000,	883650,	884555,	1010.3207,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3484.0000,	
885517,	1010.2067,	1010.0000,	884612,	885517,	1010.3037,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3487.0000,	
886478,	1010.6538,	1010.5000,	885573,	886478,	1010.2658,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3468.0000,	
887440,	1010.2303,	1010.0000,	886534,	887440,	1010.4177,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3486.0000,	
888400,	1010.6303,	1010.5000,	887495,	888400,	1010.3444,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3469.0000,	
889362,	1010.3244,	1010.0000,	888457,	889362,	1010.4563,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3482.0000,	
890323,	1010.4420,	1010.5000,	889418,	890323,	1010.4047,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3477.0000,	
891285,	1009.9950,	1010.0000,	890379,	891285,	1010.4193,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3496.0000,	
892247,	1010.4185,	1010.5000,	891340,	892247,	1010.2532,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3478.0000,	
893208,	1010.2538,	1010.0000,	892302,	893207,	1010.3179,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3485.0000,	
894169,	1010.4420,	1010.5000,	893263,	894169,	1010.2928,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3477.0000,	
895130,	1010.7008,	1011.0000,	894225,	895130,	1010.3512,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3466.0000,	
896092,	1010.2067,	1010.0000,	895185,	896092,	1010.4880,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3487.0000,	
897053,	1010.3950,	1010.0000,	896147,	897053,	1010.3779,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3479.0000,	
898015,	1010.5597,	1010.5000,	897108,	898015,	1010.3847,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3472.0000,	
898976,	1010.3009,	1010.0000,	898070,	898976,	1010.4531,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3483.0000,	
899938,	1010.1832,	1010.0000,	899032,	899937,	1010.3935,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3488.0000,	
900899,	1010.1362,	1010.0000,	899993,	900898,	1010.3112,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3490.0000,	
901860,	1010.1832,	1010.0000,	900955,	901860,	1010.2427,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3488.0000,	
902821,	1010.2303,	1010.0000,	901916,	902821,	1010.2194,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3486.0000,	
903783,	1010.1832,	1010.0000,	902877,	903783,	1010.2236,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3488.0000,	
904743,	1010.4420,	1010.5000,	903838,	904743,	1010.2078,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3477.0000,	
905705,	1010.1832,	1010.0000,	904800,	905705,	1010.2994,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3488.0000,	
906667,	1010.3479,	1010.0000,	905761,	906667,	1010.2539,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3481.0000,	
907628,	1010.4656,	1010.5000,	906722,	907628,	1010.2907,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3476.0000,	
908590,	1010.7008,	1011.0000,	907683,	908590,	1010.3591,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3466.0000,	
909551,	1010.4420,	1010.5000,	908645,	909551,	1010.4929,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3477.0000,	
910513,	1010.0891,	1010.0000,	909606,	910512,	1010.4730,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3492.0000,	
911474,	1010.1832,	1010.0000,	910568,	911473,	1010.3228,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3488.0000,	
912435,	1010.3244,	1010.0000,	911529,	912435,	1010.2681,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3482.0000,	
913396,	1010.4185,	1010.5000,	912491,	913396,	1010.2901,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3478.0000,	
914358,	1010.4656,	1010.5000,	913453,	914358,	1010.3404,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3476.0000,	
915319,	1010.4420,	1010.5000,	914413,	915319,	1010.3894,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3477.0000,	
916281,	1010.2538,	1010.0000,	915375,	916281,	1010.4100,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3485.0000,	
917242,	1010.2774,	1010.0000,	916336,	917242,	1010.3489,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3484.0000,	
918204,	1009.8303,	1010.0000,	917298,	918204,	1010.3209,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3503.0000,	
919165,	1010.1597,	1010.0000,	918259,	919165,	1010.1288,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3489.0000,	
920127,	1010.0421,	1010.0000,	919221,	920126,	1010.1409,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3494.0000,	
921088,	1010.3009,	1010.0000,	920182,	921088,	1010.1022,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3483.0000,	
922049,	1010.0891,	1010.0000,	921144,	922049,	1010.1799,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3492.0000,	
923011,	1010.2067,	1010.0000,	922105,	923011,	1010.1444,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3487.0000,	
923971,	1010.7008,	1011.0000,	923066,	923971,	1010.1688,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3466.0000,	
924933,	1010.3950,	1010.0000,	924027,	924933,	1010.3771,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3479.0000,	
925893,	1010.0421,	1010.0000,	924988,	925893,	1010.3840,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3494.0000,	
926855,	1010.7008,	1011.0000,	925949,	926855,	1010.2501,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3466.0000,	
927816,	1009.9714,	1010.0000,	926910,	927815,	1010.4265,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3497.0000,	
928777,	1010.4420,	1010.5000,	927872,	928777,	1010.2484,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3477.0000,	
929738,	1010.2538,	1010.0000,	928832,	929737,	1010.3242,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3485.0000,	
930699,	1010.2067,	1010.0000,	929794,	930699,	1010.2966,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3487.0000,	
931660,	1010.3244,	1010.0000,	930754,	931660,	1010.2615,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3482.0000,	
932622,	1010.5361,	1010.5000,	931716,	932622,	1010.2861,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3473.0000,	
933582,	1010.1597,	1010.0000,	932677,	933582,	1010.3840,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3489.0000,	
934544,	1010.4891,	1010.5000,	933639,	934544,	1010.2962,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3475.0000,	
935505,	1010.7714,	1011.0000,	934599,	935505,	1010.3717,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3463.0000,	
936466,	1010.7008,	1011.0000,	935561,	936466,	1010.5282,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3466.0000,	
937427,	1010.7008,	1011.0000,	936522,	937427,	1010.5958,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3466.0000,	
938389,	1010.2067,	1010.0000,	937484,	938389,	1010.6370,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3487.0000,	
939351,	1010.5126,	1010.5000,	938444,	939350,	1010.4685,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3474.0000,	
940311,	1010.3715,	1010.0000,	939406,	940311,	1010.4859,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3480.0000,	
941273,	1010.4656,	1010.5000,	940367,	941273,	1010.4411,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3476.0000,	
942234,	1010.3244,	1010.0000,	941328,	942233,	1010.4507,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3482.0000,	
943195,	1010.1832,	1010.0000,	942289,	943195,	1010.4013,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3488.0000,	
944156,	1010.2303,	1010.0000,	943251,	944156,	1010.3159,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3486.0000,	
945118,	1010.3715,	1010.0000,	944211,	945118,	1010.2824,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3480.0000,	
946078,	1010.6068,	1010.5000,	945173,	946078,	1010.3173,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3470.0000,	
947040,	1010.8420,	1011.0000,	946135,	947040,	1010.4306,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3460.0000,	
948001,	1010.4185,	1010.5000,	947095,	948001,	1010.5917,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3478.0000,	
948963,	1010.3479,	1010.0000,	948057,	948962,	1010.5239,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3481.0000,	
949923,	1010.5126,	1010.5000,	949018,	949923,	1010.4550,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3474.0000,	
950885,	1010.1597,	1010.0000,	949980,	950885,	1010.4776,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3489.0000,	
951846,	1010.2774,	1010.0000,	950940,	951846,	1010.3532,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3484.0000,	
952807,	1010.7008,	1011.0000,	951902,	952807,	1010.3235,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3466.0000,	
953768,	1010.3715,	1010.0000,	952863,	953768,	1010.4712,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3480.0000,	
954730,	1010.3009,	1010.0000,	953824,	954730,	1010.4321,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3483.0000,	
955691,	1010.3715,	1010.0000,	954785,	955691,	1010.3807,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3480.0000,	
956652,	1010.8185,	1011.0000,	955747,	956652,	1010.3771,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3461.0000,	
957614,	1010.4656,	1010.5000,	956707,	957614,	1010.5499,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3476.0000,	
958575,	1010.6773,	1010.5000,	957669,	958575,	1010.5169,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3467.0000,	
959536,	1010.0421,	1010.0000,	958630,	959536,	1010.5797,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3494.0000,	
960497,	1010.6538,	1010.5000,	959592,	960497,	1010.3692,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3468.0000,	
961459,	1010.4185,	1010.5000,	960552,	961459,	1010.4807,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3478.0000,	
962419,	1010.5126,	1010.5000,	961514,	962419,	1010.4564,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3474.0000,	
963381,	1010.2774,	1010.0000,	962476,	963381,	1010.4784,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3484.0000,	
964342,	1010.2774,	1010.0000,	963436,	964342,	1010.3997,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3484.0000,	
965304,	1010.3479,	1010.0000,	964398,	965303,	1010.3518,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3481.0000,	
966264,	1010.5597,	1010.5000,	965359,	966264,	1010.3503,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3472.0000,	
967226,	1010.2538,	1010.0000,	966321,	967226,	1010.4323,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3485.0000,	
968187,	1010.4420,	1010.5000,	967281,	968187,	1010.3624,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3477.0000,	
969148,	1010.2303,	1010.0000,	968243,	969148,	1010.3936,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3486.0000,	
970109,	1010.1362,	1010.0000,	969204,	970109,	1010.3296,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3490.0000,	
971071,	1010.5126,	1010.5000,	970165,	971071,	1010.2539,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3474.0000,	
972032,	1010.3244,	1010.0000,	971126,	972032,	1010.3552,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3482.0000,	
972993,	1010.3244,	1010.0000,	972088,	972993,	1010.3432,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3482.0000,	
973955,	1010.6303,	1010.5000,	973048,	973955,	1010.3358,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3469.0000,	
974916,	1010.2538,	1010.0000,	974010,	974916,	1010.4511,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3485.0000,	
975877,	1010.2538,	1010.0000,	974971,	975877,	1010.3739,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3485.0000,	
976838,	1010.2538,	1010.0000,	975933,	976838,	1010.3269,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3485.0000,	
977800,	1010.5361,	1010.5000,	976893,	977800,	1010.2982,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3473.0000,	
978760,	1010.4185,	1010.5000,	977855,	978760,	1010.3914,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3478.0000,	
979722,	1010.4420,	1010.5000,	978817,	979722,	1010.4020,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3477.0000,	
980683,	1010.4185,	1010.5000,	979777,	980683,	1010.4176,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3478.0000,	
981645,	1010.4891,	1010.5000,	980739,	981645,	1010.4180,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3475.0000,	
982605,	1010.7479,	1011.0000,	981700,	982605,	1010.4458,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3464.0000,	
983567,	1010.3009,	1010.0000,	982662,	983567,	1010.5641,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3483.0000,	
984528,	1010.5361,	1010.5000,	983622,	984528,	1010.4610,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3473.0000,	
985490,	1010.7008,	1011.0000,	984584,	985489,	1010.4904,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3466.0000,	
986450,	1010.5832,	1010.5000,	985545,	986450,	1010.5728,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3471.0000,	
987412,	1010.4185,	1010.5000,	986507,	987412,	1010.5769,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3478.0000,	
988374,	1010.4185,	1010.5000,	987467,	988374,	1010.5149,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3478.0000,	
989334,	1010.3950,	1010.0000,	988429,	989334,	1010.4772,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3479.0000,	
990296,	1010.8420,	1011.0000,	989390,	990296,	1010.4450,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3460.0000,	
991257,	1010.0891,	1010.0000,	990351,	991257,	1010.6004,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3492.0000,	
992218,	1010.5361,	1010.5000,	991312,	992218,	1010.4003,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3473.0000,	
993179,	1010.4420,	1010.5000,	992274,	993179,	1010.4534,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3477.0000,	
994141,	1010.0891,	1010.0000,	993234,	994141,	1010.4490,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3492.0000,	
995102,	1010.4891,	1010.5000,	994196,	995101,	1010.3081,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3475.0000,	
996063,	1010.5126,	1010.5000,	995158,	996063,	1010.3789,	1010.0000,	0,	0,	-42.5012,	46422.0000,	3474.0000,	
997024,	1010.5597,	1010.5000,	996118,	997024,	1010.4313,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3472.0000,	
997986,	1010.3950,	1010.0000,	997080,	997985,	1010.4816,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3479.0000,	
998946,	1010.7714,	1011.0000,	998041,	998946,	1010.4476,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3463.0000,	
999908,	1010.1597,	1010.0000,	999002,	999908,	1010.5744,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3489.0000,	
1000868,	1010.3715,	1010.0000,	999963,	1000868,	1010.4120,	1010.5000,	0,	0,	-42.5012,	46422.0000,	3480.0000,	
