1580442,	2010.0607,	2010.0000,	1579542,	1580442,	2009.9097,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1581404,	2010.1079,	2010.0000,	1580504,	1581404,	2009.9689,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39010.0000,	
1582365,	2009.9666,	2010.0000,	1581464,	1582364,	2010.0234,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1583326,	2009.7548,	2010.0000,	1582426,	1583326,	2010.0012,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38995.0000,	
1584287,	2010.0137,	2010.0000,	1583387,	1584287,	2009.9047,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1585249,	2009.8255,	2010.0000,	1584348,	1585248,	2009.9475,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1586209,	2010.0137,	2010.0000,	1585309,	1586209,	2009.8997,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1587171,	2009.8489,	2010.0000,	1586271,	1587171,	2009.9444,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1588132,	2009.8489,	2010.0000,	1587231,	1588132,	2009.9072,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1589093,	2010.0137,	2010.0000,	1588193,	1589093,	2009.8845,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1590054,	2009.8961,	2010.0000,	1589154,	1590054,	2009.9351,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1591016,	2010.1549,	2010.0000,	1590116,	1591016,	2009.9199,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39012.0000,	
1591977,	2010.1784,	2010.0000,	1591076,	1591976,	2010.0119,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39013.0000,	
1592938,	2009.8255,	2010.0000,	1592038,	1592938,	2010.0771,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1593900,	2009.7314,	2010.0000,	1592999,	1593900,	2009.9786,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38994.0000,	
1594861,	2009.8961,	2010.0000,	1593960,	1594860,	2009.8818,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1595822,	2009.9196,	2010.0000,	1594921,	1595822,	2009.8874,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1596783,	2009.9666,	2010.0000,	1595883,	1596783,	2009.9000,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1597745,	2010.0137,	2010.0000,	1596845,	1597745,	2009.9260,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1598706,	2010.0843,	2010.0000,	1597805,	1598705,	2009.9604,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39009.0000,	
1599667,	2009.8020,	2010.0000,	1598767,	1599667,	2010.0089,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1600628,	2009.6843,	2009.5000,	1599727,	1600627,	2009.9279,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38992.0000,	
1601589,	2010.0372,	2010.0000,	1600689,	1601589,	2009.8325,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1602550,	2009.6607,	2009.5000,	1601650,	1602550,	2009.9127,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38991.0000,	
1603511,	2009.9902,	2010.0000,	1602611,	1603511,	2009.8139,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1604472,	2009.5902,	2009.5000,	1603572,	1604472,	2009.8830,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38988.0000,	
1605433,	2009.8961,	2010.0000,	1604533,	1605433,	2009.7683,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1606394,	2010.0607,	2010.0000,	1605494,	1606394,	2009.8183,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1607355,	2009.6607,	2009.5000,	1606455,	1607355,	2009.9133,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38991.0000,	
1608316,	2009.9196,	2010.0000,	1607416,	1608316,	2009.8144,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1609278,	2009.8725,	2010.0000,	1608377,	1609278,	2009.8555,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39000.0000,	
1610238,	2009.9196,	2010.0000,	1609338,	1610238,	2009.8623,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1611200,	2009.8020,	2010.0000,	1610300,	1611200,	2009.8847,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1612162,	2010.1313,	2010.0000,	1611260,	1612162,	2009.8522,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39011.0000,	
1613123,	2010.1784,	2010.0000,	1612222,	1613123,	2009.9615,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39013.0000,	
1614084,	2009.7548,	2010.0000,	1613184,	1614084,	2010.0465,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38995.0000,	
1615045,	2009.9902,	2010.0000,	1614145,	1615045,	2009.9323,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1616007,	2010.2725,	2010.0000,	1615106,	1616007,	2009.9550,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39017.0000,	
1616968,	2009.8255,	2010.0000,	1616067,	1616967,	2010.0793,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1617929,	2010.3431,	2010.0000,	1617029,	1617929,	2009.9799,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39020.0000,	
1618890,	2009.8489,	2010.0000,	1617990,	1618890,	2010.1221,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1619852,	2009.8489,	2010.0000,	1618951,	1619851,	2010.0151,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1620812,	2009.7548,	2010.0000,	1619912,	1620812,	2009.9501,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38995.0000,	
1621774,	2009.8255,	2010.0000,	1620874,	1621774,	2009.8737,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1622735,	2010.0607,	2010.0000,	1621834,	1622735,	2009.8548,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1623697,	2010.0607,	2010.0000,	1622796,	1623696,	2009.9355,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1624657,	2009.8725,	2010.0000,	1623757,	1624657,	2009.9846,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39000.0000,	
1625619,	2009.8255,	2010.0000,	1624719,	1625619,	2009.9407,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1626580,	2009.9196,	2010.0000,	1625680,	1626580,	2009.8956,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1627542,	2009.9431,	2010.0000,	1626641,	1627542,	2009.9050,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39003.0000,	
1628503,	2010.0843,	2010.0000,	1627602,	1628503,	2009.9199,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39009.0000,	
1629464,	2010.0137,	2010.0000,	1628564,	1629464,	2009.9842,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1630426,	2009.8961,	2010.0000,	1629524,	1630426,	2009.9958,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1631386,	2010.1313,	2010.0000,	1630486,	1631386,	2009.9567,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39011.0000,	
1632348,	2010.0137,	2010.0000,	1631448,	1632348,	2010.0251,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1633309,	2009.7548,	2010.0000,	1632409,	1633309,	2010.0207,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38995.0000,	
1634271,	2009.7078,	2010.0000,	1633370,	1634270,	2009.9167,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38993.0000,	
1635231,	2009.7078,	2010.0000,	1634331,	1635231,	2009.8349,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38993.0000,	
1636193,	2010.2725,	2010.0000,	1635293,	1636193,	2009.7852,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39017.0000,	
1637154,	2009.7784,	2010.0000,	1636253,	1637153,	2009.9760,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38996.0000,	
1638115,	2009.6843,	2009.5000,	1637215,	1638115,	2009.8986,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38992.0000,	
1639076,	2010.2020,	2010.0000,	1638176,	1639076,	2009.8146,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39014.0000,	
1640038,	2009.6843,	2009.5000,	1639137,	1640037,	2009.9663,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38992.0000,	
1640998,	2010.2490,	2010.0000,	1640098,	1640998,	2009.8558,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39016.0000,	
1641960,	2010.2725,	2010.0000,	1641060,	1641960,	2010.0097,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39017.0000,	
1642921,	2010.0137,	2010.0000,	1642020,	1642921,	2010.1126,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1643882,	2009.8020,	2010.0000,	1642982,	1643882,	2010.0739,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1644844,	2010.1549,	2010.0000,	1643943,	1644844,	2009.9675,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39012.0000,	
1645805,	2010.1549,	2010.0000,	1644904,	1645805,	2010.0410,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39012.0000,	
1646766,	2010.2020,	2010.0000,	1645865,	1646766,	2010.0856,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39014.0000,	
1647727,	2010.0607,	2010.0000,	1646827,	1647727,	2010.1313,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1648689,	2009.7548,	2010.0000,	1647789,	1648689,	2010.1037,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38995.0000,	
1649650,	2009.6607,	2009.5000,	1648749,	1649649,	2009.9672,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38991.0000,	
1650611,	2009.5667,	2009.5000,	1649711,	1650611,	2009.8471,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38987.0000,	
1651572,	2009.9902,	2010.0000,	1650672,	1651572,	2009.7374,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1652534,	2010.0372,	2010.0000,	1651633,	1652534,	2009.8364,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1653494,	2009.8020,	2010.0000,	1652594,	1653494,	2009.9150,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1654456,	2010.3902,	2010.0000,	1653556,	1654456,	2009.8708,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39022.0000,	
1655417,	2009.9666,	2010.0000,	1654516,	1655417,	2010.0742,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1656378,	2009.8489,	2010.0000,	1655478,	1656378,	2010.0319,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1657339,	2009.8489,	2010.0000,	1656439,	1657339,	2009.9604,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1658301,	2010.0607,	2010.0000,	1657400,	1658301,	2009.9167,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1659262,	2009.8255,	2010.0000,	1658361,	1659261,	2009.9731,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1660223,	2009.5667,	2009.5000,	1659323,	1660223,	2009.9154,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38987.0000,	
1661185,	2010.1549,	2010.0000,	1660284,	1661185,	2009.7789,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39012.0000,	
1662146,	2010.0843,	2010.0000,	1661245,	1662146,	2009.9260,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39009.0000,	
1663108,	2010.0137,	2010.0000,	1662206,	1663107,	2009.9880,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1664068,	2009.8489,	2010.0000,	1663168,	1664068,	2009.9981,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1665030,	2009.9902,	2010.0000,	1664130,	1665030,	2009.9396,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1665991,	2010.0607,	2010.0000,	1665090,	1665991,	2009.9594,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1666953,	2010.0607,	2010.0000,	1666052,	1666952,	2009.9990,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1667913,	2009.8489,	2010.0000,	1667013,	1667913,	2010.0231,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1668875,	2010.1313,	2010.0000,	1667975,	1668875,	2009.9550,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39011.0000,	
1669835,	2009.9666,	2010.0000,	1668935,	1669835,	2010.0240,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1670797,	2009.7784,	2010.0000,	1669897,	1670797,	2010.0014,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38996.0000,	
1671758,	2009.8725,	2010.0000,	1670857,	1671758,	2009.9141,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39000.0000,	
1672719,	2009.7078,	2010.0000,	1671819,	1672719,	2009.8979,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38993.0000,	
1673680,	2009.9196,	2010.0000,	1672780,	1673680,	2009.8236,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1674642,	2010.0372,	2010.0000,	1673742,	1674642,	2009.8612,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1675603,	2009.7548,	2010.0000,	1674702,	1675603,	2009.9301,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38995.0000,	
1676564,	2010.2725,	2010.0000,	1675664,	1676564,	2009.8615,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39017.0000,	
1677526,	2009.9196,	2010.0000,	1676625,	1677526,	2010.0224,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1678487,	2009.8020,	2010.0000,	1677586,	1678487,	2009.9821,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1679448,	2009.6607,	2009.5000,	1678547,	1679448,	2009.9116,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38991.0000,	
1680409,	2009.8020,	2010.0000,	1679509,	1680409,	2009.8134,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1681371,	2010.2490,	2010.0000,	1680471,	1681371,	2009.8090,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39016.0000,	
1682332,	2009.8020,	2010.0000,	1681431,	1682331,	2009.9814,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1683293,	2010.2254,	2010.0000,	1682393,	1683293,	2009.9111,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39015.0000,	
1684254,	2009.6373,	2009.5000,	1683354,	1684254,	2010.0341,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38990.0000,	
1685216,	2010.2725,	2010.0000,	1684315,	1685216,	2009.8789,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39017.0000,	
1686176,	2010.0372,	2010.0000,	1685276,	1686176,	2010.0330,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1687138,	2009.8255,	2010.0000,	1686238,	1687138,	2010.0346,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1688098,	2009.9666,	2010.0000,	1687198,	1688098,	2009.9527,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1689060,	2009.7314,	2010.0000,	1688160,	1689060,	2009.9582,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38994.0000,	
1690020,	2009.9902,	2010.0000,	1689120,	1690020,	2009.8693,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1690982,	2009.8255,	2010.0000,	1690082,	1690982,	2009.9167,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1691942,	2009.8489,	2010.0000,	1691042,	1691942,	2009.8809,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1692904,	2010.0372,	2010.0000,	1692004,	1692904,	2009.8684,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1693865,	2009.8255,	2010.0000,	1692964,	1693865,	2009.9344,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1694826,	2010.1313,	2010.0000,	1693926,	1694826,	2009.8918,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39011.0000,	
1695788,	2009.7548,	2010.0000,	1694887,	1695788,	2009.9855,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38995.0000,	
1696749,	2009.8961,	2010.0000,	1695849,	1696749,	2009.8952,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1697710,	2010.0843,	2010.0000,	1696809,	1697710,	2009.8955,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39009.0000,	
1698671,	2009.8961,	2010.0000,	1697771,	1698671,	2009.9694,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1699632,	2010.0843,	2010.0000,	1698732,	1699632,	2009.9406,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39009.0000,	
1700593,	2009.8961,	2010.0000,	1699693,	1700593,	2009.9969,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1701555,	2009.7078,	2010.0000,	1700654,	1701554,	2009.9575,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38993.0000,	
1702515,	2010.1079,	2010.0000,	1701615,	1702515,	2009.8598,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39010.0000,	
1703477,	2009.9196,	2010.0000,	1702577,	1703477,	2009.9570,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1704437,	2010.1313,	2010.0000,	1703537,	1704437,	2009.9423,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39011.0000,	
1705399,	2009.8725,	2010.0000,	1704499,	1705399,	2010.0163,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39000.0000,	
1706360,	2010.2961,	2010.0000,	1705460,	1706360,	2009.9600,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39018.0000,	
1707322,	2009.9431,	2010.0000,	1706421,	1707322,	2010.0915,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39003.0000,	
1708282,	2010.0607,	2010.0000,	1707382,	1708282,	2010.0334,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1709244,	2009.8725,	2010.0000,	1708344,	1709244,	2010.0441,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39000.0000,	
1710205,	2010.0843,	2010.0000,	1709304,	1710205,	2009.9770,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39009.0000,	
1711167,	2009.9666,	2010.0000,	1710266,	1711166,	2010.0190,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1712128,	2009.9902,	2010.0000,	1711227,	1712128,	2009.9985,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1713089,	2010.1079,	2010.0000,	1712189,	1713089,	2009.9953,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39010.0000,	
1714051,	2009.7548,	2010.0000,	1713149,	1714050,	2010.0393,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38995.0000,	
1715011,	2009.7314,	2010.0000,	1714111,	1715011,	2009.9279,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38994.0000,	
1715973,	2009.8489,	2010.0000,	1715073,	1715973,	2009.8510,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1716934,	2009.7314,	2010.0000,	1716033,	1716933,	2009.8503,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38994.0000,	
1717895,	2009.9666,	2010.0000,	1716995,	1717895,	2009.8037,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1718856,	2009.9666,	2010.0000,	1717955,	1718855,	2009.8674,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1719817,	2010.0372,	2010.0000,	1718917,	1719817,	2009.9062,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1720777,	2010.0137,	2010.0000,	1719877,	1720777,	2009.9575,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1721739,	2009.9666,	2010.0000,	1720839,	1721739,	2009.9796,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1722700,	2010.2020,	2010.0000,	1721800,	1722700,	2009.9746,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39014.0000,	
1723661,	2009.8961,	2010.0000,	1722761,	1723661,	2010.0637,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1724622,	2010.1079,	2010.0000,	1723722,	1724621,	2009.9980,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39010.0000,	
1725583,	2010.2020,	2010.0000,	1724683,	1725583,	2010.0410,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39014.0000,	
1726544,	2010.3902,	2010.0000,	1725643,	1726543,	2010.1040,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39022.0000,	
1727505,	2009.7314,	2010.0000,	1726605,	1727505,	2010.2160,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38994.0000,	
1728466,	2010.2020,	2010.0000,	1727566,	1728466,	2010.0263,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39014.0000,	
1729428,	2009.7548,	2010.0000,	1728527,	1729428,	2010.0952,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38995.0000,	
1730388,	2009.8725,	2010.0000,	1729488,	1730388,	2009.9619,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39000.0000,	
1731350,	2009.7784,	2010.0000,	1730450,	1731350,	2009.9270,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38996.0000,	
1732312,	2009.8961,	2010.0000,	1731411,	1732312,	2009.8687,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1733273,	2009.8489,	2010.0000,	1732372,	1733272,	2009.8793,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1734234,	2010.0607,	2010.0000,	1733334,	1734234,	2009.8674,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1735195,	2009.7078,	2010.0000,	1734295,	1735195,	2009.9431,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38993.0000,	
1736157,	2010.2020,	2010.0000,	1735256,	1736156,	2009.8510,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39014.0000,	
1737117,	2010.1784,	2010.0000,	1736217,	1737117,	2009.9885,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39013.0000,	
1738079,	2009.9196,	2010.0000,	1737179,	1738079,	2010.0628,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1739039,	2010.1549,	2010.0000,	1738139,	1739039,	2010.0068,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39012.0000,	
1740001,	2009.8961,	2010.0000,	1739101,	1740001,	2010.0646,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1740962,	2009.8961,	2010.0000,	1740062,	1740961,	2009.9987,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1741923,	2009.7548,	2010.0000,	1741023,	1741923,	2009.9584,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38995.0000,	
1742884,	2009.9196,	2010.0000,	1741984,	1742884,	2009.8786,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1743845,	2009.9196,	2010.0000,	1742945,	1743845,	2009.8947,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1744806,	2009.8961,	2010.0000,	1743906,	1744806,	2009.9045,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1745767,	2009.8255,	2010.0000,	1744867,	1745767,	2009.9013,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1746728,	2009.5902,	2009.5000,	1745828,	1746728,	2009.8717,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38988.0000,	
1747690,	2010.1549,	2010.0000,	1746789,	1747690,	2009.7614,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39012.0000,	
1748651,	2009.8961,	2010.0000,	1747750,	1748651,	2009.9155,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1749612,	2010.0372,	2010.0000,	1748712,	1749612,	2009.9079,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1750574,	2010.2961,	2010.0000,	1749672,	1750573,	2009.9586,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39018.0000,	
1751534,	2009.9902,	2010.0000,	1750634,	1751534,	2010.0908,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1752496,	2010.1549,	2010.0000,	1751596,	1752496,	2010.0515,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39012.0000,	
1753457,	2009.9666,	2010.0000,	1752556,	1753456,	2010.0920,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1754418,	2010.1784,	2010.0000,	1753518,	1754418,	2010.0429,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39013.0000,	
1755379,	2009.7548,	2010.0000,	1754479,	1755379,	2010.0960,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38995.0000,	
1756341,	2009.5196,	2009.5000,	1755440,	1756340,	2009.9624,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38985.0000,	
1757301,	2009.8020,	2010.0000,	1756401,	1757301,	2009.7890,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1758263,	2009.8489,	2010.0000,	1757363,	1758263,	2009.7941,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1759224,	2009.8489,	2010.0000,	1758323,	1759223,	2009.8156,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1760185,	2010.0372,	2010.0000,	1759285,	1760185,	2009.8288,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1761146,	2010.1313,	2010.0000,	1760246,	1761146,	2009.9104,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39011.0000,	
1762107,	2009.6137,	2009.5000,	1761207,	1762107,	2009.9969,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38989.0000,	
1763068,	2009.9196,	2010.0000,	1762168,	1763068,	2009.8469,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1764029,	2010.0137,	2010.0000,	1763129,	1764029,	2009.8753,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1764990,	2009.9666,	2010.0000,	1764090,	1764990,	2009.9295,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1765951,	2009.7314,	2010.0000,	1765051,	1765951,	2009.9440,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38994.0000,	
