574689,	0.9411,	1.0000,	573771,	574689,	1.2665,	1.0000,	0,	0,	-42.5012,	46045.0000,	46005.0000,	
575651,	1.4117,	1.5000,	574734,	575651,	1.1391,	1.0000,	0,	0,	-42.5012,	46045.0000,	45985.0000,	
576614,	0.9411,	1.0000,	575696,	576614,	1.2458,	1.0000,	0,	0,	-42.5012,	46045.0000,	46005.0000,	
577576,	1.4353,	1.5000,	576659,	577576,	1.1266,	1.0000,	0,	0,	-42.5012,	46045.0000,	45984.0000,	
578539,	1.6470,	1.5000,	577620,	578539,	1.2474,	1.0000,	0,	0,	-42.5012,	46045.0000,	45975.0000,	
579502,	1.3176,	1.0000,	578583,	579502,	1.4039,	1.5000,	0,	0,	-42.5012,	46045.0000,	45989.0000,	
580464,	1.3882,	1.0000,	579546,	580464,	1.3701,	1.0000,	0,	0,	-42.5012,	46045.0000,	45986.0000,	
581427,	1.4117,	1.5000,	580508,	581426,	1.3772,	1.0000,	0,	0,	-42.5012,	46045.0000,	45985.0000,	
582388,	1.2000,	1.0000,	581471,	582388,	1.3907,	1.0000,	0,	0,	-42.5012,	46045.0000,	45994.0000,	
583351,	1.5294,	1.5000,	582433,	583351,	1.3160,	1.0000,	0,	0,	-42.5012,	46045.0000,	45980.0000,	
584313,	1.0117,	1.0000,	583396,	584313,	1.3996,	1.0000,	0,	0,	-42.5012,	46045.0000,	46002.0000,	
585276,	1.4117,	1.5000,	584357,	585275,	1.2477,	1.0000,	0,	0,	-42.5012,	46045.0000,	45985.0000,	
586237,	1.3882,	1.0000,	585320,	586237,	1.3119,	1.0000,	0,	0,	-42.5012,	46045.0000,	45986.0000,	
587200,	1.2000,	1.0000,	586283,	587200,	1.3418,	1.0000,	0,	0,	-42.5012,	46045.0000,	45994.0000,	
588163,	1.2235,	1.0000,	587244,	588162,	1.2863,	1.0000,	0,	0,	-42.5012,	46045.0000,	45993.0000,	
589124,	1.4117,	1.5000,	588207,	589124,	1.2617,	1.0000,	0,	0,	-42.5012,	46045.0000,	45985.0000,	
590087,	1.0117,	1.0000,	589169,	590087,	1.3204,	1.0000,	0,	0,	-42.5012,	46045.0000,	46002.0000,	
591049,	1.3411,	1.0000,	590132,	591049,	1.1996,	1.0000,	0,	0,	-42.5012,	46045.0000,	45988.0000,	
592012,	1.4823,	1.5000,	591093,	592012,	1.2550,	1.0000,	0,	0,	-42.5012,	46045.0000,	45982.0000,	
592974,	1.5294,	1.5000,	592056,	592974,	1.3440,	1.0000,	0,	0,	-42.5012,	46045.0000,	45980.0000,	
593937,	1.1764,	1.0000,	593018,	593936,	1.4166,	1.5000,	0,	0,	-42.5012,	46045.0000,	45995.0000,	
594898,	1.6000,	1.5000,	593981,	594898,	1.3226,	1.0000,	0,	0,	-42.5012,	46045.0000,	45977.0000,	
595861,	1.5058,	1.5000,	594944,	595861,	1.4312,	1.5000,	0,	0,	-42.5012,	46045.0000,	45981.0000,	
596824,	1.4588,	1.5000,	595906,	596824,	1.4604,	1.5000,	0,	0,	-42.5012,	46045.0000,	45983.0000,	
597786,	1.3176,	1.0000,	596869,	597786,	1.4598,	1.5000,	0,	0,	-42.5012,	46045.0000,	45989.0000,	
598749,	1.3176,	1.0000,	597830,	598749,	1.4041,	1.5000,	0,	0,	-42.5012,	46045.0000,	45989.0000,	
599711,	1.2235,	1.0000,	598793,	599710,	1.3702,	1.0000,	0,	0,	-42.5012,	46045.0000,	45993.0000,	
600673,	1.4588,	1.5000,	599755,	600673,	1.3128,	1.0000,	0,	0,	-42.5012,	46045.0000,	45983.0000,	
601635,	1.4353,	1.5000,	600718,	601635,	1.3699,	1.0000,	0,	0,	-42.5012,	46045.0000,	45984.0000,	
602598,	1.5529,	1.5000,	601680,	602598,	1.3955,	1.0000,	0,	0,	-42.5012,	46045.0000,	45979.0000,	
603560,	1.3411,	1.0000,	602642,	603559,	1.4571,	1.5000,	0,	0,	-42.5012,	46045.0000,	45988.0000,	
604522,	1.6000,	1.5000,	603604,	604522,	1.4117,	1.5000,	0,	0,	-42.5012,	46045.0000,	45977.0000,	
605485,	1.5058,	1.5000,	604567,	605485,	1.4854,	1.5000,	0,	0,	-42.5012,	46045.0000,	45981.0000,	
606447,	1.4117,	1.5000,	605530,	606447,	1.4934,	1.5000,	0,	0,	-42.5012,	46045.0000,	45985.0000,	
607409,	1.2235,	1.0000,	606491,	607409,	1.4614,	1.5000,	0,	0,	-42.5012,	46045.0000,	45993.0000,	
608371,	0.9411,	1.0000,	607454,	608371,	1.3683,	1.0000,	0,	0,	-42.5012,	46045.0000,	46005.0000,	
609334,	1.2000,	1.0000,	608416,	609334,	1.2011,	1.0000,	0,	0,	-42.5012,	46045.0000,	45994.0000,	
610296,	1.0117,	1.0000,	609378,	610295,	1.2006,	1.0000,	0,	0,	-42.5012,	46045.0000,	46002.0000,	
611258,	1.4823,	1.5000,	610340,	611258,	1.1267,	1.0000,	0,	0,	-42.5012,	46045.0000,	45982.0000,	
612220,	1.4117,	1.5000,	611303,	612220,	1.2659,	1.0000,	0,	0,	-42.5012,	46045.0000,	45985.0000,	
613183,	1.7176,	2.0000,	612264,	613183,	1.3230,	1.0000,	0,	0,	-42.5012,	46045.0000,	45972.0000,	
614146,	1.4823,	1.5000,	613227,	614145,	1.4775,	1.5000,	0,	0,	-42.5012,	46045.0000,	45982.0000,	
615107,	1.6941,	1.5000,	614190,	615107,	1.4794,	1.5000,	0,	0,	-42.5012,	46045.0000,	45973.0000,	
616070,	1.4588,	1.5000,	615152,	616070,	1.5634,	1.5000,	0,	0,	-42.5012,	46045.0000,	45983.0000,	
617032,	1.6705,	1.5000,	616115,	617032,	1.5225,	1.5000,	0,	0,	-42.5012,	46045.0000,	45974.0000,	
617995,	1.3411,	1.0000,	617077,	617995,	1.5804,	1.5000,	0,	0,	-42.5012,	46045.0000,	45988.0000,	
618957,	1.3647,	1.0000,	618040,	618957,	1.4867,	1.5000,	0,	0,	-42.5012,	46045.0000,	45987.0000,	
619920,	1.4588,	1.5000,	619001,	619920,	1.4390,	1.5000,	0,	0,	-42.5012,	46045.0000,	45983.0000,	
620882,	1.6470,	1.5000,	619964,	620882,	1.4467,	1.5000,	0,	0,	-42.5012,	46045.0000,	45975.0000,	
621845,	1.1294,	1.0000,	620926,	621845,	1.5251,	1.5000,	0,	0,	-42.5012,	46045.0000,	45997.0000,	
622808,	1.1059,	1.0000,	621889,	622807,	1.3702,	1.0000,	0,	0,	-42.5012,	46045.0000,	45998.0000,	
623770,	1.3411,	1.0000,	622852,	623769,	1.2667,	1.0000,	0,	0,	-42.5012,	46045.0000,	45988.0000,	
624732,	1.5529,	1.5000,	623814,	624732,	1.2958,	1.0000,	0,	0,	-42.5012,	46045.0000,	45979.0000,	
625694,	1.3411,	1.0000,	624777,	625694,	1.3965,	1.0000,	0,	0,	-42.5012,	46045.0000,	45988.0000,	
626657,	1.1529,	1.0000,	625739,	626657,	1.3748,	1.0000,	0,	0,	-42.5012,	46045.0000,	45996.0000,	
627619,	1.7647,	2.0000,	626702,	627619,	1.2879,	1.0000,	0,	0,	-42.5012,	46045.0000,	45970.0000,	
628582,	1.5529,	1.5000,	627664,	628582,	1.4746,	1.5000,	0,	0,	-42.5012,	46045.0000,	45979.0000,	
629544,	1.2941,	1.0000,	628627,	629544,	1.5052,	1.5000,	0,	0,	-42.5012,	46045.0000,	45990.0000,	
630507,	1.6000,	1.5000,	629590,	630507,	1.4226,	1.5000,	0,	0,	-42.5012,	46045.0000,	45977.0000,	
631470,	1.9529,	2.0000,	630552,	631470,	1.4920,	1.5000,	0,	0,	-42.5012,	46045.0000,	45962.0000,	
632432,	1.3882,	1.0000,	631515,	632432,	1.6724,	1.5000,	0,	0,	-42.5012,	46045.0000,	45986.0000,	
633395,	1.2235,	1.0000,	632476,	633395,	1.5612,	1.5000,	0,	0,	-42.5012,	46045.0000,	45993.0000,	
634357,	1.6705,	1.5000,	633439,	634356,	1.4290,	1.5000,	0,	0,	-42.5012,	46045.0000,	45974.0000,	
635320,	1.5058,	1.5000,	634401,	635319,	1.5235,	1.5000,	0,	0,	-42.5012,	46045.0000,	45981.0000,	
636282,	1.3411,	1.0000,	635364,	636281,	1.5166,	1.5000,	0,	0,	-42.5012,	46045.0000,	45988.0000,	
637245,	1.6705,	1.5000,	636326,	637244,	1.4479,	1.5000,	0,	0,	-42.5012,	46045.0000,	45974.0000,	
638208,	1.3176,	1.0000,	637289,	638206,	1.5351,	1.5000,	0,	0,	-42.5012,	46045.0000,	45989.0000,	
639170,	1.6000,	1.5000,	638252,	639169,	1.4499,	1.5000,	0,	0,	-42.5012,	46045.0000,	45977.0000,	
640133,	1.5764,	1.5000,	639214,	640132,	1.5087,	1.5000,	0,	0,	-42.5012,	46045.0000,	45978.0000,	
641094,	1.4588,	1.5000,	640177,	641094,	1.5352,	1.5000,	0,	0,	-42.5012,	46045.0000,	45983.0000,	
642057,	1.5058,	1.5000,	641139,	642057,	1.5053,	1.5000,	0,	0,	-42.5012,	46045.0000,	45981.0000,	
643019,	1.1294,	1.0000,	642102,	643019,	1.5055,	1.5000,	0,	0,	-42.5012,	46045.0000,	45997.0000,	
643982,	1.5294,	1.5000,	643064,	643982,	1.3582,	1.0000,	0,	0,	-42.5012,	46045.0000,	45980.0000,	
644944,	1.5294,	1.5000,	644027,	644944,	1.4252,	1.5000,	0,	0,	-42.5012,	46045.0000,	45980.0000,	
645907,	1.5058,	1.5000,	644989,	645907,	1.4660,	1.5000,	0,	0,	-42.5012,	46045.0000,	45981.0000,	
646870,	2.0235,	2.0000,	645952,	646870,	1.4816,	1.5000,	0,	0,	-42.5012,	46045.0000,	45959.0000,	
647832,	1.6470,	1.5000,	646915,	647832,	1.6937,	1.5000,	0,	0,	-42.5012,	46045.0000,	45975.0000,	
648795,	1.7411,	2.0000,	647877,	648795,	1.6754,	1.5000,	0,	0,	-42.5012,	46045.0000,	45971.0000,	
649757,	1.3647,	1.0000,	648839,	649757,	1.7012,	2.0000,	0,	0,	-42.5012,	46045.0000,	45987.0000,	
650720,	1.3176,	1.0000,	649801,	650720,	1.5694,	1.5000,	0,	0,	-42.5012,	46045.0000,	45989.0000,	
651682,	2.0235,	2.0000,	650764,	651682,	1.4708,	1.5000,	0,	0,	-42.5012,	46045.0000,	45959.0000,	
652645,	1.9764,	2.0000,	651726,	652645,	1.6872,	1.5000,	0,	0,	-42.5012,	46045.0000,	45961.0000,	
653607,	1.4353,	1.5000,	652689,	653607,	1.8004,	2.0000,	0,	0,	-42.5012,	46045.0000,	45984.0000,	
654570,	1.4353,	1.5000,	653651,	654570,	1.6575,	1.5000,	0,	0,	-42.5012,	46045.0000,	45984.0000,	
655533,	1.8352,	2.0000,	654614,	655533,	1.5705,	1.5000,	0,	0,	-42.5012,	46045.0000,	45967.0000,	
656495,	1.8588,	2.0000,	655577,	656494,	1.6741,	1.5000,	0,	0,	-42.5012,	46045.0000,	45966.0000,	
657458,	1.0823,	1.0000,	656539,	657457,	1.7464,	2.0000,	0,	0,	-42.5012,	46045.0000,	45999.0000,	
658420,	1.5294,	1.5000,	657502,	658419,	1.4864,	1.5000,	0,	0,	-42.5012,	46045.0000,	45980.0000,	
659383,	1.4353,	1.5000,	658464,	659382,	1.5032,	1.5000,	0,	0,	-42.5012,	46045.0000,	45984.0000,	
660344,	1.5529,	1.5000,	659427,	660344,	1.4766,	1.5000,	0,	0,	-42.5012,	46045.0000,	45979.0000,	
661307,	1.5294,	1.5000,	660389,	661307,	1.5065,	1.5000,	0,	0,	-42.5012,	46045.0000,	45980.0000,	
662269,	1.5058,	1.5000,	661352,	662269,	1.5154,	1.5000,	0,	0,	-42.5012,	46045.0000,	45981.0000,	
663232,	1.3176,	1.0000,	662315,	663232,	1.5117,	1.5000,	0,	0,	-42.5012,	46045.0000,	45989.0000,	
664195,	1.4588,	1.5000,	663277,	664195,	1.4357,	1.5000,	0,	0,	-42.5012,	46045.0000,	45983.0000,	
665157,	1.5764,	1.5000,	664240,	665157,	1.4447,	1.5000,	0,	0,	-42.5012,	46045.0000,	45978.0000,	
666120,	1.3882,	1.0000,	665201,	666120,	1.4963,	1.5000,	0,	0,	-42.5012,	46045.0000,	45986.0000,	
667082,	1.8588,	2.0000,	666164,	667082,	1.4540,	1.5000,	0,	0,	-42.5012,	46045.0000,	45966.0000,	
668045,	1.6941,	1.5000,	667126,	668045,	1.6125,	1.5000,	0,	0,	-42.5012,	46045.0000,	45973.0000,	
669007,	1.5058,	1.5000,	668089,	669007,	1.6444,	1.5000,	0,	0,	-42.5012,	46045.0000,	45981.0000,	
669970,	1.6000,	1.5000,	669051,	669969,	1.5902,	1.5000,	0,	0,	-42.5012,	46045.0000,	45977.0000,	
670932,	1.7647,	2.0000,	670014,	670931,	1.5940,	1.5000,	0,	0,	-42.5012,	46045.0000,	45970.0000,	
671895,	1.6941,	1.5000,	670977,	671894,	1.6608,	1.5000,	0,	0,	-42.5012,	46045.0000,	45973.0000,	
672858,	1.6705,	1.5000,	671939,	672857,	1.6738,	1.5000,	0,	0,	-42.5012,	46045.0000,	45974.0000,	
673820,	1.6235,	1.5000,	672902,	673819,	1.6725,	1.5000,	0,	0,	-42.5012,	46045.0000,	45976.0000,	
674782,	1.8117,	2.0000,	673864,	674782,	1.6533,	1.5000,	0,	0,	-42.5012,	46045.0000,	45968.0000,	
675744,	1.7411,	2.0000,	674827,	675744,	1.7153,	2.0000,	0,	0,	-42.5012,	46045.0000,	45971.0000,	
676707,	1.6941,	1.5000,	675789,	676707,	1.7254,	2.0000,	0,	0,	-42.5012,	46045.0000,	45973.0000,	
677669,	1.7647,	2.0000,	676752,	677669,	1.7132,	2.0000,	0,	0,	-42.5012,	46045.0000,	45970.0000,	
678632,	1.7411,	2.0000,	677714,	678632,	1.7333,	2.0000,	0,	0,	-42.5012,	46045.0000,	45971.0000,	
679595,	1.8588,	2.0000,	678677,	679595,	1.7364,	2.0000,	0,	0,	-42.5012,	46045.0000,	45966.0000,	
680557,	1.4823,	1.5000,	679640,	680557,	1.7843,	2.0000,	0,	0,	-42.5012,	46045.0000,	45982.0000,	
681520,	1.6470,	1.5000,	680602,	681520,	1.6661,	1.5000,	0,	0,	-42.5012,	46045.0000,	45975.0000,	
682482,	1.6235,	1.5000,	681565,	682482,	1.6586,	1.5000,	0,	0,	-42.5012,	46045.0000,	45976.0000,	
683445,	1.3882,	1.0000,	682527,	683445,	1.6449,	1.5000,	0,	0,	-42.5012,	46045.0000,	45986.0000,	
684407,	1.6470,	1.5000,	683490,	684407,	1.5444,	1.5000,	0,	0,	-42.5012,	46045.0000,	45975.0000,	
685370,	1.8117,	2.0000,	684452,	685370,	1.5846,	1.5000,	0,	0,	-42.5012,	46045.0000,	45968.0000,	
686332,	1.5764,	1.5000,	685415,	686332,	1.6735,	1.5000,	0,	0,	-42.5012,	46045.0000,	45978.0000,	
687295,	1.7411,	2.0000,	686377,	687295,	1.6355,	1.5000,	0,	0,	-42.5012,	46045.0000,	45971.0000,	
688258,	1.6470,	1.5000,	687340,	688258,	1.6768,	1.5000,	0,	0,	-42.5012,	46045.0000,	45975.0000,	
689220,	1.8117,	2.0000,	688303,	689220,	1.6652,	1.5000,	0,	0,	-42.5012,	46045.0000,	45968.0000,	
690183,	1.4353,	1.5000,	689265,	690183,	1.7225,	2.0000,	0,	0,	-42.5012,	46045.0000,	45984.0000,	
691145,	1.6941,	1.5000,	690228,	691145,	1.6101,	1.5000,	0,	0,	-42.5012,	46045.0000,	45973.0000,	
692108,	1.5764,	1.5000,	691190,	692108,	1.6430,	1.5000,	0,	0,	-42.5012,	46045.0000,	45978.0000,	
693070,	1.5764,	1.5000,	692153,	693070,	1.6169,	1.5000,	0,	0,	-42.5012,	46045.0000,	45978.0000,	
694033,	1.6470,	1.5000,	693115,	694033,	1.6011,	1.5000,	0,	0,	-42.5012,	46045.0000,	45975.0000,	
694995,	1.5294,	1.5000,	694078,	694995,	1.6190,	1.5000,	0,	0,	-42.5012,	46045.0000,	45980.0000,	
695958,	1.6470,	1.5000,	695041,	695958,	1.5839,	1.5000,	0,	0,	-42.5012,	46045.0000,	45975.0000,	
696921,	1.4823,	1.5000,	696003,	696921,	1.6086,	1.5000,	0,	0,	-42.5012,	46045.0000,	45982.0000,	
697883,	2.0235,	2.0000,	696966,	697883,	1.5592,	1.5000,	0,	0,	-42.5012,	46045.0000,	45959.0000,	
698846,	1.5764,	1.5000,	697928,	698846,	1.7409,	2.0000,	0,	0,	-42.5012,	46045.0000,	45978.0000,	
699808,	1.5058,	1.5000,	698891,	699808,	1.6765,	1.5000,	0,	0,	-42.5012,	46045.0000,	45981.0000,	
700771,	1.8117,	2.0000,	699853,	700771,	1.6097,	1.5000,	0,	0,	-42.5012,	46045.0000,	45968.0000,	
701733,	1.6235,	1.5000,	700815,	701733,	1.6888,	1.5000,	0,	0,	-42.5012,	46045.0000,	45976.0000,	
702696,	1.6705,	1.5000,	701777,	702696,	1.6632,	1.5000,	0,	0,	-42.5012,	46045.0000,	45974.0000,	
703659,	1.6941,	1.5000,	702740,	703657,	1.6661,	1.5000,	0,	0,	-42.5012,	46045.0000,	45973.0000,	
704620,	1.7176,	2.0000,	703703,	704620,	1.6770,	1.5000,	0,	0,	-42.5012,	46045.0000,	45972.0000,	
705583,	1.6000,	1.5000,	704665,	705583,	1.6929,	1.5000,	0,	0,	-42.5012,	46045.0000,	45977.0000,	
706545,	1.5764,	1.5000,	705628,	706545,	1.6565,	1.5000,	0,	0,	-42.5012,	46045.0000,	45978.0000,	
707508,	1.7176,	2.0000,	706589,	707508,	1.6252,	1.5000,	0,	0,	-42.5012,	46045.0000,	45972.0000,	
708469,	1.8588,	2.0000,	707552,	708469,	1.6614,	1.5000,	0,	0,	-42.5012,	46045.0000,	45966.0000,	
709432,	1.6470,	1.5000,	708514,	709432,	1.7386,	2.0000,	0,	0,	-42.5012,	46045.0000,	45975.0000,	
710394,	1.8588,	2.0000,	709477,	710394,	1.7028,	2.0000,	0,	0,	-42.5012,	46045.0000,	45966.0000,	
711357,	1.6705,	1.5000,	710438,	711357,	1.7638,	2.0000,	0,	0,	-42.5012,	46045.0000,	45974.0000,	
712320,	1.5764,	1.5000,	711401,	712320,	1.7273,	2.0000,	0,	0,	-42.5012,	46045.0000,	45978.0000,	
713282,	1.6705,	1.5000,	712364,	713281,	1.6682,	1.5000,	0,	0,	-42.5012,	46045.0000,	45974.0000,	
714244,	1.9294,	2.0000,	713326,	714244,	1.6691,	1.5000,	0,	0,	-42.5012,	46045.0000,	45963.0000,	
715206,	1.9764,	2.0000,	714289,	715206,	1.7710,	2.0000,	0,	0,	-42.5012,	46045.0000,	45961.0000,	
716169,	1.8117,	2.0000,	715251,	716169,	1.8514,	2.0000,	0,	0,	-42.5012,	46045.0000,	45968.0000,	
717132,	1.6235,	1.5000,	716214,	717131,	1.8359,	2.0000,	0,	0,	-42.5012,	46045.0000,	45976.0000,	
718095,	1.9999,	2.0000,	717176,	718094,	1.7527,	2.0000,	0,	0,	-42.5012,	46045.0000,	45960.0000,	
719057,	1.8823,	2.0000,	718139,	719057,	1.8495,	2.0000,	0,	0,	-42.5012,	46045.0000,	45965.0000,	
720020,	1.8352,	2.0000,	719101,	720020,	1.8623,	2.0000,	0,	0,	-42.5012,	46045.0000,	45967.0000,	
720983,	1.5294,	1.5000,	720064,	720983,	1.8517,	2.0000,	0,	0,	-42.5012,	46045.0000,	45980.0000,	
721945,	1.5529,	1.5000,	721027,	721945,	1.7255,	2.0000,	0,	0,	-42.5012,	46045.0000,	45979.0000,	
722908,	1.4588,	1.5000,	721989,	722908,	1.6579,	1.5000,	0,	0,	-42.5012,	46045.0000,	45983.0000,	
723870,	1.5058,	1.5000,	722952,	723870,	1.5800,	1.5000,	0,	0,	-42.5012,	46045.0000,	45981.0000,	
724833,	1.5058,	1.5000,	723914,	724833,	1.5509,	1.5000,	0,	0,	-42.5012,	46045.0000,	45981.0000,	
725795,	1.6705,	1.5000,	724877,	725795,	1.5333,	1.5000,	0,	0,	-42.5012,	46045.0000,	45974.0000,	
726758,	1.5058,	1.5000,	725839,	726758,	1.5870,	1.5000,	0,	0,	-42.5012,	46045.0000,	45981.0000,	
727720,	1.3882,	1.0000,	726802,	727720,	1.5552,	1.5000,	0,	0,	-42.5012,	46045.0000,	45986.0000,	
728683,	1.6235,	1.5000,	727764,	728683,	1.4898,	1.5000,	0,	0,	-42.5012,	46045.0000,	45976.0000,	
729646,	1.6470,	1.5000,	728728,	729646,	1.5422,	1.5000,	0,	0,	-42.5012,	46045.0000,	45975.0000,	
730608,	1.7882,	2.0000,	729691,	730608,	1.5832,	1.5000,	0,	0,	-42.5012,	46045.0000,	45969.0000,	
731571,	1.8823,	2.0000,	730653,	731571,	1.6635,	1.5000,	0,	0,	-42.5012,	46045.0000,	45965.0000,	
732533,	1.5058,	1.5000,	731616,	732533,	1.7491,	2.0000,	0,	0,	-42.5012,	46045.0000,	45981.0000,	
733496,	1.7882,	2.0000,	732578,	733496,	1.6539,	1.5000,	0,	0,	-42.5012,	46045.0000,	45969.0000,	
734458,	1.6941,	1.5000,	733541,	734458,	1.7065,	2.0000,	0,	0,	-42.5012,	46045.0000,	45973.0000,	
735421,	1.6470,	1.5000,	734503,	735421,	1.7016,	2.0000,	0,	0,	-42.5012,	46045.0000,	45975.0000,	
736384,	1.5294,	1.5000,	735466,	736384,	1.6802,	1.5000,	0,	0,	-42.5012,	46045.0000,	45980.0000,	
737346,	1.8117,	2.0000,	736429,	737346,	1.6212,	1.5000,	0,	0,	-42.5012,	46045.0000,	45968.0000,	
738309,	1.2941,	1.0000,	737391,	738309,	1.6958,	1.5000,	0,	0,	-42.5012,	46045.0000,	45990.0000,	
739271,	1.6235,	1.5000,	738354,	739271,	1.5385,	1.5000,	0,	0,	-42.5012,	46045.0000,	45976.0000,	
740234,	1.2706,	1.0000,	739316,	740234,	1.5718,	1.5000,	0,	0,	-42.5012,	46045.0000,	45991.0000,	
741196,	1.4588,	1.5000,	740279,	741196,	1.4538,	1.5000,	0,	0,	-42.5012,	46045.0000,	45983.0000,	
742159,	1.4353,	1.5000,	741241,	742159,	1.4558,	1.5000,	0,	0,	-42.5012,	46045.0000,	45984.0000,	
743121,	1.6941,	1.5000,	742204,	743121,	1.4477,	1.5000,	0,	0,	-42.5012,	46045.0000,	45973.0000,	
744084,	1.7647,	2.0000,	743166,	744084,	1.5442,	1.5000,	0,	0,	-42.5012,	46045.0000,	45970.0000,	
745047,	1.6235,	1.5000,	744129,	745047,	1.6305,	1.5000,	0,	0,	-42.5012,	46045.0000,	45976.0000,	
746010,	1.8352,	2.0000,	745092,	746009,	1.6278,	1.5000,	0,	0,	-42.5012,	46045.0000,	45967.0000,	
746973,	1.6941,	1.5000,	746054,	746972,	1.7090,	2.0000,	0,	0,	-42.5012,	46045.0000,	45973.0000,	
747935,	1.6000,	1.5000,	747017,	747935,	1.7031,	2.0000,	0,	0,	-42.5012,	46045.0000,	45977.0000,	
748898,	1.8117,	2.0000,	747979,	748898,	1.6627,	1.5000,	0,	0,	-42.5012,	46045.0000,	45968.0000,	
749860,	1.6235,	1.5000,	748942,	749860,	1.7211,	2.0000,	0,	0,	-42.5012,	46045.0000,	45976.0000,	
750823,	1.5529,	1.5000,	749904,	750822,	1.6829,	1.5000,	0,	0,	-42.5012,	46045.0000,	45979.0000,	
751784,	1.4117,	1.5000,	750867,	751784,	1.6320,	1.5000,	0,	0,	-42.5012,	46045.0000,	45985.0000,	
752747,	1.3882,	1.0000,	751830,	752747,	1.5458,	1.5000,	0,	0,	-42.5012,	46045.0000,	45986.0000,	
753710,	1.3882,	1.0000,	752792,	753710,	1.4841,	1.5000,	0,	0,	-42.5012,	46045.0000,	45986.0000,	
754672,	1.6000,	1.5000,	753755,	754672,	1.4465,	1.5000,	0,	0,	-42.5012,	46045.0000,	45977.0000,	
755635,	1.3647,	1.0000,	754717,	755635,	1.5066,	1.5000,	0,	0,	-42.5012,	46045.0000,	45987.0000,	
756597,	1.5294,	1.5000,	755680,	756597,	1.4510,	1.5000,	0,	0,	-42.5012,	46045.0000,	45980.0000,	
757560,	1.5294,	1.5000,	756642,	757560,	1.4817,	1.5000,	0,	0,	-42.5012,	46045.0000,	45980.0000,	
758522,	1.3882,	1.0000,	757605,	758522,	1.5004,	1.5000,	0,	0,	-42.5012,	46045.0000,	45986.0000,	
759485,	1.3411,	1.0000,	758566,	759485,	1.4564,	1.5000,	0,	0,	-42.5012,	46045.0000,	45988.0000,	
760448,	1.7176,	2.0000,	759529,	760446,	1.4113,	1.5000,	0,	0,	-42.5012,	46045.0000,	45972.0000,	
761410,	1.6235,	1.5000,	760492,	761409,	1.5312,	1.5000,	0,	0,	-42.5012,	46045.0000,	45976.0000,	
762373,	1.7176,	2.0000,	761454,	762373,	1.5673,	1.5000,	0,	0,	-42.5012,	46045.0000,	45972.0000,	
763335,	1.7647,	2.0000,	762417,	763335,	1.6262,	1.5000,	0,	0,	-42.5012,	46045.0000,	45970.0000,	
764298,	1.7176,	2.0000,	763379,	764298,	1.6804,	1.5000,	0,	0,	-42.5012,	46045.0000,	45972.0000,	
765260,	1.6000,	1.5000,	764342,	765260,	1.6950,	1.5000,	0,	0,	-42.5012,	46045.0000,	45977.0000,	
766223,	1.7882,	2.0000,	765304,	766223,	1.6578,	1.5000,	0,	0,	-42.5012,	46045.0000,	45969.0000,	
767185,	1.5764,	1.5000,	766267,	767185,	1.7088,	2.0000,	0,	0,	-42.5012,	46045.0000,	45978.0000,	
768148,	1.7176,	2.0000,	767229,	768148,	1.6570,	1.5000,	0,	0,	-42.5012,	46045.0000,	45972.0000,	
769111,	1.4823,	1.5000,	768192,	769111,	1.6807,	1.5000,	0,	0,	-42.5012,	46045.0000,	45982.0000,	
770073,	1.5058,	1.5000,	769155,	770073,	1.6030,	1.5000,	0,	0,	-42.5012,	46045.0000,	45981.0000,	
771036,	1.9294,	2.0000,	770117,	771036,	1.5650,	1.5000,	0,	0,	-42.5012,	46045.0000,	45963.0000,	
771998,	1.6470,	1.5000,	771080,	771998,	1.7076,	2.0000,	0,	0,	-42.5012,	46045.0000,	45975.0000,	
772961,	1.6000,	1.5000,	772042,	772961,	1.6839,	1.5000,	0,	0,	-42.5012,	46045.0000,	45977.0000,	
773923,	1.7176,	2.0000,	773006,	773923,	1.6510,	1.5000,	0,	0,	-42.5012,	46045.0000,	45972.0000,	
774886,	1.9058,	2.0000,	773968,	774886,	1.6771,	1.5000,	0,	0,	-42.5012,	46045.0000,	45964.0000,	
775848,	1.4823,	1.5000,	774931,	775848,	1.7666,	2.0000,	0,	0,	-42.5012,	46045.0000,	45982.0000,	
776811,	1.4353,	1.5000,	775894,	776811,	1.6553,	1.5000,	0,	0,	-42.5012,	46045.0000,	45984.0000,	
777774,	1.7882,	2.0000,	776856,	777774,	1.5692,	1.5000,	0,	0,	-42.5012,	46045.0000,	45969.0000,	
778736,	1.4588,	1.5000,	777819,	778736,	1.6549,	1.5000,	0,	0,	-42.5012,	46045.0000,	45983.0000,	
779699,	1.5529,	1.5000,	778781,	779699,	1.5781,	1.5000,	0,	0,	-42.5012,	46045.0000,	45979.0000,	
780661,	1.4117,	1.5000,	779744,	780661,	1.5683,	1.5000,	0,	0,	-42.5012,	46045.0000,	45985.0000,	
781624,	1.6941,	1.5000,	780706,	781624,	1.5070,	1.5000,	0,	0,	-42.5012,	46045.0000,	45973.0000,	
782586,	1.5529,	1.5000,	781669,	782586,	1.5802,	1.5000,	0,	0,	-42.5012,	46045.0000,	45979.0000,	
783549,	1.7411,	2.0000,	782631,	783549,	1.5695,	1.5000,	0,	0,	-42.5012,	46045.0000,	45971.0000,	
