472097,	1009.8303,	1010.0000,	471191,	472096,	1009.4208,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3469.0000,	
473058,	1009.6420,	1009.5000,	472153,	473058,	1009.5811,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
474018,	1009.1009,	1009.0000,	473113,	474018,	1009.6049,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3500.0000,	
474979,	1009.5479,	1009.5000,	474074,	474979,	1009.4076,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3481.0000,	
475940,	1009.2891,	1009.0000,	475035,	475940,	1009.4625,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3492.0000,	
476901,	1009.5950,	1009.5000,	475996,	476901,	1009.3947,	1009.0000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
477862,	1009.4067,	1009.5000,	476956,	477861,	1009.4732,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3487.0000,	
478823,	1009.6420,	1009.5000,	477918,	478823,	1009.4472,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
479783,	1009.5244,	1009.5000,	478878,	479783,	1009.5234,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
480745,	1009.8773,	1010.0000,	479840,	480744,	1009.5238,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3467.0000,	
481705,	1009.7362,	1010.0000,	480800,	481705,	1009.6622,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3473.0000,	
482666,	1009.5715,	1009.5000,	481761,	482666,	1009.6912,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
483628,	1009.6891,	1009.5000,	482722,	483628,	1009.6443,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
484588,	1009.4538,	1009.5000,	483683,	484588,	1009.6618,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
485549,	1009.7832,	1010.0000,	484643,	485549,	1009.5804,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3471.0000,	
486510,	1009.6656,	1009.5000,	485605,	486510,	1009.6598,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
487471,	1009.7127,	1010.0000,	486565,	487471,	1009.6621,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3474.0000,	
488431,	1009.4538,	1009.5000,	487526,	488431,	1009.6819,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
489393,	1009.6420,	1009.5000,	488487,	489393,	1009.5926,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
490353,	1009.9714,	1010.0000,	489448,	490353,	1009.6119,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3463.0000,	
491314,	1009.7362,	1010.0000,	490408,	491314,	1009.7527,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3473.0000,	
492275,	1009.8538,	1010.0000,	491370,	492274,	1009.7462,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3468.0000,	
493236,	1009.5715,	1009.5000,	492331,	493236,	1009.7883,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
494196,	1009.5715,	1009.5000,	493291,	494196,	1009.7034,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
495158,	1009.9714,	1010.0000,	494253,	495158,	1009.6517,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3463.0000,	
496118,	1009.4303,	1009.5000,	495213,	496118,	1009.7769,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3486.0000,	
497080,	1009.4303,	1009.5000,	496175,	497080,	1009.6412,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3486.0000,	
498040,	1009.5244,	1009.5000,	497135,	498040,	1009.5587,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
499002,	1009.6891,	1009.5000,	498096,	499001,	1009.5453,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
499962,	1009.4774,	1009.5000,	499057,	499962,	1009.6016,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
500924,	1009.5715,	1009.5000,	500019,	500924,	1009.5529,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
501884,	1009.7832,	1010.0000,	500979,	501884,	1009.5602,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3471.0000,	
502846,	1009.4067,	1009.5000,	501941,	502846,	1009.6475,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3487.0000,	
503806,	1009.7832,	1010.0000,	502901,	503806,	1009.5532,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3471.0000,	
504768,	1009.4303,	1009.5000,	503863,	504768,	1009.6432,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3486.0000,	
505730,	1009.5715,	1009.5000,	504823,	505730,	1009.5598,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
506690,	1009.4303,	1009.5000,	505785,	506690,	1009.5643,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3486.0000,	
507652,	1009.4538,	1009.5000,	506745,	507652,	1009.5119,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
508612,	1009.5950,	1009.5000,	507707,	508612,	1009.4891,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
509574,	1009.2185,	1009.0000,	508667,	509574,	1009.5307,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3495.0000,	
510534,	1009.6891,	1009.5000,	509629,	510534,	1009.4085,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
511496,	1009.7362,	1010.0000,	510589,	511496,	1009.5183,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3473.0000,	
512456,	1009.7362,	1010.0000,	511551,	512456,	1009.6036,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3473.0000,	
513418,	1009.6420,	1009.5000,	512513,	513418,	1009.6555,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
514378,	1009.6185,	1009.5000,	513473,	514378,	1009.6502,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
515340,	1009.9009,	1010.0000,	514435,	515340,	1009.6378,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3466.0000,	
516301,	1009.8538,	1010.0000,	515395,	516300,	1009.7409,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3468.0000,	
517262,	1009.5009,	1009.5000,	516357,	517262,	1009.7850,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
518223,	1009.5715,	1009.5000,	517317,	518223,	1009.6738,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
519184,	1009.6656,	1009.5000,	518279,	519184,	1009.6338,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
520145,	1009.5715,	1009.5000,	519239,	520145,	1009.6463,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
521106,	1009.5715,	1009.5000,	520201,	521106,	1009.6170,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
522067,	1009.5950,	1009.5000,	521162,	522067,	1009.5991,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
523029,	1009.2656,	1009.0000,	522123,	523028,	1009.5975,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3493.0000,	
523990,	1009.6185,	1009.5000,	523084,	523990,	1009.4675,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
524951,	1009.5950,	1009.5000,	524045,	524951,	1009.5266,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
525912,	1009.6185,	1009.5000,	525006,	525912,	1009.5534,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
526873,	1009.2656,	1009.0000,	525968,	526873,	1009.5789,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3493.0000,	
527834,	1009.6891,	1009.5000,	526928,	527834,	1009.4562,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
528795,	1009.5009,	1009.5000,	527890,	528795,	1009.5474,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
529757,	1009.6420,	1009.5000,	528850,	529756,	1009.5292,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
530717,	1009.8538,	1010.0000,	529812,	530717,	1009.5734,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3468.0000,	
531679,	1009.6891,	1009.5000,	530774,	531679,	1009.6831,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
532639,	1009.5244,	1009.5000,	531734,	532639,	1009.6854,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
533601,	1009.4538,	1009.5000,	532696,	533601,	1009.6223,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
534562,	1009.6891,	1009.5000,	533656,	534561,	1009.5563,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
535523,	1009.5244,	1009.5000,	534618,	535523,	1009.6083,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
536484,	1009.6185,	1009.5000,	535578,	536484,	1009.5755,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
537445,	1009.6891,	1009.5000,	536540,	537445,	1009.5923,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
538406,	1009.2656,	1009.0000,	537501,	538406,	1009.6302,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3493.0000,	
539367,	1009.4774,	1009.5000,	538462,	539367,	1009.4874,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
540328,	1009.7597,	1010.0000,	539423,	540328,	1009.4835,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3472.0000,	
541289,	1009.8773,	1010.0000,	540384,	541289,	1009.5917,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3467.0000,	
542251,	1009.6891,	1009.5000,	541345,	542251,	1009.7035,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
543211,	1009.9479,	1010.0000,	542306,	543211,	1009.6979,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3464.0000,	
544173,	1009.6420,	1009.5000,	543267,	544173,	1009.7958,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
545133,	1009.3362,	1009.0000,	544228,	545133,	1009.7356,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3490.0000,	
546095,	1009.1244,	1009.0000,	545189,	546095,	1009.5792,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3499.0000,	
547056,	1009.8068,	1010.0000,	546150,	547056,	1009.4012,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3470.0000,	
548017,	1009.4774,	1009.5000,	547111,	548017,	1009.5600,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
548978,	1009.7597,	1010.0000,	548072,	548978,	1009.5277,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3472.0000,	
549939,	1009.3833,	1009.0000,	549033,	549939,	1009.6185,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3488.0000,	
550900,	1009.6185,	1009.5000,	549994,	550900,	1009.5264,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
551861,	1009.1480,	1009.0000,	550956,	551861,	1009.5625,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3498.0000,	
552822,	1009.5009,	1009.5000,	551917,	552822,	1009.4002,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
553784,	1009.5950,	1009.5000,	552878,	553783,	1009.4396,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
554744,	1009.7832,	1010.0000,	553839,	554744,	1009.5004,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3471.0000,	
555706,	1009.4774,	1009.5000,	554801,	555706,	1009.6111,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
556666,	1009.4067,	1009.5000,	555761,	556666,	1009.5587,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3487.0000,	
557628,	1009.5479,	1009.5000,	556723,	557628,	1009.4992,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3481.0000,	
558589,	1009.2185,	1009.0000,	557683,	558588,	1009.5183,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3495.0000,	
559550,	1009.4303,	1009.5000,	558645,	559550,	1009.4009,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3486.0000,	
560512,	1009.7597,	1010.0000,	559605,	560512,	1009.4124,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3472.0000,	
561472,	1009.5715,	1009.5000,	560567,	561472,	1009.5484,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
562434,	1009.6656,	1009.5000,	561528,	562434,	1009.5574,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
563395,	1009.5715,	1009.5000,	562489,	563395,	1009.5997,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
564356,	1009.5715,	1009.5000,	563450,	564356,	1009.5886,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
565317,	1009.5950,	1009.5000,	564412,	565317,	1009.5819,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
566278,	1009.4774,	1009.5000,	565372,	566278,	1009.5870,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
567239,	1009.4774,	1009.5000,	566334,	567239,	1009.5441,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
568200,	1009.7127,	1010.0000,	567294,	568200,	1009.5180,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3474.0000,	
569161,	1009.5715,	1009.5000,	568256,	569161,	1009.5942,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
570122,	1009.4303,	1009.5000,	569217,	570122,	1009.5853,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3486.0000,	
571082,	1009.6420,	1009.5000,	570177,	571082,	1009.5247,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
572044,	1009.4774,	1009.5000,	571139,	572044,	1009.5706,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
573004,	1009.5950,	1009.5000,	572099,	573004,	1009.5341,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
573966,	1009.5950,	1009.5000,	573061,	573966,	1009.5580,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
574926,	1009.5950,	1009.5000,	574021,	574926,	1009.5725,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
575888,	1009.6420,	1009.5000,	574983,	575888,	1009.5813,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
576848,	1009.6420,	1009.5000,	575943,	576848,	1009.6051,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
577810,	1009.3126,	1009.0000,	576904,	577809,	1009.6195,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3491.0000,	
578770,	1009.6420,	1009.5000,	577865,	578770,	1009.4993,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
579732,	1009.3833,	1009.0000,	578826,	579731,	1009.5552,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3488.0000,	
580692,	1009.4303,	1009.5000,	579787,	580692,	1009.4879,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3486.0000,	
581654,	1009.5009,	1009.5000,	580748,	581654,	1009.4653,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
582615,	1009.3126,	1009.0000,	581709,	582615,	1009.4793,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3491.0000,	
583576,	1009.4538,	1009.5000,	582670,	583576,	1009.4140,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
584537,	1009.4067,	1009.5000,	583631,	584537,	1009.4296,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3487.0000,	
585498,	1009.5715,	1009.5000,	584592,	585498,	1009.4207,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
586459,	1009.4538,	1009.5000,	585553,	586459,	1009.4797,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
587420,	1009.4303,	1009.5000,	586515,	587420,	1009.4696,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3486.0000,	
588382,	1009.7127,	1010.0000,	587475,	588381,	1009.4542,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3474.0000,	
589342,	1009.4538,	1009.5000,	588437,	589342,	1009.5554,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
590303,	1009.7362,	1010.0000,	589398,	590303,	1009.5156,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3473.0000,	
591264,	1009.4538,	1009.5000,	590359,	591264,	1009.6020,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
592226,	1009.7597,	1010.0000,	591320,	592225,	1009.5440,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3472.0000,	
593186,	1009.5479,	1009.5000,	592281,	593186,	1009.6285,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3481.0000,	
594148,	1009.7597,	1010.0000,	593242,	594148,	1009.5969,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3472.0000,	
595108,	1009.3833,	1009.0000,	594203,	595108,	1009.6607,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3488.0000,	
596070,	1009.5479,	1009.5000,	595165,	596070,	1009.5520,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3481.0000,	
597030,	1009.6656,	1009.5000,	596125,	597030,	1009.5504,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
597992,	1009.6656,	1009.5000,	597087,	597992,	1009.5955,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
598952,	1009.3362,	1009.0000,	598047,	598952,	1009.6229,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3490.0000,	
599914,	1009.4774,	1009.5000,	599009,	599914,	1009.5106,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
600876,	1009.6420,	1009.5000,	599969,	600875,	1009.4976,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
601836,	1009.8538,	1010.0000,	600931,	601836,	1009.5541,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3468.0000,	
602798,	1009.7127,	1010.0000,	601891,	602798,	1009.6715,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3474.0000,	
603758,	1009.5009,	1009.5000,	602853,	603758,	1009.6876,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3483.0000,	
604720,	1009.4774,	1009.5000,	603814,	604720,	1009.6145,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
605680,	1009.4067,	1009.5000,	604775,	605680,	1009.5608,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3487.0000,	
606642,	1009.5950,	1009.5000,	605736,	606642,	1009.5005,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
607603,	1009.3126,	1009.0000,	606697,	607603,	1009.5375,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3491.0000,	
608564,	1009.4303,	1009.5000,	607659,	608564,	1009.4494,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3486.0000,	
609525,	1009.5244,	1009.5000,	608620,	609525,	1009.4419,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
610486,	1009.4538,	1009.5000,	609581,	610486,	1009.4743,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
611447,	1009.5950,	1009.5000,	610542,	611447,	1009.4663,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
612409,	1009.4303,	1009.5000,	611503,	612408,	1009.5166,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3486.0000,	
613369,	1009.6185,	1009.5000,	612464,	613369,	1009.4828,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
614331,	1009.8303,	1010.0000,	613425,	614331,	1009.5359,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3469.0000,	
615291,	1009.8068,	1010.0000,	614386,	615291,	1009.6511,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3470.0000,	
616253,	1009.7362,	1010.0000,	615348,	616253,	1009.7121,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3473.0000,	
617214,	1009.2656,	1009.0000,	616308,	617213,	1009.7215,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3493.0000,	
618175,	1009.4774,	1009.5000,	617270,	618175,	1009.5430,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
619137,	1009.7127,	1010.0000,	618230,	619137,	1009.5173,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3474.0000,	
620097,	1009.7597,	1010.0000,	619192,	620097,	1009.5938,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3472.0000,	
621059,	1009.6891,	1009.5000,	620153,	621059,	1009.6588,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
622019,	1009.5244,	1009.5000,	621114,	622019,	1009.6707,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
622981,	1009.2891,	1009.0000,	622075,	622981,	1009.6134,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3492.0000,	
623941,	1009.5479,	1009.5000,	623036,	623941,	1009.4865,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3481.0000,	
624903,	1009.9479,	1010.0000,	623997,	624903,	1009.5105,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3464.0000,	
625863,	1009.6891,	1009.5000,	624958,	625863,	1009.6818,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
626825,	1009.7832,	1010.0000,	625920,	626825,	1009.6846,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3471.0000,	
627785,	1009.5244,	1009.5000,	626880,	627785,	1009.7233,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
628747,	1009.3833,	1009.0000,	627842,	628747,	1009.6454,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3488.0000,	
629707,	1009.5244,	1009.5000,	628802,	629707,	1009.5427,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3482.0000,	
630669,	1009.5715,	1009.5000,	629764,	630669,	1009.5355,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
631630,	1009.3833,	1009.0000,	630724,	631629,	1009.5496,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3488.0000,	
632591,	1009.6891,	1009.5000,	631686,	632591,	1009.4844,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
633552,	1009.4538,	1009.5000,	632646,	633551,	1009.5646,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
634513,	1009.6185,	1009.5000,	633608,	634513,	1009.5213,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
635474,	1009.3126,	1009.0000,	634568,	635473,	1009.5593,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3491.0000,	
636435,	1009.6656,	1009.5000,	635530,	636435,	1009.4627,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
637396,	1009.2656,	1009.0000,	636491,	637396,	1009.5421,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3493.0000,	
638357,	1009.8303,	1010.0000,	637452,	638357,	1009.4338,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3469.0000,	
639319,	1009.4067,	1009.5000,	638413,	639319,	1009.5890,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3487.0000,	
640279,	1009.6420,	1009.5000,	639374,	640279,	1009.5177,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
641241,	1009.5479,	1009.5000,	640335,	641241,	1009.5664,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3481.0000,	
642201,	1009.7362,	1010.0000,	641296,	642201,	1009.5591,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3473.0000,	
643163,	1009.7362,	1010.0000,	642257,	643163,	1009.6284,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3473.0000,	
644123,	1009.4774,	1009.5000,	643218,	644123,	1009.6706,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3484.0000,	
645085,	1009.5715,	1009.5000,	644179,	645084,	1009.5950,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
646045,	1009.4303,	1009.5000,	645140,	646045,	1009.5858,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3486.0000,	
647006,	1009.2891,	1009.0000,	646100,	647006,	1009.5249,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3492.0000,	
647967,	1009.5950,	1009.5000,	647062,	647967,	1009.4326,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
648928,	1009.6656,	1009.5000,	648023,	648928,	1009.4962,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
649889,	1009.5715,	1009.5000,	648983,	649888,	1009.5625,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3480.0000,	
650850,	1009.3362,	1009.0000,	649945,	650850,	1009.5661,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3490.0000,	
651811,	1009.4067,	1009.5000,	650905,	651811,	1009.4761,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3487.0000,	
652772,	1009.5479,	1009.5000,	651867,	652772,	1009.4489,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3481.0000,	
653733,	1009.4538,	1009.5000,	652828,	653733,	1009.4877,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3485.0000,	
654694,	1009.6185,	1009.5000,	653789,	654694,	1009.4744,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3478.0000,	
655655,	1009.6420,	1009.5000,	654750,	655655,	1009.5309,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
656616,	1009.6656,	1009.5000,	655711,	656616,	1009.5744,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3476.0000,	
657577,	1009.7597,	1010.0000,	656672,	657577,	1009.6101,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3472.0000,	
658538,	1009.7597,	1010.0000,	657633,	658538,	1009.6687,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3472.0000,	
659500,	1009.9244,	1010.0000,	658594,	659500,	1009.7044,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3465.0000,	
660460,	1009.5950,	1009.5000,	659555,	660460,	1009.7905,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
661422,	1009.6891,	1009.5000,	660516,	661422,	1009.7140,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3475.0000,	
662382,	1009.7127,	1010.0000,	661477,	662382,	1009.7042,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3474.0000,	
663343,	1009.6420,	1009.5000,	662437,	663343,	1009.7075,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
664304,	1009.7832,	1010.0000,	663399,	664303,	1009.6819,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3471.0000,	
665265,	1009.6420,	1009.5000,	664359,	665265,	1009.7216,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
666225,	1009.8303,	1010.0000,	665320,	666225,	1009.6904,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3469.0000,	
667187,	1009.5950,	1009.5000,	666281,	667187,	1009.7451,	1010.0000,	0,	0,	-42.5012,	46388.0000,	3479.0000,	
668148,	1009.6420,	1009.5000,	667242,	668147,	1009.6864,	1009.5000,	0,	0,	-42.5012,	46388.0000,	3477.0000,	
