2123140,	0.5882,	0.5000,	2122226,	2123140,	0.3135,	0.1890,	0,	0,	-42.5012,	46064.0000,	46039.0000,	
2124099,	0.2588,	0.0000,	2123187,	2124099,	0.4210,	0.3108,	0,	0,	-42.5012,	46064.0000,	46053.0000,	
2125060,	0.3059,	0.0000,	2124146,	2125060,	0.3575,	0.1891,	0,	0,	-42.5012,	46064.0000,	46051.0000,	
2126019,	0.2823,	0.0000,	2125107,	2126019,	0.3373,	0.1151,	0,	0,	-42.5012,	46064.0000,	46052.0000,	
2126980,	0.4706,	0.5000,	2126067,	2126980,	0.3158,	0.0700,	0,	0,	-42.5012,	46064.0000,	46044.0000,	
2127939,	0.1176,	0.0000,	2127027,	2127939,	0.3764,	0.2384,	0,	0,	-42.5012,	46064.0000,	46059.0000,	
2128900,	0.2118,	0.0000,	2127987,	2128900,	0.2751,	0.1450,	0,	0,	-42.5012,	46064.0000,	46055.0000,	
2129860,	0.5176,	0.5000,	2128947,	2129860,	0.2503,	0.0883,	0,	0,	-42.5012,	46064.0000,	46042.0000,	
2130820,	0.8470,	1.0000,	2129907,	2130820,	0.3550,	0.2495,	0,	0,	-42.5012,	46064.0000,	46028.0000,	
2131780,	0.3059,	0.0000,	2130867,	2131780,	0.5476,	0.5433,	0,	0,	-42.5012,	46064.0000,	46051.0000,	
2132740,	0.3294,	0.0000,	2131827,	2132740,	0.4530,	0.3306,	0,	0,	-42.5012,	46064.0000,	46050.0000,	
2133700,	0.1412,	0.0000,	2132788,	2133700,	0.4046,	0.2012,	0,	0,	-42.5012,	46064.0000,	46058.0000,	
2134661,	0.5882,	0.5000,	2133747,	2134661,	0.3015,	0.1224,	0,	0,	-42.5012,	46064.0000,	46039.0000,	
2135621,	0.5647,	0.5000,	2134708,	2135621,	0.4137,	0.2702,	0,	0,	-42.5012,	46064.0000,	46040.0000,	
2136581,	0.3765,	0.0000,	2135668,	2136581,	0.4728,	0.3602,	0,	0,	-42.5012,	46064.0000,	46048.0000,	
2137541,	0.1412,	0.0000,	2136629,	2137541,	0.4351,	0.2192,	0,	0,	-42.5012,	46064.0000,	46058.0000,	
2138502,	0.1882,	0.0000,	2137588,	2138502,	0.3200,	0.1334,	0,	0,	-42.5012,	46064.0000,	46056.0000,	
2139462,	0.3765,	0.0000,	2138549,	2139461,	0.2684,	0.0812,	0,	0,	-42.5012,	46064.0000,	46048.0000,	
2140422,	0.3059,	0.0000,	2139509,	2140422,	0.3107,	0.0494,	0,	0,	-42.5012,	46064.0000,	46051.0000,	
2141382,	0.2353,	0.0000,	2140469,	2141382,	0.3088,	0.0300,	0,	0,	-42.5012,	46064.0000,	46054.0000,	
2142343,	0.5176,	0.5000,	2141429,	2142343,	0.2800,	0.0183,	0,	0,	-42.5012,	46064.0000,	46042.0000,	
2143302,	0.4000,	0.0000,	2142390,	2143302,	0.3731,	0.2069,	0,	0,	-42.5012,	46064.0000,	46047.0000,	
2144263,	0.4470,	0.5000,	2143350,	2144263,	0.3836,	0.1259,	0,	0,	-42.5012,	46064.0000,	46045.0000,	
2145223,	0.8706,	1.0000,	2144310,	2145223,	0.4084,	0.2724,	0,	0,	-42.5012,	46064.0000,	46027.0000,	
2146184,	0.0941,	0.0000,	2145270,	2146184,	0.5894,	0.5572,	0,	0,	-42.5012,	46064.0000,	46060.0000,	
2147144,	0.3765,	0.0000,	2146231,	2147144,	0.3955,	0.3391,	0,	0,	-42.5012,	46064.0000,	46048.0000,	
2148104,	0.5647,	0.5000,	2147191,	2148104,	0.3880,	0.2063,	0,	0,	-42.5012,	46064.0000,	46040.0000,	
2149064,	0.2118,	0.0000,	2148152,	2149064,	0.4572,	0.3213,	0,	0,	-42.5012,	46064.0000,	46055.0000,	
2150024,	0.2588,	0.0000,	2149111,	2150024,	0.3611,	0.1955,	0,	0,	-42.5012,	46064.0000,	46053.0000,	
2150984,	0.2588,	0.0000,	2150072,	2150984,	0.3211,	0.1190,	0,	0,	-42.5012,	46064.0000,	46053.0000,	
2151944,	0.3529,	0.0000,	2151031,	2151944,	0.2967,	0.0724,	0,	0,	-42.5012,	46064.0000,	46049.0000,	
2152904,	0.2118,	0.0000,	2151992,	2152904,	0.3187,	0.0441,	0,	0,	-42.5012,	46064.0000,	46055.0000,	
2153865,	0.1882,	0.0000,	2152951,	2153864,	0.2768,	0.0268,	0,	0,	-42.5012,	46064.0000,	46056.0000,	
2154824,	0.3765,	0.0000,	2153912,	2154824,	0.2421,	0.0163,	0,	0,	-42.5012,	46064.0000,	46048.0000,	
2155785,	0.4000,	0.0000,	2154871,	2155785,	0.2947,	0.0099,	0,	0,	-42.5012,	46064.0000,	46047.0000,	
2156744,	0.4000,	0.0000,	2155832,	2156744,	0.3359,	0.0060,	0,	0,	-42.5012,	46064.0000,	46047.0000,	
2157705,	0.5412,	0.5000,	2156792,	2157705,	0.3610,	0.0037,	0,	0,	-42.5012,	46064.0000,	46041.0000,	
2158665,	0.1176,	0.0000,	2157752,	2158664,	0.4315,	0.1980,	0,	0,	-42.5012,	46064.0000,	46059.0000,	
2159625,	0.1647,	0.0000,	2158712,	2159625,	0.3087,	0.1205,	0,	0,	-42.5012,	46064.0000,	46057.0000,	
2160585,	0.5176,	0.5000,	2159672,	2160585,	0.2523,	0.0733,	0,	0,	-42.5012,	46064.0000,	46042.0000,	
2161545,	-0.0941,	0.0000,	2160632,	2161545,	0.3562,	0.2404,	0,	0,	-42.5012,	46064.0000,	46068.0000,	
2162505,	0.0941,	0.0000,	2161594,	2162505,	0.1799,	0.1463,	0,	0,	-42.5012,	46064.0000,	46060.0000,	
2163466,	0.5412,	0.5000,	2162552,	2163466,	0.1463,	0.0890,	0,	0,	-42.5012,	46064.0000,	46041.0000,	
2164426,	0.4235,	0.5000,	2163513,	2164426,	0.3009,	0.2499,	0,	0,	-42.5012,	46064.0000,	46046.0000,	
2165386,	0.4706,	0.5000,	2164473,	2165386,	0.3489,	0.3478,	0,	0,	-42.5012,	46064.0000,	46044.0000,	
2166346,	0.2118,	0.0000,	2165434,	2166346,	0.3965,	0.4074,	0,	0,	-42.5012,	46064.0000,	46055.0000,	
2167307,	0.4470,	0.5000,	2166393,	2167307,	0.3242,	0.2479,	0,	0,	-42.5012,	46064.0000,	46045.0000,	
2168267,	0.5882,	0.5000,	2167354,	2168267,	0.3723,	0.3466,	0,	0,	-42.5012,	46064.0000,	46039.0000,	
2169227,	0.7764,	1.0000,	2168314,	2169227,	0.4568,	0.4067,	0,	0,	-42.5012,	46064.0000,	46031.0000,	
2170187,	0.5176,	0.5000,	2169275,	2170187,	0.5820,	0.6389,	0,	0,	-42.5012,	46064.0000,	46042.0000,	
2171148,	0.3765,	0.0000,	2170234,	2171148,	0.5568,	0.5846,	0,	0,	-42.5012,	46064.0000,	46048.0000,	
2172107,	0.5412,	0.5000,	2171195,	2172107,	0.4862,	0.3557,	0,	0,	-42.5012,	46064.0000,	46041.0000,	
2173068,	0.2353,	0.0000,	2172155,	2173068,	0.5077,	0.4122,	0,	0,	-42.5012,	46064.0000,	46054.0000,	
2174028,	0.1176,	0.0000,	2173115,	2174028,	0.4011,	0.2508,	0,	0,	-42.5012,	46064.0000,	46059.0000,	
2174989,	0.2823,	0.0000,	2174075,	2174989,	0.2901,	0.1526,	0,	0,	-42.5012,	46064.0000,	46052.0000,	
2175948,	0.3294,	0.0000,	2175036,	2175948,	0.2871,	0.0929,	0,	0,	-42.5012,	46064.0000,	46050.0000,	
2176909,	0.4941,	0.5000,	2175996,	2176909,	0.3036,	0.0565,	0,	0,	-42.5012,	46064.0000,	46043.0000,	
2177869,	0.2823,	0.0000,	2176956,	2177869,	0.3782,	0.2301,	0,	0,	-42.5012,	46064.0000,	46052.0000,	
2178830,	0.7059,	1.0000,	2177916,	2178830,	0.3407,	0.1400,	0,	0,	-42.5012,	46064.0000,	46034.0000,	
2179789,	0.6117,	0.5000,	2178877,	2179789,	0.4836,	0.4767,	0,	0,	-42.5012,	46064.0000,	46038.0000,	
2180750,	0.2353,	0.0000,	2179837,	2180750,	0.5338,	0.4858,	0,	0,	-42.5012,	46064.0000,	46054.0000,	
2181710,	0.4470,	0.5000,	2180797,	2181710,	0.4169,	0.2956,	0,	0,	-42.5012,	46064.0000,	46045.0000,	
2182671,	0.2823,	0.0000,	2181757,	2182671,	0.4287,	0.3756,	0,	0,	-42.5012,	46064.0000,	46052.0000,	
2183630,	0.4470,	0.5000,	2182718,	2183630,	0.3714,	0.2286,	0,	0,	-42.5012,	46064.0000,	46045.0000,	
2184591,	0.4470,	0.5000,	2183678,	2184591,	0.4010,	0.3348,	0,	0,	-42.5012,	46064.0000,	46045.0000,	
2185551,	0.5176,	0.5000,	2184638,	2185551,	0.4190,	0.3995,	0,	0,	-42.5012,	46064.0000,	46042.0000,	
2186512,	0.4470,	0.5000,	2185598,	2186512,	0.4576,	0.4388,	0,	0,	-42.5012,	46064.0000,	46045.0000,	
2187471,	0.4235,	0.5000,	2186559,	2187471,	0.4535,	0.4628,	0,	0,	-42.5012,	46064.0000,	46046.0000,	
2188432,	0.4470,	0.5000,	2187520,	2188432,	0.4418,	0.4774,	0,	0,	-42.5012,	46064.0000,	46045.0000,	
2189392,	0.4235,	0.5000,	2188479,	2189392,	0.4438,	0.4862,	0,	0,	-42.5012,	46064.0000,	46046.0000,	
2190353,	0.4706,	0.5000,	2189440,	2190353,	0.4359,	0.4916,	0,	0,	-42.5012,	46064.0000,	46044.0000,	
2191312,	0.0941,	0.0000,	2190400,	2191312,	0.4495,	0.4949,	0,	0,	-42.5012,	46064.0000,	46060.0000,	
2192273,	0.2823,	0.0000,	2191361,	2192273,	0.3103,	0.3011,	0,	0,	-42.5012,	46064.0000,	46052.0000,	
2193233,	0.6117,	0.5000,	2192320,	2193233,	0.2994,	0.1832,	0,	0,	-42.5012,	46064.0000,	46038.0000,	
2194194,	0.3529,	0.0000,	2193281,	2194193,	0.4217,	0.3073,	0,	0,	-42.5012,	46064.0000,	46049.0000,	
2195153,	0.2823,	0.0000,	2194241,	2195153,	0.3948,	0.1870,	0,	0,	-42.5012,	46064.0000,	46052.0000,	
2196114,	0.4470,	0.5000,	2195201,	2196114,	0.3507,	0.1138,	0,	0,	-42.5012,	46064.0000,	46045.0000,	
2197074,	0.1882,	0.0000,	2196161,	2197074,	0.3884,	0.2650,	0,	0,	-42.5012,	46064.0000,	46056.0000,	
2198034,	0.1882,	0.0000,	2197122,	2198034,	0.3101,	0.1612,	0,	0,	-42.5012,	46064.0000,	46056.0000,	
2198994,	0.2823,	0.0000,	2198082,	2198994,	0.2624,	0.0981,	0,	0,	-42.5012,	46064.0000,	46052.0000,	
2199955,	0.1882,	0.0000,	2199042,	2199954,	0.2702,	0.0597,	0,	0,	-42.5012,	46064.0000,	46056.0000,	
2200914,	0.1176,	0.0000,	2200002,	2200914,	0.2381,	0.0363,	0,	0,	-42.5012,	46064.0000,	46059.0000,	
2201875,	0.2588,	0.0000,	2200962,	2201875,	0.1909,	0.0221,	0,	0,	-42.5012,	46064.0000,	46053.0000,	
2202835,	0.1882,	0.0000,	2201922,	2202835,	0.2175,	0.0135,	0,	0,	-42.5012,	46064.0000,	46056.0000,	
2203795,	0.1412,	0.0000,	2202883,	2203795,	0.2060,	0.0082,	0,	0,	-42.5012,	46064.0000,	46058.0000,	
2204755,	0.4470,	0.5000,	2203843,	2204755,	0.1807,	0.0050,	0,	0,	-42.5012,	46064.0000,	46045.0000,	
2205715,	0.3059,	0.0000,	2204803,	2205715,	0.2849,	0.1988,	0,	0,	-42.5012,	46064.0000,	46051.0000,	
2206675,	0.6117,	0.5000,	2205763,	2206675,	0.2931,	0.1210,	0,	0,	-42.5012,	46064.0000,	46038.0000,	
2207636,	0.3294,	0.0000,	2206723,	2207635,	0.4179,	0.2694,	0,	0,	-42.5012,	46064.0000,	46050.0000,	
2208595,	0.1412,	0.0000,	2207683,	2208595,	0.3832,	0.1639,	0,	0,	-42.5012,	46064.0000,	46058.0000,	
2209556,	0.1176,	0.0000,	2208643,	2209555,	0.2885,	0.0997,	0,	0,	-42.5012,	46064.0000,	46059.0000,	
2210515,	0.4941,	0.5000,	2209603,	2210515,	0.2216,	0.0607,	0,	0,	-42.5012,	46064.0000,	46043.0000,	
2211476,	0.2588,	0.0000,	2210563,	2211476,	0.3283,	0.2327,	0,	0,	-42.5012,	46064.0000,	46053.0000,	
2212435,	0.4235,	0.5000,	2211523,	2212435,	0.3011,	0.1416,	0,	0,	-42.5012,	46064.0000,	46046.0000,	
2213396,	0.6353,	0.5000,	2212483,	2213395,	0.3490,	0.2819,	0,	0,	-42.5012,	46064.0000,	46037.0000,	
2214355,	0.4235,	0.5000,	2213443,	2214355,	0.4611,	0.3673,	0,	0,	-42.5012,	46064.0000,	46046.0000,	
2215316,	0.4706,	0.5000,	2214403,	2215315,	0.4464,	0.4192,	0,	0,	-42.5012,	46064.0000,	46044.0000,	
2216275,	0.2823,	0.0000,	2215363,	2216275,	0.4559,	0.4509,	0,	0,	-42.5012,	46064.0000,	46052.0000,	
2217236,	0.5176,	0.5000,	2216323,	2217235,	0.3879,	0.2743,	0,	0,	-42.5012,	46064.0000,	46042.0000,	
2218195,	0.3059,	0.0000,	2217283,	2218195,	0.4387,	0.3627,	0,	0,	-42.5012,	46064.0000,	46051.0000,	
2219156,	0.4706,	0.5000,	2218243,	2219155,	0.3867,	0.2207,	0,	0,	-42.5012,	46064.0000,	46044.0000,	
2220115,	0.1647,	0.0000,	2219203,	2220115,	0.4195,	0.3300,	0,	0,	-42.5012,	46064.0000,	46057.0000,	
2221076,	0.3294,	0.0000,	2220163,	2221075,	0.3198,	0.2008,	0,	0,	-42.5012,	46064.0000,	46050.0000,	
2222035,	0.1176,	0.0000,	2221123,	2222035,	0.3235,	0.1222,	0,	0,	-42.5012,	46064.0000,	46059.0000,	
2222995,	0.3765,	0.0000,	2222083,	2222995,	0.2429,	0.0744,	0,	0,	-42.5012,	46064.0000,	46048.0000,	
2223955,	0.3765,	0.0000,	2223043,	2223955,	0.2952,	0.0452,	0,	0,	-42.5012,	46064.0000,	46048.0000,	
2224915,	0.4941,	0.5000,	2224003,	2224915,	0.3270,	0.0275,	0,	0,	-42.5012,	46064.0000,	46043.0000,	
2225875,	0.5647,	0.5000,	2224963,	2225875,	0.3924,	0.2125,	0,	0,	-42.5012,	46064.0000,	46040.0000,	
2226835,	0.1412,	0.0000,	2225923,	2226835,	0.4599,	0.3251,	0,	0,	-42.5012,	46064.0000,	46058.0000,	
2227795,	0.4000,	0.0000,	2226882,	2227794,	0.3351,	0.1978,	0,	0,	-42.5012,	46064.0000,	46047.0000,	
2228755,	0.6117,	0.5000,	2227843,	2228755,	0.3605,	0.1204,	0,	0,	-42.5012,	46064.0000,	46038.0000,	
2229715,	0.3529,	0.0000,	2228802,	2229715,	0.4589,	0.2690,	0,	0,	-42.5012,	46064.0000,	46049.0000,	
2230676,	0.4706,	0.5000,	2229763,	2230675,	0.4174,	0.1637,	0,	0,	-42.5012,	46064.0000,	46044.0000,	
2231635,	0.4235,	0.5000,	2230723,	2231635,	0.4382,	0.2953,	0,	0,	-42.5012,	46064.0000,	46046.0000,	
