112741,	138.6783,	138.5000,	112741,	112741,	139.1581,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1989.00,	0,	3756,	
112858,	136.9307,	137.0000,	112857,	112858,	138.9703,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1881.00,	0,	3756,	
112974,	137.9178,	138.0000,	112973,	112974,	138.1718,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1942.00,	0,	3756,	
113091,	136.7850,	137.0000,	113090,	113090,	138.0723,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1872.00,	0,	3756,	
113207,	138.5812,	138.5000,	113207,	113207,	137.5684,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1983.00,	0,	3756,	
113324,	137.6265,	137.5000,	113323,	113324,	137.9649,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1924.00,	0,	3756,	
113440,	137.3838,	137.0000,	113439,	113439,	137.8324,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1909.00,	0,	3756,	
113557,	136.6070,	136.5000,	113556,	113556,	137.6567,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1861.00,	0,	3756,	
113673,	137.9987,	138.0000,	113673,	113673,	137.2458,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1947.00,	0,	3756,	
113789,	138.5165,	138.5000,	113788,	113789,	137.5405,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1979.00,	0,	3756,	
113906,	137.2867,	137.0000,	113905,	113905,	137.9226,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1903.00,	0,	3756,	
114022,	138.0472,	138.0000,	114022,	114022,	137.6736,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1950.00,	0,	3756,	
114139,	140.3774,	140.0000,	114139,	114139,	137.8199,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2094.00,	0,	3756,	
114255,	139.4550,	139.5000,	114254,	114255,	138.8212,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2037.00,	0,	3756,	
114372,	137.7398,	138.0000,	114371,	114372,	139.0693,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1931.00,	0,	3756,	
114489,	139.4712,	139.5000,	114488,	114488,	138.5488,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2038.00,	0,	3756,	
114605,	139.0829,	139.0000,	114605,	114605,	138.9099,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2014.00,	0,	3756,	
114721,	137.7398,	138.0000,	114720,	114721,	138.9776,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1931.00,	0,	3756,	
114838,	138.6298,	138.5000,	114837,	114838,	138.4930,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1986.00,	0,	3756,	
114955,	137.1896,	137.0000,	114954,	114954,	138.5465,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1897.00,	0,	3756,	
115070,	137.7398,	138.0000,	115070,	115070,	138.0153,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1931.00,	0,	3756,	
115187,	137.2219,	137.0000,	115186,	115187,	137.9074,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1899.00,	0,	3756,	
115304,	137.7074,	138.0000,	115303,	115304,	137.6391,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1929.00,	0,	3756,	
115420,	139.7948,	140.0000,	115420,	115420,	137.6658,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2058.00,	0,	3756,	
115536,	135.1992,	135.0000,	115535,	115536,	138.4993,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1774.00,	0,	3756,	
115653,	136.7850,	137.0000,	115652,	115653,	137.2073,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1872.00,	0,	3756,	
115770,	137.6427,	137.5000,	115769,	115770,	137.0420,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1925.00,	0,	3756,	
115886,	139.0343,	139.0000,	115886,	115886,	137.2772,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2011.00,	0,	3756,	
116002,	138.2738,	138.0000,	116001,	116002,	137.9651,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1964.00,	0,	3756,	
116119,	137.6103,	137.5000,	116118,	116119,	138.0859,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1923.00,	0,	3756,	
116236,	140.5877,	140.5000,	116235,	116236,	137.8997,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2107.00,	0,	3756,	
116352,	139.9729,	140.0000,	116352,	116352,	138.9521,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2069.00,	0,	3756,	
116468,	135.7494,	136.0000,	116468,	116468,	139.3517,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1808.00,	0,	3756,	
116585,	135.3934,	135.0000,	116584,	116585,	137.9414,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1786.00,	0,	3756,	
116702,	135.3125,	135.0000,	116701,	116702,	136.9439,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1781.00,	0,	3756,	
116817,	136.8983,	137.0000,	116817,	116817,	136.3052,	136.0000,	0,	0,	-61.7977,	6581.0000,	-1879.00,	0,	3756,	
117263,	137.7074,	138.0000,	116933,	117263,	136.5374,	136.5000,	0,	0,	-61.7977,	6581.0000,	-1929.00,	0,	3756,	
117373,	140.2318,	140.0000,	117372,	117373,	136.9954,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2085.00,	0,	3756,	
117490,	142.6267,	142.5000,	117489,	117490,	138.2625,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2233.00,	0,	3756,	
117606,	140.1832,	140.0000,	117606,	117606,	139.9710,	140.0000,	0,	0,	-61.7977,	6581.0000,	-2082.00,	0,	3756,	
117723,	137.5617,	137.5000,	117723,	117723,	140.0541,	140.0000,	0,	0,	-61.7977,	6581.0000,	-1920.00,	0,	3756,	
117839,	135.8465,	136.0000,	117838,	117839,	139.0783,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1814.00,	0,	3756,	
117956,	137.6912,	137.5000,	117955,	117956,	137.8131,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1928.00,	0,	3756,	
118073,	138.5650,	138.5000,	118072,	118073,	137.7654,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1982.00,	0,	3756,	
118189,	136.1216,	136.0000,	118189,	118189,	138.0784,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1831.00,	0,	3756,	
118305,	137.5456,	137.5000,	118304,	118305,	137.3123,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1919.00,	0,	3756,	
118422,	136.4128,	136.5000,	118421,	118422,	137.4036,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1849.00,	0,	3756,	
118538,	136.1701,	136.0000,	118538,	118538,	137.0157,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1834.00,	0,	3756,	
118654,	138.6621,	138.5000,	118654,	118654,	136.6847,	136.5000,	0,	0,	-61.7977,	6581.0000,	-1988.00,	0,	3756,	
118771,	137.7559,	138.0000,	118770,	118771,	137.4589,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1932.00,	0,	3756,	
118888,	137.1410,	137.0000,	118887,	118888,	137.5752,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1894.00,	0,	3756,	
119004,	137.9663,	138.0000,	119004,	119004,	137.4052,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1945.00,	0,	3756,	
119120,	138.1281,	138.0000,	119120,	119120,	137.6249,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1955.00,	0,	3756,	
119237,	138.1928,	138.0000,	119236,	119237,	137.8219,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1959.00,	0,	3756,	
119354,	137.4808,	137.5000,	119353,	119354,	137.9671,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1915.00,	0,	3756,	
119471,	136.6394,	136.5000,	119470,	119470,	137.7767,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1863.00,	0,	3756,	
119586,	137.6265,	137.5000,	119586,	119586,	137.3315,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1924.00,	0,	3756,	
119703,	138.1281,	138.0000,	119702,	119703,	137.4470,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1955.00,	0,	3756,	
119820,	138.3385,	138.0000,	119819,	119820,	137.7136,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1968.00,	0,	3756,	
119936,	138.1605,	138.0000,	119936,	119936,	137.9582,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1957.00,	0,	3756,	
120052,	136.7203,	137.0000,	120052,	120052,	138.0374,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1868.00,	0,	3756,	
120169,	136.8498,	137.0000,	120168,	120169,	137.5218,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1876.00,	0,	3756,	
120286,	139.5683,	139.5000,	120285,	120286,	137.2587,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2044.00,	0,	3756,	
120401,	139.4388,	139.5000,	120401,	120401,	138.1629,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2036.00,	0,	3756,	
120518,	138.0958,	138.0000,	120518,	120518,	138.6624,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1953.00,	0,	3756,	
120635,	138.0148,	138.0000,	120634,	120635,	138.4406,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1948.00,	0,	3756,	
120752,	138.6298,	138.5000,	120751,	120752,	138.2739,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1986.00,	0,	3756,	
120868,	138.7754,	139.0000,	120867,	120867,	138.4132,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1995.00,	0,	3756,	
120984,	138.6945,	138.5000,	120984,	120984,	138.5550,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1990.00,	0,	3756,	
121101,	137.7883,	138.0000,	121100,	121101,	138.6096,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1934.00,	0,	3756,	
121218,	137.7074,	138.0000,	121217,	121218,	138.2881,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1929.00,	0,	3756,	
121334,	135.8465,	136.0000,	121333,	121333,	138.0607,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1814.00,	0,	3756,	
121450,	140.6687,	140.5000,	121450,	121450,	137.1938,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2112.00,	0,	3756,	
121567,	141.4292,	141.5000,	121566,	121567,	138.5542,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2159.00,	0,	3756,	
121683,	138.2252,	138.0000,	121682,	121683,	139.6798,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1961.00,	0,	3756,	
121800,	137.5132,	137.5000,	121799,	121799,	139.1103,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1917.00,	0,	3756,	
121916,	137.9987,	138.0000,	121916,	121916,	138.4850,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1947.00,	0,	3756,	
122033,	137.5456,	137.5000,	122032,	122033,	138.2946,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1919.00,	0,	3756,	
122149,	138.6136,	138.5000,	122148,	122149,	138.0014,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1985.00,	0,	3756,	
122266,	138.6945,	138.5000,	122265,	122265,	138.2411,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1990.00,	0,	3756,	
122382,	137.3838,	137.0000,	122382,	122382,	138.4186,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1909.00,	0,	3756,	
122499,	139.1152,	139.0000,	122498,	122499,	138.0134,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2016.00,	0,	3756,	
122615,	137.9016,	138.0000,	122614,	122615,	138.4448,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1941.00,	0,	3756,	
122732,	137.7883,	138.0000,	122731,	122731,	138.2321,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1934.00,	0,	3756,	
122848,	139.6977,	139.5000,	122848,	122848,	138.0584,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2052.00,	0,	3756,	
122964,	139.2285,	139.0000,	122963,	122964,	138.7002,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2023.00,	0,	3756,	
123081,	137.8368,	138.0000,	123080,	123081,	138.9070,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1937.00,	0,	3756,	
123198,	137.8854,	138.0000,	123197,	123198,	138.4880,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1940.00,	0,	3756,	
123314,	137.0439,	137.0000,	123314,	123314,	138.2521,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1888.00,	0,	3756,	
123430,	136.9145,	137.0000,	123429,	123430,	137.7791,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1880.00,	0,	3756,	
123547,	136.4614,	136.5000,	123546,	123547,	137.4406,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1852.00,	0,	3756,	
123664,	137.6588,	137.5000,	123663,	123663,	137.0572,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1926.00,	0,	3756,	
123780,	137.3028,	137.0000,	123780,	123780,	137.2928,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1904.00,	0,	3756,	
123896,	138.0310,	138.0000,	123895,	123896,	137.2967,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1949.00,	0,	3756,	
124013,	138.2738,	138.0000,	124012,	124013,	137.5842,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1964.00,	0,	3756,	
124129,	136.9307,	137.0000,	124129,	124129,	137.8542,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1881.00,	0,	3756,	
124246,	137.5617,	137.5000,	124246,	124246,	137.4926,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1920.00,	0,	3756,	
124362,	140.2641,	140.0000,	124361,	124362,	137.5197,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2087.00,	0,	3756,	
124479,	140.7172,	141.0000,	124478,	124479,	138.5941,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2115.00,	0,	3756,	
124595,	140.9276,	141.0000,	124595,	124595,	139.4253,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2128.00,	0,	3756,	
124711,	139.3903,	139.0000,	124711,	124711,	140.0135,	140.0000,	0,	0,	-61.7977,	6581.0000,	-2033.00,	0,	3756,	
124828,	139.9405,	140.0000,	124827,	124828,	139.7695,	140.0000,	0,	0,	-61.7977,	6581.0000,	-2067.00,	0,	3756,	
124945,	139.6654,	139.5000,	124944,	124945,	139.8364,	140.0000,	0,	0,	-61.7977,	6581.0000,	-2050.00,	0,	3756,	
125062,	139.8434,	140.0000,	125061,	125061,	139.7695,	140.0000,	0,	0,	-61.7977,	6581.0000,	-2061.00,	0,	3756,	
125177,	141.1541,	141.0000,	125177,	125177,	139.7984,	140.0000,	0,	0,	-61.7977,	6581.0000,	-2142.00,	0,	3756,	
125294,	140.3936,	140.0000,	125293,	125294,	140.3292,	140.0000,	0,	0,	-61.7977,	6581.0000,	-2095.00,	0,	3756,	
125411,	137.4485,	137.5000,	125410,	125411,	140.3544,	140.0000,	0,	0,	-61.7977,	6581.0000,	-1913.00,	0,	3756,	
125528,	139.8596,	140.0000,	125527,	125527,	139.2167,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2062.00,	0,	3756,	
125643,	139.5683,	139.5000,	125643,	125643,	139.4684,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2044.00,	0,	3756,	
125760,	137.2381,	137.0000,	125759,	125760,	139.5075,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1900.00,	0,	3756,	
125877,	135.6847,	135.5000,	125876,	125877,	138.6190,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1804.00,	0,	3756,	
125993,	138.4356,	138.5000,	125992,	125993,	137.4702,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1974.00,	0,	3756,	
126109,	138.4194,	138.5000,	126109,	126109,	137.8482,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1973.00,	0,	3756,	
126226,	137.4161,	137.5000,	126225,	126226,	138.0718,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1911.00,	0,	3756,	
126343,	136.6556,	136.5000,	126342,	126343,	137.8151,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1864.00,	0,	3756,	
126459,	139.7948,	140.0000,	126458,	126458,	137.3612,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2058.00,	0,	3756,	
126575,	140.0538,	140.0000,	126575,	126575,	138.3139,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2074.00,	0,	3756,	
126692,	137.4485,	137.5000,	126691,	126692,	138.9951,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1913.00,	0,	3756,	
126809,	137.8692,	138.0000,	126808,	126809,	138.3896,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1939.00,	0,	3756,	
126925,	138.5327,	138.5000,	126924,	126925,	138.1859,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1980.00,	0,	3756,	
127041,	137.3999,	137.0000,	127041,	127041,	138.3216,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1910.00,	0,	3756,	
127158,	137.9178,	138.0000,	127157,	127158,	137.9608,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1942.00,	0,	3756,	
127275,	135.8141,	136.0000,	127273,	127275,	137.9439,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1812.00,	0,	3756,	
127391,	136.1863,	136.0000,	127390,	127390,	137.1101,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1835.00,	0,	3756,	
127507,	137.3999,	137.0000,	127507,	127507,	136.7484,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1910.00,	0,	3756,	
127624,	140.4421,	140.5000,	127623,	127624,	137.0035,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2098.00,	0,	3756,	
127740,	138.5003,	138.5000,	127739,	127740,	138.3497,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1978.00,	0,	3756,	
127856,	139.4388,	139.5000,	127856,	127856,	138.4087,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2036.00,	0,	3756,	
127973,	138.6136,	138.5000,	127973,	127973,	138.8120,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1985.00,	0,	3756,	
128090,	136.8498,	137.0000,	128089,	128090,	138.7343,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1876.00,	0,	3756,	
128206,	138.6945,	138.5000,	128205,	128206,	137.9965,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1990.00,	0,	3756,	
128323,	136.5908,	136.5000,	128322,	128323,	138.2698,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1860.00,	0,	3756,	
128439,	136.5261,	136.5000,	128439,	128439,	137.6125,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1856.00,	0,	3756,	
128556,	137.4323,	137.5000,	128555,	128556,	137.1872,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1912.00,	0,	3756,	
128672,	139.7787,	140.0000,	128671,	128672,	137.2831,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2057.00,	0,	3756,	
128788,	140.1670,	140.0000,	128788,	128788,	138.2601,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2081.00,	0,	3756,	
128905,	140.6848,	140.5000,	128905,	128905,	139.0067,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2113.00,	0,	3756,	
129021,	138.2576,	138.0000,	129020,	129021,	139.6637,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1963.00,	0,	3756,	
129138,	136.4290,	136.5000,	129137,	129138,	139.1132,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1850.00,	0,	3756,	
129255,	138.9372,	139.0000,	129254,	129255,	138.0623,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2005.00,	0,	3756,	
129371,	138.6298,	138.5000,	129371,	129371,	138.4049,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1986.00,	0,	3756,	
129487,	136.9630,	137.0000,	129486,	129487,	138.4929,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1883.00,	0,	3756,	
129604,	139.2608,	139.0000,	129603,	129604,	137.8940,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2025.00,	0,	3756,	
129721,	137.9825,	138.0000,	129720,	129720,	138.4291,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1946.00,	0,	3756,	
129837,	138.2576,	138.0000,	129837,	129837,	138.2543,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1963.00,	0,	3756,	
129953,	139.3417,	139.0000,	129952,	129953,	138.2555,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2030.00,	0,	3756,	
130070,	138.5165,	138.5000,	130069,	130070,	138.6808,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1979.00,	0,	3756,	
130187,	137.1896,	137.0000,	130186,	130186,	138.6165,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1897.00,	0,	3756,	
130302,	138.3870,	138.0000,	130302,	130302,	138.0578,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1971.00,	0,	3756,	
130419,	138.7592,	139.0000,	130418,	130419,	138.1867,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1994.00,	0,	3756,	
130536,	137.3028,	137.0000,	130535,	130536,	138.4108,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1904.00,	0,	3756,	
130653,	136.6394,	136.5000,	130652,	130652,	137.9771,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1863.00,	0,	3756,	
130768,	138.1928,	138.0000,	130768,	130768,	137.4534,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1959.00,	0,	3756,	
130885,	136.9954,	137.0000,	130884,	130885,	137.7429,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1885.00,	0,	3756,	
131002,	136.8821,	137.0000,	131001,	131002,	137.4502,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1878.00,	0,	3756,	
131119,	137.9339,	138.0000,	131118,	131118,	137.2278,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1943.00,	0,	3756,	
131234,	140.2318,	140.0000,	131234,	131234,	137.5043,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2085.00,	0,	3756,	
131351,	138.9210,	139.0000,	131350,	131351,	138.5721,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2004.00,	0,	3756,	
131468,	138.1605,	138.0000,	131467,	131468,	138.7087,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1957.00,	0,	3756,	
131585,	137.9987,	138.0000,	131584,	131584,	138.4941,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1947.00,	0,	3756,	
131700,	138.5327,	138.5000,	131700,	131700,	138.3001,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1980.00,	0,	3756,	
131817,	136.9630,	137.0000,	131816,	131817,	138.3912,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1883.00,	0,	3756,	
131934,	137.7559,	138.0000,	131933,	131934,	137.8320,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1932.00,	0,	3756,	
132050,	137.5617,	137.5000,	132049,	132049,	137.8022,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1920.00,	0,	3756,	
132166,	139.2608,	139.0000,	132166,	132166,	137.7081,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2025.00,	0,	3756,	
132283,	137.9663,	138.0000,	132282,	132283,	138.3160,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1945.00,	0,	3756,	
132400,	136.3805,	136.0000,	132399,	132400,	138.1791,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1847.00,	0,	3756,	
132516,	137.1087,	137.0000,	132515,	132515,	137.4749,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1892.00,	0,	3756,	
132632,	138.0958,	138.0000,	132632,	132632,	137.3315,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1953.00,	0,	3756,	
132749,	136.6232,	136.5000,	132748,	132749,	137.6307,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1862.00,	0,	3756,	
132866,	137.6750,	137.5000,	132865,	132866,	137.2363,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1927.00,	0,	3756,	
132981,	137.8207,	138.0000,	132981,	132981,	137.4081,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1936.00,	0,	3756,	
133098,	136.1216,	136.0000,	133098,	133098,	137.5696,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1831.00,	0,	3756,	
133215,	138.1767,	138.0000,	133214,	133215,	137.0027,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1958.00,	0,	3756,	
133331,	135.5067,	135.5000,	133330,	133331,	137.4623,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1793.00,	0,	3756,	
133447,	136.5747,	136.5000,	133447,	133447,	136.6967,	136.5000,	0,	0,	-61.7977,	6581.0000,	-1859.00,	0,	3756,	
133564,	137.2381,	137.0000,	133564,	133564,	136.6489,	136.5000,	0,	0,	-61.7977,	6581.0000,	-1900.00,	0,	3756,	
133681,	137.7559,	138.0000,	133680,	133681,	136.8796,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1932.00,	0,	3756,	
133797,	140.2156,	140.0000,	133796,	133797,	137.2227,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2084.00,	0,	3756,	
133913,	140.7010,	141.0000,	133913,	133913,	138.3944,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2114.00,	0,	3756,	
134030,	138.2414,	138.0000,	134030,	134030,	139.2974,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1962.00,	0,	3756,	
134147,	140.1023,	140.0000,	134146,	134147,	138.8840,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2077.00,	0,	3756,	
134263,	136.2996,	136.0000,	134262,	134263,	139.3610,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1842.00,	0,	3756,	
134380,	133.5325,	133.5000,	134379,	134380,	138.1624,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1671.00,	0,	3756,	
134496,	137.0278,	137.0000,	134496,	134496,	136.3498,	136.0000,	0,	0,	-61.7977,	6581.0000,	-1887.00,	0,	3756,	
134612,	139.0667,	139.0000,	134611,	134612,	136.6152,	136.5000,	0,	0,	-61.7977,	6581.0000,	-2013.00,	0,	3756,	
134729,	138.2738,	138.0000,	134728,	134729,	137.5750,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1964.00,	0,	3756,	
134846,	137.3028,	137.0000,	134845,	134845,	137.8485,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1904.00,	0,	3756,	
134962,	137.7883,	138.0000,	134962,	134962,	137.6349,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1934.00,	0,	3756,	
135078,	138.2899,	138.0000,	135077,	135078,	137.6950,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1965.00,	0,	3756,	
135195,	139.5036,	139.5000,	135194,	135195,	137.9279,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2040.00,	0,	3756,	
135311,	137.2543,	137.0000,	135311,	135311,	138.5448,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1901.00,	0,	3756,	
135428,	137.4161,	137.5000,	135428,	135428,	138.0395,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1911.00,	0,	3756,	
135544,	139.3417,	139.0000,	135543,	135544,	137.7955,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2030.00,	0,	3756,	
135661,	139.5683,	139.5000,	135660,	135661,	138.4008,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2044.00,	0,	3756,	
135778,	138.1443,	138.0000,	135777,	135777,	138.8579,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1956.00,	0,	3756,	
135894,	139.6492,	139.5000,	135894,	135894,	138.5785,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2049.00,	0,	3756,	
