354453,	137.1896,	137.0000,	354377,	354453,	135.7487,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1890.00,	0,	3757,	
354638,	138.0310,	138.0000,	354563,	354638,	136.3128,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1942.00,	0,	3757,	
354824,	137.1087,	137.0000,	354751,	354824,	136.9855,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1885.00,	0,	3757,	
355009,	137.4970,	137.5000,	354933,	355009,	137.0337,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1909.00,	0,	3757,	
355194,	138.5003,	138.5000,	355119,	355194,	137.2151,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1971.00,	0,	3757,	
355380,	135.8141,	136.0000,	355304,	355380,	137.7183,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1805.00,	0,	3757,	
355565,	136.4290,	136.5000,	355489,	355565,	136.9728,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1843.00,	0,	3757,	
355750,	136.6232,	136.5000,	355675,	355750,	136.7599,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1855.00,	0,	3757,	
355936,	137.1896,	137.0000,	355860,	355936,	136.7064,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1890.00,	0,	3757,	
356121,	137.6427,	137.5000,	356045,	356121,	136.8955,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1918.00,	0,	3757,	
356306,	136.6717,	136.5000,	356231,	356306,	137.1880,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1858.00,	0,	3757,	
356492,	136.0568,	136.0000,	356416,	356492,	136.9859,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1820.00,	0,	3757,	
356677,	138.2090,	138.0000,	356601,	356677,	136.6222,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1953.00,	0,	3757,	
356862,	136.2348,	136.0000,	356787,	356862,	137.2434,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1831.00,	0,	3757,	
357048,	138.1281,	138.0000,	356972,	357048,	136.8486,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1948.00,	0,	3757,	
357233,	138.4679,	138.5000,	357157,	357233,	137.3495,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1969.00,	0,	3757,	
357419,	137.2705,	137.0000,	357343,	357419,	137.7874,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1895.00,	0,	3757,	
357604,	136.5261,	136.5000,	357528,	357604,	137.5850,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1849.00,	0,	3757,	
357789,	139.3741,	139.0000,	357713,	357789,	137.1705,	137.0000,	0,	0,	-61.7977,	6588.0000,	-2025.00,	0,	3757,	
357975,	137.3352,	137.0000,	357899,	357975,	138.0332,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1899.00,	0,	3757,	
358160,	136.2510,	136.0000,	358084,	358160,	137.7599,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1832.00,	0,	3757,	
358345,	136.9307,	137.0000,	358269,	358345,	137.1692,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1874.00,	0,	3757,	
358531,	137.7236,	138.0000,	358455,	358531,	137.0758,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1923.00,	0,	3757,	
358716,	138.1119,	138.0000,	358640,	358716,	137.3294,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1947.00,	0,	3757,	
358901,	136.8336,	137.0000,	358825,	358901,	137.6358,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1868.00,	0,	3757,	
359087,	137.2057,	137.0000,	359011,	359087,	137.3217,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1891.00,	0,	3757,	
359272,	137.9987,	138.0000,	359196,	359272,	137.2763,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1940.00,	0,	3757,	
359457,	135.2478,	135.0000,	359382,	359457,	137.5591,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1770.00,	0,	3757,	
359643,	136.5099,	136.5000,	359567,	359643,	136.6542,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1848.00,	0,	3757,	
359828,	134.3578,	134.0000,	359752,	359828,	136.5977,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1715.00,	0,	3757,	
360013,	136.3157,	136.0000,	359938,	360013,	135.7208,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1836.00,	0,	3757,	
360199,	135.0536,	135.0000,	360123,	360199,	135.9537,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1758.00,	0,	3757,	
360384,	136.3643,	136.0000,	360308,	360384,	135.6013,	135.5000,	0,	0,	-61.7977,	6588.0000,	-1839.00,	0,	3757,	
360569,	139.8434,	140.0000,	360494,	360569,	135.9000,	136.0000,	0,	0,	-61.7977,	6588.0000,	-2054.00,	0,	3757,	
360755,	136.8498,	137.0000,	360679,	360755,	137.4439,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1869.00,	0,	3757,	
360940,	137.4485,	137.5000,	360864,	360940,	137.2113,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1906.00,	0,	3757,	
361125,	136.6879,	136.5000,	361050,	361125,	137.3041,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1859.00,	0,	3757,	
361311,	138.6783,	138.5000,	361235,	361311,	137.0629,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1982.00,	0,	3757,	
361496,	135.5714,	135.5000,	361420,	361496,	137.6953,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1790.00,	0,	3757,	
361681,	134.6652,	134.5000,	361606,	361681,	136.8638,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1734.00,	0,	3757,	
361867,	136.3805,	136.0000,	361791,	361867,	136.0030,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1840.00,	0,	3757,	
362052,	137.9016,	138.0000,	361976,	362052,	136.1508,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1934.00,	0,	3757,	
362237,	137.2867,	137.0000,	362165,	362237,	136.8362,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1896.00,	0,	3757,	
362423,	135.1183,	135.0000,	362347,	362423,	137.0126,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1762.00,	0,	3757,	
362608,	139.8272,	140.0000,	362535,	362608,	136.2710,	136.0000,	0,	0,	-61.7977,	6588.0000,	-2053.00,	0,	3757,	
362793,	137.2543,	137.0000,	362718,	362793,	137.6632,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1894.00,	0,	3757,	
362979,	137.7236,	138.0000,	362903,	362979,	137.5031,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1923.00,	0,	3757,	
363164,	136.9792,	137.0000,	363088,	363164,	137.5894,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1877.00,	0,	3757,	
363350,	140.0376,	140.0000,	363274,	363350,	137.3505,	137.0000,	0,	0,	-61.7977,	6588.0000,	-2066.00,	0,	3757,	
363535,	138.5650,	138.5000,	363459,	363535,	138.4025,	138.5000,	0,	0,	-61.7977,	6588.0000,	-1975.00,	0,	3757,	
363720,	137.9016,	138.0000,	363644,	363720,	138.4662,	138.5000,	0,	0,	-61.7977,	6588.0000,	-1934.00,	0,	3757,	
363906,	138.3708,	138.0000,	363830,	363906,	138.2451,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1963.00,	0,	3757,	
364091,	137.3838,	137.0000,	364015,	364091,	138.2943,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1902.00,	0,	3757,	
364276,	137.5132,	137.5000,	364200,	364276,	137.9378,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1910.00,	0,	3757,	
364462,	136.8498,	137.0000,	364386,	364462,	137.7716,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1869.00,	0,	3757,	
364647,	137.4161,	137.5000,	364571,	364647,	137.4107,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1904.00,	0,	3757,	
364832,	138.5327,	138.5000,	364756,	364832,	137.4128,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1973.00,	0,	3757,	
365018,	138.7107,	139.0000,	364942,	365018,	137.8512,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1984.00,	0,	3757,	
365203,	137.9501,	138.0000,	365127,	365203,	138.1877,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1937.00,	0,	3757,	
365388,	138.1119,	138.0000,	365313,	365388,	138.0947,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1947.00,	0,	3757,	
365574,	135.3772,	135.0000,	365498,	365574,	138.1014,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1778.00,	0,	3757,	
365759,	136.4452,	136.5000,	365683,	365759,	137.0349,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1844.00,	0,	3757,	
365944,	138.7268,	139.0000,	365869,	365944,	136.8040,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1985.00,	0,	3757,	
366130,	138.9372,	139.0000,	366054,	366130,	137.5568,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1998.00,	0,	3757,	
366315,	135.6199,	135.5000,	366239,	366315,	138.0972,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1793.00,	0,	3757,	
366500,	136.7365,	137.0000,	366425,	366500,	137.1274,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1862.00,	0,	3757,	
366686,	135.7494,	136.0000,	366610,	366686,	136.9743,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1801.00,	0,	3757,	
366871,	136.2025,	136.0000,	366795,	366871,	136.4948,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1829.00,	0,	3757,	
367056,	137.7721,	138.0000,	366981,	367056,	136.3803,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1926.00,	0,	3757,	
367242,	138.8239,	139.0000,	367166,	367242,	136.9252,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1991.00,	0,	3757,	
367427,	135.0536,	135.0000,	367351,	367427,	137.6686,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1758.00,	0,	3757,	
367612,	136.8174,	137.0000,	367537,	367612,	136.6448,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1867.00,	0,	3757,	
367798,	137.5941,	137.5000,	367722,	367798,	136.7124,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1915.00,	0,	3757,	
367983,	137.8692,	138.0000,	367907,	367983,	137.0576,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1932.00,	0,	3757,	
368168,	138.0958,	138.0000,	368093,	368168,	137.3753,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1946.00,	0,	3757,	
368354,	136.5261,	136.5000,	368278,	368354,	137.6574,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1849.00,	0,	3757,	
368539,	138.0634,	138.0000,	368463,	368539,	137.2145,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1944.00,	0,	3757,	
368724,	137.3190,	137.0000,	368649,	368724,	137.5468,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1898.00,	0,	3757,	
368910,	136.6879,	136.5000,	368834,	368910,	137.4577,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1859.00,	0,	3757,	
369095,	137.6912,	137.5000,	369019,	369095,	137.1563,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1921.00,	0,	3757,	
369281,	139.1314,	139.0000,	369205,	369281,	137.3657,	137.0000,	0,	0,	-61.7977,	6588.0000,	-2010.00,	0,	3757,	
369466,	137.1087,	137.0000,	369390,	369466,	138.0570,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1885.00,	0,	3757,	
369651,	135.7656,	136.0000,	369575,	369651,	137.6857,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1802.00,	0,	3757,	
369837,	135.0050,	135.0000,	369761,	369837,	136.9340,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1755.00,	0,	3757,	
370022,	137.7074,	138.0000,	369946,	370022,	136.1788,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1922.00,	0,	3757,	
370207,	136.4290,	136.5000,	370131,	370207,	136.7772,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1843.00,	0,	3757,	
370393,	136.6556,	136.5000,	370317,	370393,	136.6409,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1857.00,	0,	3757,	
370578,	136.4290,	136.5000,	370502,	370578,	136.6466,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1843.00,	0,	3757,	
370763,	138.5327,	138.5000,	370688,	370763,	136.5615,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1973.00,	0,	3757,	
370949,	138.4841,	138.5000,	370873,	370949,	137.3332,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1970.00,	0,	3757,	
371134,	137.4161,	137.5000,	371058,	371134,	137.7838,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1904.00,	0,	3757,	
371319,	138.1767,	138.0000,	371244,	371319,	137.6398,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1951.00,	0,	3757,	
371505,	136.7527,	137.0000,	371429,	371505,	137.8500,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1863.00,	0,	3757,	
371690,	137.2057,	137.0000,	371614,	371690,	137.4204,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1891.00,	0,	3757,	
371875,	135.1992,	135.0000,	371800,	371875,	137.3364,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1767.00,	0,	3757,	
372061,	137.7883,	138.0000,	371985,	372061,	136.4997,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1927.00,	0,	3757,	
372246,	135.5552,	135.5000,	372170,	372246,	137.0042,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1789.00,	0,	3757,	
372431,	136.1863,	136.0000,	372356,	372431,	136.4369,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1828.00,	0,	3757,	
372617,	139.4388,	139.5000,	372541,	372617,	136.3388,	136.0000,	0,	0,	-61.7977,	6588.0000,	-2029.00,	0,	3757,	
372802,	137.5456,	137.5000,	372726,	372802,	137.5524,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1912.00,	0,	3757,	
372987,	137.1572,	137.0000,	372912,	372987,	137.5498,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1888.00,	0,	3757,	
373173,	135.1345,	135.0000,	373097,	373173,	137.3961,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1763.00,	0,	3757,	
373358,	137.3676,	137.0000,	373282,	373358,	136.5106,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1901.00,	0,	3757,	
373543,	137.9178,	138.0000,	373468,	373543,	136.8461,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1935.00,	0,	3757,	
373729,	136.1701,	136.0000,	373653,	373729,	137.2657,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1827.00,	0,	3757,	
373914,	137.3028,	137.0000,	373838,	373914,	136.8368,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1897.00,	0,	3757,	
374099,	135.4905,	135.5000,	374024,	374099,	137.0192,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1785.00,	0,	3757,	
374285,	137.2381,	137.0000,	374209,	374285,	136.4207,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1893.00,	0,	3757,	
374470,	139.0829,	139.0000,	374394,	374470,	136.7407,	137.0000,	0,	0,	-61.7977,	6588.0000,	-2007.00,	0,	3757,	
374656,	138.9696,	139.0000,	374580,	374656,	137.6577,	137.5000,	0,	0,	-61.7977,	6588.0000,	-2000.00,	0,	3757,	
374841,	136.2187,	136.0000,	374765,	374841,	138.1713,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1830.00,	0,	3757,	
375026,	136.3643,	136.0000,	374950,	375026,	137.4068,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1839.00,	0,	3757,	
375212,	136.6232,	136.5000,	375136,	375212,	136.9987,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1855.00,	0,	3757,	
375397,	136.6717,	136.5000,	375321,	375397,	136.8517,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1858.00,	0,	3757,	
375582,	138.2738,	138.0000,	375506,	375582,	136.7812,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1957.00,	0,	3757,	
375768,	137.2381,	137.0000,	375692,	375768,	137.3656,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1893.00,	0,	3757,	
375953,	137.3514,	137.0000,	375877,	375953,	137.3157,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1900.00,	0,	3757,	
376138,	137.2705,	137.0000,	376062,	376138,	137.3296,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1895.00,	0,	3757,	
376324,	137.3352,	137.0000,	376248,	376324,	137.3065,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1899.00,	0,	3757,	
376509,	136.3481,	136.0000,	376433,	376509,	137.3177,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1838.00,	0,	3757,	
376694,	136.5908,	136.5000,	376619,	376694,	136.9381,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1853.00,	0,	3757,	
376880,	136.4128,	136.5000,	376804,	376880,	136.8022,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1842.00,	0,	3757,	
377065,	137.2867,	137.0000,	376989,	377065,	136.6497,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1896.00,	0,	3757,	
377250,	137.1410,	137.0000,	377175,	377250,	136.8991,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1887.00,	0,	3757,	
377436,	139.1152,	139.0000,	377360,	377436,	136.9938,	137.0000,	0,	0,	-61.7977,	6588.0000,	-2009.00,	0,	3757,	
377621,	136.4938,	136.5000,	377545,	377621,	137.8243,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1847.00,	0,	3757,	
377806,	134.4225,	134.5000,	377731,	377806,	137.3034,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1719.00,	0,	3757,	
377992,	134.9888,	135.0000,	377916,	377992,	136.1755,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1754.00,	0,	3757,	
378177,	134.3254,	134.0000,	378101,	378177,	135.7109,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1713.00,	0,	3757,	
378362,	136.2834,	136.0000,	378287,	378362,	135.1685,	135.0000,	0,	0,	-61.7977,	6588.0000,	-1834.00,	0,	3757,	
378548,	138.1443,	138.0000,	378472,	378548,	135.6050,	135.5000,	0,	0,	-61.7977,	6588.0000,	-1949.00,	0,	3757,	
378733,	137.3514,	137.0000,	378657,	378733,	136.5991,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1900.00,	0,	3757,	
378918,	138.5974,	138.5000,	378843,	378918,	136.8936,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1977.00,	0,	3757,	
379104,	138.1605,	138.0000,	379028,	379104,	137.5607,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1950.00,	0,	3757,	
379289,	137.7236,	138.0000,	379213,	379289,	137.7955,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1923.00,	0,	3757,	
379474,	138.3223,	138.0000,	379399,	379474,	137.7673,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1960.00,	0,	3757,	
379660,	138.7916,	139.0000,	379584,	379660,	137.9846,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1989.00,	0,	3757,	
379845,	139.3256,	139.0000,	379769,	379845,	138.3005,	138.0000,	0,	0,	-61.7977,	6588.0000,	-2022.00,	0,	3757,	
380030,	135.4257,	135.5000,	379955,	380030,	138.7018,	139.0000,	0,	0,	-61.7977,	6588.0000,	-1781.00,	0,	3757,	
380216,	134.7947,	135.0000,	380140,	380216,	137.4192,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1742.00,	0,	3757,	
380401,	137.2543,	137.0000,	380325,	380401,	136.3917,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1894.00,	0,	3757,	
380587,	136.4938,	136.5000,	380511,	380587,	136.7294,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1847.00,	0,	3757,	
380772,	137.1896,	137.0000,	380696,	380772,	136.6372,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1890.00,	0,	3757,	
380957,	139.1152,	139.0000,	380881,	380957,	136.8534,	137.0000,	0,	0,	-61.7977,	6588.0000,	-2009.00,	0,	3757,	
381143,	136.3643,	136.0000,	381067,	381143,	137.7389,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1839.00,	0,	3757,	
381328,	137.8207,	138.0000,	381252,	381328,	137.2008,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1929.00,	0,	3757,	
381513,	138.0634,	138.0000,	381437,	381513,	137.4434,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1944.00,	0,	3757,	
381699,	138.9210,	139.0000,	381623,	381699,	137.6862,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1997.00,	0,	3757,	
381884,	137.9663,	138.0000,	381808,	381884,	138.1696,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1938.00,	0,	3757,	
382069,	135.1992,	135.0000,	381993,	382069,	138.0900,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1767.00,	0,	3757,	
382255,	135.7494,	136.0000,	382179,	382255,	136.9583,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1801.00,	0,	3757,	
382440,	134.6976,	134.5000,	382364,	382440,	136.4850,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1736.00,	0,	3757,	
382625,	135.8627,	136.0000,	382550,	382625,	135.7852,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1808.00,	0,	3757,	
382811,	138.2414,	138.0000,	382735,	382811,	135.8155,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1955.00,	0,	3757,	
382996,	138.4356,	138.5000,	382920,	382996,	136.7653,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1967.00,	0,	3757,	
383181,	138.4032,	138.5000,	383107,	383181,	137.4192,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1965.00,	0,	3757,	
383367,	136.8659,	137.0000,	383291,	383367,	137.8044,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1870.00,	0,	3757,	
383552,	137.9987,	138.0000,	383476,	383552,	137.4370,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1940.00,	0,	3757,	
383737,	136.7365,	137.0000,	383662,	383737,	137.6569,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1862.00,	0,	3757,	
383923,	135.4905,	135.5000,	383847,	383923,	137.2966,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1785.00,	0,	3757,	
384108,	135.2154,	135.0000,	384032,	384108,	136.5895,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1768.00,	0,	3757,	
384293,	137.2219,	137.0000,	384218,	384293,	136.0515,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1892.00,	0,	3757,	
384479,	137.4485,	137.5000,	384403,	384479,	136.5097,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1906.00,	0,	3757,	
384664,	137.1896,	137.0000,	384589,	384664,	136.8773,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1890.00,	0,	3757,	
384849,	136.5747,	136.5000,	384774,	384849,	136.9995,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1852.00,	0,	3757,	
385035,	137.8854,	138.0000,	384959,	385035,	136.8332,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1933.00,	0,	3757,	
385220,	135.4905,	135.5000,	385144,	385220,	137.2451,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1785.00,	0,	3757,	
385405,	137.3676,	137.0000,	385330,	385405,	136.5582,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1901.00,	0,	3757,	
385591,	135.4905,	135.5000,	385518,	385591,	136.8751,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1785.00,	0,	3757,	
385776,	136.6394,	136.5000,	385701,	385776,	136.3330,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1856.00,	0,	3757,	
385961,	138.1119,	138.0000,	385886,	385961,	136.4529,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1947.00,	0,	3757,	
386147,	137.3999,	137.0000,	386072,	386147,	137.1024,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1903.00,	0,	3757,	
386332,	138.5327,	138.5000,	386257,	386332,	137.2189,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1973.00,	0,	3757,	
386518,	138.5974,	138.5000,	386442,	386518,	137.7332,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1977.00,	0,	3757,	
386703,	136.8821,	137.0000,	386627,	386703,	138.0716,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1871.00,	0,	3757,	
386888,	135.7332,	136.0000,	386813,	386888,	137.6059,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1800.00,	0,	3757,	
387074,	137.1572,	137.0000,	386999,	387074,	136.8727,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1888.00,	0,	3757,	
387259,	136.9630,	137.0000,	387183,	387259,	136.9841,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1876.00,	0,	3757,	
387444,	137.4323,	137.5000,	387368,	387444,	136.9759,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1905.00,	0,	3757,	
387630,	135.8788,	136.0000,	387554,	387630,	137.1546,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1809.00,	0,	3757,	
387815,	137.4161,	137.5000,	387739,	387815,	136.6551,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1904.00,	0,	3757,	
388000,	139.0343,	139.0000,	387924,	388000,	136.9530,	137.0000,	0,	0,	-61.7977,	6588.0000,	-2004.00,	0,	3757,	
388186,	137.3028,	137.0000,	388111,	388186,	137.7678,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1897.00,	0,	3757,	
388371,	138.1928,	138.0000,	388295,	388371,	137.5858,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1952.00,	0,	3757,	
388556,	136.9307,	137.0000,	388482,	388556,	137.8235,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1874.00,	0,	3757,	
388742,	139.2932,	139.0000,	388666,	388742,	137.4739,	137.5000,	0,	0,	-61.7977,	6588.0000,	-2020.00,	0,	3757,	
388927,	137.9987,	138.0000,	388852,	388927,	138.1862,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1940.00,	0,	3757,	
389112,	136.8983,	137.0000,	389037,	389112,	138.1128,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1872.00,	0,	3757,	
389298,	135.4581,	135.5000,	389223,	389298,	137.6373,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1783.00,	0,	3757,	
389483,	139.0990,	139.0000,	389408,	389483,	136.7841,	137.0000,	0,	0,	-61.7977,	6588.0000,	-2008.00,	0,	3757,	
389668,	137.8368,	138.0000,	389593,	389668,	137.6904,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1930.00,	0,	3757,	
389854,	137.0763,	137.0000,	389778,	389854,	137.7478,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1883.00,	0,	3757,	
390039,	136.7041,	137.0000,	389963,	390039,	137.4849,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1860.00,	0,	3757,	
390224,	136.3481,	136.0000,	390150,	390224,	137.1792,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1838.00,	0,	3757,	
390410,	137.4323,	137.5000,	390334,	390410,	136.8538,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1905.00,	0,	3757,	
390595,	137.9825,	138.0000,	390519,	390595,	137.0803,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1939.00,	0,	3757,	
390780,	137.7074,	138.0000,	390705,	390780,	137.4335,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1922.00,	0,	3757,	
