229817,	4.2045,	0.0000,	228919,	229817,	4.6162,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67601.00,	0,	3986,	
230810,	4.7496,	0.0000,	229912,	230810,	4.4550,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67580.00,	0,	3986,	
231803,	4.2305,	0.0000,	230905,	231803,	4.5703,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67600.00,	0,	3986,	
232797,	4.2045,	0.0000,	231899,	232797,	4.4373,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67601.00,	0,	3986,	
233790,	4.2824,	0.0000,	232892,	233790,	4.3462,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67598.00,	0,	3986,	
234783,	3.7633,	0.0000,	233885,	234783,	4.3212,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67618.00,	0,	3986,	
235777,	4.3343,	0.0000,	234878,	235777,	4.1028,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67596.00,	0,	3986,	
236770,	4.3862,	0.0000,	235872,	236770,	4.1934,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67594.00,	0,	3986,	
237763,	4.1526,	0.0000,	236865,	237763,	4.2689,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67603.00,	0,	3986,	
238756,	3.6854,	0.0000,	237858,	238756,	4.2234,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67621.00,	0,	3986,	
239750,	4.4900,	0.0000,	238852,	239750,	4.0128,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67590.00,	0,	3986,	
240743,	4.4641,	0.0000,	239848,	240743,	4.1996,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67591.00,	0,	3986,	
241736,	4.5679,	0.0000,	240841,	241736,	4.3031,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67587.00,	0,	3986,	
242729,	4.8015,	0.0000,	241831,	242729,	4.4068,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67578.00,	0,	3986,	
243723,	5.2167,	5.0000,	242825,	243723,	4.5613,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67562.00,	0,	3986,	
244716,	4.2824,	0.0000,	243818,	244716,	4.8179,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67598.00,	0,	3986,	
245709,	4.3343,	0.0000,	244810,	245709,	4.6082,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67596.00,	0,	3986,	
246703,	4.8274,	0.0000,	245804,	246703,	4.5010,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67577.00,	0,	3986,	
247696,	4.5419,	0.0000,	246797,	247695,	4.6288,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67588.00,	0,	3986,	
248688,	3.7633,	0.0000,	247790,	248688,	4.5948,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67618.00,	0,	3986,	
249681,	4.2564,	0.0000,	248783,	249681,	4.2693,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67599.00,	0,	3986,	
250675,	4.5938,	0.0000,	249777,	250675,	4.2642,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67586.00,	0,	3986,	
251668,	4.7236,	0.0000,	250770,	251668,	4.3933,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67581.00,	0,	3986,	
252661,	4.9312,	0.0000,	251763,	252661,	4.5226,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67573.00,	0,	3986,	
253655,	5.2427,	5.0000,	252755,	253654,	4.6826,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67561.00,	0,	3986,	
254647,	4.2305,	0.0000,	253749,	254647,	4.9019,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67600.00,	0,	3986,	
255640,	4.9831,	0.0000,	254742,	255640,	4.6390,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67571.00,	0,	3986,	
256633,	4.5419,	0.0000,	255735,	256633,	4.7737,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67588.00,	0,	3986,	
257627,	4.9053,	0.0000,	256729,	257627,	4.6830,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67574.00,	0,	3986,	
258620,	4.0488,	0.0000,	257721,	258619,	4.7700,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67607.00,	0,	3986,	
259612,	4.5679,	0.0000,	258714,	259612,	4.4877,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67587.00,	0,	3986,	
260605,	4.9831,	0.0000,	259707,	260605,	4.5191,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67571.00,	0,	3986,	
261599,	5.1389,	5.0000,	260701,	261599,	4.7008,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67565.00,	0,	3986,	
262592,	4.3603,	0.0000,	261694,	262592,	4.8723,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67595.00,	0,	3986,	
263585,	4.0229,	0.0000,	262687,	263585,	4.6718,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67608.00,	0,	3986,	
264579,	3.8152,	0.0000,	263680,	264579,	4.4177,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67616.00,	0,	3986,	
265572,	4.7236,	0.0000,	264673,	265571,	4.1819,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67581.00,	0,	3986,	
266564,	4.5419,	0.0000,	265666,	266564,	4.3940,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67588.00,	0,	3986,	
267557,	4.1786,	0.0000,	266659,	267557,	4.4519,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67602.00,	0,	3986,	
268551,	4.6977,	0.0000,	267653,	268551,	4.3449,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67582.00,	0,	3986,	
269544,	4.1007,	0.0000,	268646,	269544,	4.4830,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67605.00,	0,	3986,	
270537,	5.5541,	5.5000,	269639,	270537,	4.3333,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67549.00,	0,	3986,	
271531,	3.8152,	0.0000,	270632,	271531,	4.8113,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67616.00,	0,	3986,	
272524,	5.4763,	5.5000,	271626,	272523,	4.4213,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67552.00,	0,	3986,	
273516,	4.7236,	0.0000,	272618,	273516,	4.8343,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67581.00,	0,	3986,	
274509,	5.3465,	5.0000,	273611,	274509,	4.7910,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67557.00,	0,	3986,	
275502,	4.1786,	0.0000,	274605,	275502,	5.0085,	5.0000,	0,	0,	38.5299,	-67763.0000,	-67602.00,	0,	3986,	
276495,	5.0351,	5.0000,	275597,	276495,	4.6836,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67569.00,	0,	3986,	
277487,	8.3831,	8.0000,	276590,	277487,	4.8212,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67440.00,	0,	3986,	
278480,	4.2305,	0.0000,	277582,	278480,	6.2157,	6.0000,	0,	0,	38.5299,	-67763.0000,	-67600.00,	0,	3986,	
279473,	4.3862,	0.0000,	278576,	279473,	5.4385,	5.5000,	0,	0,	38.5299,	-67763.0000,	-67594.00,	0,	3986,	
280466,	3.9450,	0.0000,	279568,	280466,	5.0265,	5.0000,	0,	0,	38.5299,	-67763.0000,	-67611.00,	0,	3986,	
281458,	3.5038,	0.0000,	280561,	281458,	4.6031,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67628.00,	0,	3986,	
282451,	4.6977,	0.0000,	281553,	282451,	4.1727,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67582.00,	0,	3986,	
283445,	4.4900,	0.0000,	282547,	283445,	4.3782,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67590.00,	0,	3986,	
284437,	4.2564,	0.0000,	283539,	284437,	4.4220,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67599.00,	0,	3986,	
285430,	4.3862,	0.0000,	284532,	285430,	4.3572,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67594.00,	0,	3986,	
286423,	4.0748,	0.0000,	285524,	286423,	4.3685,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67606.00,	0,	3986,	
287416,	4.0229,	0.0000,	286518,	287416,	4.2535,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67608.00,	0,	3986,	
288408,	4.7236,	0.0000,	287510,	288408,	4.1632,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67581.00,	0,	3986,	
289401,	3.9709,	0.0000,	288503,	289401,	4.3826,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67610.00,	0,	3986,	
290394,	4.4122,	0.0000,	289496,	290394,	4.2214,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67593.00,	0,	3986,	
291386,	3.9709,	0.0000,	290489,	291386,	4.2961,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67610.00,	0,	3986,	
292379,	4.2564,	0.0000,	291481,	292379,	4.1688,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67599.00,	0,	3986,	
293371,	4.0229,	0.0000,	292474,	293371,	4.2031,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67608.00,	0,	3986,	
294365,	4.4122,	0.0000,	293467,	294365,	4.1325,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67593.00,	0,	3986,	
295358,	4.0488,	0.0000,	294460,	295357,	4.2420,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67607.00,	0,	3986,	
296350,	3.8671,	0.0000,	295452,	296350,	4.1664,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67614.00,	0,	3986,	
297344,	4.4641,	0.0000,	296445,	297344,	4.0492,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67591.00,	0,	3986,	
298336,	3.5557,	0.0000,	297438,	298336,	4.2116,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67626.00,	0,	3986,	
299329,	3.5557,	0.0000,	298431,	299329,	3.9548,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67626.00,	0,	3986,	
300321,	4.0748,	0.0000,	299424,	300321,	3.7986,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67606.00,	0,	3986,	
301315,	3.3480,	0.0000,	300417,	301315,	3.9067,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67634.00,	0,	3986,	
302308,	4.1267,	0.0000,	301410,	302308,	3.6880,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67604.00,	0,	3986,	
303300,	3.8412,	0.0000,	302402,	303300,	3.8597,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67615.00,	0,	3986,	
304293,	4.2045,	0.0000,	303395,	304293,	3.8525,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67601.00,	0,	3986,	
305287,	4.3862,	0.0000,	304389,	305287,	3.9903,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67594.00,	0,	3986,	
306279,	3.7114,	0.0000,	305381,	306279,	4.1453,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67620.00,	0,	3986,	
307272,	3.1404,	0.0000,	306374,	307272,	3.9754,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67642.00,	0,	3986,	
308265,	4.1267,	0.0000,	307367,	308265,	3.6485,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67604.00,	0,	3986,	
309258,	4.1007,	0.0000,	308360,	309258,	3.8357,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67605.00,	0,	3986,	
310251,	4.1786,	0.0000,	309353,	310251,	3.9395,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67602.00,	0,	3986,	
311244,	4.2824,	0.0000,	310346,	311244,	4.0331,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67598.00,	0,	3986,	
312237,	3.5557,	0.0000,	311339,	312237,	4.1307,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67626.00,	0,	3986,	
313230,	3.9969,	0.0000,	312332,	313230,	3.9056,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67609.00,	0,	3986,	
314223,	3.8931,	0.0000,	313328,	314223,	3.9413,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67613.00,	0,	3986,	
315215,	3.4259,	0.0000,	314317,	315215,	3.9224,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67631.00,	0,	3986,	
316209,	4.1007,	0.0000,	315311,	316209,	3.7280,	0.0000,	0,	0,	38.5299,	-67763.0000,	-67605.00,	0,	3986,	
