1630040,	517.4303,	517.5000,	1629484,	1630039,	517.0064,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26215.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.08,	-0.01,	-1.72,	-1.20,	-4.33,	48.67,	
1630695,	516.4270,	516.5000,	1630139,	1630694,	517.1723,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26153.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	23.11,	-0.07,	-1.66,	-1.26,	-4.98,	48.58,	
1631350,	517.3494,	517.0000,	1630795,	1631349,	516.8805,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26210.00,	0,	3753,	5.06,	0.02,	-0.08,	0.99,	22.98,	-0.07,	-1.62,	-1.15,	-4.46,	48.53,	
1632006,	517.1066,	517.0000,	1631451,	1632005,	517.0641,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26195.00,	0,	3753,	5.06,	0.02,	-0.08,	1.00,	23.02,	0.37,	-1.72,	-1.37,	-4.81,	48.62,	
1632661,	515.7474,	516.0000,	1632106,	1632660,	517.0808,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26111.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.15,	-0.02,	-1.67,	-1.02,	-4.38,	48.48,	
1633316,	517.7054,	518.0000,	1632761,	1633315,	516.5587,	516.5000,	0,	0,	-61.7977,	5761.0000,	-26232.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	22.95,	0.01,	-1.76,	-1.37,	-4.88,	48.39,	
1633972,	519.8899,	520.0000,	1633417,	1633971,	517.0076,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26367.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.18,	0.09,	-1.69,	-1.06,	-4.36,	48.39,	
1634627,	517.3170,	517.0000,	1634071,	1634626,	518.1361,	518.0000,	0,	0,	-61.7977,	5761.0000,	-26208.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.02,	0.18,	-1.71,	-1.04,	-4.44,	48.48,	
1635282,	517.8186,	518.0000,	1634727,	1635281,	517.8154,	518.0000,	0,	0,	-61.7977,	5761.0000,	-26239.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.21,	-0.05,	-1.67,	-1.07,	-4.90,	48.34,	
1635938,	517.6245,	517.5000,	1635383,	1635937,	517.8167,	518.0000,	0,	0,	-61.7977,	5761.0000,	-26227.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.21,	0.12,	-1.56,	-1.33,	-4.41,	48.34,	
1636593,	515.4561,	515.5000,	1636037,	1636592,	517.7414,	518.0000,	0,	0,	-61.7977,	5761.0000,	-26093.00,	0,	3753,	5.09,	0.01,	-0.08,	0.99,	23.39,	0.18,	-1.70,	-0.85,	-4.53,	48.25,	
1637249,	516.9287,	517.0000,	1636692,	1637248,	516.8468,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26184.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.12,	-0.01,	-1.56,	-1.29,	-4.63,	48.25,	
1637904,	517.9481,	518.0000,	1637348,	1637902,	516.8788,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26247.00,	0,	3753,	5.09,	0.02,	-0.07,	1.00,	22.95,	-0.26,	-1.70,	-1.20,	-4.01,	48.15,	
1638559,	516.4270,	516.5000,	1638003,	1638557,	517.2974,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26153.00,	0,	3753,	5.09,	0.01,	-0.07,	0.98,	23.47,	0.23,	-1.60,	-0.83,	-3.83,	48.25,	
1639215,	517.6083,	517.5000,	1638658,	1639213,	516.9567,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26226.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	22.86,	-0.30,	-1.60,	-1.05,	-5.09,	48.11,	
1639869,	517.5598,	517.5000,	1639314,	1639868,	517.2118,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26223.00,	0,	3753,	5.09,	0.02,	-0.08,	1.01,	23.06,	-0.14,	-1.67,	-1.33,	-4.68,	48.11,	
1640524,	518.6278,	518.5000,	1639969,	1640523,	517.3480,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26289.00,	0,	3753,	5.09,	0.02,	-0.07,	0.99,	23.08,	0.10,	-1.66,	-0.95,	-4.20,	48.06,	
1641180,	517.9157,	518.0000,	1640624,	1641179,	517.8490,	518.0000,	0,	0,	-61.7977,	5761.0000,	-26245.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.55,	0.12,	-1.80,	-0.87,	-4.89,	48.06,	
1641835,	518.4012,	518.5000,	1641279,	1641834,	517.8751,	518.0000,	0,	0,	-61.7977,	5761.0000,	-26275.00,	0,	3753,	5.09,	0.02,	-0.07,	0.99,	23.18,	0.02,	-1.76,	-0.90,	-4.31,	47.92,	
1642490,	517.5759,	517.5000,	1641934,	1642489,	518.0811,	518.0000,	0,	0,	-61.7977,	5761.0000,	-26224.00,	0,	3753,	5.06,	0.02,	-0.08,	1.00,	23.11,	-0.17,	-1.61,	-1.15,	-4.55,	48.06,	
1643146,	518.2394,	518.0000,	1642591,	1643145,	517.8833,	518.0000,	0,	0,	-61.7977,	5761.0000,	-26265.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.36,	-0.03,	-1.55,	-1.19,	-4.60,	47.97,	
1643801,	516.6373,	516.5000,	1643245,	1643799,	518.0227,	518.0000,	0,	0,	-61.7977,	5761.0000,	-26166.00,	0,	3753,	5.06,	0.02,	-0.08,	1.00,	23.21,	-0.24,	-1.71,	-1.09,	-4.46,	47.78,	
1644456,	516.5565,	516.5000,	1643900,	1644454,	517.4804,	517.5000,	0,	0,	-61.7977,	5761.0000,	-26161.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.09,	-0.04,	-1.64,	-1.14,	-4.70,	47.78,	
1645111,	516.5565,	516.5000,	1644556,	1645110,	517.1187,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26161.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.24,	-0.08,	-1.60,	-1.15,	-4.62,	47.73,	
1645766,	516.1033,	516.0000,	1645211,	1645765,	516.8986,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26133.00,	0,	3753,	5.06,	0.01,	-0.08,	0.99,	23.13,	-0.10,	-1.71,	-0.76,	-4.48,	47.78,	
1646422,	515.8930,	516.0000,	1645865,	1646420,	516.5872,	516.5000,	0,	0,	-61.7977,	5761.0000,	-26120.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.06,	-0.08,	-1.69,	-1.02,	-4.69,	47.68,	
1647077,	515.7636,	516.0000,	1646521,	1647075,	516.3154,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26112.00,	0,	3753,	5.09,	0.02,	-0.07,	1.00,	23.13,	0.07,	-1.70,	-0.93,	-4.25,	47.68,	
1647732,	517.2199,	517.0000,	1647176,	1647730,	516.0994,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26202.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.53,	0.18,	-1.73,	-1.24,	-4.79,	47.59,	
1648387,	516.2652,	516.0000,	1647832,	1648386,	516.5381,	516.5000,	0,	0,	-61.7977,	5761.0000,	-26143.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.14,	-0.05,	-1.71,	-1.22,	-4.45,	47.64,	
1649042,	518.3364,	518.0000,	1648487,	1649041,	516.4313,	516.5000,	0,	0,	-61.7977,	5761.0000,	-26271.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.24,	0.08,	-1.61,	-1.19,	-4.42,	47.40,	
1649697,	518.0614,	518.0000,	1649142,	1649696,	517.1771,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26254.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.13,	-0.07,	-1.67,	-1.19,	-4.56,	47.49,	
1650353,	518.8219,	519.0000,	1649797,	1650351,	517.5233,	517.5000,	0,	0,	-61.7977,	5761.0000,	-26301.00,	0,	3753,	5.09,	0.01,	-0.08,	0.99,	23.27,	0.04,	-1.60,	-0.78,	-4.74,	47.40,	
1651007,	518.9352,	519.0000,	1650451,	1651006,	518.0317,	518.0000,	0,	0,	-61.7977,	5761.0000,	-26308.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.51,	-0.15,	-1.70,	-0.95,	-4.58,	47.45,	
1651662,	516.3785,	516.0000,	1651106,	1651661,	518.3854,	518.0000,	0,	0,	-61.7977,	5761.0000,	-26150.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	23.29,	-0.02,	-1.62,	-1.08,	-5.01,	47.40,	
1652318,	516.9287,	517.0000,	1651763,	1652316,	517.5997,	517.5000,	0,	0,	-61.7977,	5761.0000,	-26184.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.35,	-0.11,	-1.60,	-1.02,	-4.60,	47.21,	
1652972,	517.7863,	518.0000,	1652417,	1652971,	517.3370,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26237.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.20,	-0.23,	-1.74,	-0.88,	-4.79,	47.35,	
1653627,	518.3527,	518.0000,	1653071,	1653626,	517.5130,	517.5000,	0,	0,	-61.7977,	5761.0000,	-26272.00,	0,	3753,	5.09,	0.01,	-0.08,	1.00,	23.21,	-0.05,	-1.66,	-0.82,	-4.45,	47.21,	
1654283,	518.8543,	519.0000,	1653727,	1654282,	517.8417,	518.0000,	0,	0,	-61.7977,	5761.0000,	-26303.00,	0,	3753,	5.09,	0.02,	-0.07,	0.99,	23.20,	-0.02,	-1.65,	-0.88,	-4.16,	47.26,	
1654937,	517.8672,	518.0000,	1654382,	1654936,	518.2381,	518.0000,	0,	0,	-61.7977,	5761.0000,	-26242.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.24,	-0.32,	-1.72,	-0.88,	-4.60,	47.21,	
1655592,	515.2943,	515.0000,	1655036,	1655591,	518.0929,	518.0000,	0,	0,	-61.7977,	5761.0000,	-26083.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.28,	-0.10,	-1.67,	-1.20,	-4.74,	47.12,	
1656248,	515.4561,	515.5000,	1655693,	1656246,	516.9972,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26093.00,	0,	3753,	5.09,	0.02,	-0.07,	0.99,	23.21,	0.21,	-1.56,	-0.93,	-4.08,	47.21,	
1656902,	516.8801,	517.0000,	1656347,	1656901,	516.3939,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26181.00,	0,	3753,	5.09,	0.02,	-0.07,	1.00,	23.58,	-0.13,	-1.76,	-0.99,	-4.20,	46.93,	
1657558,	516.9448,	517.0000,	1657001,	1657556,	516.5842,	516.5000,	0,	0,	-61.7977,	5761.0000,	-26185.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.36,	0.00,	-1.66,	-1.03,	-4.53,	46.93,	
1658213,	515.7959,	516.0000,	1657657,	1658211,	516.7254,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26114.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.40,	-0.15,	-1.54,	-0.92,	-4.70,	46.98,	
1658867,	515.9254,	516.0000,	1658311,	1658866,	516.3615,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26122.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.43,	0.01,	-1.72,	-0.99,	-4.57,	46.88,	
1659523,	516.6373,	516.5000,	1658967,	1659522,	516.1908,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26166.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.40,	-0.02,	-1.71,	-1.02,	-4.76,	46.84,	
1660177,	517.7539,	518.0000,	1659622,	1660176,	516.3656,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26235.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.33,	-0.14,	-1.60,	-1.06,	-4.32,	46.84,	
1660832,	516.8639,	517.0000,	1660277,	1660831,	516.9091,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26180.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	23.45,	0.25,	-1.51,	-0.92,	-4.87,	46.84,	
1661488,	514.9221,	515.0000,	1660932,	1661486,	516.8914,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26060.00,	0,	3753,	5.09,	0.02,	-0.07,	1.00,	23.67,	-0.11,	-1.68,	-1.11,	-4.25,	46.69,	
1662142,	516.3785,	516.0000,	1661587,	1662141,	516.1204,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26150.00,	0,	3753,	5.09,	0.01,	-0.08,	0.99,	23.48,	0.03,	-1.64,	-0.83,	-4.47,	46.84,	
1662797,	517.5598,	517.5000,	1662241,	1662795,	516.2214,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26223.00,	0,	3753,	5.06,	0.02,	-0.09,	1.00,	23.54,	0.08,	-1.61,	-1.15,	-4.96,	46.65,	
1663452,	516.0225,	516.0000,	1662897,	1663451,	516.7454,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26128.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.61,	0.22,	-1.71,	-1.03,	-4.71,	46.60,	
1664107,	518.0775,	518.0000,	1663552,	1664105,	516.4624,	516.5000,	0,	0,	-61.7977,	5761.0000,	-26255.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.11,	0.02,	-1.69,	-0.99,	-4.54,	46.60,	
1664761,	515.4885,	515.5000,	1664206,	1664760,	517.0947,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26095.00,	0,	3753,	5.06,	0.02,	-0.08,	1.00,	23.27,	-0.05,	-1.66,	-1.10,	-4.59,	46.55,	
1665417,	518.0290,	518.0000,	1664862,	1665416,	516.4659,	516.5000,	0,	0,	-61.7977,	5761.0000,	-26252.00,	0,	3753,	5.09,	0.01,	-0.08,	0.99,	23.44,	-0.18,	-1.75,	-0.80,	-4.56,	46.51,	
1666071,	516.9448,	517.0000,	1665516,	1666070,	517.0779,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26185.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.37,	-0.14,	-1.70,	-1.41,	-4.65,	46.51,	
1666726,	516.5079,	516.5000,	1666171,	1666725,	517.0258,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26158.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	23.41,	0.11,	-1.66,	-1.25,	-5.12,	46.41,	
1667381,	516.8477,	517.0000,	1666826,	1667380,	516.8231,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26179.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.67,	0.04,	-1.73,	-1.27,	-4.65,	46.46,	
1668036,	516.0710,	516.0000,	1667481,	1668035,	516.8328,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26131.00,	0,	3753,	5.09,	0.01,	-0.09,	1.00,	23.52,	0.09,	-1.64,	-0.84,	-4.87,	46.46,	
1668690,	515.9901,	516.0000,	1668135,	1668689,	516.5346,	516.5000,	0,	0,	-61.7977,	5761.0000,	-26126.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.50,	0.04,	-1.76,	-1.18,	-4.38,	46.37,	
1669346,	517.8186,	518.0000,	1668791,	1669345,	516.3214,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26239.00,	0,	3753,	5.09,	0.01,	-0.08,	1.00,	23.47,	-0.07,	-1.62,	-0.80,	-4.72,	46.41,	
1670001,	517.8834,	518.0000,	1669445,	1669999,	516.9076,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26243.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.47,	-0.04,	-1.61,	-1.31,	-4.56,	46.27,	
1670656,	517.0743,	517.0000,	1670100,	1670654,	517.2896,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26193.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.50,	-0.18,	-1.80,	-1.40,	-4.45,	46.27,	
1671310,	515.6665,	515.5000,	1670755,	1671309,	517.2053,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26106.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.69,	-0.03,	-1.71,	-0.93,	-4.48,	46.32,	
1671965,	516.5079,	516.5000,	1671409,	1671964,	516.6029,	516.5000,	0,	0,	-61.7977,	5761.0000,	-26158.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.43,	-0.15,	-1.81,	-1.15,	-4.76,	46.22,	
1672620,	517.7377,	518.0000,	1672065,	1672619,	516.5657,	516.5000,	0,	0,	-61.7977,	5761.0000,	-26234.00,	0,	3753,	5.06,	0.02,	-0.08,	1.00,	23.58,	-0.16,	-1.76,	-1.17,	-4.60,	46.18,	
1673275,	516.7183,	517.0000,	1672720,	1673274,	517.0245,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26171.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.44,	-0.10,	-1.63,	-1.12,	-4.67,	46.08,	
1673929,	516.9934,	517.0000,	1673374,	1673928,	516.9047,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26188.00,	0,	3753,	5.09,	0.01,	-0.08,	1.01,	23.36,	-0.01,	-1.65,	-0.84,	-4.63,	46.18,	
1674585,	517.9643,	518.0000,	1674029,	1674584,	516.9394,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26248.00,	0,	3753,	5.09,	0.02,	-0.08,	1.01,	23.60,	0.05,	-1.57,	-1.16,	-4.71,	46.04,	
1675239,	516.6536,	516.5000,	1674684,	1675238,	517.3406,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26167.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.53,	-0.19,	-1.64,	-1.35,	-4.71,	45.99,	
1675894,	517.2361,	517.0000,	1675339,	1675892,	517.0717,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26203.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.47,	-0.20,	-1.59,	-1.15,	-4.58,	45.99,	
1676549,	517.4303,	517.5000,	1675997,	1676548,	517.1360,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26215.00,	0,	3753,	5.09,	0.02,	-0.07,	1.00,	23.63,	0.31,	-1.81,	-1.20,	-4.25,	45.99,	
1677203,	518.3041,	518.0000,	1676648,	1677202,	517.2512,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26269.00,	0,	3753,	5.09,	0.02,	-0.07,	1.00,	23.75,	-0.08,	-1.66,	-1.04,	-4.26,	45.94,	
1677858,	519.8899,	520.0000,	1677303,	1677857,	517.6635,	517.5000,	0,	0,	-61.7977,	5761.0000,	-26367.00,	0,	3753,	5.09,	0.02,	-0.07,	0.99,	23.60,	-0.05,	-1.78,	-1.16,	-4.31,	45.89,	
1678513,	517.2684,	517.0000,	1677958,	1678512,	518.5351,	518.5000,	0,	0,	-61.7977,	5761.0000,	-26205.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.61,	0.14,	-1.57,	-1.09,	-4.80,	45.89,	
1679168,	516.3785,	516.0000,	1678613,	1679166,	518.0392,	518.0000,	0,	0,	-61.7977,	5761.0000,	-26150.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.76,	-0.06,	-1.55,	-1.16,	-4.65,	45.85,	
1679822,	516.7021,	517.0000,	1679267,	1679821,	517.3890,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26170.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.39,	-0.27,	-1.60,	-1.05,	-4.76,	45.80,	
1680477,	517.1390,	517.0000,	1679922,	1680476,	517.1201,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26197.00,	0,	3753,	5.09,	0.03,	-0.08,	0.99,	23.73,	0.02,	-1.69,	-1.46,	-4.59,	45.75,	
1681132,	517.4465,	517.5000,	1680577,	1681130,	517.1275,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26216.00,	0,	3753,	5.09,	0.03,	-0.08,	1.00,	23.72,	-0.13,	-1.73,	-1.58,	-4.33,	45.71,	
1681786,	517.3979,	517.0000,	1681231,	1681785,	517.2524,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26213.00,	0,	3753,	5.09,	0.01,	-0.09,	1.00,	23.64,	0.27,	-1.69,	-0.76,	-4.86,	45.71,	
1682441,	516.1358,	516.0000,	1681886,	1682440,	517.3093,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26135.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.69,	-0.02,	-1.69,	-1.08,	-4.83,	45.71,	
1683096,	515.4237,	515.5000,	1682541,	1683094,	516.8499,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26091.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.58,	-0.19,	-1.69,	-1.25,	-4.73,	45.57,	
1683750,	515.4885,	515.5000,	1683195,	1683749,	516.2915,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26095.00,	0,	3753,	5.09,	0.02,	-0.07,	1.00,	23.51,	0.00,	-1.76,	-0.90,	-3.89,	45.61,	
1684405,	515.5370,	515.5000,	1683850,	1684404,	515.9771,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26098.00,	0,	3753,	5.09,	0.03,	-0.07,	1.00,	23.74,	0.11,	-1.65,	-1.47,	-4.27,	45.42,	
1685060,	516.2328,	516.0000,	1684505,	1685058,	515.8048,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26141.00,	0,	3753,	5.09,	0.02,	-0.07,	1.00,	23.63,	-0.31,	-1.63,	-1.15,	-4.27,	45.57,	
1685714,	517.8348,	518.0000,	1685159,	1685713,	515.9724,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26240.00,	0,	3753,	5.09,	0.01,	-0.08,	1.01,	23.71,	0.02,	-1.60,	-0.65,	-4.54,	45.47,	
1686369,	515.6988,	515.5000,	1685814,	1686368,	516.7015,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26108.00,	0,	3753,	5.09,	0.02,	-0.08,	1.01,	23.75,	-0.07,	-1.63,	-1.19,	-4.33,	45.47,	
1687023,	515.0678,	515.0000,	1686468,	1687022,	516.3090,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26069.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.56,	-0.21,	-1.79,	-1.10,	-4.77,	45.42,	
1687677,	517.2361,	517.0000,	1687123,	1687676,	515.8230,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26203.00,	0,	3753,	5.09,	0.02,	-0.08,	1.01,	23.76,	-0.02,	-1.66,	-1.15,	-4.62,	45.38,	
1688333,	516.2166,	516.0000,	1687778,	1688331,	516.3762,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26140.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.85,	-0.03,	-1.50,	-1.24,	-4.70,	45.42,	
1688987,	517.3817,	517.0000,	1688432,	1688986,	516.3137,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26212.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.79,	-0.05,	-1.66,	-0.99,	-4.44,	45.33,	
1689641,	518.1585,	518.0000,	1689086,	1689640,	516.7318,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26260.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	23.50,	0.10,	-1.69,	-1.23,	-4.88,	45.33,	
1690296,	515.7797,	516.0000,	1689742,	1690295,	517.2904,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26113.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.76,	-0.12,	-1.74,	-0.91,	-4.36,	45.24,	
1690951,	517.5759,	517.5000,	1690395,	1690949,	516.6990,	516.5000,	0,	0,	-61.7977,	5761.0000,	-26224.00,	0,	3753,	5.09,	0.01,	-0.08,	1.00,	23.68,	0.09,	-1.60,	-0.82,	-4.85,	45.19,	
1691606,	516.2005,	516.0000,	1691051,	1691604,	517.0423,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26139.00,	0,	3753,	5.09,	0.01,	-0.08,	1.00,	23.69,	0.02,	-1.73,	-0.78,	-4.70,	45.14,	
1692260,	517.5759,	517.5000,	1691705,	1692259,	516.7127,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26224.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.91,	0.11,	-1.70,	-1.42,	-4.56,	45.14,	
1692914,	517.5598,	517.5000,	1692359,	1692913,	517.0507,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26223.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.75,	-0.24,	-1.62,	-1.08,	-4.73,	45.05,	
1693570,	517.1876,	517.0000,	1693015,	1693568,	517.2500,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26200.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	23.85,	-0.31,	-1.68,	-0.91,	-4.90,	45.05,	
1694224,	516.3785,	516.0000,	1693668,	1694223,	517.2255,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26150.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.89,	0.05,	-1.69,	-0.94,	-4.65,	45.05,	
1694878,	514.8250,	515.0000,	1694323,	1694877,	516.8939,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26054.00,	0,	3753,	5.06,	0.01,	-0.08,	1.01,	23.41,	-0.25,	-1.55,	-0.84,	-4.73,	45.00,	
1695533,	515.2457,	515.0000,	1694978,	1695532,	516.0839,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26080.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	23.81,	-0.11,	-1.70,	-1.28,	-4.89,	45.09,	
1696187,	516.8154,	517.0000,	1695633,	1696186,	515.7558,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26177.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.71,	-0.01,	-1.67,	-1.03,	-4.65,	44.95,	
1696842,	518.3203,	518.0000,	1696287,	1696840,	516.1707,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26270.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.72,	0.15,	-1.59,	-1.17,	-4.87,	44.95,	
1697497,	515.1810,	515.0000,	1696942,	1697495,	517.0122,	517.0000,	0,	0,	-61.7977,	5761.0000,	-26076.00,	0,	3753,	5.09,	0.02,	-0.08,	1.01,	23.76,	0.05,	-1.69,	-0.94,	-4.66,	45.00,	
1698151,	513.8703,	514.0000,	1697595,	1698150,	516.2953,	516.0000,	0,	0,	-61.7977,	5761.0000,	-25995.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.74,	-0.15,	-1.71,	-1.15,	-4.62,	44.86,	
1698805,	516.6212,	516.5000,	1698250,	1698804,	515.3459,	515.0000,	0,	0,	-61.7977,	5761.0000,	-26165.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.82,	-0.16,	-1.56,	-1.33,	-4.64,	44.86,	
1699460,	515.2943,	515.0000,	1698905,	1699459,	515.8452,	516.0000,	0,	0,	-61.7977,	5761.0000,	-26083.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	23.81,	-0.11,	-1.59,	-1.28,	-5.06,	44.81,	
1700114,	514.7926,	515.0000,	1699560,	1700113,	515.6295,	515.5000,	0,	0,	-61.7977,	5761.0000,	-26052.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.95,	0.03,	-1.69,	-1.41,	-4.83,	44.72,	
